,frame,x,y
0,1,805,334
1,1,807,352
2,1,811,371
3,1,817,389
4,1,828,402
5,1,845,412
6,1,865,418
7,1,887,422
8,1,908,421
9,1,926,417
10,1,939,409
11,1,950,398
12,1,957,383
13,1,960,367
14,1,961,349
15,1,959,333
16,1,957,315
17,1,824,300
18,1,831,286
19,1,845,280
20,1,861,279
21,1,876,283
22,1,896,281
23,1,908,275
24,1,921,273
25,1,934,276
26,1,941,287
27,1,889,297
28,1,891,304
29,1,893,311
30,1,895,318
31,1,877,338
32,1,887,339
33,1,896,340
34,1,904,337
35,1,911,335
36,1,842,308
37,1,850,302
38,1,858,300
39,1,867,304
40,1,859,306
41,1,851,307
42,1,907,301
43,1,914,296
44,1,922,296
45,1,929,300
46,1,923,300
47,1,915,301
48,1,870,376
49,1,881,362
50,1,891,355
51,1,898,356
52,1,906,353
53,1,915,358
54,1,925,369
55,1,918,371
56,1,910,373
57,1,902,374
58,1,894,375
59,1,883,376
60,1,875,373
61,1,892,364
62,1,899,363
63,1,907,362
64,1,919,367
65,1,908,364
66,1,900,365
67,1,893,366
0,2,814,317
1,2,818,334
2,2,822,352
3,2,826,369
4,2,836,383
5,2,849,393
6,2,867,400
7,2,887,404
8,2,908,404
9,2,926,400
10,2,939,392
11,2,947,381
12,2,952,367
13,2,954,351
14,2,955,336
15,2,954,320
16,2,953,304
17,2,834,288
18,2,843,276
19,2,857,271
20,2,872,272
21,2,886,276
22,2,907,274
23,2,918,270
24,2,929,269
25,2,939,272
26,2,945,282
27,2,900,289
28,2,902,295
29,2,904,301
30,2,906,308
31,2,888,325
32,2,897,326
33,2,906,327
34,2,913,325
35,2,919,323
36,2,851,297
37,2,859,293
38,2,868,292
39,2,876,295
40,2,869,297
41,2,860,298
42,2,914,294
43,2,922,291
44,2,929,292
45,2,935,295
46,2,929,295
47,2,922,295
48,2,878,361
49,2,890,347
50,2,900,341
51,2,907,343
52,2,915,341
53,2,923,345
54,2,929,356
55,2,923,358
56,2,916,359
57,2,908,360
58,2,901,361
59,2,891,361
60,2,884,359
61,2,900,351
62,2,907,350
63,2,915,350
64,2,924,354
65,2,915,351
66,2,908,351
67,2,901,351
0,3,819,321
1,3,822,337
2,3,826,353
3,3,831,368
4,3,841,380
5,3,855,389
6,3,873,394
7,3,893,395
8,3,912,394
9,3,926,388
10,3,935,379
11,3,941,369
12,3,944,357
13,3,945,345
14,3,945,332
15,3,943,320
16,3,941,309
17,3,846,297
18,3,854,286
19,3,866,278
20,3,881,276
21,3,895,278
22,3,914,276
23,3,922,272
24,3,931,272
25,3,938,275
26,3,942,283
27,3,906,287
28,3,908,293
29,3,911,298
30,3,914,304
31,3,896,321
32,3,905,321
33,3,913,321
34,3,919,318
35,3,925,315
36,3,860,301
37,3,868,297
38,3,875,294
39,3,883,296
40,3,876,298
41,3,869,300
42,3,918,292
43,3,924,289
44,3,931,289
45,3,935,291
46,3,931,292
47,3,925,291
48,3,883,352
49,3,895,339
50,3,905,333
51,3,912,333
52,3,918,331
53,3,924,335
54,3,928,344
55,3,925,346
56,3,920,349
57,3,914,351
58,3,907,352
59,3,896,353
60,3,888,350
61,3,906,341
62,3,912,340
63,3,919,339
64,3,924,343
65,3,919,341
66,3,913,343
67,3,906,344
0,4,817,314
1,4,821,332
2,4,825,349
3,4,831,364
4,4,843,376
5,4,859,384
6,4,878,388
7,4,898,389
8,4,915,386
9,4,927,380
10,4,932,370
11,4,935,360
12,4,936,348
13,4,936,337
14,4,936,325
15,4,935,315
16,4,934,305
17,4,847,293
18,4,858,284
19,4,872,278
20,4,887,278
21,4,900,281
22,4,919,279
23,4,925,275
24,4,932,274
25,4,937,274
26,4,940,279
27,4,911,289
28,4,914,294
29,4,919,300
30,4,923,306
31,4,900,321
32,4,910,322
33,4,919,322
34,4,925,319
35,4,930,315
36,4,861,300
37,4,870,297
38,4,878,295
39,4,886,297
40,4,879,299
41,4,871,300
42,4,918,293
43,4,925,290
44,4,931,289
45,4,935,292
46,4,931,292
47,4,925,292
48,4,886,348
49,4,900,336
50,4,911,330
51,4,918,331
52,4,924,328
53,4,929,331
54,4,931,340
55,4,929,343
56,4,925,346
57,4,919,348
58,4,912,350
59,4,901,351
60,4,891,346
61,4,911,338
62,4,918,337
63,4,924,335
64,4,928,339
65,4,924,339
66,4,919,341
67,4,912,342
0,5,818,314
1,5,821,331
2,5,825,348
3,5,832,363
4,5,844,375
5,5,861,383
6,5,880,387
7,5,900,389
8,5,916,386
9,5,926,379
10,5,931,369
11,5,935,359
12,5,937,348
13,5,938,337
14,5,939,325
15,5,938,314
16,5,937,302
17,5,847,291
18,5,858,284
19,5,872,281
20,5,885,281
21,5,897,284
22,5,918,282
23,5,923,277
24,5,929,275
25,5,935,274
26,5,939,278
27,5,909,291
28,5,912,298
29,5,916,304
30,5,920,310
31,5,901,325
32,5,909,325
33,5,916,325
34,5,921,323
35,5,924,320
36,5,861,302
37,5,870,298
38,5,878,296
39,5,885,299
40,5,878,301
41,5,870,302
42,5,917,295
43,5,924,291
44,5,930,290
45,5,935,293
46,5,931,294
47,5,925,294
48,5,886,349
49,5,899,340
50,5,910,335
51,5,916,336
52,5,921,334
53,5,927,336
54,5,932,341
55,5,928,346
56,5,923,350
57,5,918,351
58,5,911,353
59,5,900,353
60,5,890,348
61,5,910,342
62,5,916,341
63,5,921,340
64,5,929,341
65,5,922,343
66,5,917,344
67,5,911,346
0,6,817,315
1,6,821,332
2,6,825,349
3,6,831,365
4,6,841,376
5,6,857,384
6,6,876,389
7,6,896,391
8,6,912,388
9,6,923,382
10,6,930,373
11,6,934,363
12,6,936,351
13,6,936,339
14,6,936,327
15,6,935,317
16,6,933,306
17,6,847,292
18,6,856,283
19,6,869,279
20,6,883,279
21,6,895,283
22,6,917,281
23,6,923,277
24,6,929,276
25,6,934,277
26,6,937,282
27,6,907,290
28,6,911,296
29,6,915,302
30,6,919,309
31,6,899,323
32,6,907,323
33,6,915,324
34,6,919,321
35,6,923,318
36,6,861,300
37,6,869,295
38,6,877,294
39,6,884,297
40,6,878,299
41,6,870,300
42,6,915,294
43,6,922,290
44,6,928,290
45,6,931,293
46,6,928,293
47,6,922,293
48,6,885,350
49,6,898,338
50,6,908,332
51,6,915,332
52,6,921,331
53,6,926,333
54,6,928,342
55,6,926,345
56,6,922,348
57,6,916,350
58,6,909,351
59,6,899,352
60,6,890,348
61,6,908,339
62,6,915,337
63,6,920,336
64,6,925,341
65,6,921,341
66,6,916,342
67,6,909,344
0,7,818,322
1,7,821,339
2,7,825,355
3,7,831,370
4,7,842,381
5,7,857,388
6,7,876,392
7,7,896,392
8,7,914,389
9,7,927,384
10,7,933,375
11,7,938,366
12,7,940,355
13,7,940,343
14,7,940,332
15,7,938,321
16,7,936,312
17,7,844,300
18,7,854,288
19,7,868,281
20,7,884,279
21,7,898,283
22,7,916,280
23,7,924,276
24,7,932,275
25,7,939,277
26,7,942,285
27,7,908,290
28,7,912,295
29,7,915,299
30,7,919,305
31,7,899,322
32,7,908,322
33,7,916,323
34,7,922,320
35,7,927,316
36,7,860,303
37,7,868,299
38,7,876,297
39,7,883,298
40,7,877,300
41,7,869,302
42,7,919,294
43,7,926,291
44,7,932,291
45,7,936,294
46,7,932,294
47,7,926,294
48,7,885,353
49,7,898,340
50,7,909,333
51,7,916,334
52,7,922,332
53,7,927,335
54,7,931,344
55,7,928,346
56,7,923,348
57,7,917,350
58,7,910,351
59,7,899,353
60,7,890,350
