,frame,x,y
0,1,797,291
1,1,796,318
2,1,796,345
3,1,800,372
4,1,810,395
5,1,827,414
6,1,849,427
7,1,873,438
8,1,900,441
9,1,925,439
10,1,948,429
11,1,967,415
12,1,982,397
13,1,990,375
14,1,993,351
15,1,995,326
16,1,996,302
17,1,830,260
18,1,843,245
19,1,862,239
20,1,881,241
21,1,899,249
22,1,927,251
23,1,944,244
24,1,960,244
25,1,976,252
26,1,982,268
27,1,913,272
28,1,913,286
29,1,914,299
30,1,915,313
31,1,889,330
32,1,900,333
33,1,910,335
34,1,921,334
35,1,931,334
36,1,851,278
37,1,861,276
38,1,872,276
39,1,881,278
40,1,872,280
41,1,861,280
42,1,936,281
43,1,947,279
44,1,957,282
45,1,964,287
46,1,956,286
47,1,946,284
48,1,872,369
49,1,886,355
50,1,900,350
51,1,909,354
52,1,920,352
53,1,930,360
54,1,938,376
55,1,929,384
56,1,918,388
57,1,907,388
58,1,896,386
59,1,883,380
60,1,879,368
61,1,899,364
62,1,908,365
63,1,919,365
64,1,932,374
65,1,918,370
66,1,907,370
67,1,898,369
0,2,794,288
1,2,792,315
2,2,791,341
3,2,795,368
4,2,805,392
5,2,821,410
6,2,844,423
7,2,867,435
8,2,893,439
9,2,919,437
10,2,942,428
11,2,963,414
12,2,979,396
13,2,988,374
14,2,992,350
15,2,993,324
16,2,993,299
17,2,830,254
18,2,843,242
19,2,861,236
20,2,879,239
21,2,897,246
22,2,926,247
23,2,941,241
24,2,957,240
25,2,972,248
26,2,979,264
27,2,910,268
28,2,910,282
29,2,911,296
30,2,911,309
31,2,887,327
32,2,898,330
33,2,908,333
34,2,918,332
35,2,928,330
36,2,850,274
37,2,861,269
38,2,871,268
39,2,882,273
40,2,872,274
41,2,861,275
42,2,933,276
43,2,944,272
44,2,954,274
45,2,961,280
46,2,952,280
47,2,942,278
48,2,868,366
49,2,882,353
50,2,897,347
51,2,907,351
52,2,915,349
53,2,926,356
54,2,934,372
55,2,924,381
56,2,913,385
57,2,904,385
58,2,894,383
59,2,880,377
60,2,875,365
61,2,897,362
62,2,906,363
63,2,915,364
64,2,928,370
65,2,914,367
66,2,905,367
67,2,896,365
0,3,793,292
1,3,791,319
2,3,790,346
3,3,794,372
4,3,804,395
5,3,821,413
6,3,842,425
7,3,866,435
8,3,892,439
9,3,917,435
10,3,939,426
11,3,959,413
12,3,974,395
13,3,983,374
14,3,987,349
15,3,988,324
16,3,988,299
17,3,826,255
18,3,838,241
19,3,855,236
20,3,873,238
21,3,890,245
22,3,920,245
23,3,936,239
24,3,952,239
25,3,967,247
26,3,975,263
27,3,904,267
28,3,904,281
29,3,905,294
30,3,905,308
31,3,881,326
32,3,892,329
33,3,902,331
34,3,912,330
35,3,922,329
36,3,845,273
37,3,856,266
38,3,867,266
39,3,877,272
40,3,868,274
41,3,856,274
42,3,928,275
43,3,939,269
44,3,950,271
45,3,957,279
46,3,949,279
47,3,938,277
48,3,866,365
49,3,879,350
50,3,893,344
51,3,902,348
52,3,911,346
53,3,923,355
54,3,930,372
55,3,921,380
56,3,910,384
57,3,899,383
58,3,889,382
59,3,876,376
60,3,873,364
61,3,892,360
62,3,901,361
63,3,910,362
64,3,924,369
65,3,910,366
66,3,900,365
67,3,891,364
0,4,789,297
1,4,788,323
2,4,788,348
3,4,792,373
4,4,802,396
5,4,819,413
6,4,840,425
7,4,864,435
8,4,891,438
9,4,917,434
10,4,939,425
11,4,960,411
12,4,975,393
13,4,982,371
14,4,985,346
15,4,986,322
16,4,986,296
17,4,820,256
18,4,832,242
19,4,849,235
20,4,867,237
21,4,884,243
22,4,917,243
23,4,933,238
24,4,949,237
25,4,963,245
26,4,970,261
27,4,901,267
28,4,901,281
29,4,901,294
30,4,902,308
31,4,878,326
32,4,888,329
33,4,899,331
34,4,909,330
35,4,920,328
36,4,840,273
37,4,851,265
38,4,863,265
39,4,873,273
40,4,863,274
41,4,851,275
42,4,923,275
43,4,934,267
44,4,946,269
45,4,953,277
46,4,945,278
47,4,933,276
48,4,861,366
