,frame,x,y
0,1,811,343
1,1,812,365
2,1,814,387
3,1,818,407
4,1,828,424
5,1,843,438
6,1,862,448
7,1,884,454
8,1,906,456
9,1,925,453
10,1,939,443
11,1,950,429
12,1,958,413
13,1,963,396
14,1,966,378
15,1,968,360
16,1,969,342
17,1,839,313
18,1,851,302
19,1,865,298
20,1,881,298
21,1,896,304
22,1,915,305
23,1,928,302
24,1,941,303
25,1,952,307
26,1,958,317
27,1,908,324
28,1,909,334
29,1,911,345
30,1,913,356
31,1,891,371
32,1,900,373
33,1,909,375
34,1,917,373
35,1,924,372
36,1,857,328
37,1,865,324
38,1,874,324
39,1,881,328
40,1,874,329
41,1,865,329
42,1,924,329
43,1,932,326
44,1,940,328
45,1,946,332
46,1,940,332
47,1,933,331
48,1,879,407
49,1,892,396
50,1,903,391
51,1,910,394
52,1,918,392
53,1,926,397
54,1,932,407
55,1,925,412
56,1,918,414
57,1,909,414
58,1,901,414
59,1,890,413
60,1,884,406
61,1,902,400
62,1,910,400
63,1,918,400
64,1,928,406
65,1,918,402
66,1,909,403
67,1,902,403
0,2,827,341
1,2,827,363
2,2,827,385
3,2,830,406
4,2,839,424
5,2,854,438
6,2,874,449
7,2,896,456
8,2,918,458
9,2,938,456
10,2,953,447
11,2,964,433
12,2,972,417
13,2,977,399
14,2,981,382
15,2,982,364
16,2,982,347
17,2,857,309
18,2,868,297
19,2,883,292
20,2,900,293
21,2,914,299
22,2,934,303
23,2,946,301
24,2,959,303
25,2,969,308
26,2,974,320
27,2,926,321
28,2,927,332
29,2,929,343
30,2,931,355
31,2,907,369
32,2,917,371
33,2,926,374
34,2,934,373
35,2,941,372
36,2,874,325
37,2,882,321
38,2,891,321
39,2,899,326
40,2,891,327
41,2,882,326
42,2,942,330
43,2,950,328
44,2,958,330
45,2,963,335
46,2,957,334
47,2,950,333
48,2,892,405
49,2,907,395
50,2,919,390
51,2,926,392
52,2,934,391
53,2,941,397
54,2,946,409
55,2,940,413
56,2,932,414
57,2,924,414
58,2,916,413
59,2,905,411
60,2,898,404
61,2,918,399
62,2,925,400
63,2,933,400
64,2,941,407
65,2,932,402
66,2,924,402
67,2,917,402
0,3,830,340
1,3,829,363
2,3,829,386
3,3,832,408
4,3,841,426
5,3,856,440
6,3,876,449
7,3,898,455
8,3,921,457
9,3,941,455
10,3,956,447
11,3,967,434
12,3,976,419
13,3,981,403
14,3,985,385
15,3,987,368
16,3,988,351
17,3,863,307
18,3,875,294
19,3,891,289
20,3,908,290
21,3,923,298
22,3,940,302
23,3,953,300
24,3,966,302
25,3,977,310
26,3,981,322
27,3,933,321
28,3,934,332
29,3,936,342
30,3,937,353
31,3,912,369
32,3,922,371
33,3,931,374
34,3,940,373
35,3,947,373
36,3,879,322
37,3,888,318
38,3,898,319
39,3,905,324
40,3,898,325
41,3,888,324
42,3,947,330
43,3,956,327
44,3,964,330
45,3,969,336
46,3,963,335
47,3,956,333
48,3,896,405
49,3,911,395
50,3,923,389
51,3,930,393
52,3,938,391
53,3,945,399
54,3,949,411
55,3,943,414
56,3,935,415
57,3,927,414
58,3,919,413
59,3,908,411
60,3,901,404
61,3,922,400
62,3,929,401
63,3,937,402
64,3,945,409
65,3,936,403
66,3,928,403
67,3,921,402
0,4,825,343
1,4,824,365
2,4,825,388
3,4,828,409
4,4,837,426
5,4,853,439
6,4,874,448
7,4,897,454
8,4,919,456
9,4,940,454
10,4,955,446
11,4,968,434
12,4,977,418
13,4,983,402
14,4,987,384
15,4,988,367
16,4,988,350
17,4,858,308
18,4,870,294
19,4,886,287
20,4,904,288
21,4,919,296
22,4,936,300
23,4,950,296
24,4,964,299
25,4,975,307
26,4,979,320
27,4,930,319
28,4,931,329
29,4,933,339
30,4,935,349
31,4,911,366
32,4,921,368
33,4,930,371
34,4,938,370
35,4,945,369
36,4,876,322
37,4,886,317
38,4,895,317
39,4,903,323
40,4,895,324
41,4,886,324
42,4,944,328
43,4,954,325
44,4,962,327
45,4,966,334
46,4,960,333
47,4,953,331
48,4,895,403
49,4,909,391
50,4,922,386
51,4,929,389
52,4,936,388
53,4,944,395
54,4,948,408
55,4,942,411
56,4,934,411
57,4,926,411
58,4,919,410
59,4,907,408
60,4,900,401
61,4,921,396
62,4,928,397
63,4,935,397
64,4,944,406
65,4,935,400
66,4,927,400
67,4,920,399
0,5,822,342
1,5,822,364
2,5,823,386
3,5,825,408
4,5,834,425
5,5,850,438
6,5,871,446
7,5,896,449
8,5,919,450
9,5,939,448
10,5,954,443
11,5,967,433
12,5,976,419
13,5,981,403
14,5,985,386
15,5,986,369
16,5,987,351
17,5,855,306
18,5,866,292
19,5,882,284
20,5,900,284
21,5,915,291
22,5,935,295
23,5,948,292
24,5,962,296
25,5,972,303
26,5,977,316
27,5,928,316
28,5,929,325
29,5,930,335
30,5,932,345
31,5,907,361
32,5,917,364
33,5,927,366
34,5,935,365
35,5,943,364
36,5,872,321
37,5,881,315
38,5,890,315
39,5,899,321
40,5,891,322
41,5,881,322
42,5,942,326
