,frame,x,y
0,1,810,471
1,1,813,489
2,1,815,507
3,1,819,524
4,1,828,538
5,1,845,547
6,1,865,551
7,1,886,553
8,1,907,552
9,1,924,550
10,1,938,544
11,1,950,536
12,1,957,523
13,1,958,507
14,1,956,490
15,1,955,474
16,1,953,459
17,1,833,445
18,1,842,432
19,1,856,424
20,1,872,423
21,1,888,427
22,1,902,427
23,1,915,421
24,1,929,420
25,1,942,426
26,1,948,439
27,1,898,441
28,1,900,450
29,1,903,459
30,1,906,468
31,1,892,483
32,1,899,484
33,1,905,485
34,1,910,483
35,1,915,480
36,1,854,454
37,1,860,448
38,1,868,446
39,1,875,450
40,1,869,452
41,1,861,453
42,1,913,448
43,1,920,443
44,1,927,444
45,1,933,447
46,1,928,448
47,1,920,448
48,1,881,511
49,1,891,502
50,1,900,497
51,1,906,498
52,1,912,496
53,1,919,499
54,1,926,506
55,1,920,507
56,1,914,506
57,1,908,507
58,1,902,507
59,1,893,509
60,1,886,509
61,1,901,503
62,1,907,502
63,1,912,502
64,1,922,505
65,1,913,502
66,1,907,502
67,1,901,503
0,2,809,470
1,2,811,488
2,2,813,505
3,2,817,521
4,2,827,535
5,2,843,544
6,2,863,547
7,2,884,550
8,2,903,548
9,2,921,545
10,2,934,540
11,2,946,533
12,2,955,522
13,2,958,506
14,2,958,490
15,2,955,474
16,2,953,459
17,2,834,439
18,2,843,428
19,2,856,422
20,2,870,421
21,2,883,425
22,2,901,424
23,2,912,418
24,2,923,417
25,2,934,421
26,2,941,430
27,2,895,440
28,2,897,449
29,2,900,457
30,2,903,466
31,2,888,480
32,2,895,481
33,2,902,481
34,2,907,480
35,2,912,478
36,2,853,452
37,2,860,448
38,2,866,446
39,2,873,448
40,2,868,449
41,2,861,450
42,2,911,445
43,2,918,442
44,2,924,443
45,2,929,446
46,2,924,445
47,2,918,445
48,2,877,506
49,2,887,496
50,2,897,492
51,2,903,493
52,2,909,491
53,2,917,494
54,2,923,502
55,2,917,503
56,2,911,503
57,2,904,504
58,2,898,504
59,2,888,505
60,2,882,504
61,2,897,499
62,2,903,499
