,frame,x,y
0,1,815,108
1,1,812,131
2,1,809,155
3,1,810,177
4,1,818,197
5,1,832,210
6,1,853,219
7,1,874,229
8,1,900,235
9,1,926,237
10,1,950,233
11,1,973,228
12,1,990,215
13,1,998,197
14,1,1002,177
15,1,1005,157
16,1,1008,136
17,1,850,68
18,1,863,56
19,1,880,51
20,1,898,53
21,1,915,60
22,1,946,66
23,1,963,66
24,1,979,71
25,1,991,81
26,1,996,97
27,1,928,84
28,1,927,93
29,1,926,102
30,1,925,111
31,1,901,129
32,1,910,133
33,1,919,136
34,1,929,137
35,1,939,138
36,1,869,83
37,1,880,77
38,1,891,78
39,1,901,86
40,1,890,85
41,1,879,84
42,1,948,96
43,1,960,93
44,1,971,97
45,1,977,107
46,1,968,104
47,1,958,100
48,1,881,161
49,1,896,148
50,1,909,144
51,1,917,147
52,1,925,148
53,1,936,158
54,1,944,177
55,1,931,177
56,1,919,176
57,1,911,174
58,1,902,171
59,1,892,167
60,1,887,160
61,1,907,157
62,1,915,159
63,1,923,161
64,1,938,173
65,1,922,163
66,1,913,161
67,1,906,158
0,2,815,111
1,2,811,134
2,2,809,157
3,2,810,178
4,2,818,197
5,2,833,210
6,2,853,218
7,2,875,226
8,2,901,231
9,2,927,233
10,2,952,231
11,2,974,227
12,2,989,216
13,2,997,200
14,2,1001,181
15,2,1004,161
16,2,1007,142
17,2,850,68
18,2,863,56
19,2,881,51
20,2,899,53
21,2,916,61
22,2,943,68
23,2,960,67
24,2,978,71
25,2,991,83
26,2,996,101
27,2,928,82
28,2,926,91
29,2,925,100
30,2,924,109
31,2,900,127
32,2,909,131
33,2,919,135
34,2,929,136
35,2,939,136
36,2,869,81
37,2,880,75
38,2,891,76
39,2,900,85
40,2,890,83
41,2,879,82
42,2,948,95
43,2,960,91
44,2,971,95
45,2,977,106
46,2,967,102
47,2,957,98
48,2,880,160
49,2,896,148
50,2,910,143
51,2,917,146
52,2,925,146
53,2,935,157
54,2,943,174
55,2,931,173
56,2,920,171
57,2,912,169
58,2,903,167
59,2,893,164
60,2,886,159
61,2,908,156
62,2,916,157
63,2,924,160
64,2,938,171
65,2,922,159
66,2,914,157
67,2,907,155
0,3,812,108
1,3,810,130
2,3,808,153
3,3,809,176
4,3,818,196
5,3,834,210
6,3,855,219
7,3,878,227
8,3,903,232
9,3,928,232
10,3,951,228
11,3,973,221
12,3,989,208
13,3,998,190
14,3,1002,169
15,3,1005,148
16,3,1007,128
17,3,848,71
18,3,861,57
19,3,879,51
20,3,898,53
21,3,914,60
22,3,935,64
23,3,953,61
24,3,970,65
25,3,984,76
26,3,991,93
27,3,923,81
28,3,923,89
29,3,923,97
30,3,924,106
31,3,900,127
32,3,909,130
33,3,918,132
34,3,927,133
35,3,936,133
36,3,866,83
37,3,876,78
38,3,887,79
39,3,895,86
40,3,886,86
41,3,875,85
42,3,943,93
43,3,954,90
44,3,964,93
45,3,971,101
46,3,962,99
47,3,952,96
48,3,880,159
49,3,895,147
50,3,908,142
51,3,916,145
52,3,923,145
53,3,934,155
54,3,943,172
55,3,931,174
56,3,920,172
57,3,912,171
58,3,904,168
59,3,893,165
60,3,886,158
61,3,907,154
62,3,914,156
63,3,922,157
64,3,937,169
65,3,921,162
66,3,913,160
67,3,906,158
0,4,812,108
1,4,809,130
2,4,807,153
3,4,809,176
4,4,817,195
5,4,833,209
6,4,854,218
7,4,877,227
8,4,902,232
9,4,928,232
10,4,952,228
11,4,974,222
12,4,990,208
13,4,998,190
14,4,1002,170
15,4,1005,151
16,4,1007,131
17,4,847,70
18,4,860,57
19,4,878,51
20,4,898,53
21,4,915,60
22,4,938,65
23,4,956,63
24,4,973,68
25,4,986,79
26,4,992,96
27,4,925,81
28,4,924,90
29,4,924,99
30,4,924,108
31,4,899,127
32,4,909,130
33,4,918,134
34,4,928,134
35,4,937,135
36,4,866,82
37,4,877,77
38,4,888,78
39,4,898,85
40,4,888,84
41,4,877,84
42,4,945,93
43,4,956,91
44,4,966,94
45,4,973,103
46,4,964,100
47,4,954,97
48,4,877,158
49,4,894,147
50,4,908,142
51,4,915,146
52,4,923,146
53,4,934,156
54,4,942,172
55,4,930,173
56,4,919,171
57,4,911,170
58,4,903,167
59,4,891,163
60,4,884,157
61,4,906,155
62,4,914,157
63,4,922,158
64,4,936,169
65,4,921,160
66,4,913,159
67,4,905,156
0,5,811,110
1,5,808,133
2,5,806,156
3,5,807,178
4,5,815,198
5,5,830,212
6,5,851,221
7,5,874,230
8,5,899,235
9,5,925,237
10,5,949,233
11,5,972,228
12,5,988,216
13,5,996,199
14,5,1000,180
15,5,1003,160
16,5,1006,140
17,5,847,70
18,5,860,57
19,5,877,51
20,5,896,53
21,5,913,60
22,5,942,67
23,5,959,67
24,5,975,72
25,5,988,83
26,5,993,99
27,5,926,83
28,5,924,92
29,5,923,101
30,5,922,111
31,5,898,129
32,5,907,133
33,5,916,136
34,5,926,137
35,5,936,137
36,5,866,83
37,5,877,77
38,5,888,78
39,5,897,86
40,5,887,84
41,5,876,84
42,5,946,96
43,5,958,92
44,5,968,96
45,5,975,107
46,5,965,103
47,5,955,99
48,5,878,162
49,5,894,150
50,5,907,145
51,5,914,148
52,5,922,148
53,5,933,158
54,5,940,176
55,5,929,176
56,5,918,175
57,5,910,173
58,5,902,171
59,5,890,167
60,5,884,161
61,5,906,157
62,5,913,159
63,5,921,161
64,5,935,172
65,5,920,163
66,5,912,161
67,5,904,159
0,6,810,107
1,6,806,130
2,6,804,154
3,6,805,176
4,6,813,197
5,6,827,211
6,6,848,221
7,6,870,231
8,6,896,236
9,6,923,238
10,6,948,234
11,6,971,227
12,6,988,213
13,6,995,194
14,6,999,173
15,6,1002,152
16,6,1006,130
17,6,846,69
18,6,859,57
19,6,876,52
20,6,895,55
21,6,911,62
22,6,935,66
23,6,953,64
24,6,970,68
25,6,984,79
26,6,990,95
27,6,921,83
28,6,920,92
29,6,919,101
30,6,919,111
31,6,895,130
32,6,904,134
33,6,913,137
34,6,924,138
35,6,933,138
36,6,863,83
37,6,875,78
38,6,886,79
39,6,895,86
40,6,885,85
41,6,874,84
42,6,943,95
43,6,955,92
44,6,965,95
45,6,972,104
46,6,963,101
47,6,953,98
48,6,875,162
49,6,891,151
50,6,904,146
51,6,911,149
52,6,921,150
53,6,932,160
54,6,940,178
55,6,928,178
56,6,916,177
57,6,907,176
58,6,899,173
59,6,887,169
60,6,882,162
61,6,903,159
62,6,910,161
63,6,919,163
64,6,934,174
65,6,918,165
66,6,909,163
67,6,902,160
0,7,809,103
1,7,805,127
2,7,802,152
3,7,804,176
4,7,812,197
5,7,827,212
6,7,848,222
7,7,871,232
8,7,897,237
9,7,923,238
10,7,948,234
11,7,971,227
12,7,988,213
13,7,996,193
14,7,1000,172
15,7,1003,150
16,7,1005,128
17,7,843,70
18,7,857,58
19,7,874,53
20,7,892,56
21,7,909,63
22,7,936,67
23,7,954,66
24,7,971,70
25,7,984,80
26,7,991,96
27,7,921,84
28,7,920,94
29,7,919,104
30,7,918,115
31,7,894,132
32,7,903,136
33,7,913,139
34,7,923,139
35,7,932,140
36,7,862,84
37,7,874,79
38,7,885,79
39,7,894,87
40,7,884,86
41,7,873,86
42,7,943,95
43,7,955,93
44,7,965,96
45,7,971,105
46,7,963,103
47,7,953,99
48,7,875,164
49,7,892,153
50,7,905,148
51,7,911,151
52,7,920,151
53,7,931,162
54,7,940,178
55,7,927,179
56,7,916,178
57,7,907,177
58,7,899,174
59,7,888,170
60,7,882,164
61,7,903,160
62,7,910,162
63,7,919,164
64,7,934,175
65,7,918,165
66,7,909,163
67,7,902,161
0,8,809,104
1,8,805,128
2,8,802,153
3,8,804,176
4,8,812,197
5,8,828,211
6,8,849,221
7,8,872,231
8,8,898,236
9,8,925,237
10,8,949,233
11,8,971,226
12,8,988,212
13,8,996,193
14,8,1000,171
15,8,1003,149
16,8,1006,127
17,8,842,69
18,8,856,57
19,8,874,53
20,8,893,55
21,8,909,63
22,8,936,67
23,8,954,65
24,8,971,69
25,8,984,79
26,8,991,94
27,8,921,83
28,8,920,93
29,8,919,103
30,8,919,113
31,8,894,130
32,8,903,135
33,8,913,138
34,8,923,139
35,8,932,139
36,8,860,83
37,8,872,79
38,8,884,79
39,8,893,86
40,8,883,86
41,8,872,85
42,8,942,95
43,8,955,93
44,8,965,97
45,8,972,105
46,8,963,103
47,8,953,99
48,8,875,164
49,8,890,151
50,8,904,147
51,8,911,150
52,8,920,151
53,8,930,161
54,8,939,179
55,8,927,180
56,8,916,178
57,8,906,176
58,8,898,173
59,8,887,169
60,8,882,163
61,8,902,160
62,8,909,162
63,8,918,164
64,8,933,175
65,8,917,164
66,8,908,162
67,8,901,159
0,9,810,108
1,9,806,131
2,9,803,155
3,9,804,177
4,9,812,197
5,9,827,211
6,9,847,220
7,9,870,229
8,9,897,234
9,9,924,236
10,9,949,232
11,9,972,226
12,9,989,212
13,9,996,193
14,9,999,173
15,9,1002,152
16,9,1005,132
17,9,843,70
18,9,857,57
19,9,874,52
20,9,893,55
21,9,909,62
22,9,935,66
23,9,953,65
24,9,970,69
25,9,983,80
26,9,989,96
27,9,921,83
28,9,919,92
29,9,918,100
30,9,918,110
31,9,893,130
32,9,903,133
33,9,913,136
34,9,923,137
35,9,932,137
36,9,861,83
37,9,873,77
38,9,885,78
39,9,894,86
40,9,884,85
41,9,872,84
42,9,942,95
43,9,954,91
44,9,964,95
45,9,971,105
46,9,962,102
47,9,952,98
48,9,874,162
49,9,889,149
50,9,903,145
51,9,910,148
52,9,919,148
53,9,931,158
54,9,940,176
55,9,927,176
56,9,915,175
57,9,906,173
58,9,898,171
59,9,886,167
60,9,880,161
61,9,902,158
62,9,909,159
63,9,918,161
64,9,934,173
65,9,917,162
66,9,908,160
67,9,901,158
0,10,805,108
1,10,802,131
2,10,801,155
3,10,803,178
4,10,812,198
5,10,828,212
6,10,850,221
7,10,872,230
8,10,898,234
9,10,924,235
10,10,948,230
11,10,971,223
12,10,987,209
13,10,995,190
14,10,999,169
15,10,1002,149
16,10,1005,128
17,10,840,71
18,10,855,58
19,10,873,52
20,10,892,55
21,10,909,62
22,10,934,67
23,10,952,65
24,10,969,69
25,10,982,80
26,10,988,96
27,10,920,83
28,10,919,93
29,10,919,102
30,10,918,112
31,10,892,129
32,10,903,132
33,10,913,136
34,10,923,137
35,10,932,137
36,10,859,85
37,10,870,82
38,10,881,82
39,10,890,87
40,10,880,87
41,10,870,86
42,10,939,96
43,10,951,94
