,frame,x,y
0,1,865,249
1,1,867,267
2,1,871,284
3,1,876,301
4,1,886,315
5,1,900,325
6,1,919,331
7,1,941,333
8,1,961,332
9,1,978,328
10,1,992,320
11,1,1002,309
12,1,1008,296
13,1,1010,281
14,1,1010,266
15,1,1009,252
16,1,1006,238
17,1,885,220
18,1,892,205
19,1,906,196
20,1,922,195
21,1,937,199
22,1,956,200
23,1,967,195
24,1,979,196
25,1,989,203
26,1,994,215
27,1,947,214
28,1,950,222
29,1,953,229
30,1,956,237
31,1,940,254
32,1,948,255
33,1,955,256
34,1,961,253
35,1,966,251
36,1,905,224
37,1,912,221
38,1,918,219
39,1,927,221
40,1,920,222
41,1,913,223
42,1,962,220
43,1,969,218
44,1,975,218
45,1,981,222
46,1,975,221
47,1,969,220
48,1,929,284
49,1,941,275
50,1,950,270
51,1,956,270
52,1,963,269
53,1,971,271
54,1,980,279
55,1,972,280
56,1,965,281
57,1,959,282
58,1,952,282
59,1,942,284
60,1,934,283
61,1,950,276
62,1,957,275
63,1,963,275
64,1,976,277
65,1,964,275
66,1,958,276
67,1,951,276
0,2,861,248
1,2,864,267
2,2,867,285
3,2,872,303
4,2,882,317
5,2,899,326
6,2,920,330
7,2,943,332
8,2,964,332
9,2,983,331
10,2,998,327
11,2,1009,318
12,2,1015,303
13,2,1015,286
14,2,1014,269
15,2,1012,252
16,2,1009,236
17,2,889,215
18,2,898,202
19,2,914,194
20,2,930,192
21,2,945,197
22,2,961,197
23,2,973,193
24,2,986,193
25,2,997,199
26,2,1002,211
27,2,957,211
28,2,960,218
29,2,962,225
30,2,965,232
31,2,948,252
32,2,956,253
33,2,964,253
34,2,969,253
35,2,975,251
36,2,910,223
37,2,917,219
38,2,925,217
39,2,934,220
40,2,926,222
41,2,918,223
42,2,970,219
43,2,978,216
44,2,986,217
45,2,992,222
46,2,985,222
47,2,978,221
48,2,934,283
49,2,948,273
50,2,957,269
51,2,964,271
52,2,971,269
53,2,979,273
54,2,986,283
55,2,979,282
56,2,972,280
57,2,966,280
58,2,958,279
59,2,949,281
60,2,939,281
61,2,957,276
62,2,964,276
63,2,971,276
64,2,982,281
65,2,971,275
66,2,965,275
67,2,958,274
0,3,861,248
1,3,864,268
2,3,867,287
3,3,873,306
4,3,884,321
5,3,902,330
6,3,924,333
7,3,947,334
8,3,968,334
9,3,986,332
10,3,1001,327
11,3,1012,317
12,3,1017,302
13,3,1017,285
14,3,1016,268
15,3,1014,252
16,3,1010,236
17,3,890,214
18,3,900,200
19,3,914,193
20,3,931,192
21,3,945,197
22,3,963,197
23,3,974,192
24,3,986,193
25,3,997,199
26,3,1002,210
27,3,957,212
28,3,960,219
29,3,963,226
30,3,966,234
