,frame,x,y
0,1,812,218
1,1,816,235
2,1,820,252
3,1,824,268
4,1,833,281
5,1,848,289
6,1,867,292
7,1,887,293
8,1,908,291
9,1,927,288
10,1,942,282
11,1,954,271
12,1,960,258
13,1,961,242
14,1,960,225
15,1,959,209
16,1,958,193
17,1,825,177
18,1,832,164
19,1,844,157
20,1,859,155
21,1,873,158
22,1,895,155
23,1,908,150
24,1,922,150
25,1,935,155
26,1,943,165
27,1,888,173
28,1,890,179
29,1,892,185
30,1,894,192
31,1,879,212
32,1,888,213
33,1,896,213
34,1,903,211
35,1,909,210
36,1,842,187
37,1,850,180
38,1,858,179
39,1,866,183
40,1,859,184
41,1,851,185
42,1,907,179
43,1,915,174
44,1,923,174
45,1,930,179
46,1,923,178
47,1,916,179
48,1,870,251
49,1,881,237
50,1,891,229
51,1,899,230
52,1,907,228
53,1,918,233
54,1,929,243
55,1,920,246
56,1,911,247
57,1,902,248
58,1,894,249
59,1,883,251
60,1,875,249
61,1,892,239
62,1,900,238
63,1,908,237
64,1,924,242
65,1,909,240
66,1,900,240
67,1,893,241
0,2,821,223
1,2,825,239
2,2,829,257
3,2,835,273
4,2,844,285
5,2,859,293
6,2,877,297
7,2,897,299
8,2,918,298
9,2,936,295
10,2,952,289
11,2,964,280
12,2,971,267
13,2,975,251
14,2,975,235
15,2,974,218
16,2,973,201
17,2,837,181
18,2,843,168
19,2,856,160
20,2,871,158
21,2,885,161
22,2,908,158
23,2,921,154
24,2,935,155
25,2,948,160
26,2,955,171
27,2,901,177
28,2,902,183
29,2,904,190
30,2,907,197
31,2,891,217
32,2,900,218
33,2,908,218
34,2,915,216
35,2,922,215
36,2,854,191
37,2,862,185
38,2,871,183
39,2,879,187
40,2,871,189
41,2,863,190
42,2,920,185
43,2,928,180
44,2,936,180
45,2,943,185
46,2,937,185
47,2,929,185
48,2,883,255
49,2,894,241
50,2,903,234
51,2,911,235
52,2,919,232
53,2,930,238
54,2,941,249
55,2,932,251
56,2,922,252
57,2,914,253
58,2,906,254
59,2,895,255
60,2,888,253
61,2,904,243
62,2,912,243
63,2,920,242
64,2,935,248
65,2,921,244
66,2,912,245
67,2,905,245
0,3,834,216
1,3,837,233
2,3,840,250
3,3,845,267
4,3,855,279
5,3,870,286
6,3,890,289
7,3,909,290
8,3,930,291
9,3,949,289
10,3,965,283
11,3,977,275
12,3,985,263
13,3,989,248
14,3,989,232
15,3,988,216
16,3,987,200
17,3,853,172
18,3,861,159
19,3,873,152
20,3,888,151
21,3,902,154
22,3,924,153
23,3,937,150
24,3,950,152
25,3,962,157
26,3,970,168
27,3,917,171
28,3,918,177
29,3,920,184
30,3,922,190
31,3,906,210
32,3,914,211
33,3,923,211
34,3,930,210
35,3,937,210
36,3,870,182
37,3,878,176
38,3,886,175
39,3,895,179
40,3,887,180
41,3,879,182
42,3,934,180
43,3,942,176
44,3,950,177
45,3,957,181
46,3,950,181
47,3,942,180
48,3,896,246
49,3,908,233
50,3,918,226
51,3,925,228
52,3,933,226
53,3,943,232
54,3,953,244
55,3,943,245
56,3,934,245
57,3,926,245
58,3,919,245
59,3,909,246
60,3,901,244
61,3,918,235
62,3,925,235
63,3,933,235
64,3,948,242
65,3,933,238
66,3,926,238
67,3,918,238
0,4,842,215
1,4,844,233
2,4,848,251
3,4,852,267
4,4,862,281
5,4,877,289
6,4,895,294
7,4,914,296
8,4,933,296
9,4,950,294
10,4,963,287
11,4,972,277
12,4,979,265
13,4,984,251
14,4,986,236
15,4,986,221
16,4,986,206
17,4,861,177
18,4,870,166
19,4,883,159
20,4,898,159
21,4,912,162
22,4,935,162
23,4,949,160
24,4,961,162
25,4,972,167
26,4,978,178
27,4,926,179
28,4,928,185
29,4,929,192
30,4,932,198
31,4,914,217
32,4,923,218
33,4,931,219
34,4,938,217
35,4,944,216
36,4,879,189
37,4,887,184
38,4,895,183
39,4,903,187
40,4,896,188
41,4,887,188
42,4,943,187
43,4,951,184
44,4,959,185
45,4,964,190
46,4,958,189
47,4,951,188
48,4,903,253
49,4,916,240
50,4,927,233
51,4,933,235
52,4,941,233
53,4,949,238
54,4,955,249
55,4,950,251
56,4,942,253
57,4,934,253
58,4,927,254
59,4,916,254
60,4,908,251
61,4,927,243
62,4,933,242
63,4,941,242
64,4,951,247
65,4,941,245
66,4,934,245
67,4,927,245
0,5,844,212
1,5,846,229
2,5,850,247
3,5,854,263
4,5,863,277
5,5,878,287
6,5,898,291
7,5,918,293
8,5,938,293
9,5,956,291
10,5,970,286
11,5,983,277
12,5,990,266
13,5,995,252
14,5,996,236
15,5,996,221
16,5,996,205
17,5,865,174
18,5,874,162
19,5,887,156
20,5,903,155
21,5,916,159
22,5,935,159
23,5,950,157
24,5,963,159
25,5,975,166
26,5,982,177
27,5,929,176
28,5,931,183
29,5,932,190
30,5,935,197
31,5,917,216
32,5,925,217
33,5,934,218
34,5,941,217
35,5,947,215
36,5,882,186
37,5,890,181
38,5,899,180
39,5,906,184
40,5,899,185
41,5,891,185
42,5,947,186
43,5,955,183
44,5,963,185
45,5,968,190
46,5,962,188
47,5,955,187
48,5,905,250
49,5,919,238
50,5,930,231
51,5,936,232
52,5,943,230
53,5,952,236
54,5,959,247
55,5,953,250
56,5,945,251
57,5,937,251
