,frame,x,y
0,1,849,358
1,1,845,378
2,1,844,400
3,1,846,422
4,1,851,444
5,1,863,463
6,1,878,479
7,1,894,495
8,1,915,503
9,1,935,502
10,1,954,491
11,1,972,478
12,1,986,463
13,1,996,444
14,1,1002,424
15,1,1005,404
16,1,1006,384
17,1,867,342
18,1,878,336
19,1,892,337
20,1,904,343
21,1,915,351
22,1,938,354
23,1,952,351
24,1,966,351
25,1,979,356
26,1,988,365
27,1,926,371
28,1,924,382
29,1,922,393
30,1,920,406
31,1,904,415
32,1,911,419
33,1,920,423
34,1,929,422
35,1,939,420
36,1,882,360
37,1,891,360
38,1,899,362
39,1,907,367
40,1,898,366
41,1,889,365
42,1,947,374
43,1,956,371
44,1,965,373
45,1,974,378
46,1,965,379
47,1,955,377
48,1,893,440
49,1,904,439
50,1,914,439
51,1,921,442
52,1,929,442
53,1,942,445
54,1,957,449
55,1,942,456
56,1,928,460
57,1,920,459
58,1,912,457
59,1,903,450
60,1,898,442
61,1,913,445
62,1,920,447
63,1,929,447
64,1,952,448
65,1,929,452
66,1,921,451
67,1,914,449
0,2,839,365
1,2,837,384
2,2,838,403
3,2,840,423
4,2,846,443
5,2,855,460
6,2,867,475
7,2,879,489
8,2,897,497
9,2,917,499
10,2,937,490
11,2,952,476
12,2,967,459
13,2,979,441
14,2,986,421
15,2,989,398
16,2,989,377
17,2,851,340
18,2,859,332
19,2,869,331
20,2,880,334
21,2,889,341
22,2,913,343
23,2,926,337
24,2,941,339
25,2,955,348
26,2,964,361
27,2,903,359
28,2,901,370
29,2,900,382
30,2,899,394
31,2,886,405
32,2,892,410
33,2,899,413
34,2,907,413
35,2,915,412
36,2,862,356
37,2,869,352
38,2,877,354
39,2,885,361
40,2,876,359
41,2,868,358
42,2,923,366
43,2,931,361
44,2,940,362
45,2,950,369
46,2,940,369
47,2,931,368
48,2,879,439
49,2,888,433
50,2,896,431
51,2,902,435
52,2,910,435
53,2,923,441
54,2,934,450
55,2,922,459
56,2,908,462
57,2,900,461
58,2,893,457
59,2,887,449
60,2,884,440
61,2,896,438
62,2,902,441
63,2,909,443
64,2,930,449
65,2,908,452
66,2,901,451
67,2,895,447
0,3,838,362
1,3,836,381
2,3,835,402
3,3,837,422
4,3,842,443
5,3,852,462
6,3,866,479
7,3,880,494
8,3,900,503
9,3,922,505
10,3,944,495
11,3,961,478
12,3,976,459
13,3,986,438
14,3,993,416
15,3,995,393
16,3,994,370
17,3,849,336
18,3,856,327
19,3,867,326
20,3,878,328
21,3,887,335
22,3,908,338
23,3,923,332
24,3,940,335
25,3,954,345
26,3,963,359
27,3,901,356
28,3,900,369
29,3,898,381
30,3,897,394
31,3,884,405
32,3,891,410
33,3,898,414
34,3,907,413
35,3,915,412
36,3,860,354
37,3,867,351
38,3,874,352
39,3,883,358
40,3,874,357
41,3,866,356
42,3,922,365
43,3,931,361
44,3,940,363
45,3,949,369
46,3,939,368
47,3,931,367
48,3,878,439
49,3,886,433
50,3,894,432
51,3,901,436
52,3,908,435
53,3,921,441
54,3,933,450
55,3,921,459
56,3,908,462
57,3,900,460
58,3,893,457
59,3,886,449
60,3,883,440
61,3,894,439
62,3,900,442
63,3,908,443
64,3,929,449
65,3,907,451
66,3,900,450
67,3,894,447
0,4,828,358
1,4,827,379
2,4,828,400
3,4,832,422
4,4,839,445
5,4,850,467
6,4,866,485
7,4,885,501
8,4,907,509
9,4,933,510
10,4,956,501
11,4,975,486
12,4,989,465
13,4,998,442
14,4,1003,418
15,4,1007,394
16,4,1008,371
17,4,838,321
18,4,847,309
19,4,862,308
20,4,877,313
21,4,889,324
22,4,919,327
23,4,938,320
24,4,959,321
25,4,978,332
26,4,989,350
27,4,907,345
28,4,904,362
29,4,902,378
30,4,900,395
31,4,885,405
32,4,893,411
33,4,902,417
34,4,911,415
35,4,921,412
36,4,852,341
37,4,862,337
38,4,872,339
39,4,883,346
40,4,870,347
41,4,860,345
42,4,936,354
43,4,949,350
44,4,961,353
45,4,971,359
46,4,960,361
47,4,948,359
48,4,874,437
49,4,886,435
50,4,896,435
51,4,905,439
52,4,914,439
53,4,928,444
54,4,946,449
55,4,929,457
56,4,914,459
57,4,904,458
58,4,895,455
59,4,886,446
60,4,879,439
61,4,896,441
62,4,904,444
63,4,914,444
64,4,940,448
65,4,914,451
66,4,905,450
67,4,896,446
0,5,830,352
1,5,827,374
2,5,829,395
3,5,832,417
4,5,838,440
