,frame,x,y
0,1,775,118
1,1,776,143
2,1,777,166
3,1,782,189
4,1,792,209
5,1,810,222
6,1,833,231
7,1,859,236
8,1,887,236
9,1,914,233
10,1,936,226
11,1,955,216
12,1,968,200
13,1,973,179
14,1,974,156
15,1,973,134
16,1,972,111
17,1,805,71
18,1,815,56
19,1,831,48
20,1,849,47
21,1,867,52
22,1,896,52
23,1,912,47
24,1,929,48
25,1,943,57
26,1,951,71
27,1,883,72
28,1,883,83
29,1,884,93
30,1,886,103
31,1,865,125
32,1,875,127
33,1,885,128
34,1,894,127
35,1,903,126
36,1,824,82
37,1,833,73
38,1,843,73
39,1,854,79
40,1,844,79
41,1,834,80
42,1,905,80
43,1,915,74
44,1,926,75
45,1,934,83
46,1,925,81
47,1,915,80
48,1,850,166
49,1,863,150
50,1,877,142
51,1,885,144
52,1,894,142
53,1,907,150
54,1,917,167
55,1,908,175
56,1,896,176
57,1,887,176
58,1,877,176
59,1,863,173
60,1,857,164
61,1,877,157
62,1,885,156
63,1,894,157
64,1,911,165
65,1,895,163
66,1,886,163
67,1,877,163
0,2,776,117
1,2,777,141
2,2,778,164
3,2,783,188
4,2,793,208
5,2,810,222
6,2,834,230
7,2,860,237
8,2,888,238
9,2,914,234
10,2,936,226
11,2,956,215
12,2,969,199
13,2,974,177
14,2,974,154
15,2,973,132
16,2,972,110
17,2,805,70
18,2,815,56
19,2,831,48
20,2,849,47
21,2,866,52
22,2,895,52
23,2,911,48
24,2,927,49
25,2,942,58
26,2,950,71
27,2,882,72
28,2,883,82
29,2,884,93
30,2,885,103
31,2,864,125
32,2,874,127
33,2,884,129
34,2,893,128
35,2,902,126
36,2,823,82
37,2,833,73
38,2,843,72
39,2,854,79
40,2,844,80
41,2,834,81
42,2,905,80
43,2,915,73
44,2,925,75
45,2,934,82
46,2,925,82
47,2,915,81
48,2,850,167
49,2,862,150
50,2,876,142
51,2,884,144
52,2,893,142
53,2,907,151
54,2,916,167
55,2,908,175
56,2,895,177
57,2,886,178
58,2,877,177
59,2,863,174
60,2,856,165
61,2,876,157
62,2,884,157
63,2,893,157
64,2,911,165
65,2,894,165
66,2,885,165
67,2,877,165
0,3,776,116
1,3,777,140
2,3,778,164
3,3,782,187
4,3,793,208
5,3,811,221
6,3,833,231
7,3,859,239
8,3,886,240
9,3,914,237
10,3,935,229
11,3,956,218
12,3,970,201
13,3,976,179
14,3,976,155
15,3,975,132
16,3,974,109
17,3,806,70
18,3,816,56
19,3,832,48
20,3,850,48
21,3,867,53
22,3,897,53
23,3,913,48
24,3,930,49
25,3,944,57
26,3,952,72
27,3,883,74
28,3,883,84
29,3,884,95
30,3,885,105
31,3,863,127
32,3,874,129
33,3,885,131
34,3,895,129
35,3,904,128
36,3,825,85
37,3,834,80
38,3,844,78
39,3,855,81
40,3,846,82
41,3,836,83
42,3,907,82
43,3,917,79
44,3,927,81
45,3,935,86
46,3,926,84
47,3,917,83
48,3,851,167
49,3,863,150
50,3,876,143
51,3,885,146
52,3,894,143
53,3,908,152
54,3,917,169
55,3,908,177
56,3,896,180
57,3,886,180
58,3,876,179
59,3,863,176
60,3,857,165
61,3,876,158
62,3,885,158
63,3,894,158
64,3,911,167
65,3,895,167
66,3,885,167
67,3,877,167
0,4,777,116
1,4,778,141
2,4,778,165
3,4,783,188
