,frame,x,y
0,1,125,185
1,1,123,194
2,1,124,204
3,1,125,214
4,1,128,224
5,1,130,235
6,1,134,245
7,1,141,252
8,1,152,253
9,1,164,251
10,1,175,246
11,1,184,238
12,1,192,229
13,1,198,218
14,1,201,206
15,1,201,193
16,1,201,179
17,1,128,168
18,1,129,163
19,1,133,159
20,1,138,157
21,1,144,159
22,1,159,157
23,1,165,153
24,1,172,152
25,1,179,153
26,1,184,158
27,1,150,168
28,1,149,174
29,1,148,181
30,1,147,187
31,1,143,197
32,1,146,198
33,1,150,199
34,1,154,197
35,1,159,194
36,1,132,176
37,1,134,172
38,1,138,171
39,1,143,173
40,1,139,175
41,1,135,176
42,1,164,169
43,1,167,165
44,1,172,165
45,1,176,167
46,1,172,168
47,1,168,169
48,1,141,221
49,1,141,214
50,1,146,210
51,1,150,210
52,1,153,209
53,1,159,211
54,1,165,216
55,1,160,221
56,1,155,222
57,1,151,223
58,1,147,224
59,1,142,224
60,1,143,220
61,1,146,215
62,1,150,214
63,1,154,214
64,1,162,216
65,1,154,217
66,1,150,219
67,1,147,219
0,2,125,184
1,2,124,193
2,2,125,203
3,2,126,213
4,2,129,224
5,2,132,234
6,2,136,244
7,2,144,251
8,2,154,252
9,2,166,250
10,2,176,245
11,2,185,238
12,2,193,229
13,2,198,219
14,2,201,206
15,2,202,193
16,2,202,180
17,2,128,168
18,2,129,162
19,2,133,158
20,2,139,156
21,2,145,157
22,2,161,155
23,2,167,152
24,2,175,151
25,2,181,154
26,2,187,159
27,2,151,167
28,2,151,173
29,2,150,180
30,2,148,187
31,2,145,197
32,2,148,198
33,2,151,198
34,2,156,196
35,2,160,194
36,2,133,176
37,2,135,172
38,2,139,171
39,2,144,172
40,2,140,174
41,2,136,175
42,2,165,168
43,2,169,165
44,2,174,165
45,2,178,167
46,2,174,168
47,2,169,168
48,2,142,220
49,2,143,213
50,2,147,210
51,2,151,210
52,2,155,209
53,2,162,210
54,2,168,215
55,2,163,220
56,2,157,221
57,2,153,223
58,2,149,223
59,2,144,224
60,2,145,219
61,2,148,215
62,2,152,214
63,2,156,213
64,2,165,215
65,2,157,217
66,2,152,218
67,2,149,218
0,3,125,185
1,3,124,194
2,3,125,205
3,3,127,215
4,3,129,225
5,3,132,235
6,3,136,244
7,3,143,250
8,3,153,252
9,3,164,250
10,3,175,245
11,3,184,238
12,3,192,229
13,3,198,218
14,3,201,206
15,3,202,193
16,3,202,180
17,3,128,169
