,frame,x,y
0,1,841,347
1,1,842,368
2,1,845,388
3,1,849,406
4,1,856,423
5,1,868,436
6,1,884,445
7,1,900,453
8,1,921,455
9,1,941,452
10,1,959,442
11,1,975,430
12,1,988,414
13,1,996,394
14,1,996,371
15,1,995,348
16,1,994,326
17,1,848,321
18,1,855,310
19,1,868,305
20,1,882,305
21,1,896,306
22,1,914,302
23,1,928,298
24,1,942,296
25,1,957,298
26,1,968,305
27,1,907,322
28,1,907,333
29,1,908,343
30,1,909,355
31,1,893,372
32,1,902,373
33,1,911,373
34,1,921,370
35,1,931,369
36,1,865,334
37,1,872,331
38,1,879,329
39,1,888,329
40,1,881,331
41,1,873,333
42,1,931,325
43,1,939,322
44,1,947,322
45,1,956,323
46,1,947,324
47,1,940,325
48,1,891,411
49,1,898,397
50,1,907,389
51,1,914,391
52,1,922,388
53,1,933,394
54,1,944,405
55,1,935,409
56,1,924,412
57,1,916,413
58,1,908,414
59,1,899,413
60,1,896,409
61,1,907,401
62,1,914,400
63,1,923,399
64,1,939,403
65,1,923,399
66,1,914,400
67,1,908,400
0,2,843,346
1,2,844,367
2,2,846,387
3,2,850,405
4,2,858,421
5,2,870,435
6,2,886,444
7,2,903,452
8,2,922,453
9,2,942,449
10,2,959,439
11,2,974,427
12,2,987,411
13,2,995,392
14,2,996,371
15,2,995,348
16,2,994,326
17,2,849,323
18,2,856,310
19,2,869,305
20,2,884,305
21,2,898,307
22,2,915,303
23,2,929,298
24,2,944,296
25,2,958,298
26,2,969,306
27,2,908,321
28,2,909,332
29,2,909,343
30,2,910,355
31,2,895,371
32,2,904,372
33,2,912,372
34,2,922,370
35,2,931,368
36,2,866,335
37,2,873,332
38,2,880,330
39,2,889,330
40,2,882,332
41,2,874,334
42,2,931,325
43,2,939,322
44,2,947,323
45,2,956,323
46,2,947,325
47,2,940,325
48,2,892,410
49,2,899,396
50,2,907,388
51,2,914,390
52,2,922,387
53,2,933,392
54,2,943,404
55,2,934,409
56,2,925,412
57,2,916,414
58,2,909,415
59,2,900,414
60,2,896,408
61,2,908,400
62,2,915,399
63,2,923,398
64,2,938,402
65,2,923,399
66,2,915,400
67,2,908,400
0,3,844,345
1,3,845,365
2,3,847,385
3,3,850,403
4,3,858,421
5,3,870,434
6,3,886,445
7,3,904,452
8,3,924,453
9,3,943,449
10,3,960,439
11,3,976,427
12,3,989,412
13,3,996,392
14,3,997,371
15,3,996,348
16,3,995,327
17,3,851,322
18,3,859,310
19,3,872,305
20,3,886,305
21,3,900,308
22,3,916,303
23,3,930,298
24,3,945,296
25,3,960,298
26,3,971,308
27,3,910,323
28,3,910,333
29,3,911,344
30,3,912,355
31,3,896,372
32,3,905,372
33,3,914,372
34,3,924,371
35,3,932,369
36,3,866,332
37,3,873,327
38,3,882,326
39,3,891,330
40,3,883,332
41,3,874,333
42,3,931,326
43,3,939,320
44,3,948,320
45,3,957,323
46,3,949,326
47,3,940,326
48,3,894,411
49,3,900,396
50,3,909,388
51,3,916,390
52,3,924,386
53,3,935,392
54,3,945,404
55,3,937,409
56,3,927,413
57,3,918,414
58,3,911,415
59,3,902,414
60,3,898,408
61,3,910,400
62,3,916,399
63,3,925,398
64,3,940,403
65,3,925,399
66,3,917,400
67,3,910,400
0,4,843,352
1,4,844,372
2,4,846,392
3,4,851,410
4,4,859,427
5,4,873,440
6,4,889,450
7,4,908,457
8,4,929,458
9,4,948,454
10,4,966,445
11,4,984,435
12,4,999,422
13,4,1008,404
14,4,1011,382
15,4,1008,358
16,4,1006,335
17,4,849,323
18,4,856,311
19,4,870,306
20,4,884,306
21,4,898,309
22,4,915,304
23,4,930,300
24,4,945,296
25,4,960,297
26,4,974,304
27,4,909,323
28,4,910,334
29,4,910,344
30,4,911,356
31,4,896,375
32,4,905,375
33,4,914,374
34,4,924,372
35,4,933,371
36,4,865,336
37,4,872,333
38,4,880,331
39,4,890,331
40,4,882,333
41,4,874,336
42,4,934,325
43,4,943,323
44,4,952,323
45,4,962,324
46,4,953,325
47,4,944,326
48,4,894,412
49,4,900,399
50,4,909,390
51,4,916,391
52,4,924,388
53,4,935,394
54,4,947,405
55,4,937,410
56,4,927,414
57,4,919,415
58,4,912,416
59,4,902,416
60,4,899,410
61,4,910,402
62,4,917,401
63,4,924,400
64,4,942,404
65,4,925,400
66,4,917,401
67,4,911,401
0,5,841,331
1,5,843,353
2,5,846,376
3,5,849,398
4,5,857,417
5,5,871,432
6,5,887,444
7,5,906,453
8,5,927,453
9,5,946,448
10,5,961,435
11,5,975,420
12,5,985,400
13,5,991,377
14,5,993,353
15,5,992,329
16,5,990,306
17,5,850,318
18,5,857,308
19,5,869,304
20,5,883,304
21,5,895,306
22,5,915,301
23,5,927,295
24,5,939,291
25,5,952,290
26,5,963,295
27,5,909,320
28,5,910,332
29,5,912,344
30,5,913,356
31,5,898,371
32,5,907,371
33,5,915,372
34,5,924,370
35,5,931,367
36,5,865,326
37,5,872,320
38,5,881,319
39,5,890,325
40,5,882,328
41,5,873,329
42,5,927,319
43,5,935,310
44,5,944,309
45,5,952,312
46,5,946,317
47,5,937,319
48,5,895,409
49,5,901,395
50,5,909,388
51,5,916,389
52,5,923,387
53,5,933,391
54,5,943,402
55,5,935,409
56,5,927,413
57,5,919,414
58,5,911,415
59,5,902,413
60,5,900,407
61,5,910,399
62,5,917,399
63,5,924,398
64,5,938,401
65,5,925,399
66,5,917,401
67,5,911,401
0,6,844,342
1,6,845,362
2,6,847,382
3,6,851,401
4,6,859,418
5,6,873,432
6,6,890,443
7,6,909,452
8,6,929,452
9,6,947,448
10,6,964,437
11,6,981,425
12,6,993,409
13,6,999,389
14,6,1000,367
15,6,999,344
16,6,998,322
17,6,853,321
18,6,860,309
19,6,873,304
20,6,887,303
21,6,901,304
22,6,921,298
23,6,935,293
24,6,950,290
25,6,964,291
26,6,974,300
27,6,913,319
28,6,914,330
29,6,915,341
30,6,916,353
31,6,901,369
32,6,910,370
33,6,918,370
34,6,927,368
35,6,935,366
36,6,870,332
37,6,877,327
38,6,885,325
39,6,893,327
40,6,887,329
41,6,879,331
42,6,936,321
43,6,943,316
44,6,951,315
45,6,959,317
46,6,952,319
47,6,945,320
48,6,898,409
49,6,904,394
50,6,913,386
51,6,920,388
52,6,928,385
53,6,939,391
54,6,949,401
55,6,941,407
56,6,931,411
57,6,922,412
58,6,915,413
59,6,906,413
60,6,903,407
61,6,914,398
62,6,921,398
63,6,929,396
64,6,943,401
65,6,929,397
66,6,921,398
67,6,914,399
0,7,844,344
1,7,845,364
2,7,848,385
3,7,852,403
4,7,861,420
5,7,874,433
6,7,891,444
7,7,909,452
8,7,929,452
9,7,948,447
10,7,965,436
11,7,979,424
12,7,992,408
13,7,998,388
14,7,1000,366
15,7,999,344
16,7,999,322
17,7,853,320
18,7,861,307
19,7,873,302
20,7,887,301
21,7,902,302
22,7,921,297
23,7,936,291
24,7,951,288
25,7,965,290
26,7,975,300
27,7,913,319
28,7,914,330
29,7,915,341
30,7,916,352
31,7,901,370
32,7,910,370
33,7,918,370
34,7,927,368
35,7,936,367
36,7,870,331
37,7,877,326
38,7,885,324
39,7,894,326
40,7,887,328
41,7,879,331
42,7,936,320
43,7,943,315
44,7,952,315
45,7,960,317
46,7,953,318
47,7,945,319
48,7,898,408
49,7,905,394
50,7,913,386
51,7,920,387
52,7,928,384
53,7,939,390
54,7,949,401
55,7,941,407
56,7,931,411
57,7,923,412
58,7,915,413
59,7,906,412
60,7,903,406
61,7,914,398
62,7,921,397
63,7,929,396
64,7,944,400
65,7,929,396
