,frame,x,y
0,1,229,112
1,1,227,123
2,1,225,134
3,1,224,146
4,1,226,158
5,1,229,168
6,1,235,177
7,1,243,184
8,1,252,187
9,1,264,186
10,1,275,181
11,1,286,175
12,1,295,166
13,1,302,155
14,1,305,144
15,1,308,131
16,1,310,118
17,1,237,101
18,1,241,95
19,1,247,92
20,1,255,93
21,1,262,97
22,1,268,97
23,1,276,95
24,1,284,95
25,1,292,99
26,1,296,106
27,1,263,109
28,1,261,116
29,1,259,122
30,1,257,129
31,1,250,137
32,1,254,138
33,1,257,139
34,1,262,140
35,1,266,140
36,1,242,110
37,1,247,108
38,1,252,108
39,1,256,111
40,1,251,112
41,1,246,112
42,1,273,112
43,1,277,110
44,1,282,110
45,1,285,113
46,1,282,114
47,1,277,114
48,1,245,155
49,1,249,150
50,1,253,149
51,1,257,151
52,1,261,150
53,1,267,153
54,1,273,159
55,1,266,162
56,1,260,162
57,1,255,162
58,1,251,161
59,1,247,159
60,1,247,155
61,1,253,154
62,1,257,155
63,1,261,155
64,1,270,158
65,1,261,157
66,1,256,157
67,1,253,156
0,2,230,109
1,2,228,120
2,2,226,131
3,2,226,143
4,2,228,155
5,2,231,165
6,2,236,175
7,2,244,181
8,2,254,185
9,2,266,184
10,2,277,180
11,2,288,173
12,2,297,163
13,2,303,152
14,2,306,140
15,2,308,126
16,2,309,113
17,2,237,100
18,2,240,94
19,2,246,92
20,2,254,92
21,2,260,96
22,2,268,97
23,2,275,94
24,2,284,94
25,2,291,98
26,2,295,105
27,2,262,107
28,2,260,114
29,2,258,121
30,2,257,128
31,2,250,135
32,2,254,137
33,2,258,137
34,2,262,137
35,2,267,137
36,2,242,108
37,2,246,105
38,2,251,105
39,2,256,109
40,2,251,110
41,2,246,110
42,2,273,110
43,2,277,108
44,2,282,108
45,2,285,111
46,2,282,112
47,2,277,112
48,2,247,153
49,2,250,149
50,2,254,147
51,2,257,149
52,2,261,149
53,2,267,151
54,2,274,157
55,2,266,160
56,2,260,160
57,2,256,160
58,2,252,159
59,2,249,157
60,2,248,153
61,2,254,152
62,2,257,153
63,2,261,153
64,2,272,156
65,2,261,155
66,2,257,155
67,2,253,154
0,3,233,109
1,3,230,120
2,3,228,132
3,3,228,144
4,3,230,156
5,3,234,167
6,3,239,177
7,3,246,184
8,3,256,187
9,3,267,187
10,3,279,182
11,3,290,176
12,3,300,166
13,3,307,155
14,3,312,142
15,3,314,129
16,3,316,115
17,3,241,99
18,3,245,94
19,3,251,92
20,3,258,93
21,3,263,97
22,3,270,96
23,3,278,94
24,3,287,93
25,3,294,97
26,3,299,103
27,3,264,107
28,3,262,113
29,3,260,120
30,3,257,126
31,3,252,136
32,3,255,137
33,3,259,138
34,3,263,137
35,3,268,137
36,3,246,108
37,3,250,105
38,3,255,105
39,3,259,109
40,3,255,110
41,3,250,110
42,3,276,110
43,3,280,107
44,3,285,107
45,3,289,110
46,3,285,112
47,3,280,111
48,3,248,154
49,3,252,149
50,3,256,148
51,3,259,149
52,3,263,148
53,3,269,152
54,3,276,157
55,3,269,160
56,3,262,161
57,3,258,161
58,3,254,161
59,3,251,159
60,3,251,154
61,3,255,153
62,3,259,153
63,3,262,153
64,3,273,157
65,3,263,156
66,3,259,156
67,3,256,155
0,4,237,101
1,4,234,111
2,4,232,123
3,4,232,134
4,4,233,146
5,4,234,158
6,4,238,169
7,4,245,177
8,4,255,182
9,4,268,181
10,4,279,177
11,4,291,169
12,4,300,159
13,4,308,148
14,4,312,135
15,4,315,122
16,4,317,108
17,4,240,92
18,4,243,88
19,4,250,87
20,4,257,89
21,4,262,92
22,4,270,94
23,4,277,91
24,4,285,92
25,4,292,94
26,4,298,99
27,4,264,103
28,4,261,110
29,4,259,117
30,4,256,124
31,4,251,130
32,4,254,133
33,4,258,134
34,4,263,133
35,4,268,132
36,4,244,102
37,4,249,100
38,4,253,100
39,4,258,103
40,4,253,104
41,4,248,103
42,4,276,106
43,4,281,104
44,4,285,104
45,4,289,107
46,4,285,108
47,4,280,107
48,4,249,147
49,4,252,143
50,4,255,142
51,4,259,144
52,4,263,144
53,4,270,147
54,4,278,153
55,4,269,156
56,4,262,157
57,4,257,156
58,4,253,155
59,4,250,153
60,4,251,147
61,4,255,146
62,4,258,147
63,4,263,148
64,4,275,152
65,4,262,152
66,4,258,152
67,4,254,150
0,5,229,101
1,5,229,112
2,5,230,124
3,5,233,135
4,5,237,147
5,5,242,158
6,5,248,168
7,5,256,175
8,5,266,176
9,5,277,173
10,5,287,166
11,5,297,157
12,5,304,146
13,5,309,133
14,5,313,120
15,5,315,106
16,5,315,91
17,5,229,90
18,5,233,85
19,5,240,83
20,5,247,85
21,5,254,87
22,5,267,85
23,5,275,81
24,5,284,79
25,5,293,80
26,5,300,85
27,5,260,98
28,5,260,108
29,5,259,117
30,5,258,127
31,5,251,130
32,5,255,133
33,5,259,134
34,5,265,132
35,5,270,130
36,5,236,98
37,5,240,96
38,5,246,96
39,5,251,98
40,5,246,99
41,5,240,100
42,5,274,97
43,5,280,93
44,5,286,93
45,5,290,95
46,5,286,97
47,5,280,97
48,5,250,146
49,5,253,143
50,5,256,142
51,5,260,143
52,5,264,142
53,5,271,143
54,5,279,145
55,5,271,152
56,5,266,155
57,5,261,156
58,5,257,155
59,5,253,152
60,5,252,146
61,5,256,145
62,5,260,146
63,5,264,145
64,5,276,145
65,5,265,148
66,5,260,149
67,5,257,148
0,6,233,103
1,6,233,113
2,6,234,124
3,6,236,135
4,6,240,146
5,6,245,157
6,6,250,167
7,6,258,174
8,6,267,176
9,6,278,173
10,6,288,166
11,6,297,157
12,6,304,146
13,6,309,135
14,6,313,121
15,6,315,108
16,6,316,93
17,6,232,92
18,6,235,86
19,6,241,84
20,6,248,85
21,6,254,88
22,6,268,86
23,6,275,82
24,6,284,80
25,6,292,82
26,6,300,87
27,6,261,100
28,6,260,109
29,6,259,117
30,6,258,126
31,6,252,129
32,6,256,132
33,6,260,134
34,6,266,131
35,6,270,129
36,6,239,100
37,6,243,96
38,6,248,96
39,6,253,100
40,6,248,101
41,6,243,101
42,6,274,99
43,6,279,94
44,6,285,94
45,6,290,97
46,6,285,99
47,6,280,99
48,6,252,145
49,6,254,141
50,6,258,140
51,6,261,141
52,6,265,140
53,6,272,141
54,6,279,145
55,6,273,153
56,6,267,157
57,6,262,157
58,6,258,156
59,6,255,152
60,6,254,145
61,6,258,143
62,6,261,143
63,6,265,143
64,6,277,145
65,6,266,151
66,6,262,151
67,6,258,150
0,7,246,97
1,7,242,107
2,7,240,119
3,7,240,131
4,7,241,143
5,7,244,155
6,7,248,165
7,7,254,173
8,7,263,177
9,7,274,176
10,7,286,172
11,7,298,165
12,7,308,156
13,7,315,144
14,7,319,132
15,7,322,119
16,7,324,106
17,7,248,86
18,7,252,82
19,7,258,81
20,7,264,84
21,7,269,88
22,7,277,89
23,7,284,86
24,7,292,86
25,7,299,88
26,7,304,94
27,7,270,99
28,7,267,106
29,7,264,112
30,7,261,119
31,7,257,127
32,7,260,129
33,7,263,131
34,7,268,130
35,7,273,129
36,7,252,97
37,7,256,95
38,7,261,96
39,7,264,100
40,7,260,100
41,7,255,99
42,7,282,102
43,7,287,99
44,7,292,99
45,7,296,102
46,7,291,103
47,7,287,103
48,7,255,144
49,7,257,140
50,7,260,139
51,7,263,141
52,7,268,140
53,7,275,143
54,7,283,148
55,7,274,151
56,7,267,152
57,7,262,152
58,7,258,151
59,7,256,148
60,7,256,143
61,7,260,143
62,7,263,144
63,7,267,145
64,7,280,148
65,7,268,147
66,7,263,147
67,7,259,145
0,8,248,97
1,8,244,107
2,8,240,118
3,8,239,130
4,8,240,142
5,8,241,154
6,8,245,164
7,8,251,172
8,8,260,176
9,8,272,176
10,8,284,172
11,8,296,167
12,8,307,158
13,8,315,147
14,8,320,135
15,8,323,121
16,8,325,108
17,8,253,87
18,8,257,84
19,8,262,83
20,8,267,85
21,8,271,89
22,8,278,90
23,8,285,88
24,8,293,88
25,8,299,92
26,8,305,97
27,8,272,99
28,8,269,105
29,8,265,111
30,8,262,117
31,8,258,125
32,8,261,127
33,8,264,129
34,8,268,129
35,8,273,128
36,8,256,97
37,8,259,96
38,8,264,97
39,8,267,100
40,8,263,100
41,8,258,99
42,8,283,102
43,8,288,101
44,8,293,101
45,8,296,104
46,8,292,105
47,8,287,104
48,8,254,142
49,8,256,138
50,8,260,138
51,8,264,140
52,8,268,139
53,8,275,142
54,8,283,148
55,8,273,149
56,8,267,149
57,8,262,149
58,8,258,148
59,8,255,145
60,8,256,142
61,8,260,142
62,8,263,143
63,8,268,143
64,8,280,147
65,8,268,145
66,8,263,145
67,8,259,143
0,9,236,109
1,9,234,120
2,9,234,132
3,9,235,144
4,9,238,156
5,9,242,167
6,9,248,178
7,9,256,184
8,9,267,185
9,9,278,183
10,9,290,177
11,9,301,169
12,9,310,159
13,9,316,147
14,9,320,133
15,9,321,118
16,9,321,104
17,9,239,90
18,9,243,85
19,9,249,83
20,9,256,83
21,9,261,87
22,9,273,86
23,9,280,81
24,9,288,80
25,9,296,82
26,9,302,87
27,9,266,97
28,9,265,105
29,9,264,112
30,9,263,119
31,9,258,130
32,9,262,131
33,9,266,132
34,9,270,131
35,9,274,129
36,9,246,99
37,9,249,95
38,9,255,95
39,9,259,99
40,9,254,100
41,9,249,100
42,9,280,98
43,9,284,94
44,9,290,94
45,9,293,97
46,9,290,99
47,9,284,99
48,9,256,153
49,9,258,147
50,9,262,144
51,9,266,145
52,9,270,143
53,9,276,145
54,9,283,151
55,9,277,153
56,9,271,155
57,9,267,156
58,9,263,157
59,9,259,156
60,9,258,152
61,9,263,150
62,9,266,150
63,9,270,148
64,9,281,151
65,9,271,149
66,9,266,149
67,9,263,149
0,10,239,105
1,10,237,116
2,10,235,128
3,10,235,140
4,10,237,152
5,10,240,163
6,10,245,173
7,10,252,178
8,10,262,181
