,frame,x,y
0,1,789,338
1,1,792,360
2,1,794,381
3,1,800,399
4,1,812,415
5,1,828,427
6,1,846,436
7,1,866,444
8,1,888,445
9,1,908,440
10,1,923,428
11,1,937,415
12,1,948,398
13,1,953,379
14,1,956,360
15,1,956,339
16,1,955,319
17,1,807,306
18,1,814,292
19,1,827,285
20,1,843,283
21,1,859,286
22,1,882,283
23,1,896,278
24,1,911,277
25,1,924,281
26,1,933,293
27,1,873,307
28,1,874,318
29,1,876,328
30,1,878,338
31,1,861,359
32,1,871,359
33,1,880,359
34,1,889,357
35,1,897,355
36,1,824,320
37,1,831,315
38,1,840,313
39,1,850,316
40,1,842,317
41,1,833,319
42,1,895,311
43,1,902,306
44,1,911,307
45,1,919,310
46,1,912,311
47,1,903,311
48,1,858,400
49,1,866,385
50,1,876,376
51,1,883,378
52,1,890,375
53,1,901,381
54,1,910,393
55,1,903,399
56,1,894,404
57,1,885,405
58,1,878,406
59,1,868,405
60,1,863,397
61,1,876,389
62,1,883,388
63,1,891,387
64,1,904,391
65,1,892,389
66,1,884,390
67,1,877,391
0,2,790,335
1,2,793,355
2,2,797,376
3,2,803,394
4,2,814,409
5,2,830,421
6,2,849,430
7,2,869,436
8,2,891,437
9,2,911,432
10,2,927,421
11,2,940,408
12,2,951,392
13,2,957,373
14,2,959,352
15,2,958,331
16,2,956,310
17,2,806,303
18,2,813,289
19,2,826,282
20,2,841,281
21,2,856,285
22,2,876,281
23,2,890,274
24,2,905,272
25,2,919,275
26,2,929,286
27,2,870,302
28,2,872,312
29,2,873,322
30,2,875,332
31,2,859,352
32,2,869,352
33,2,878,352
34,2,887,350
35,2,896,348
36,2,824,316
37,2,831,311
38,2,840,309
39,2,849,311
40,2,842,313
41,2,833,315
42,2,892,305
43,2,900,301
44,2,908,300
45,2,916,302
46,2,909,304
47,2,900,304
48,2,857,393
49,2,865,377
50,2,874,368
51,2,882,370
52,2,889,366
53,2,900,373
54,2,911,385
55,2,903,392
56,2,894,396
57,2,886,397
58,2,878,398
59,2,867,397
60,2,862,390
61,2,875,380
62,2,883,380
63,2,890,378
64,2,905,384
65,2,892,381
66,2,884,383
67,2,876,383
0,3,794,335
1,3,796,356
2,3,799,376
3,3,805,395
4,3,817,410
5,3,833,421
6,3,851,429
7,3,871,436
8,3,892,436
9,3,912,431
10,3,927,421
11,3,941,408
12,3,952,392
13,3,957,374
14,3,959,353
15,3,958,332
16,3,957,311
17,3,809,304
18,3,816,290
19,3,828,283
20,3,843,281
21,3,858,284
22,3,880,280
23,3,894,274
24,3,909,272
25,3,923,275
26,3,932,286
27,3,873,302
28,3,875,312
29,3,877,321
30,3,879,332
31,3,862,352
32,3,872,353
33,3,881,353
34,3,890,350
35,3,899,348
36,3,827,316
37,3,834,311
38,3,842,309
39,3,852,310
40,3,845,312
41,3,836,314
42,3,896,305
43,3,903,301
44,3,911,300
45,3,920,302
46,3,912,303
47,3,904,304
48,3,860,392
49,3,868,378
50,3,877,369
51,3,885,371
52,3,892,367
53,3,903,373
54,3,914,383
55,3,906,390
56,3,897,394
57,3,888,396
58,3,881,397
59,3,871,396
60,3,865,389
61,3,878,381
62,3,885,380
63,3,893,379
64,3,909,382
65,3,895,380
66,3,887,382
67,3,879,382
0,4,796,336
1,4,799,356
2,4,802,377
3,4,809,396
4,4,820,411
5,4,837,423
6,4,855,432
7,4,876,438
8,4,897,438
9,4,917,433
10,4,933,423
11,4,947,410
12,4,958,393
13,4,963,374
14,4,964,353
15,4,964,331
16,4,962,310
17,4,811,305
18,4,818,291
19,4,831,284
20,4,846,283
21,4,861,286
22,4,883,281
23,4,897,275
24,4,912,274
25,4,926,277
26,4,935,288
27,4,876,304
28,4,877,314
29,4,879,324
30,4,881,334
31,4,866,354
32,4,875,355
33,4,884,355
34,4,893,352
35,4,901,350
36,4,829,317
37,4,837,313
38,4,846,311
39,4,855,313
40,4,847,315
41,4,838,317
42,4,898,307
43,4,905,303
44,4,914,302
45,4,922,305
46,4,915,306
47,4,907,307
48,4,865,394
49,4,872,380
50,4,881,372
51,4,888,373
52,4,896,370
53,4,907,375
54,4,917,385
55,4,909,392
56,4,900,396
57,4,892,398
58,4,884,399
59,4,875,398
60,4,870,392
61,4,882,383
62,4,889,382
63,4,897,381
64,4,911,385
65,4,898,382
66,4,890,384
67,4,883,384
0,5,806,334
1,5,809,356
2,5,812,376
3,5,818,395
4,5,829,410
5,5,845,421
6,5,864,429
7,5,885,435
8,5,907,436
9,5,927,431
10,5,942,420
11,5,956,408
12,5,966,392
13,5,971,374
14,5,973,353
15,5,972,332
16,5,970,311
17,5,823,302
18,5,832,289
19,5,845,282
20,5,861,280
21,5,877,282
22,5,897,279
23,5,910,273
24,5,925,272
25,5,938,275
26,5,947,285
27,5,890,301
28,5,892,311
29,5,894,320
30,5,896,330
31,5,878,350
32,5,888,351
33,5,897,351
34,5,906,348
35,5,915,346
36,5,842,315
37,5,850,311
38,5,859,309
39,5,869,309
40,5,861,312
41,5,852,314
42,5,910,304
43,5,918,301
44,5,926,301
45,5,935,303
46,5,927,304
47,5,919,304
48,5,876,391
49,5,884,376
50,5,894,368
51,5,901,369
52,5,908,366
53,5,919,372
54,5,928,383
55,5,921,390
56,5,912,394
57,5,904,395
58,5,897,396
59,5,886,396
60,5,882,388
61,5,895,379
62,5,901,379
63,5,909,377
64,5,923,382
65,5,910,379
66,5,902,381
67,5,896,381
0,6,808,340
1,6,810,361
2,6,813,382
3,6,820,400
4,6,831,415
5,6,848,427
6,6,867,434
7,6,887,441
8,6,909,440
9,6,929,436
10,6,944,426
11,6,958,413
12,6,968,397
13,6,974,378
14,6,976,358
15,6,975,336
16,6,973,316
17,6,824,307
18,6,832,294
19,6,846,286
20,6,862,285
21,6,878,287
22,6,897,283
23,6,911,277
24,6,926,276
25,6,940,280
26,6,949,290
27,6,891,305
28,6,893,315
29,6,895,325
30,6,898,336
31,6,881,355
32,6,890,356
33,6,899,356
34,6,908,354
35,6,916,352
36,6,843,320
37,6,851,316
38,6,860,314
39,6,869,314
40,6,862,316
41,6,853,318
42,6,913,309
43,6,921,306
44,6,928,306
45,6,937,308
46,6,929,308
47,6,921,308
48,6,878,397
49,6,886,382
50,6,896,373
51,6,903,374
52,6,910,371
53,6,921,377
54,6,931,389
55,6,923,396
56,6,914,400
57,6,906,401
58,6,899,402
59,6,889,402
60,6,883,394
61,6,897,385
62,6,904,384
63,6,911,383
64,6,925,388
65,6,912,385
66,6,904,386
67,6,898,387
0,7,809,341
1,7,811,362
2,7,815,383
3,7,821,402
4,7,834,417
5,7,851,430
6,7,870,439
7,7,889,446
8,7,911,446
9,7,930,441
10,7,945,430
11,7,960,416
12,7,972,399
13,7,978,380
14,7,980,359
15,7,979,337
16,7,977,315
17,7,824,313
18,7,832,300
19,7,845,293
20,7,861,291
21,7,877,293
22,7,897,288
23,7,912,282
24,7,927,280
25,7,941,284
26,7,950,294
27,7,890,311
28,7,892,322
29,7,894,332
30,7,895,343
31,7,880,362
32,7,889,363
33,7,898,362
34,7,907,360
35,7,916,358
36,7,842,326
37,7,850,322
38,7,858,320
39,7,869,319
40,7,861,322
41,7,852,324
42,7,912,314
43,7,920,311
44,7,928,311
45,7,937,312
46,7,929,313
47,7,921,313
48,7,878,403
49,7,886,388
50,7,895,380
51,7,902,381
52,7,909,378
53,7,920,383
54,7,930,393
55,7,923,400
56,7,914,405
57,7,906,407
58,7,899,408
59,7,888,407
60,7,884,400
61,7,896,392
62,7,903,391
63,7,910,389
64,7,925,392
65,7,912,390
66,7,904,392
67,7,897,392
0,8,805,338
1,8,808,361
2,8,813,383
3,8,821,404
4,8,833,421
5,8,851,434
6,8,871,443
7,8,891,451
8,8,912,450
9,8,931,444
10,8,946,431
11,8,958,414
12,8,968,395
13,8,973,374
14,8,976,351
15,8,974,328
16,8,969,307
17,8,819,309
18,8,829,298
19,8,843,295
20,8,859,295
21,8,874,298
22,8,894,293
23,8,907,285
24,8,921,280
25,8,936,280
26,8,947,287
27,8,888,313
28,8,891,325
29,8,894,337
30,8,897,349
31,8,881,368
32,8,891,369
33,8,900,368
34,8,908,366
35,8,916,363
36,8,837,322
37,8,845,313
38,8,857,312
39,8,867,320
40,8,858,324
41,8,846,325
42,8,909,313
43,8,916,302
44,8,928,300
45,8,937,305
46,8,930,312
47,8,919,314
48,8,877,407
49,8,885,393
50,8,896,385
51,8,903,386
52,8,910,383
53,8,920,388
54,8,930,397
55,8,923,405
56,8,915,410
57,8,907,412
58,8,899,413
59,8,888,412
60,8,882,405
61,8,897,397
62,8,904,396
63,8,911,394
64,8,925,397
65,8,912,395
66,8,905,397
67,8,898,398
0,9,812,338
1,9,815,359
2,9,819,379
3,9,826,398
4,9,838,413
5,9,855,425
6,9,874,434
7,9,894,441
8,9,916,441
9,9,935,435
10,9,950,424
11,9,964,410
12,9,974,394
13,9,980,375
14,9,981,354
15,9,980,333
16,9,978,312
17,9,827,306
18,9,835,293
19,9,849,287
20,9,864,286
21,9,879,289
22,9,901,284
23,9,914,278
24,9,929,276
25,9,943,279
26,9,953,289
27,9,894,307
28,9,895,317
29,9,897,328
30,9,899,338
31,9,884,357
32,9,893,358
33,9,902,358
34,9,911,355
35,9,919,353
36,9,846,320
37,9,854,316
38,9,862,314
39,9,872,314
40,9,864,317
41,9,856,319
42,9,916,309
43,9,924,306
44,9,932,306
45,9,940,308
46,9,932,308
47,9,925,309
48,9,882,397
49,9,889,382
50,9,899,374
51,9,906,375
52,9,913,372
53,9,925,377
54,9,935,388
55,9,927,396
56,9,918,400
57,9,910,402
58,9,902,403
59,9,892,402
60,9,887,394
61,9,900,386
62,9,907,385
63,9,914,384
64,9,929,388
65,9,916,385
66,9,908,386
67,9,901,387
0,10,814,337
1,10,816,358
2,10,820,378
3,10,827,397
4,10,839,412
5,10,856,424
6,10,875,432
7,10,895,440
8,10,917,440
9,10,938,434
10,10,954,423
11,10,969,410
12,10,979,393
13,10,985,374
14,10,987,354
15,10,985,333
16,10,982,311
17,10,830,305
18,10,838,292
19,10,851,285
20,10,867,284
21,10,882,286
22,10,904,282
23,10,918,276
24,10,933,274
25,10,947,277
26,10,956,287
27,10,897,305
28,10,899,315
29,10,901,325
30,10,903,335
31,10,887,355
32,10,897,356
33,10,906,356
34,10,915,353
35,10,923,350
36,10,848,319
37,10,856,316
38,10,865,313
39,10,875,313
40,10,867,316
41,10,858,318
42,10,919,308
43,10,927,305
44,10,935,305
45,10,943,307
46,10,936,307
47,10,928,308
48,10,884,395
49,10,892,381
50,10,902,373
51,10,909,374
52,10,917,370
53,10,928,376
54,10,938,386
55,10,931,393
56,10,922,397
57,10,913,399
58,10,906,400
59,10,895,400
60,10,890,393
61,10,904,385
62,10,910,384
63,10,918,382
64,10,932,386
65,10,919,382
66,10,911,384
67,10,904,385
0,11,815,338
1,11,818,359
2,11,821,379
3,11,827,398
4,11,838,414
5,11,855,426
6,11,874,436
7,11,894,444
8,11,916,445
9,11,937,440
10,11,952,428
11,11,965,413
12,11,974,394
13,11,979,374
14,11,980,354
15,11,979,333
16,11,976,312
17,11,834,310
18,11,842,297
19,11,855,290
20,11,871,289
21,11,886,292
22,11,905,289
23,11,918,282
24,11,932,280
25,11,945,283
26,11,953,294
27,11,898,309
28,11,900,319
29,11,903,329
30,11,905,340
31,11,889,360
32,11,898,360
33,11,908,361
34,11,916,358
35,11,923,356
36,11,851,323
37,11,858,317
38,11,867,315
39,11,877,318
40,11,869,321
41,11,860,323
42,11,917,312
43,11,924,308
44,11,933,307
45,11,941,310
46,11,934,312
47,11,925,313
48,11,884,400
49,11,892,385
50,11,902,376
51,11,910,378
52,11,917,374
53,11,928,380
54,11,937,392
55,11,931,400
56,11,922,405
57,11,914,407
58,11,905,407
59,11,895,406
60,11,890,398
61,11,903,389
62,11,911,388
63,11,918,387
64,11,931,392
65,11,920,390
66,11,912,392
67,11,904,392
0,12,811,335
1,12,814,357
2,12,817,377
3,12,823,397
4,12,835,413
5,12,853,427
6,12,872,437
7,12,893,446
8,12,915,446
9,12,937,442
10,12,954,430
11,12,968,415
12,12,980,398
13,12,986,378
14,12,988,357
15,12,986,334
16,12,983,312
17,12,830,309
18,12,839,296
19,12,853,290
20,12,869,289
21,12,886,291
22,12,905,287
23,12,919,281
24,12,935,279
25,12,949,282
26,12,959,292
27,12,898,310
28,12,900,320
29,12,902,330
30,12,904,341
31,12,887,361
32,12,897,362
33,12,907,362
34,12,915,359
35,12,924,357
36,12,849,322
37,12,857,318
38,12,866,316
39,12,876,317
40,12,868,319
41,12,859,321
42,12,919,312
43,12,927,309
44,12,935,308
45,12,945,310
46,12,936,311
47,12,928,312
48,12,884,401
49,12,892,386
50,12,902,378
51,12,909,379
52,12,917,376
53,12,928,381
54,12,937,393
55,12,930,401
56,12,921,406
57,12,913,408
58,12,905,409
59,12,894,407
60,12,890,399
61,12,903,390
62,12,910,390
63,12,917,388
64,12,931,392
65,12,919,390
66,12,911,392
67,12,904,393
0,13,803,331
1,13,806,354
2,13,808,377
3,13,815,397
4,13,828,414
5,13,845,428
6,13,865,440
7,13,886,449
8,13,908,450
9,13,928,444
10,13,943,432
11,13,956,416
12,13,966,397
13,13,971,377
14,13,973,355
15,13,972,333
16,13,970,311
17,13,823,309
18,13,832,297
19,13,847,291
20,13,863,290
21,13,879,292
22,13,901,288
23,13,914,282
24,13,928,280
25,13,942,282
26,13,950,291
27,13,892,311
28,13,894,323
29,13,896,334
30,13,898,345
31,13,880,364
32,13,890,364
33,13,900,364
34,13,909,362
35,13,917,359
36,13,843,323
37,13,852,320
38,13,861,317
39,13,870,318
40,13,862,320
41,13,853,322
42,13,912,313
43,13,919,309
44,13,927,309
45,13,935,310
46,13,928,312
47,13,920,312
48,13,878,404
49,13,885,389
50,13,895,381
51,13,902,382
52,13,910,379
53,13,921,384
54,13,929,395
55,13,923,404
56,13,915,410
57,13,906,412
58,13,898,413
59,13,887,411
60,13,883,401
61,13,896,393
62,13,903,393
63,13,911,391
64,13,923,394
65,13,912,394
66,13,904,396
67,13,897,396
0,14,799,333
1,14,802,357
2,14,806,381
3,14,814,403
4,14,826,421
5,14,844,436
6,14,864,448
7,14,885,456
8,14,907,456
9,14,926,450
10,14,940,436
11,14,954,419
12,14,964,398
13,14,969,376
14,14,972,352
15,14,971,329
16,14,968,306
17,14,815,307
18,14,825,295
19,14,839,290
20,14,855,289
21,14,870,293
22,14,896,290
23,14,908,283
24,14,922,278
25,14,936,278
26,14,947,286
27,14,887,314
28,14,890,327
29,14,893,340
30,14,896,353
31,14,878,372
32,14,888,373
33,14,898,372
34,14,906,370
35,14,914,366
36,14,834,321
37,14,843,313
38,14,854,312
39,14,864,319
40,14,855,323
41,14,843,324
42,14,907,313
43,14,916,303
44,14,927,301
45,14,936,306
46,14,928,312
47,14,918,313
48,14,872,410
49,14,881,397
50,14,892,388
51,14,900,390
52,14,907,386
53,14,917,390
54,14,925,400
55,14,920,411
56,14,912,416
57,14,904,419
58,14,895,419
59,14,884,418
60,14,878,408
61,14,893,400
62,14,900,399
63,14,908,397
64,14,919,400
65,14,909,402
66,14,902,404
67,14,894,405
0,15,800,335
1,15,802,357
2,15,805,379
3,15,811,400
4,15,823,417
5,15,841,430
6,15,861,441
7,15,882,450
8,15,904,451
9,15,924,446
10,15,939,433
11,15,954,419
12,15,966,401
13,15,972,381
14,15,975,359
15,15,974,337
16,15,972,315
17,15,818,307
18,15,827,296
19,15,841,290
20,15,856,289
21,15,872,292
22,15,897,288
23,15,910,282
24,15,925,280
25,15,939,283
26,15,948,292
27,15,887,312
28,15,889,324
29,15,891,335
30,15,893,347
31,15,875,366
32,15,885,366
33,15,894,366
34,15,903,364
35,15,911,362
36,15,836,324
37,15,845,319
38,15,853,318
39,15,863,319
40,15,855,321
41,15,846,323
