,frame,x,y
0,1,800,289
1,1,798,314
2,1,796,339
3,1,799,363
4,1,809,384
5,1,825,400
6,1,846,411
7,1,868,421
8,1,893,425
9,1,917,423
10,1,937,413
11,1,955,401
12,1,970,385
13,1,980,365
14,1,985,344
15,1,987,323
16,1,989,301
17,1,832,254
18,1,844,240
19,1,860,234
20,1,879,236
21,1,895,242
22,1,923,245
23,1,939,240
24,1,955,241
25,1,968,250
26,1,974,264
27,1,909,265
28,1,909,276
29,1,909,288
30,1,909,300
31,1,885,317
32,1,895,319
33,1,905,322
34,1,914,321
35,1,923,320
36,1,852,269
37,1,862,263
38,1,873,263
39,1,882,269
40,1,873,270
41,1,862,271
42,1,929,273
43,1,940,268
44,1,950,270
45,1,957,277
46,1,949,277
47,1,939,275
48,1,868,355
49,1,882,342
50,1,896,336
51,1,903,339
52,1,912,338
53,1,922,345
54,1,929,361
55,1,921,370
56,1,910,373
57,1,901,373
58,1,892,371
59,1,879,366
60,1,873,354
61,1,895,347
62,1,903,348
63,1,911,349
64,1,924,359
65,1,910,360
66,1,902,360
67,1,894,358
0,2,799,292
1,2,797,317
2,2,796,342
3,2,800,365
4,2,810,385
5,2,826,400
6,2,845,411
7,2,868,421
8,2,893,425
9,2,918,423
10,2,938,414
11,2,957,403
12,2,972,387
13,2,981,367
14,2,984,345
15,2,986,324
16,2,988,303
17,2,832,253
18,2,844,240
19,2,860,234
20,2,878,235
21,2,894,242
22,2,923,245
23,2,939,240
24,2,954,241
25,2,967,249
26,2,973,263
27,2,908,264
28,2,908,276
29,2,908,287
30,2,908,299
31,2,885,316
32,2,895,319
33,2,905,321
34,2,914,321
35,2,922,320
36,2,851,268
37,2,861,262
38,2,872,262
39,2,881,269
40,2,872,270
41,2,861,270
42,2,929,273
43,2,940,268
44,2,950,269
45,2,957,277
46,2,949,277
47,2,939,275
48,2,868,355
49,2,882,341
50,2,895,336
51,2,903,338
52,2,911,337
53,2,922,345
54,2,929,361
55,2,921,369
56,2,910,373
57,2,900,372
58,2,892,371
59,2,879,366
60,2,873,353
61,2,895,347
