,frame,x,y
0,1,812,349
1,1,810,376
2,1,811,403
3,1,816,429
4,1,829,452
5,1,846,473
6,1,865,491
7,1,885,506
8,1,907,511
9,1,927,506
10,1,941,491
11,1,954,474
12,1,967,456
13,1,976,434
14,1,981,411
15,1,984,387
16,1,982,363
17,1,849,316
18,1,861,304
19,1,879,300
20,1,896,304
21,1,911,313
22,1,938,316
23,1,949,313
24,1,961,313
25,1,970,318
26,1,975,329
27,1,925,335
28,1,926,351
29,1,928,367
30,1,930,383
31,1,902,398
32,1,913,401
33,1,923,403
34,1,931,403
35,1,939,401
36,1,867,332
37,1,878,329
38,1,887,329
39,1,895,335
40,1,887,335
41,1,877,334
42,1,940,341
43,1,949,338
44,1,958,340
45,1,964,345
46,1,956,345
47,1,948,343
48,1,872,439
49,1,888,426
50,1,908,421
51,1,918,424
52,1,929,422
53,1,940,429
54,1,945,442
55,1,938,459
56,1,926,466
57,1,914,468
58,1,902,466
59,1,885,457
60,1,876,438
61,1,907,431
62,1,917,432
63,1,927,431
64,1,940,442
65,1,926,454
66,1,915,455
67,1,904,455
0,2,815,340
1,2,812,369
2,2,813,398
3,2,820,425
4,2,834,448
5,2,850,470
6,2,867,488
7,2,886,503
8,2,908,508
9,2,928,505
10,2,942,490
11,2,956,474
12,2,969,455
13,2,979,433
14,2,985,409
15,2,988,385
16,2,987,362
17,2,851,315
18,2,864,302
19,2,881,298
20,2,898,302
21,2,914,311
22,2,941,316
23,2,953,311
24,2,966,312
25,2,977,318
26,2,982,330
27,2,926,336
28,2,927,359
29,2,927,381
30,2,928,403
31,2,902,411
32,2,912,415
33,2,923,419
34,2,932,417
35,2,941,414
36,2,869,329
37,2,879,325
38,2,890,326
39,2,898,334
40,2,889,334
41,2,878,333
42,2,944,340
43,2,954,335
44,2,963,337
45,2,969,343
46,2,962,344
47,2,952,343
48,2,876,437
49,2,893,435
50,2,910,434
51,2,921,437
52,2,931,435
53,2,941,438
54,2,948,441
55,2,939,452
56,2,928,458
57,2,917,459
58,2,906,457
59,2,891,450
60,2,879,438
61,2,909,438
62,2,920,440
63,2,930,438
64,2,944,441
65,2,929,450
66,2,918,452
67,2,907,450
0,3,829,363
1,3,826,389
2,3,825,415
3,3,828,441
4,3,839,462
5,3,854,481
6,3,870,497
7,3,889,508
8,3,909,513
9,3,927,510
10,3,941,496
11,3,955,481
12,3,968,465
13,3,977,445
14,3,984,424
15,3,987,404
16,3,988,383
17,3,863,340
18,3,875,330
19,3,891,327
20,3,907,329
21,3,921,337
22,3,943,341
23,3,957,338
24,3,969,340
25,3,980,346
26,3,984,358
27,3,932,357
28,3,931,374
29,3,931,390
30,3,931,407
31,3,905,416
32,3,916,419
33,3,925,423
34,3,935,422
35,3,942,420
36,3,877,352
37,3,887,350
38,3,896,352
39,3,903,359
40,3,895,358
41,3,886,356
42,3,949,364
43,3,959,359
44,3,967,361
45,3,973,366
46,3,966,366
47,3,958,365
48,3,878,442
49,3,895,438
50,3,912,438
51,3,921,441
52,3,931,440
53,3,942,442
54,3,950,447
55,3,940,459
56,3,929,463
57,3,918,464
58,3,907,462
59,3,892,455
60,3,882,442
61,3,911,442
62,3,920,444
63,3,931,443
64,3,946,447
65,3,930,456
66,3,919,456
67,3,909,454
0,4,817,353
1,4,816,382
2,4,819,411
3,4,822,439
4,4,834,464
5,4,851,486
6,4,870,502
7,4,891,515
8,4,912,519
9,4,930,513
10,4,944,497
11,4,959,482
12,4,973,464
13,4,982,443
14,4,988,422
15,4,992,399
16,4,992,377
17,4,856,339
18,4,871,329
19,4,889,325
20,4,908,328
21,4,924,336
22,4,948,340
23,4,960,335
24,4,972,336
25,4,983,340
26,4,988,351
27,4,935,356
28,4,936,376
29,4,936,395
30,4,937,415
31,4,908,420
32,4,919,425
33,4,930,430
34,4,940,428
35,4,949,424
36,4,872,347
37,4,883,340
38,4,895,342
39,4,903,354
40,4,893,353
41,4,882,351
42,4,952,358
43,4,961,348
44,4,971,349
45,4,977,359
46,4,971,360
47,4,962,360
48,4,877,447
49,4,897,443
50,4,915,443
51,4,925,446
52,4,935,445
53,4,945,448
54,4,952,453
55,4,942,465
56,4,931,470
57,4,920,471
58,4,909,469
59,4,893,462
60,4,881,447
61,4,914,449
62,4,924,452
63,4,934,450
64,4,948,453
65,4,932,461
66,4,921,462
67,4,911,461
0,5,825,355
1,5,822,382
2,5,820,408
3,5,821,436
4,5,832,460
5,5,847,481
6,5,864,498
7,5,882,513
8,5,903,519
9,5,923,516
10,5,938,502
11,5,951,487
12,5,966,472
13,5,977,452
14,5,984,432
15,5,990,410
16,5,991,388
17,5,854,328
18,5,867,314
19,5,886,308
20,5,904,310
21,5,920,319
22,5,945,325
23,5,960,323
24,5,975,328
25,5,986,337
26,5,989,353
27,5,930,348
28,5,929,365
29,5,927,382
30,5,926,399
31,5,899,410
32,5,910,414
33,5,920,419
34,5,932,417
35,5,942,415
36,5,871,341
37,5,882,333
38,5,894,335
39,5,902,349
40,5,892,348
41,5,880,346
42,5,948,358
43,5,958,348
44,5,970,350
45,5,976,362
46,5,968,363
47,5,958,361
48,5,867,438
49,5,885,433
50,5,905,432
51,5,917,435
52,5,929,435
53,5,944,441
54,5,953,452
55,5,940,468
56,5,924,474
57,5,912,474
58,5,898,471
59,5,881,460
60,5,872,440
61,5,904,440
62,5,916,442
