,frame,x,y
0,1,210,225
1,1,209,234
2,1,209,243
3,1,210,252
4,1,213,260
5,1,216,269
6,1,222,276
7,1,228,281
8,1,236,283
9,1,245,282
10,1,254,278
11,1,263,272
12,1,271,265
13,1,276,257
14,1,279,247
15,1,281,237
16,1,282,226
17,1,214,212
18,1,216,208
19,1,221,206
20,1,226,206
21,1,231,208
22,1,246,208
23,1,252,206
24,1,259,205
25,1,266,208
26,1,271,213
27,1,238,216
28,1,237,222
29,1,235,227
30,1,234,233
31,1,230,241
32,1,233,242
33,1,236,243
34,1,239,242
35,1,243,241
36,1,220,218
37,1,223,215
38,1,227,215
39,1,231,218
40,1,227,219
41,1,223,219
42,1,249,218
43,1,253,215
44,1,257,215
45,1,261,218
46,1,257,219
47,1,253,219
48,1,225,256
49,1,228,252
50,1,233,251
51,1,236,251
52,1,239,251
53,1,245,252
54,1,251,256
55,1,245,262
56,1,239,264
57,1,236,264
58,1,232,264
59,1,228,262
60,1,227,256
61,1,233,254
62,1,236,254
63,1,239,254
64,1,248,256
65,1,239,259
66,1,236,260
67,1,233,259
0,2,210,224
1,2,209,234
2,2,209,243
3,2,210,252
4,2,212,261
5,2,217,270
6,2,222,277
7,2,228,282
8,2,237,284
9,2,246,283
10,2,255,279
11,2,264,274
12,2,271,266
13,2,276,258
14,2,280,248
15,2,281,237
16,2,282,226
17,2,214,212
18,2,216,207
19,2,221,205
20,2,227,205
21,2,233,208
22,2,246,207
23,2,252,205
24,2,259,205
25,2,266,207
26,2,271,213
27,2,238,216
28,2,237,222
29,2,235,227
30,2,234,233
31,2,230,241
32,2,233,242
33,2,236,243
34,2,239,242
35,2,243,241
36,2,220,218
37,2,223,215
38,2,227,215
39,2,231,218
40,2,227,219
41,2,223,219
42,2,249,218
43,2,253,215
44,2,258,215
45,2,262,218
46,2,257,219
47,2,253,219
48,2,225,258
49,2,228,254
50,2,233,252
51,2,236,252
52,2,239,252
53,2,245,253
54,2,250,258
55,2,245,263
56,2,239,265
57,2,236,266
58,2,232,265
59,2,228,264
60,2,227,258
61,2,233,255
62,2,236,255
63,2,239,255
64,2,248,257
65,2,239,261
66,2,236,261
67,2,233,261
0,3,210,226
1,3,209,235
2,3,209,244
3,3,210,254
4,3,212,262
5,3,216,270
6,3,221,277
7,3,228,282
8,3,236,284
9,3,245,283
10,3,254,279
11,3,263,274
12,3,270,267
13,3,276,259
14,3,279,249
15,3,281,239
16,3,282,228
17,3,213,213
18,3,216,208
19,3,221,206
20,3,226,206
21,3,232,208
22,3,246,207
23,3,252,205
24,3,259,205
25,3,266,208
26,3,271,213
27,3,237,216
28,3,236,222
29,3,235,229
30,3,233,235
31,3,229,242
32,3,232,243
33,3,235,244
34,3,239,243
35,3,243,242
36,3,219,219
37,3,222,216
38,3,226,216
39,3,231,219
40,3,226,219
41,3,222,220
42,3,249,218
43,3,252,215
44,3,257,215
45,3,261,219
46,3,257,219
47,3,252,219
48,3,224,257
49,3,227,253
50,3,232,251
51,3,235,251
52,3,239,251
53,3,245,252
54,3,251,257
55,3,246,261
56,3,240,263
57,3,236,263
58,3,232,263
59,3,227,261
60,3,226,257
61,3,232,255
62,3,235,255
63,3,239,254
64,3,249,256
65,3,239,259
66,3,236,259
67,3,232,259
0,4,209,226
1,4,208,235
2,4,208,244
3,4,210,253
4,4,212,261
5,4,217,269
6,4,222,275
7,4,229,280
8,4,237,282
9,4,246,281
10,4,255,277
11,4,263,272
12,4,270,265
13,4,275,257
14,4,278,248
15,4,280,238
16,4,281,227
17,4,213,213
18,4,216,208
19,4,221,206
20,4,227,206
21,4,232,208
22,4,245,207
23,4,251,205
24,4,258,205
25,4,265,208
26,4,270,213
27,4,237,216
28,4,236,222
29,4,235,228
30,4,233,234
31,4,229,241
32,4,232,242
33,4,235,243
34,4,238,242
35,4,243,241
36,4,219,219
37,4,222,216
38,4,226,216
