,frame,x,y
0,2,180,247
1,2,179,256
2,2,180,265
3,2,182,274
4,2,186,282
5,2,192,288
6,2,200,289
7,2,210,289
8,2,220,288
9,2,231,288
10,2,241,287
11,2,251,285
12,2,258,278
13,2,261,269
14,2,262,258
15,2,262,248
16,2,261,236
17,2,183,231
18,2,184,224
19,2,189,219
20,2,196,217
21,2,203,218
22,2,220,214
23,2,228,211
24,2,236,210
25,2,244,213
26,2,249,219
27,2,211,229
28,2,211,237
29,2,211,245
30,2,211,253
31,2,205,260
32,2,209,261
33,2,213,261
34,2,218,259
35,2,222,258
36,2,189,239
37,2,192,235
38,2,197,234
39,2,202,236
40,2,198,238
41,2,193,239
42,2,226,231
43,2,230,227
44,2,236,226
45,2,240,228
46,2,236,230
47,2,231,231
48,2,204,276
49,2,207,272
50,2,210,269
51,2,214,269
52,2,218,268
53,2,223,269
54,2,230,271
55,2,224,269
56,2,219,268
57,2,216,268
58,2,212,269
59,2,208,271
60,2,207,275
61,2,211,273
62,2,215,273
63,2,219,272
64,2,228,271
65,2,219,264
66,2,215,265
67,2,211,265
0,3,179,247
1,3,180,256
2,3,181,264
3,3,183,273
4,3,187,281
5,3,193,286
6,3,202,288
7,3,212,289
8,3,222,288
9,3,233,288
10,3,242,287
11,3,251,284
12,3,258,278
13,3,261,270
14,3,262,260
15,3,262,249
16,3,261,239
17,3,184,232
18,3,186,224
19,3,191,219
20,3,199,216
21,3,206,217
22,3,222,215
23,3,229,212
24,3,238,212
25,3,246,215
26,3,251,221
27,3,214,229
28,3,214,235
29,3,214,241
30,3,214,248
31,3,207,255
32,3,212,256
33,3,216,256
34,3,221,255
35,3,225,253
36,3,192,237
37,3,195,233
38,3,200,232
39,3,205,235
40,3,201,236
41,3,196,237
42,3,228,231
43,3,232,226
44,3,237,226
45,3,242,229
46,3,238,230
47,3,232,231
48,3,206,271
49,3,209,265
50,3,213,262
51,3,217,262
52,3,220,260
53,3,226,262
54,3,233,267
55,3,228,267
56,3,223,267
57,3,219,267
58,3,215,268
59,3,211,269
60,3,208,269
61,3,214,265
62,3,217,265
63,3,221,264
64,3,231,266
65,3,222,263
66,3,218,264
67,3,214,264
0,4,182,250
1,4,183,259
2,4,185,268
3,4,187,276
4,4,191,284
5,4,198,288
6,4,207,289
7,4,217,289
8,4,228,288
9,4,239,287
10,4,248,286
11,4,256,283
12,4,262,277
13,4,264,268
14,4,265,259
15,4,265,249
16,4,264,239
17,4,189,231
18,4,192,224
19,4,198,220
20,4,205,218
21,4,212,218
22,4,227,216
23,4,234,213
24,4,242,213
25,4,249,215
26,4,254,221
27,4,220,228
28,4,221,235
29,4,222,241
30,4,222,247
31,4,214,254
32,4,219,255
33,4,223,255
34,4,228,254
35,4,232,252
36,4,197,237
37,4,200,233
38,4,205,232
39,4,210,234
40,4,206,235
41,4,201,236
42,4,233,231
43,4,237,226
44,4,241,226
45,4,246,228
46,4,242,229
47,4,237,230
48,4,210,269
49,4,215,263
50,4,220,260
51,4,224,260
52,4,228,259
53,4,233,260
54,4,239,264
55,4,234,265
56,4,230,265
57,4,226,266
58,4,222,266
59,4,217,268
60,4,213,268
61,4,220,263
62,4,224,263
63,4,228,262
64,4,237,264
65,4,229,262
66,4,225,262
67,4,221,263
0,5,189,247
1,5,190,257
2,5,191,266
3,5,194,275
4,5,198,283
5,5,206,288
6,5,216,289
7,5,226,289
8,5,236,288
9,5,246,287
