,frame,x,y
0,1,774,381
1,1,775,406
2,1,777,431
3,1,780,456
4,1,790,477
5,1,806,496
6,1,826,510
7,1,849,520
8,1,873,522
9,1,894,518
10,1,910,505
11,1,923,488
12,1,933,468
13,1,938,448
14,1,942,427
15,1,944,408
16,1,944,387
17,1,803,364
18,1,815,352
19,1,832,348
20,1,850,349
21,1,866,356
22,1,887,357
23,1,901,352
24,1,916,352
25,1,929,356
26,1,936,369
27,1,877,373
28,1,878,388
29,1,879,403
30,1,880,418
31,1,859,428
32,1,868,431
33,1,878,434
34,1,886,431
35,1,894,428
36,1,825,376
37,1,834,372
38,1,844,372
39,1,852,377
40,1,843,379
41,1,833,378
42,1,894,378
43,1,903,373
44,1,912,374
45,1,920,379
46,1,912,381
47,1,903,380
48,1,841,458
49,1,853,451
50,1,867,448
51,1,876,450
52,1,885,448
53,1,897,451
54,1,905,458
55,1,898,474
56,1,888,482
57,1,878,484
58,1,867,482
59,1,853,475
60,1,845,459
61,1,867,457
62,1,876,457
63,1,886,456
64,1,900,459
65,1,887,470
66,1,877,472
67,1,867,471
0,2,774,383
1,2,775,407
2,2,777,431
3,2,781,454
4,2,791,476
5,2,806,493
6,2,826,507
7,2,848,516
8,2,870,518
9,2,891,515
10,2,908,504
11,2,922,489
12,2,932,471
13,2,938,451
14,2,943,430
15,2,945,410
16,2,945,390
17,2,806,361
18,2,817,349
19,2,833,345
20,2,850,347
21,2,865,353
22,2,888,354
23,2,901,350
24,2,915,350
25,2,928,356
26,2,934,368
27,2,876,370
28,2,876,385
29,2,877,399
30,2,878,414
31,2,857,425
32,2,866,427
33,2,875,430
34,2,884,428
35,2,891,425
36,2,826,374
37,2,835,371
38,2,843,370
39,2,850,375
40,2,843,375
41,2,834,374
42,2,896,376
43,2,904,373
44,2,912,374
45,2,919,378
46,2,912,378
47,2,904,377
48,2,840,456
49,2,851,448
50,2,865,445
51,2,875,446
52,2,884,444
53,2,896,448
54,2,902,459
55,2,897,473
56,2,886,480
57,2,875,481
58,2,864,480
59,2,851,472
60,2,845,458
61,2,865,455
62,2,875,455
63,2,884,454
64,2,898,459
65,2,885,467
66,2,875,468
67,2,865,467
0,3,773,386
1,3,775,412
2,3,777,436
3,3,781,460
4,3,792,481
5,3,808,497
6,3,828,510
7,3,850,518
8,3,872,520
9,3,892,516
10,3,909,505
11,3,923,490
12,3,933,473
13,3,939,452
14,3,943,432
15,3,945,412
16,3,945,390
17,3,806,362
18,3,817,349
19,3,833,345
20,3,850,347
21,3,866,355
22,3,885,357
23,3,898,351
24,3,913,350
25,3,926,355
26,3,933,369
27,3,875,372
28,3,876,386
29,3,877,400
30,3,878,415
31,3,857,426
32,3,866,428
33,3,876,431
34,3,884,429
35,3,892,425
36,3,826,374
37,3,835,371
38,3,843,371
39,3,850,376
40,3,843,376
41,3,834,375
42,3,895,378
43,3,902,374
44,3,910,375
45,3,917,379
46,3,910,379
47,3,902,378
48,3,840,459
49,3,852,450
50,3,866,446
51,3,875,448
52,3,885,446
53,3,895,450
54,3,903,460
55,3,896,474
56,3,886,481
57,3,876,482
58,3,865,481
59,3,852,474
60,3,844,460
61,3,866,456
62,3,875,457
63,3,885,456
64,3,899,461
65,3,886,468
66,3,876,469
67,3,866,469
0,4,775,382
1,4,775,407
2,4,777,431
3,4,781,456
4,4,790,479
5,4,806,497
6,4,826,511
7,4,849,520
8,4,873,521
9,4,894,518
10,4,910,505
11,4,924,489
12,4,934,469
13,4,939,449
14,4,943,429
15,4,945,409
16,4,945,389
17,4,803,364
18,4,815,352
19,4,832,348
20,4,850,350
21,4,866,357
22,4,886,358
23,4,901,353
24,4,915,352
25,4,928,356
26,4,935,368
27,4,877,373
28,4,878,387
29,4,878,402
30,4,879,416
31,4,858,428
32,4,867,430
33,4,877,433
34,4,886,431
35,4,893,427
36,4,823,376
37,4,833,372
38,4,843,372
39,4,851,377
40,4,842,378
41,4,832,378
42,4,895,379
43,4,904,374
44,4,914,375
45,4,921,380
46,4,913,381
47,4,904,381
48,4,840,461
49,4,851,451
50,4,866,447
51,4,876,448
52,4,885,446
53,4,897,451
54,4,904,462
55,4,897,476
56,4,887,483
57,4,876,485
58,4,865,483
59,4,851,476
60,4,844,461
61,4,866,457
62,4,875,458
63,4,885,457
64,4,900,462
65,4,887,470
66,4,876,471
67,4,866,470
0,5,772,383
1,5,774,408
2,5,775,432
3,5,778,457
4,5,787,478
5,5,804,496
6,5,824,509
7,5,846,518
8,5,870,521
9,5,892,517
10,5,909,505
11,5,924,490
12,5,934,472
13,5,939,452
14,5,943,432
15,5,945,412
16,5,945,391
17,5,804,362
18,5,815,350
19,5,831,345
20,5,849,347
21,5,865,353
22,5,886,354
23,5,901,351
24,5,916,351
25,5,929,359
26,5,934,373
27,5,875,372
28,5,875,387
29,5,876,401
30,5,877,416
31,5,856,427
32,5,865,429
33,5,875,432
34,5,884,430
35,5,891,427
36,5,825,375
37,5,834,371
38,5,842,372
39,5,850,377
40,5,841,376
41,5,833,376
42,5,895,379
43,5,902,375
44,5,910,376
45,5,917,380
46,5,909,380
47,5,902,380
48,5,839,460
49,5,851,450
50,5,865,447
51,5,874,448
52,5,883,446
53,5,895,451
54,5,902,461
55,5,896,474
56,5,885,481
57,5,875,483
58,5,864,481
59,5,851,474
60,5,845,460
61,5,864,457
62,5,874,457
63,5,883,457
64,5,898,462
65,5,885,469
66,5,875,470
67,5,865,469
0,6,770,386
1,6,771,410
2,6,773,434
3,6,776,458
4,6,786,479
5,6,802,496
6,6,821,508
7,6,844,517
8,6,868,518
9,6,889,514
10,6,906,503
11,6,919,488
12,6,929,470
13,6,935,450
14,6,940,429
15,6,941,410
16,6,941,389
17,6,800,359
18,6,812,348
19,6,828,343
20,6,846,346
21,6,861,354
22,6,881,354
23,6,895,350
24,6,910,349
25,6,923,355
26,6,930,367
27,6,871,370
28,6,871,384
29,6,872,398
30,6,873,413
31,6,852,423
32,6,861,426
33,6,871,429
34,6,880,427
35,6,887,424
36,6,819,373
37,6,829,370
38,6,838,370
39,6,845,374
40,6,837,374
41,6,828,374
42,6,891,377
43,6,899,373
44,6,907,374
45,6,914,378
46,6,906,378
47,6,899,377
48,6,835,458
49,6,847,447
50,6,861,442
51,6,870,444
52,6,880,442
53,6,891,447
54,6,898,458
55,6,892,472
56,6,881,479
57,6,870,480
58,6,860,479
59,6,846,472
60,6,840,458
61,6,861,453
62,6,870,454
63,6,880,453
64,6,893,458
65,6,880,466
66,6,870,467
67,6,860,466
0,7,766,382
1,7,767,405
2,7,769,428
3,7,772,451
4,7,780,472
5,7,795,488
6,7,815,500
7,7,837,508
8,7,860,511
9,7,882,508
10,7,900,498
11,7,914,483
12,7,923,465
13,7,929,445
14,7,933,426
15,7,934,407
16,7,934,388
17,7,791,356
18,7,803,344
19,7,818,340
20,7,835,342
21,7,850,349
22,7,875,350
23,7,889,346
24,7,903,346
25,7,916,351
26,7,922,363
27,7,864,366
28,7,865,378
29,7,866,391
30,7,868,404
31,7,848,417
32,7,857,419
33,7,866,421
34,7,874,420
35,7,881,417
36,7,812,367
37,7,821,362
38,7,831,362
39,7,840,370
40,7,831,371
41,7,820,370
42,7,882,372
43,7,890,366
44,7,900,367
45,7,907,373
46,7,900,375
47,7,890,374
48,7,831,451
49,7,843,441
50,7,857,437
51,7,865,438
52,7,874,437
53,7,885,442
54,7,892,451
55,7,885,465
56,7,875,471
57,7,865,472
58,7,856,471
59,7,843,464
60,7,836,450
61,7,857,446
62,7,865,446
63,7,874,446
64,7,887,451
65,7,875,459
66,7,866,460
67,7,857,459
0,8,761,385
1,8,763,408
2,8,764,432
3,8,769,455
4,8,779,474
5,8,795,490
6,8,814,502
7,8,836,510
8,8,859,510
9,8,880,506
10,8,897,495
11,8,910,481
12,8,920,463
13,8,925,443
14,8,928,423
15,8,929,404
16,8,929,384
17,8,788,356
18,8,797,343
19,8,813,337
20,8,830,338
21,8,845,344
22,8,869,345
23,8,883,340
24,8,897,341
25,8,910,346
26,8,917,359
27,8,858,361
28,8,859,374
29,8,860,386
30,8,862,400
31,8,841,412
32,8,850,415
33,8,860,417
34,8,868,415
35,8,876,412
36,8,807,369
37,8,816,366
38,8,825,366
39,8,833,368
40,8,824,370
41,8,816,370
42,8,878,369
43,8,886,367
44,8,894,368
45,8,902,371
46,8,894,371
47,8,886,370
48,8,826,447
49,8,836,436
50,8,850,431
51,8,859,432
52,8,868,430
53,8,880,435
54,8,888,446
55,8,881,460
56,8,870,466
57,8,861,468
58,8,850,467
59,8,837,461
60,8,831,447
61,8,850,441
62,8,860,441
63,8,869,440
64,8,884,446
65,8,870,454
66,8,860,455
67,8,851,455
0,9,753,378
1,9,754,401
2,9,756,424
3,9,761,446
4,9,770,467
5,9,785,483
6,9,804,496
7,9,827,505
8,9,850,508
9,9,872,505
10,9,890,496
11,9,905,482
12,9,915,465
13,9,920,445
14,9,924,424
15,9,925,404
16,9,924,384
17,9,776,350
18,9,787,339
19,9,803,335
20,9,819,337
21,9,835,343
22,9,859,344
23,9,875,340
24,9,891,340
25,9,906,347
26,9,915,360
27,9,848,361
28,9,849,373
29,9,850,387
30,9,852,399
31,9,833,413
32,9,841,416
33,9,850,417
34,9,858,416
35,9,866,414
36,9,796,358
37,9,805,351
38,9,817,351
39,9,826,362
40,9,815,363
41,9,804,362
42,9,869,367
43,9,878,358
44,9,889,359
45,9,897,368
46,9,889,370
47,9,878,369
48,9,818,446
49,9,830,437
50,9,844,432
51,9,853,434
52,9,861,432
53,9,874,437
54,9,882,448
55,9,874,463
56,9,862,469
57,9,853,470
58,9,843,469
59,9,830,462
60,9,824,447
61,9,844,442
62,9,852,443
