,frame,x,y
0,1,77,173
1,1,75,183
2,1,75,194
3,1,77,205
4,1,80,216
5,1,84,226
6,1,89,237
7,1,96,245
8,1,107,247
9,1,119,245
10,1,132,239
11,1,144,231
12,1,156,221
13,1,164,208
14,1,167,193
15,1,167,177
16,1,166,161
17,1,80,155
18,1,81,151
19,1,84,148
20,1,88,148
21,1,93,150
22,1,110,147
23,1,117,142
24,1,125,139
25,1,133,141
26,1,140,145
27,1,101,163
28,1,100,170
29,1,99,177
30,1,97,184
31,1,95,193
32,1,97,194
33,1,101,195
34,1,105,194
35,1,110,192
36,1,85,168
37,1,87,165
38,1,91,164
39,1,95,166
40,1,91,168
41,1,88,168
42,1,118,162
43,1,121,159
44,1,126,158
45,1,131,160
46,1,126,162
47,1,122,163
48,1,93,214
49,1,92,208
50,1,96,204
51,1,100,205
52,1,104,204
53,1,112,206
54,1,119,212
55,1,113,218
56,1,106,221
57,1,101,222
58,1,97,222
59,1,93,219
60,1,95,213
61,1,97,210
62,1,101,210
63,1,105,209
64,1,116,212
65,1,105,215
66,1,101,215
67,1,97,215
0,2,78,175
1,2,75,186
2,2,74,198
3,2,76,209
4,2,79,220
5,2,82,231
6,2,86,242
7,2,93,248
8,2,103,250
9,2,115,249
10,2,129,244
11,2,142,238
12,2,155,229
13,2,164,216
14,2,168,202
15,2,168,186
16,2,169,170
17,2,80,154
18,2,81,147
19,2,85,143
20,2,90,142
21,2,95,145
22,2,110,143
23,2,118,138
24,2,127,137
25,2,135,139
26,2,142,146
27,2,102,161
28,2,100,168
29,2,98,175
30,2,96,182
31,2,94,193
32,2,96,194
33,2,100,195
34,2,104,193
35,2,109,192
36,2,85,167
37,2,87,163
38,2,91,163
39,2,96,165
40,2,91,167
41,2,87,167
42,2,118,162
43,2,121,158
44,2,127,158
45,2,132,160
46,2,127,162
47,2,122,162
48,2,92,218
49,2,91,210
50,2,95,205
51,2,98,206
52,2,102,205
53,2,110,208
54,2,116,217
55,2,110,220
56,2,104,222
57,2,99,222
58,2,96,223
59,2,92,221
60,2,94,217
61,2,96,212
62,2,99,211
63,2,103,211
64,2,113,216
65,2,103,215
66,2,99,216
67,2,96,216
0,3,80,174
1,3,78,184
2,3,78,194
3,3,81,205
4,3,84,215
5,3,86,226
6,3,89,237
7,3,95,245
8,3,104,247
9,3,117,246
10,3,131,241
11,3,144,234
12,3,156,225
13,3,165,213
14,3,170,197
15,3,170,181
16,3,170,165
17,3,82,155
18,3,81,151
19,3,84,148
20,3,88,147
21,3,92,150
22,3,109,147
23,3,116,142
24,3,125,140
25,3,133,141
26,3,140,146
27,3,101,163
28,3,99,170
29,3,97,176
30,3,95,183
31,3,93,192
32,3,96,194
33,3,99,194
34,3,104,193
35,3,109,191
36,3,86,167
37,3,88,164
38,3,91,163
39,3,96,165
40,3,92,167
41,3,88,167
42,3,117,162
43,3,120,158
44,3,125,158
45,3,131,160
46,3,126,162
47,3,121,162
48,3,92,215
49,3,90,207
50,3,94,203
51,3,97,204
52,3,102,204
53,3,110,206
54,3,117,214
55,3,111,219
56,3,103,222
57,3,98,222
58,3,95,222
59,3,91,219
60,3,94,213
61,3,95,209
62,3,98,209
63,3,102,209
64,3,114,213
65,3,102,216
66,3,98,216
67,3,95,215
