,frame,x,y
0,1,653,214
1,1,653,234
2,1,654,253
3,1,659,272
4,1,670,287
5,1,684,298
6,1,704,305
7,1,724,308
8,1,745,309
9,1,764,305
10,1,781,298
11,1,794,287
12,1,804,273
13,1,810,256
14,1,812,237
15,1,811,217
16,1,808,198
17,1,671,176
18,1,675,161
19,1,687,153
20,1,701,151
21,1,713,155
22,1,736,153
23,1,748,146
24,1,764,146
25,1,777,152
26,1,785,164
27,1,727,175
28,1,728,184
29,1,729,192
30,1,730,201
31,1,718,222
32,1,725,223
33,1,732,223
34,1,739,221
35,1,746,219
36,1,687,191
37,1,694,185
38,1,702,183
39,1,711,186
40,1,703,189
41,1,695,190
42,1,746,182
43,1,754,178
44,1,762,178
45,1,771,181
46,1,763,182
47,1,754,183
48,1,710,261
49,1,718,247
50,1,727,240
51,1,734,240
52,1,740,238
53,1,751,242
54,1,761,254
55,1,753,262
56,1,744,266
57,1,737,268
58,1,730,269
59,1,719,267
60,1,714,259
61,1,728,248
62,1,735,247
63,1,741,246
64,1,756,252
65,1,742,257
66,1,736,258
67,1,729,259
0,2,658,207
1,2,659,225
2,2,662,244
3,2,666,262
4,2,675,278
5,2,688,291
6,2,704,300
7,2,723,306
8,2,743,308
9,2,761,304
10,2,776,295
11,2,788,282
12,2,797,266
13,2,802,249
14,2,804,231
15,2,804,213
16,2,803,196
17,2,680,181
18,2,688,172
19,2,700,167
20,2,714,167
21,2,726,172
22,2,747,169
23,2,757,164
24,2,768,162
25,2,779,164
26,2,786,172
27,2,738,186
28,2,739,198
29,2,741,208
30,2,743,220
31,2,728,233
32,2,735,234
33,2,742,236
34,2,748,234
35,2,754,232
36,2,696,193
37,2,703,187
38,2,712,187
39,2,719,192
40,2,712,194
41,2,703,194
42,2,753,189
43,2,761,183
44,2,769,183
45,2,776,188
46,2,769,190
47,2,761,190
48,2,718,262
49,2,726,253
50,2,736,248
51,2,742,249
52,2,748,248
53,2,756,251
54,2,762,261
55,2,756,266
56,2,749,268
57,2,742,269
58,2,736,269
59,2,726,266
60,2,722,261
61,2,736,256
62,2,742,256
63,2,748,256
64,2,758,260
65,2,748,259
66,2,742,260
67,2,736,260
0,3,660,207
1,3,661,225
2,3,663,242
3,3,667,260
4,3,675,276
5,3,688,288
6,3,704,297
7,3,722,302
8,3,742,304
9,3,760,301
10,3,775,293
11,3,787,281
12,3,797,266
13,3,802,250
14,3,804,232
15,3,804,215
16,3,802,198
17,3,681,181
18,3,689,171
19,3,701,166
20,3,714,166
21,3,726,170
22,3,745,169
23,3,755,163
24,3,767,161
25,3,778,164
26,3,785,172
27,3,738,185
28,3,739,196
29,3,740,206
30,3,742,217
31,3,727,230
32,3,734,232
33,3,741,233
34,3,747,231
35,3,753,229
36,3,697,191
37,3,704,186
38,3,712,185
39,3,720,190
40,3,712,192
41,3,704,192
42,3,753,188
43,3,760,183
44,3,768,183
45,3,775,187
46,3,768,189
47,3,761,189
48,3,717,259
49,3,725,249
50,3,735,244
51,3,741,246
52,3,747,244
53,3,755,248
54,3,762,257
55,3,756,262
56,3,749,264
57,3,742,265
58,3,735,265
59,3,726,263
60,3,721,258
61,3,735,253
62,3,741,252
63,3,747,252
64,3,758,256
65,3,748,257
66,3,741,257
67,3,735,257
0,4,658,206
1,4,658,225
2,4,659,243
3,4,663,262
4,4,672,277
5,4,685,289
6,4,702,297
7,4,721,302
8,4,740,303
9,4,757,299
10,4,770,291
11,4,779,279
12,4,787,264
13,4,791,249
14,4,794,232
15,4,795,216
16,4,794,200
17,4,681,178
18,4,690,170
19,4,702,167
20,4,715,167
21,4,727,172
22,4,746,171
23,4,755,166
24,4,766,165
25,4,776,166
26,4,783,174
27,4,737,186
28,4,739,196
29,4,740,206
30,4,742,216
31,4,726,229
32,4,733,231
33,4,740,233
34,4,746,231
35,4,752,230
36,4,694,190
37,4,702,183
38,4,711,183
39,4,718,190
40,4,711,192
41,4,702,192
42,4,751,189
43,4,758,182
44,4,767,182
45,4,773,188
46,4,767,191
47,4,759,191
48,4,713,257
49,4,724,248
50,4,734,244
51,4,739,246
52,4,746,244
53,4,754,249
54,4,761,257
55,4,754,261
56,4,746,263
57,4,739,264
58,4,733,263
59,4,723,261
60,4,717,256
61,4,734,253
62,4,739,253
63,4,746,253
64,4,756,256
65,4,745,254
66,4,739,255
67,4,733,255
0,5,657,205
1,5,657,223
2,5,658,242
3,5,661,260
4,5,669,275
5,5,682,287
6,5,699,295
7,5,718,300
8,5,738,301
9,5,755,298
10,5,769,290
11,5,778,278
12,5,785,263
13,5,788,247
14,5,791,231
15,5,791,216
16,5,790,201
17,5,681,179
18,5,690,171
19,5,702,169
20,5,714,170
21,5,725,175
22,5,743,175
23,5,753,170
24,5,763,169
25,5,773,171
26,5,779,178
27,5,736,187
28,5,737,197
29,5,738,206
30,5,740,216
31,5,724,228
32,5,731,231
33,5,738,233
34,5,744,231
35,5,749,229
36,5,693,190
37,5,700,182
38,5,709,182
39,5,716,191
40,5,709,192
41,5,700,192
42,5,749,191
43,5,756,182
44,5,764,183
45,5,770,189
46,5,765,192
