,frame,x,y
0,1,163,154
1,1,161,166
2,1,160,180
3,1,161,193
4,1,163,206
5,1,166,219
6,1,171,231
7,1,180,239
8,1,192,241
9,1,206,239
10,1,221,234
11,1,234,226
12,1,245,217
13,1,253,205
14,1,257,190
15,1,259,174
16,1,261,159
17,1,161,140
18,1,164,134
19,1,169,132
20,1,176,132
21,1,183,136
22,1,200,135
23,1,210,132
24,1,221,132
25,1,231,137
26,1,238,145
27,1,191,147
28,1,189,155
29,1,187,163
30,1,184,171
31,1,181,181
32,1,184,183
33,1,187,184
34,1,191,183
35,1,196,183
36,1,168,150
37,1,172,147
38,1,178,147
39,1,184,150
40,1,178,152
41,1,172,152
42,1,207,151
43,1,213,148
44,1,219,149
45,1,225,152
46,1,219,154
47,1,213,153
48,1,179,207
49,1,179,201
50,1,183,197
51,1,186,199
52,1,189,198
53,1,195,202
54,1,203,209
55,1,196,211
56,1,190,211
57,1,186,212
58,1,183,211
59,1,180,210
60,1,181,206
61,1,184,203
62,1,186,203
63,1,189,204
64,1,200,208
65,1,190,205
66,1,186,205
67,1,184,204
0,2,160,156
1,2,159,169
2,2,160,182
3,2,161,195
4,2,163,208
5,2,165,221
6,2,170,233
7,2,179,241
8,2,191,243
9,2,205,240
10,2,219,235
11,2,232,227
12,2,243,218
13,2,250,207
14,2,254,193
15,2,257,178
16,2,260,162
17,2,158,142
18,2,160,135
19,2,166,131
20,2,174,131
21,2,181,135
22,2,200,134
23,2,211,131
24,2,222,131
25,2,232,136
26,2,237,146
27,2,190,148
28,2,188,156
29,2,186,164
30,2,184,172
31,2,179,182
32,2,182,184
33,2,186,185
34,2,191,184
35,2,195,183
36,2,165,152
37,2,169,149
38,2,176,148
39,2,182,151
40,2,176,153
41,2,170,153
42,2,207,151
43,2,213,149
44,2,219,150
45,2,225,153
46,2,219,154
47,2,213,153
48,2,177,207
49,2,178,201
50,2,182,198
51,2,185,199
52,2,188,198
53,2,195,202
54,2,202,209
55,2,195,211
56,2,189,212
57,2,185,212
58,2,182,212
59,2,179,210
60,2,180,206
61,2,182,204
62,2,185,204
63,2,189,204
64,2,199,208
65,2,189,206
66,2,185,206
67,2,183,205
0,3,163,153
1,3,161,165
2,3,160,179
3,3,161,192
4,3,162,205
5,3,165,219
6,3,169,231
7,3,176,239
8,3,188,242
9,3,203,241
10,3,218,235
11,3,232,227
12,3,243,217
13,3,250,205
14,3,255,190
15,3,258,175
16,3,260,160
17,3,162,142
18,3,165,135
19,3,172,133
20,3,179,135
21,3,185,137
22,3,201,135
23,3,211,132
24,3,222,132
25,3,232,137
26,3,238,145
27,3,192,147
28,3,189,156
29,3,186,164
30,3,184,172
31,3,179,181
32,3,182,183
33,3,186,185
34,3,191,184
35,3,196,183
36,3,169,150
37,3,173,148
38,3,179,147
39,3,184,150
40,3,179,151
41,3,173,151
42,3,208,150
43,3,214,148
44,3,220,149
45,3,225,152
46,3,219,153
47,3,214,152
48,3,177,206
49,3,178,200
50,3,182,198
51,3,185,199
52,3,189,198
53,3,195,202
54,3,203,208
55,3,196,210
56,3,189,212
57,3,185,212
58,3,182,211
59,3,178,210
60,3,179,206
61,3,182,203
62,3,185,203
63,3,189,203
64,3,200,208
65,3,189,206
66,3,185,206
67,3,182,205
0,4,163,153
1,4,160,165
2,4,160,178
3,4,160,191
4,4,161,205
5,4,163,219
6,4,168,231
7,4,175,241
8,4,187,244
9,4,202,242
10,4,217,237
11,4,231,229
12,4,243,219
13,4,251,206
14,4,255,191
15,4,257,175
16,4,259,160
17,4,163,143
18,4,165,137
19,4,171,135
20,4,178,136
21,4,184,138
22,4,198,136
23,4,208,133
24,4,219,133
25,4,229,137
26,4,235,146
27,4,190,149
28,4,188,157
29,4,185,165
30,4,182,174
31,4,179,182
32,4,182,185
33,4,185,186
34,4,190,185
35,4,195,184
36,4,170,153
37,4,173,150
38,4,178,150
39,4,184,151
40,4,178,152
41,4,173,153
42,4,206,151
43,4,212,149
44,4,217,150
45,4,222,153
46,4,217,153
47,4,211,152
48,4,176,207
49,4,177,202
50,4,181,199
51,4,183,200
52,4,187,199
53,4,193,203
54,4,201,209
55,4,193,211
56,4,187,212
57,4,184,213
58,4,181,212
59,4,178,211
60,4,179,207
61,4,181,205
62,4,184,205
63,4,187,205
64,4,198,208
65,4,187,206
66,4,184,206
67,4,181,206
0,5,161,154
1,5,159,167
2,5,160,180
3,5,161,193
4,5,162,207
5,5,165,220
6,5,169,232
7,5,177,240
8,5,189,243
9,5,204,241
10,5,218,235
11,5,232,227
12,5,243,217
13,5,251,206
14,5,255,191
15,5,257,176
16,5,260,160
17,5,161,142
18,5,163,135
19,5,170,133
20,5,177,134
21,5,184,137
22,5,200,135
23,5,210,132
24,5,221,132
25,5,231,136
26,5,237,145
27,5,191,148
28,5,189,156
29,5,186,163
30,5,183,171
31,5,179,181
32,5,182,183
33,5,186,185
34,5,190,184
35,5,195,183
36,5,167,151
37,5,171,148
38,5,177,148
39,5,183,150
40,5,177,152
41,5,172,152
42,5,207,150
43,5,213,148
44,5,219,149
45,5,224,152
46,5,219,154
47,5,213,153
48,5,177,206
49,5,178,201
50,5,182,198
51,5,185,199
52,5,188,198
53,5,195,202
54,5,203,209
55,5,195,212
56,5,189,213
57,5,185,213
58,5,181,213
59,5,178,211
60,5,179,206
61,5,182,203
62,5,185,203
63,5,189,204
64,5,199,208
65,5,189,207
66,5,185,206
67,5,182,206
0,6,160,157
1,6,159,169
2,6,160,183
3,6,161,196
4,6,163,209
5,6,166,222
6,6,171,234
7,6,179,241
8,6,191,243
9,6,205,241
10,6,219,235
11,6,233,227
12,6,243,217
13,6,251,205
14,6,255,190
15,6,257,175
16,6,259,160
17,6,159,145
18,6,161,137
19,6,167,133
20,6,174,133
21,6,181,136
22,6,199,134
23,6,209,131
24,6,220,131
25,6,230,136
26,6,236,145
27,6,190,148
28,6,188,156
29,6,186,164
30,6,183,172
31,6,179,183
32,6,182,185
33,6,185,186
34,6,190,185
35,6,195,184
36,6,167,153
37,6,171,150
38,6,176,149
39,6,182,151
40,6,177,153
41,6,171,154
42,6,206,151
43,6,212,148
44,6,218,149
45,6,223,152
46,6,218,153
47,6,212,152
48,6,177,208
49,6,178,202
50,6,182,199
51,6,185,200
52,6,189,199
53,6,195,202
54,6,203,209
55,6,195,211
56,6,189,213
57,6,185,213
58,6,182,213
59,6,179,211
60,6,179,207
61,6,182,204
62,6,185,205
63,6,189,205
64,6,199,208
65,6,189,206
66,6,185,206
67,6,183,206
0,7,161,156
1,7,160,169
2,7,160,182
3,7,161,195
4,7,162,208
5,7,165,221
6,7,170,233
7,7,178,241
8,7,190,244
9,7,204,241
10,7,219,236
11,7,232,228
12,7,243,218
13,7,250,206
14,7,255,191
15,7,257,176
16,7,259,160
17,7,160,144
18,7,162,137
19,7,169,134
20,7,176,134
21,7,183,137
22,7,198,135
23,7,209,132
24,7,221,132
25,7,231,137
26,7,237,146
27,7,190,148
28,7,188,156
29,7,186,164
30,7,183,172
31,7,179,182
32,7,182,184
33,7,185,185
34,7,190,184
35,7,195,183
36,7,167,153
37,7,171,149
38,7,177,149
39,7,183,151
40,7,177,153
41,7,172,154
42,7,207,151
43,7,213,149
44,7,219,150
45,7,224,153
46,7,218,154
47,7,212,153
48,7,177,208
49,7,178,202
50,7,182,199
51,7,185,200
52,7,189,199
53,7,195,202
54,7,203,209
55,7,195,211
56,7,189,213
57,7,185,213
58,7,182,213
59,7,179,211
60,7,179,207
61,7,182,204
62,7,185,204
63,7,189,204
64,7,199,208
65,7,189,206
