,frame,x,y
0,1,144,107
1,1,142,116
2,1,142,126
3,1,144,137
4,1,146,148
5,1,150,158
6,1,155,168
7,1,162,175
8,1,172,177
9,1,186,176
10,1,200,171
11,1,215,166
12,1,227,157
13,1,235,145
14,1,238,131
15,1,239,115
16,1,240,99
17,1,144,91
18,1,144,84
19,1,148,80
20,1,154,78
21,1,160,79
22,1,173,75
23,1,181,69
24,1,192,68
25,1,203,71
26,1,211,79
27,1,165,91
28,1,163,98
29,1,161,104
30,1,159,111
31,1,158,124
32,1,161,124
33,1,164,124
34,1,169,122
35,1,175,121
36,1,149,101
37,1,151,97
38,1,156,95
39,1,161,97
40,1,156,100
41,1,151,102
42,1,183,92
43,1,187,88
44,1,193,87
45,1,200,89
46,1,194,92
47,1,188,93
48,1,159,148
49,1,158,140
50,1,161,136
51,1,165,136
52,1,168,134
53,1,176,136
54,1,186,143
55,1,178,147
56,1,172,149
57,1,168,150
58,1,164,150
59,1,160,150
60,1,161,146
61,1,162,142
62,1,166,141
63,1,169,140
64,1,182,142
65,1,170,143
66,1,167,144
67,1,163,144
0,2,143,108
1,2,142,117
2,2,142,127
3,2,144,137
4,2,147,148
5,2,150,158
6,2,155,167
7,2,162,175
8,2,172,177
9,2,186,175
10,2,200,171
11,2,215,165
12,2,227,156
13,2,235,144
14,2,239,129
15,2,239,113
16,2,240,97
17,2,144,91
18,2,144,84
19,2,148,80
20,2,153,78
21,2,159,79
22,2,172,75
23,2,180,69
24,2,191,67
25,2,201,70
26,2,210,77
27,2,164,91
28,2,162,98
29,2,161,105
30,2,158,112
31,2,157,124
32,2,160,124
33,2,164,124
34,2,169,123
35,2,174,121
36,2,150,102
37,2,151,98
38,2,156,96
39,2,161,97
40,2,157,100
41,2,152,102
42,2,182,91
43,2,186,87
44,2,192,87
45,2,198,89
46,2,193,91
47,2,187,92
48,2,158,147
49,2,158,140
50,2,161,136
51,2,165,136
52,2,168,134
53,2,176,136
54,2,186,142
55,2,178,146
56,2,171,148
57,2,167,150
58,2,163,150
59,2,160,150
60,2,160,146
61,2,162,141
62,2,166,141
63,2,169,140
64,2,182,141
65,2,170,143
66,2,166,144
67,2,163,144
0,3,142,106
1,3,141,116
2,3,141,127
3,3,142,138
4,3,145,148
5,3,148,159
6,3,153,168
7,3,159,175
8,3,170,177
9,3,183,176
10,3,197,171
11,3,212,165
12,3,225,157
13,3,233,145
14,3,237,130
15,3,238,114
16,3,238,99
17,3,142,89
18,3,143,82
19,3,147,79
20,3,153,78
21,3,158,79
22,3,169,75
23,3,178,68
24,3,188,66
25,3,198,69
26,3,206,76
27,3,162,91
28,3,161,99
29,3,159,106
30,3,157,113
31,3,156,125
32,3,158,126
33,3,162,126
34,3,166,125
35,3,171,123
36,3,147,100
37,3,149,96
38,3,154,94
39,3,159,97
40,3,155,100
41,3,150,101
42,3,179,92
43,3,183,87
44,3,189,86
45,3,195,89
46,3,190,92
47,3,184,93
48,3,157,150
49,3,156,142
50,3,158,138
51,3,161,138
52,3,164,136
53,3,171,139
54,3,180,145
55,3,173,148
56,3,167,151
57,3,164,152
58,3,161,152
59,3,158,152
60,3,159,148
61,3,159,144
62,3,162,143
63,3,165,142
64,3,176,145
65,3,166,145
66,3,163,145
67,3,160,146
0,4,141,104
1,4,140,115
2,4,140,126
3,4,141,137
4,4,143,148
5,4,147,159
6,4,152,168
7,4,159,176
8,4,170,178
9,4,183,177
10,4,198,172
11,4,213,165
12,4,225,157
13,4,233,144
14,4,237,129
15,4,238,113
16,4,239,97
17,4,140,87
18,4,141,80
19,4,146,77
20,4,151,76
21,4,157,78
22,4,169,74
23,4,178,68
24,4,189,67
25,4,199,70
26,4,207,77
27,4,162,91
28,4,161,98
29,4,159,106
30,4,157,114
31,4,156,125
32,4,158,126
33,4,161,126
34,4,166,125
35,4,171,124
36,4,146,98
37,4,148,93
38,4,153,93
39,4,158,96
40,4,153,98
41,4,148,99
42,4,179,91
43,4,183,86
44,4,189,86
45,4,195,89
46,4,190,92
47,4,184,92
48,4,156,150
49,4,156,142
50,4,159,138
51,4,162,139
52,4,165,137
53,4,172,139
54,4,181,146
55,4,174,149
56,4,168,152
57,4,164,153
58,4,161,153
59,4,158,153
60,4,159,148
61,4,160,144
62,4,163,144
63,4,166,143
64,4,177,145
65,4,167,145
66,4,163,146
67,4,161,147
0,5,141,108
1,5,140,118
2,5,140,129
3,5,142,140
4,5,144,151
5,5,148,161
6,5,153,171
7,5,161,178
8,5,172,180
9,5,186,178
10,5,201,173
11,5,215,167
12,5,227,158
13,5,233,146
14,5,236,132
15,5,238,117
16,5,239,101
17,5,142,94
18,5,143,86
19,5,148,81
20,5,155,79
21,5,161,81
22,5,175,78
23,5,184,72
24,5,196,71
25,5,206,76
26,5,213,84
27,5,167,94
28,5,165,102
29,5,163,109
30,5,160,116
31,5,158,127
32,5,161,128
33,5,165,129
34,5,170,127
35,5,176,126
36,5,149,105
37,5,151,100
38,5,156,99
39,5,162,101
40,5,157,103
41,5,152,105
42,5,185,97
43,5,190,92
44,5,195,92
45,5,202,94
46,5,196,97
47,5,190,97
48,5,157,151
49,5,157,144
50,5,161,140
51,5,165,140
52,5,169,139
53,5,177,141
54,5,187,147
55,5,179,151
56,5,172,153
57,5,167,154
58,5,163,155
59,5,159,154
60,5,159,150
61,5,162,145
62,5,166,145
63,5,170,144
64,5,183,147
65,5,171,148
66,5,167,148
67,5,163,149
0,6,144,111
1,6,143,121
2,6,143,132
3,6,145,142
4,6,147,153
5,6,150,163
6,6,155,173
7,6,162,180
8,6,173,182
9,6,187,181
10,6,202,175
11,6,217,169
12,6,229,159
13,6,235,147
14,6,239,133
15,6,240,118
16,6,241,103
17,6,144,98
18,6,144,89
19,6,150,85
20,6,157,84
21,6,163,86
22,6,173,83
23,6,182,78
24,6,193,76
25,6,204,79
26,6,212,86
27,6,167,97
28,6,165,104
29,6,163,111
30,6,161,118
31,6,159,129
32,6,162,130
33,6,166,130
34,6,171,129
35,6,176,127
36,6,150,108
37,6,153,104
38,6,158,102
39,6,163,103
40,6,158,106
41,6,154,108
42,6,185,98
43,6,190,95
44,6,195,95
45,6,201,96
46,6,196,99
47,6,190,99
48,6,160,155
49,6,159,147
50,6,162,142
51,6,166,143
52,6,169,141
53,6,176,144
54,6,185,150
55,6,178,153
56,6,172,155
57,6,168,156
58,6,164,157
59,6,161,157
60,6,162,153
61,6,163,148
62,6,167,148
63,6,170,147
64,6,181,149
65,6,171,149
66,6,167,150
67,6,164,150
0,7,144,111
1,7,143,122
2,7,143,134
3,7,145,146
4,7,147,157
5,7,151,168
6,7,157,178
7,7,165,185
8,7,177,187
9,7,191,185
10,7,205,179
11,7,219,172
12,7,231,161
13,7,238,149
14,7,241,134
15,7,242,119
16,7,243,104
17,7,146,99
18,7,147,91
19,7,152,86
20,7,159,85
21,7,166,87
22,7,176,85
23,7,185,79
24,7,195,77
25,7,205,80
26,7,213,86
27,7,170,100
28,7,169,107
29,7,167,114
30,7,166,121
31,7,163,133
32,7,166,134
33,7,170,134
34,7,175,132
35,7,179,130
36,7,153,109
37,7,156,105
38,7,160,104
39,7,166,105
40,7,161,108
41,7,156,110
42,7,186,100
43,7,190,97
44,7,196,96
45,7,202,98
46,7,196,100
47,7,191,101
48,7,164,158
49,7,164,151
50,7,167,146
51,7,170,147
52,7,173,145
53,7,180,147
54,7,188,153
55,7,181,157
56,7,176,159
57,7,172,160
58,7,169,161
59,7,165,160
60,7,167,156
61,7,168,152
62,7,171,151
63,7,174,150
64,7,184,153
65,7,175,153
66,7,172,154
67,7,168,154
0,8,145,115
1,8,144,128
2,8,146,141
3,8,149,154
4,8,151,166
5,8,155,178
6,8,161,187
7,8,170,193
8,8,182,193
9,8,196,190
10,8,209,182
11,8,221,173
12,8,232,162
13,8,240,149
14,8,243,135
15,8,244,120
16,8,244,105
17,8,149,96
18,8,151,88
19,8,158,83
20,8,167,82
21,8,174,85
22,8,185,82
23,8,193,75
24,8,203,74
25,8,212,77
26,8,218,84
27,8,178,99
28,8,178,106
29,8,177,114
30,8,176,122
31,8,171,135
32,8,175,136
33,8,179,136
34,8,184,135
35,8,188,133
36,8,157,109
37,8,160,106
38,8,165,105
39,8,171,106
40,8,166,108
41,8,161,110
42,8,193,101
43,8,198,98
44,8,203,98
45,8,208,100
46,8,204,102
47,8,199,102
48,8,169,162
49,8,172,154
50,8,177,150
51,8,180,150
52,8,183,149
53,8,190,151
54,8,197,157
55,8,190,160
56,8,185,162
57,8,180,163
58,8,177,164
59,8,173,165
60,8,172,161
61,8,177,156
62,8,180,155
63,8,184,155
64,8,193,157
65,8,184,156
66,8,180,157
67,8,177,158
0,9,146,112
1,9,146,125
2,9,148,137
3,9,151,148
4,9,156,159
5,9,162,170
6,9,170,179
7,9,179,186
8,9,190,187
9,9,202,185
10,9,214,177
11,9,226,169
12,9,236,158
13,9,243,146
14,9,245,132
15,9,246,118
16,9,246,103
17,9,152,98
18,9,155,92
19,9,162,89
20,9,169,90
21,9,176,92
22,9,188,90
23,9,196,85
24,9,206,83
25,9,215,84
26,9,223,90
27,9,181,103
28,9,181,110
29,9,180,117
30,9,179,125
31,9,175,135
32,9,179,136
33,9,183,137
34,9,187,135
35,9,191,133
36,9,160,108
37,9,164,105
38,9,169,104
39,9,174,106
40,9,169,108
41,9,164,109
42,9,196,102
43,9,200,99
44,9,206,98
45,9,212,100
46,9,207,102
47,9,201,103
48,9,174,159
49,9,175,153
50,9,179,149
51,9,183,149
52,9,186,147
53,9,193,150
54,9,200,154
55,9,195,160
56,9,189,163
57,9,185,164
58,9,181,164
59,9,177,163
60,9,176,158
61,9,180,153
62,9,184,153
63,9,187,152
64,9,197,154
65,9,188,157
66,9,185,158
