,frame,x,y
0,1,133,172
1,1,133,187
2,1,134,201
3,1,136,214
4,1,143,226
5,1,152,235
6,1,163,243
7,1,176,249
8,1,189,252
9,1,200,250
10,1,207,242
11,1,212,232
12,1,215,220
13,1,217,208
14,1,219,196
15,1,219,185
16,1,217,174
17,1,153,150
18,1,159,142
19,1,168,137
20,1,179,137
21,1,187,141
22,1,198,144
23,1,204,142
24,1,211,144
25,1,216,150
26,1,217,158
27,1,194,158
28,1,195,164
29,1,197,170
30,1,199,176
31,1,186,188
32,1,191,189
33,1,195,191
34,1,199,191
35,1,202,190
36,1,163,160
37,1,169,157
38,1,174,157
39,1,178,161
40,1,174,161
41,1,169,161
42,1,198,165
43,1,203,162
44,1,208,163
45,1,211,168
46,1,208,167
47,1,203,166
48,1,175,211
49,1,183,204
50,1,191,201
51,1,195,203
52,1,199,203
53,1,204,207
54,1,204,215
55,1,202,222
56,1,197,224
57,1,193,223
58,1,188,222
59,1,181,219
60,1,178,211
61,1,190,208
62,1,194,208
63,1,198,209
64,1,201,214
65,1,197,217
66,1,193,217
67,1,189,217
0,2,131,174
1,2,131,188
2,2,132,202
3,2,135,214
4,2,142,225
5,2,151,235
6,2,162,243
7,2,174,249
8,2,186,251
9,2,197,249
10,2,205,242
11,2,209,232
12,2,213,220
13,2,215,209
14,2,217,197
15,2,217,185
16,2,215,174
17,2,151,150
18,2,157,142
19,2,165,138
20,2,175,137
21,2,182,142
22,2,194,145
23,2,200,142
24,2,207,144
25,2,212,150
26,2,213,158
27,2,190,157
28,2,191,163
29,2,193,169
30,2,195,176
31,2,183,187
32,2,188,188
33,2,192,189
34,2,196,188
35,2,198,187
36,2,161,160
37,2,167,159
38,2,171,159
39,2,175,161
40,2,171,161
41,2,167,161
42,2,195,164
43,2,201,163
44,2,205,164
45,2,208,167
46,2,204,167
47,2,200,165
48,2,173,210
49,2,180,201
50,2,188,198
51,2,192,199
52,2,196,199
53,2,201,203
54,2,201,212
55,2,200,219
56,2,195,223
57,2,190,223
58,2,186,222
59,2,179,219
60,2,176,210
61,2,188,203
62,2,191,204
63,2,196,204
64,2,199,211
65,2,195,217
66,2,191,217
67,2,186,217
0,3,133,176
1,3,133,189
2,3,134,202
3,3,138,215
4,3,144,225
5,3,153,234
6,3,163,242
7,3,175,248
