,frame,x,y
0,1,875,357
1,1,879,376
2,1,883,395
3,1,889,413
4,1,898,428
5,1,912,440
6,1,931,447
7,1,951,451
8,1,971,450
9,1,989,444
10,1,1004,435
11,1,1016,422
12,1,1025,406
13,1,1028,387
14,1,1029,368
15,1,1029,350
16,1,1028,331
17,1,891,329
18,1,897,315
19,1,909,306
20,1,924,303
21,1,938,306
22,1,966,302
23,1,978,294
24,1,992,291
25,1,1006,295
26,1,1014,306
27,1,954,320
28,1,956,330
29,1,958,338
30,1,960,348
31,1,945,366
32,1,954,366
33,1,962,366
34,1,970,364
35,1,977,361
36,1,909,335
37,1,916,328
38,1,925,326
39,1,934,329
40,1,926,331
41,1,917,334
42,1,975,322
43,1,983,316
44,1,992,315
45,1,1000,319
46,1,993,320
47,1,984,321
48,1,936,401
49,1,945,386
50,1,955,378
51,1,963,378
52,1,970,375
53,1,982,379
54,1,991,391
55,1,984,400
56,1,975,407
57,1,967,410
58,1,959,411
59,1,947,409
60,1,941,399
61,1,957,387
62,1,964,385
63,1,972,384
64,1,986,390
65,1,973,396
66,1,965,399
67,1,957,400
0,2,873,354
1,2,876,373
2,2,880,392
3,2,886,411
4,2,898,425
5,2,914,435
6,2,933,442
7,2,952,447
8,2,970,446
9,2,985,439
10,2,997,427
11,2,1007,413
12,2,1016,398
13,2,1020,380
14,2,1021,362
15,2,1020,344
16,2,1017,327
17,2,893,324
18,2,898,312
19,2,909,304
20,2,923,301
21,2,937,304
22,2,963,299
23,2,973,292
24,2,986,289
25,2,998,291
26,2,1005,300
27,2,953,319
28,2,956,327
29,2,958,336
30,2,960,345
31,2,945,362
32,2,953,362
33,2,962,362
34,2,969,360
35,2,975,357
36,2,909,331
37,2,916,325
38,2,924,323
39,2,933,326
40,2,925,328
41,2,917,330
42,2,970,319
43,2,977,312
44,2,985,311
45,2,993,314
46,2,987,316
47,2,979,318
48,2,937,397
49,2,945,383
50,2,955,375
51,2,963,375
52,2,969,372
53,2,980,375
54,2,988,386
55,2,983,397
56,2,975,404
57,2,967,406
58,2,959,407
59,2,947,405
60,2,941,395
61,2,956,383
62,2,964,382
63,2,970,380
64,2,984,385
65,2,972,393
66,2,965,395
67,2,957,396
0,3,874,354
1,3,878,372
2,3,882,390
3,3,889,408
4,3,899,423
5,3,914,434
6,3,932,442
7,3,952,447
8,3,970,446
9,3,986,438
10,3,998,426
11,3,1008,410
12,3,1015,394
13,3,1018,376
14,3,1019,358
15,3,1016,340
16,3,1013,324
17,3,890,324
18,3,896,311
19,3,908,303
20,3,922,301
21,3,936,305
22,3,959,300
23,3,968,291
24,3,980,287
25,3,992,288
26,3,1000,296
27,3,950,318
28,3,953,326
29,3,956,335
30,3,959,343
31,3,944,362
32,3,953,362
33,3,961,362
34,3,967,359
35,3,974,356
36,3,908,331
37,3,914,326
38,3,922,323
39,3,931,327
40,3,924,329
41,3,916,331
42,3,967,318
43,3,974,312
44,3,982,310
45,3,989,312
46,3,983,315
47,3,976,317
48,3,934,397
49,3,943,383
50,3,954,375
51,3,962,375
52,3,969,372
53,3,980,374
54,3,988,384
55,3,983,397
56,3,975,406
57,3,966,409
58,3,957,411
59,3,945,408
60,3,939,395
61,3,955,383
62,3,963,381
63,3,970,379
64,3,984,384
65,3,972,396
66,3,964,399
67,3,956,401
0,4,869,358
1,4,872,376
2,4,876,394
3,4,882,411
4,4,893,426
5,4,907,437
6,4,926,444
7,4,946,448
8,4,964,447
9,4,981,440
10,4,992,428
11,4,1001,414
12,4,1009,399
13,4,1012,381
14,4,1013,363
15,4,1012,346
16,4,1010,328
17,4,886,327
18,4,892,314
19,4,903,306
20,4,917,304
21,4,929,306
22,4,955,300
23,4,965,292
24,4,977,288
25,4,988,290
26,4,996,297
27,4,945,319
28,4,948,327
29,4,950,335
30,4,952,344
31,4,938,363
32,4,946,363
33,4,954,363
34,4,961,359
35,4,968,357
36,4,902,335
37,4,909,328
38,4,917,325
39,4,926,329
40,4,919,332
41,4,910,335
42,4,962,319
43,4,969,312
44,4,977,310
45,4,985,313
46,4,979,316
47,4,971,318
48,4,928,399
49,4,937,384
50,4,948,375
51,4,956,375
52,4,963,371
53,4,975,374
54,4,984,385
55,4,978,397
56,4,968,405
57,4,960,409
58,4,952,410
59,4,939,409
60,4,933,397
61,4,949,384
62,4,957,382
63,4,964,380
64,4,980,385
65,4,966,396
66,4,958,399
67,4,950,400
0,5,861,352
1,5,864,372
2,5,869,391
3,5,876,409
4,5,888,425
5,5,902,437
6,5,921,445
7,5,941,450
8,5,959,448
9,5,975,441
10,5,985,429
11,5,995,415
12,5,1003,400
13,5,1007,382
14,5,1009,364
15,5,1008,346
16,5,1006,328
17,5,881,328
18,5,887,316
19,5,898,308
20,5,912,305
21,5,925,307
22,5,952,300
23,5,962,293
24,5,973,289
25,5,985,289
26,5,993,298
27,5,941,321
28,5,943,329
29,5,945,338
30,5,947,347
31,5,933,365
32,5,941,364
33,5,949,364
34,5,956,361
35,5,963,358
36,5,898,336
37,5,905,330
38,5,913,327
39,5,921,329
40,5,915,333
41,5,907,335
42,5,959,320
43,5,965,314
44,5,973,312
45,5,981,314
46,5,975,317
47,5,967,319
48,5,924,400
49,5,931,385
50,5,942,377
51,5,950,377
52,5,957,374
53,5,969,376
54,5,978,386
55,5,972,399
56,5,963,407
57,5,955,411
58,5,946,412
59,5,934,410
60,5,928,398
61,5,944,385
62,5,952,384
63,5,959,382
64,5,974,386
65,5,960,397
66,5,953,400
67,5,945,401
0,6,870,354
1,6,872,372
2,6,876,390
3,6,882,408
4,6,892,422
5,6,906,433
6,6,924,441
7,6,943,446
8,6,961,445
9,6,977,437
10,6,989,424
11,6,999,409
12,6,1008,394
13,6,1013,376
14,6,1013,357
15,6,1012,339
16,6,1009,321
17,6,883,325
18,6,889,313
19,6,899,305
20,6,913,303
21,6,926,305
22,6,951,298
23,6,961,290
24,6,972,287
25,6,985,287
26,6,993,295
27,6,941,318
28,6,943,326
29,6,945,335
30,6,947,344
31,6,933,362
32,6,942,362
33,6,950,361
34,6,957,358
35,6,964,356
36,6,900,332
37,6,906,327
38,6,914,324
39,6,922,326
40,6,916,328
41,6,908,331
42,6,959,317
43,6,966,311
44,6,973,309
45,6,981,310
46,6,975,312
47,6,968,315
48,6,925,397
49,6,932,383
50,6,943,375
51,6,950,375
52,6,958,372
53,6,970,374
54,6,979,383
55,6,973,396
56,6,963,404
57,6,955,407
58,6,946,409
59,6,934,407
60,6,929,395
61,6,944,384
62,6,952,382
63,6,959,380
64,6,975,384
65,6,961,394
66,6,953,397
67,6,945,399
0,7,868,354
1,7,871,372
2,7,875,391
3,7,880,408
4,7,890,424
5,7,903,435
6,7,921,442
7,7,941,445
8,7,960,443
9,7,978,437
10,7,992,426
11,7,1004,412
12,7,1012,396
13,7,1016,378
14,7,1016,359
15,7,1016,341
16,7,1014,322
17,7,880,329
18,7,884,315
19,7,895,306
20,7,909,302
21,7,923,304
22,7,951,297
23,7,962,289
24,7,976,286
25,7,989,288
26,7,998,298
27,7,940,317
28,7,941,326
29,7,943,334
30,7,945,344
31,7,931,362
32,7,940,362
33,7,948,361
34,7,956,359
35,7,963,356
36,7,897,334
37,7,903,327
38,7,911,324
39,7,920,326
40,7,914,329
41,7,905,332
42,7,961,317
43,7,968,310
44,7,976,309
45,7,985,311
46,7,978,314
47,7,970,315
48,7,923,398
49,7,931,384
50,7,941,376
51,7,949,376
52,7,956,373
53,7,968,375
54,7,979,384
55,7,971,393
56,7,962,398
57,7,953,401
58,7,945,403
59,7,934,403
60,7,928,395
61,7,942,384
62,7,950,383
63,7,958,381
64,7,974,384
65,7,959,390
66,7,951,392
67,7,943,394
0,8,865,355
1,8,867,374
2,8,871,392
3,8,878,410
4,8,888,425
5,8,902,437
6,8,919,445
7,8,938,450
8,8,957,449
9,8,974,443
10,8,988,431
11,8,1000,417
12,8,1009,400
13,8,1014,382
14,8,1015,362
15,8,1013,343
16,8,1011,324
17,8,880,329
18,8,885,317
19,8,896,308
20,8,909,305
21,8,923,307
22,8,950,300
23,8,961,293
24,8,974,289
25,8,987,290
26,8,997,299
27,8,939,320
28,8,940,329
29,8,942,338
30,8,943,347
31,8,931,365
32,8,939,365
33,8,947,365
34,8,954,362
35,8,961,360
36,8,896,337
37,8,903,330
38,8,911,327
39,8,920,329
40,8,913,333
41,8,905,335
42,8,960,320
43,8,967,314
44,8,975,312
45,8,983,314
46,8,977,317
47,8,968,319
48,8,923,401
49,8,930,387
50,8,940,379
51,8,948,379
52,8,956,376
53,8,968,379
54,8,978,389
55,8,971,400
56,8,961,406
57,8,953,409
58,8,944,410
59,8,933,409
60,8,927,399
61,8,942,388
62,8,949,387
63,8,957,385
64,8,974,389
65,8,959,396
66,8,951,398
67,8,943,399
0,9,865,355
1,9,868,373
2,9,872,391
3,9,878,409
4,9,887,424
5,9,900,436
6,9,917,445
7,9,936,449
8,9,956,448
9,9,973,442
10,9,987,432
11,9,999,418
12,9,1008,401
13,9,1013,383
14,9,1015,363
15,9,1014,344
16,9,1012,325
17,9,878,330
18,9,883,317
19,9,893,308
20,9,907,305
21,9,921,307
22,9,949,300
23,9,960,293
24,9,974,289
25,9,987,292
26,9,996,301
27,9,937,321
28,9,938,329
29,9,939,338
30,9,941,347
31,9,929,365
32,9,937,365
33,9,945,365
34,9,952,362
35,9,959,359
36,9,893,337
37,9,900,330
38,9,909,327
39,9,919,330
40,9,911,334
41,9,902,336
42,9,958,321
43,9,965,314
44,9,974,312
45,9,983,315
46,9,976,318
47,9,967,320
48,9,919,400
49,9,927,387
50,9,938,379
51,9,946,379
52,9,952,376
53,9,964,379
54,9,975,388
55,9,967,400
56,9,958,407
57,9,950,409
58,9,941,411
59,9,930,410
60,9,923,399
61,9,939,387
62,9,947,386
63,9,954,384
64,9,971,389
65,9,955,397
66,9,948,400
67,9,940,401
0,10,866,353
1,10,868,372
2,10,872,390
3,10,878,408
4,10,888,424
5,10,901,437
6,10,918,446
7,10,937,451
8,10,956,450
9,10,973,444
10,10,988,433
11,10,1001,419
12,10,1010,402
13,10,1015,382
14,10,1016,362
15,10,1015,343
16,10,1014,324
17,10,877,328
18,10,882,316
19,10,893,308
20,10,906,305
21,10,920,307
22,10,948,301
23,10,959,293
24,10,973,289
25,10,986,291
26,10,995,300
27,10,936,321
28,10,937,330
29,10,939,339
30,10,940,349
31,10,927,367
32,10,935,366
33,10,944,367
34,10,951,364
35,10,959,361
36,10,893,337
37,10,899,330
38,10,908,327
39,10,917,330
40,10,909,334
41,10,901,336
42,10,957,321
43,10,964,315
44,10,973,313
45,10,981,315
46,10,974,319
