,frame,x,y
0,1,148,167
1,1,148,179
2,1,150,192
3,1,153,203
4,1,155,215
5,1,159,226
6,1,164,236
7,1,172,243
8,1,183,244
9,1,196,241
10,1,208,235
11,1,219,227
12,1,228,217
13,1,234,204
14,1,236,191
15,1,238,177
16,1,239,162
17,1,147,153
18,1,150,148
19,1,156,146
20,1,163,145
21,1,169,147
22,1,188,144
23,1,196,140
24,1,204,139
25,1,213,141
26,1,220,147
27,1,177,158
28,1,176,165
29,1,175,171
30,1,174,179
31,1,170,189
32,1,174,190
33,1,178,190
34,1,182,189
35,1,187,187
36,1,155,164
37,1,158,159
38,1,164,158
39,1,170,162
40,1,165,164
41,1,159,165
42,1,193,159
43,1,198,154
44,1,204,153
45,1,210,157
46,1,205,159
47,1,199,159
48,1,168,214
49,1,171,207
50,1,175,203
51,1,179,203
52,1,183,201
53,1,189,203
54,1,197,208
55,1,190,212
56,1,185,214
57,1,180,216
58,1,177,217
59,1,172,217
60,1,171,213
61,1,176,209
62,1,179,208
63,1,183,207
64,1,193,208
65,1,184,209
66,1,180,210
67,1,177,210
0,2,151,162
1,2,148,174
2,2,148,186
3,2,150,198
4,2,152,211
5,2,155,222
6,2,159,233
7,2,166,241
8,2,175,244
9,2,187,242
10,2,200,237
11,2,212,231
12,2,223,222
13,2,231,211
14,2,235,197
15,2,237,183
16,2,240,169
17,2,151,150
18,2,154,144
19,2,161,141
20,2,168,142
21,2,175,145
22,2,188,146
23,2,197,143
24,2,207,143
25,2,215,147
26,2,221,154
27,2,178,155
28,2,176,163
29,2,173,170
30,2,171,178
31,2,168,187
32,2,170,189
33,2,173,189
34,2,178,188
35,2,183,187
36,2,157,158
37,2,161,154
38,2,166,154
39,2,171,158
40,2,166,159
41,2,161,160
42,2,194,158
43,2,199,155
44,2,205,156
45,2,209,159
46,2,204,160
47,2,199,159
48,2,166,211
49,2,167,205
50,2,171,201
51,2,174,203
52,2,179,201
53,2,186,203
54,2,192,209
55,2,186,212
56,2,180,214
57,2,175,215
58,2,171,216
59,2,167,215
60,2,168,210
61,2,171,207
62,2,175,207
63,2,179,206
64,2,190,208
65,2,180,209
66,2,175,209
67,2,172,209
0,3,146,172
1,3,144,182
2,3,144,193
3,3,145,204
4,3,147,216
5,3,149,227
6,3,152,238
7,3,157,247
8,3,165,250
9,3,177,248
10,3,190,243
11,3,205,236
12,3,218,226
13,3,227,215
14,3,231,200
15,3,233,185
16,3,236,169
17,3,145,160
18,3,146,154
19,3,150,151
20,3,155,151
21,3,161,152
22,3,173,149
23,3,181,144
24,3,190,143
25,3,199,145
26,3,206,152
27,3,163,162
28,3,161,170
29,3,157,178
30,3,154,187
31,3,154,195
32,3,156,196
33,3,159,197
34,3,164,195
35,3,169,194
36,3,150,169
37,3,152,165
38,3,156,164
39,3,161,166
40,3,157,168
41,3,153,169
42,3,181,162
43,3,184,159
44,3,190,159
45,3,195,161
46,3,190,163
47,3,185,163
48,3,156,216
49,3,154,211
50,3,157,208
51,3,161,209
52,3,164,207
53,3,172,209
54,3,181,213
55,3,174,220
56,3,167,223
57,3,163,224
58,3,159,224
59,3,156,222
60,3,157,216
61,3,158,213
62,3,161,212
63,3,165,212
64,3,179,214
65,3,166,218
66,3,162,218
67,3,159,218
0,4,147,170
1,4,146,180
2,4,146,190
3,4,149,201
4,4,152,212
5,4,154,222
6,4,157,233
7,4,161,241
8,4,167,245
9,4,178,243
10,4,191,238
11,4,204,231
12,4,216,221
13,4,224,210
14,4,229,196
15,4,231,181
16,4,233,165
17,4,145,157
18,4,146,154
19,4,150,153
20,4,153,154
21,4,158,155
22,4,170,152
23,4,178,147
24,4,187,145
25,4,195,146
26,4,204,152
27,4,161,164
28,4,159,173
29,4,155,181
30,4,152,190
31,4,153,197
32,4,155,199
33,4,158,199
34,4,162,198
35,4,166,196
36,4,149,167
37,4,151,163
38,4,156,163
39,4,160,166
40,4,155,168
41,4,151,169
42,4,179,164
43,4,182,159
44,4,188,159
45,4,193,161
46,4,188,164
47,4,183,165
48,4,157,216
49,4,155,212
50,4,157,210
51,4,160,211
52,4,164,209
53,4,172,209
54,4,182,212
55,4,175,217
56,4,168,220
57,4,164,222
58,4,160,222
59,4,158,220
60,4,159,216
61,4,158,214
62,4,161,214
63,4,165,213
64,4,179,212
65,4,167,215
66,4,163,215
67,4,159,215
0,5,145,169
1,5,144,177
2,5,143,187
3,5,144,197
4,5,146,209
5,5,148,219
6,5,150,231
7,5,155,240
8,5,163,244
9,5,174,243
10,5,189,237
11,5,204,230
12,5,217,221
13,5,227,210
14,5,230,196
15,5,232,181
16,5,234,165
17,5,144,158
18,5,145,155
19,5,148,153
20,5,152,154
21,5,157,156
22,5,168,152
23,5,177,148
24,5,186,145
25,5,196,147
26,5,204,153
27,5,160,164
28,5,156,172
29,5,153,179
30,5,149,188
31,5,150,192
32,5,152,195
33,5,155,196
34,5,159,194
35,5,165,192
36,5,149,167
37,5,151,164
38,5,155,163
39,5,159,166
40,5,155,167
41,5,151,168
42,5,177,164
43,5,181,160
44,5,187,160
45,5,192,162
46,5,187,164
47,5,182,164
48,5,152,209
49,5,150,205
50,5,154,204
51,5,157,204
52,5,162,203
53,5,170,204
54,5,181,207
55,5,172,215
56,5,164,219
57,5,159,220
58,5,155,219
59,5,152,215
60,5,154,209
61,5,154,208
62,5,158,208
63,5,162,208
64,5,178,208
65,5,163,212
66,5,159,212
67,5,155,212
0,6,142,164
1,6,141,172
2,6,142,182
3,6,143,193
4,6,145,203
5,6,148,214
6,6,153,222
7,6,160,230
8,6,169,234
9,6,181,233
10,6,195,228
11,6,208,222
12,6,219,213
13,6,227,201
14,6,230,188
15,6,232,173
16,6,233,157
17,6,137,149
18,6,139,145
19,6,143,143
20,6,148,142
21,6,154,142
22,6,168,141
23,6,177,138
24,6,187,138
25,6,198,140
26,6,209,144
27,6,161,151
28,6,159,157
29,6,156,164
30,6,153,172
31,6,153,181
32,6,155,183
33,6,158,184
34,6,163,182
35,6,168,181
36,6,143,158
37,6,146,155
38,6,150,154
39,6,155,155
40,6,151,157
41,6,147,158
42,6,179,153
43,6,184,150
44,6,189,150
45,6,196,153
46,6,190,154
47,6,184,154
48,6,152,198
49,6,154,196
50,6,157,195
51,6,160,195
52,6,165,194
53,6,174,196
54,6,185,198
55,6,176,201
56,6,167,202
57,6,163,203
58,6,159,202
59,6,155,201
60,6,155,198
61,6,158,198
62,6,161,198
63,6,166,198
64,6,182,198
65,6,166,197
66,6,162,197
67,6,159,197
0,7,140,165
1,7,139,174
2,7,139,184
3,7,140,195
4,7,142,205
5,7,145,215
6,7,151,224
7,7,159,230
8,7,169,232
9,7,182,230
10,7,196,225
11,7,209,219
12,7,219,209
13,7,226,198
14,7,227,185
15,7,228,172
16,7,229,158
17,7,134,150
18,7,136,146
19,7,141,144
20,7,147,143
21,7,154,144
22,7,169,143
23,7,178,140
24,7,188,139
25,7,198,140
26,7,208,145
27,7,160,154
28,7,159,162
29,7,157,169
30,7,155,178
31,7,152,185
32,7,155,186
33,7,159,188
34,7,164,186
35,7,170,184
36,7,140,160
37,7,143,157
38,7,148,156
39,7,153,158
40,7,148,159
41,7,144,160
42,7,179,156
43,7,185,153
44,7,190,153
45,7,196,155
46,7,190,156
47,7,184,156
48,7,148,200
49,7,151,197
50,7,156,196
51,7,161,197
52,7,167,196
53,7,176,196
54,7,188,197
55,7,178,201
56,7,169,203
57,7,163,204
58,7,158,203
59,7,153,202
60,7,151,200
61,7,156,200
62,7,161,201
63,7,167,200
64,7,184,198
65,7,168,198
66,7,162,198
67,7,157,197
0,8,141,162
1,8,140,171
2,8,140,181
3,8,140,192
4,8,141,202
5,8,144,212
6,8,149,221
7,8,156,228
8,8,166,231
9,8,179,230
10,8,193,226
11,8,205,220
12,8,215,212
13,8,222,202
14,8,226,191
15,8,229,178
16,8,231,165
17,8,138,147
18,8,143,142
19,8,149,140
20,8,157,140
21,8,164,142
22,8,178,142
23,8,188,140
24,8,198,140
25,8,208,142
26,8,216,149
27,8,168,154
28,8,166,162
29,8,165,169
30,8,163,177
31,8,157,183
32,8,161,185
33,8,165,187
34,8,170,186
35,8,176,184
36,8,145,158
37,8,150,155
38,8,155,155
39,8,160,157
40,8,155,159
41,8,150,159
42,8,186,157
43,8,192,154
44,8,198,155
45,8,203,158
46,8,198,159
47,8,192,159
48,8,151,197
49,8,155,197
50,8,160,196
51,8,165,197
52,8,170,197
53,8,178,198
54,8,188,199
55,8,179,203
56,8,170,204
57,8,165,204
58,8,160,203
59,8,155,201
60,8,153,198
61,8,160,200
62,8,165,200
63,8,170,200
64,8,186,200
65,8,170,200
66,8,165,199
67,8,160,198
0,9,139,161
1,9,137,171
2,9,138,181
3,9,138,192
4,9,139,204
5,9,141,216
6,9,146,226
7,9,153,234
8,9,164,238
9,9,178,237
10,9,192,231
11,9,206,224
12,9,217,214
13,9,224,202
14,9,227,189
15,9,230,176
16,9,231,161
17,9,133,149
18,9,137,144
19,9,143,142
20,9,151,141
21,9,159,143
22,9,175,143
23,9,185,141
24,9,196,141
25,9,206,142
26,9,215,148
27,9,165,155
28,9,163,163
29,9,161,170
30,9,160,179
31,9,154,185
32,9,158,188
33,9,162,189
34,9,168,188
35,9,174,186
36,9,140,159
37,9,145,156
38,9,150,155
39,9,157,158
40,9,150,160
41,9,145,160
42,9,184,157
43,9,190,154
44,9,197,154
45,9,203,157
46,9,197,159
47,9,190,158
48,9,146,199
49,9,151,197
50,9,157,197
51,9,162,198
52,9,169,197
53,9,178,198
54,9,189,202
55,9,178,207
56,9,168,209
57,9,162,209
58,9,156,208
59,9,150,205
60,9,149,200
61,9,157,201
62,9,162,201
63,9,169,201
64,9,186,202
65,9,168,203
66,9,162,203
67,9,156,202
0,10,139,165
1,10,138,173
2,10,138,183
3,10,139,193
4,10,140,204
5,10,142,215
6,10,148,224
7,10,156,231
8,10,166,234
9,10,180,233
10,10,195,228
11,10,208,222
12,10,218,213
13,10,224,201
14,10,226,188
15,10,228,174
16,10,229,159
17,10,136,149
18,10,138,143
19,10,143,141
20,10,148,140
21,10,155,141
22,10,169,139
23,10,178,135
24,10,189,133
25,10,199,134
26,10,210,140
27,10,160,147
28,10,158,155
29,10,156,162
30,10,154,170
31,10,153,179
32,10,155,180
33,10,158,181
34,10,163,179
35,10,169,178
36,10,141,156
37,10,143,151
38,10,149,149
39,10,154,153
40,10,149,155
41,10,144,157
42,10,180,150
43,10,185,145
44,10,191,144
45,10,197,148
46,10,192,151
47,10,185,152
48,10,149,200
49,10,151,194
50,10,155,192
51,10,159,193
52,10,164,191
53,10,174,194
54,10,186,198
55,10,175,203
56,10,166,205
57,10,160,206
58,10,155,205
59,10,151,203
60,10,151,200
61,10,155,196
62,10,160,196
63,10,165,196
64,10,182,199
65,10,165,200
66,10,159,200
67,10,155,200
0,11,139,163
1,11,138,172
2,11,138,182
3,11,139,192
4,11,141,202
5,11,144,212
6,11,150,221
7,11,157,228
8,11,168,231
9,11,182,230
10,11,197,225
11,11,209,218
12,11,218,208
13,11,224,197
14,11,226,184
15,11,227,171
16,11,228,157
17,11,135,150
18,11,138,145
19,11,143,143
20,11,150,142
21,11,157,143
22,11,169,143
23,11,179,140
24,11,189,138
25,11,200,139
26,11,210,144
27,11,162,151
28,11,161,159
29,11,159,166
30,11,157,175
31,11,154,181
32,11,157,183
33,11,161,185
34,11,167,183
35,11,172,181
36,11,141,158
37,11,144,155
38,11,150,153
39,11,156,156
40,11,150,158
41,11,145,159
42,11,181,153
43,11,187,150
44,11,193,150
45,11,198,152
46,11,193,154
47,11,187,155
48,11,151,198
49,11,154,196
50,11,158,195
51,11,163,196
52,11,168,194
53,11,177,195
54,11,188,197
55,11,179,201
56,11,170,203
57,11,164,204
58,11,159,203
59,11,155,202
60,11,153,198
61,11,159,199
62,11,164,199
63,11,169,199
64,11,185,197
65,11,169,198
66,11,164,198
67,11,159,197
0,12,143,164
1,12,141,173
2,12,140,182
3,12,140,193
4,12,140,203
5,12,143,214
6,12,148,223
7,12,154,231
8,12,164,235
9,12,176,234
10,12,190,230
11,12,203,224
12,12,214,216
13,12,221,207
14,12,225,194
15,12,228,181
16,12,230,167
17,12,141,148
18,12,145,143
19,12,151,141
20,12,157,141
21,12,164,144
22,12,175,143
23,12,185,140
24,12,195,140
25,12,205,143
26,12,213,150
27,12,166,153
28,12,164,161
29,12,161,168
30,12,159,176
31,12,155,182
32,12,158,185
33,12,162,186
34,12,167,185
35,12,173,184
36,12,147,158
37,12,150,155
38,12,155,154
39,12,160,157
40,12,155,158
41,12,150,159
42,12,184,157
43,12,189,154
44,12,195,155
45,12,200,158
46,12,195,159
47,12,189,158
48,12,151,197
49,12,153,196
50,12,158,195
51,12,162,196
52,12,168,196
53,12,176,197
54,12,186,201
55,12,176,205
56,12,168,206
57,12,162,206
58,12,157,204
59,12,153,202
60,12,153,198
61,12,158,198
62,12,162,199
63,12,168,199
64,12,184,201
65,12,167,201
66,12,162,201
67,12,158,200
0,13,141,167
1,13,139,178
2,13,139,189
3,13,140,201
4,13,141,213
5,13,144,225
6,13,146,236
7,13,151,245
8,13,161,249
9,13,175,248
10,13,190,244
11,13,204,237
12,13,216,228
13,13,225,217
14,13,228,202
15,13,230,186
16,13,232,170
17,13,136,157
18,13,138,154
19,13,143,153
20,13,148,155
21,13,154,157
22,13,174,157
23,13,182,154
24,13,192,153
25,13,201,154
26,13,210,158
27,13,162,169
28,13,160,178
29,13,158,186
30,13,155,195
31,13,151,201
32,13,154,203
33,13,159,205
34,13,164,203
35,13,170,202
36,13,141,168
37,13,145,165
38,13,151,165
39,13,156,169
40,13,150,170
41,13,145,170
42,13,181,170
43,13,187,166
44,13,193,166
45,13,199,169
46,13,193,171
47,13,186,171
48,13,149,216
49,13,151,215
50,13,155,215
51,13,160,216
52,13,165,215
53,13,174,215
54,13,185,217
55,13,175,222
56,13,165,224
57,13,160,225
58,13,155,224
59,13,151,221
60,13,151,216
61,13,155,218
62,13,160,219
63,13,165,219
64,13,182,218
65,13,165,219
66,13,160,219
67,13,155,218
0,14,143,172
1,14,141,182
2,14,140,192
3,14,140,203
4,14,140,215
5,14,143,225
6,14,146,235
7,14,150,244
8,14,160,249
9,14,173,249
10,14,189,245
11,14,204,240
12,14,217,232
13,14,225,222
14,14,229,207
15,14,232,192
16,14,235,177
17,14,141,160
18,14,142,155
19,14,146,154
20,14,151,154
21,14,156,155
22,14,174,156
23,14,184,153
24,14,194,153
25,14,204,156
26,14,212,161
27,14,163,168
28,14,161,175
29,14,158,182
30,14,156,189
31,14,152,196
32,14,155,198
33,14,159,200
34,14,164,199
35,14,170,198
36,14,145,169
37,14,148,166
38,14,153,165
39,14,159,169
40,14,153,170
41,14,148,170
42,14,182,169
43,14,188,166
44,14,193,167
45,14,200,170
46,14,193,171
47,14,188,171
48,14,149,212
49,14,151,210
50,14,155,209
51,14,160,210
52,14,165,210
53,14,174,211
54,14,185,214
55,14,175,220
56,14,166,222
57,14,160,222
58,14,155,221
59,14,151,218
60,14,151,212
61,14,155,213
62,14,160,214
63,14,165,214
64,14,182,214
65,14,166,216
66,14,160,217
67,14,155,215
0,15,141,179
1,15,140,188
2,15,140,196
3,15,141,206
4,15,142,217
5,15,145,227
6,15,149,236
7,15,155,243
8,15,164,247
9,15,177,246
10,15,192,242
11,15,206,236
12,15,219,228
13,15,226,217
14,15,229,203
15,15,231,187
16,15,232,172
17,15,135,162
18,15,135,157
19,15,139,155
20,15,143,155
21,15,149,156
22,15,164,153
23,15,174,149
24,15,184,148
25,15,195,150
26,15,205,155
27,15,156,168
28,15,154,175
29,15,152,182
30,15,150,189
31,15,148,199
32,15,151,200
33,15,155,201
34,15,161,200
35,15,166,198
36,15,141,173
37,15,143,169
38,15,148,168
39,15,153,171
40,15,148,173
41,15,144,174
42,15,175,169
43,15,181,165
44,15,187,165
45,15,194,167
46,15,187,169
47,15,181,170
48,15,150,215
49,15,151,213
50,15,154,212
51,15,158,212
52,15,163,211
53,15,172,212
54,15,184,213
55,15,174,219
56,15,166,221
57,15,161,222
58,15,157,221
59,15,153,219
60,15,153,216
61,15,155,216
62,15,159,216
63,15,163,216
64,15,181,214
65,15,164,215
66,15,160,216
67,15,156,215
0,16,141,172
1,16,139,183
2,16,140,196
3,16,142,208
4,16,145,221
5,16,148,233
6,16,154,244
7,16,160,251
8,16,170,253
9,16,182,250
10,16,195,245
11,16,208,238
12,16,220,228
13,16,227,216
14,16,230,202
15,16,231,187
16,16,232,172
17,16,141,157
18,16,143,152
19,16,148,150
20,16,154,151
21,16,159,154
22,16,172,153
23,16,180,150
24,16,189,149
25,16,197,150
26,16,205,155
27,16,162,164
28,16,160,172
29,16,158,180
30,16,156,188
31,16,154,197
32,16,156,199
33,16,160,200
34,16,165,198
35,16,170,196
36,16,145,169
37,16,148,165
38,16,153,165
39,16,158,167
40,16,153,169
41,16,148,170
42,16,180,165
43,16,185,163
44,16,190,163
45,16,195,165
46,16,190,167
47,16,185,166
48,16,155,222
49,16,155,216
50,16,158,212
51,16,162,212
52,16,166,211
53,16,173,212
54,16,181,217
55,16,175,222
56,16,168,226
57,16,164,227
58,16,160,227
59,16,156,226
60,16,157,221
61,16,158,217
62,16,162,216
63,16,166,215
64,16,178,217
65,16,167,221
66,16,163,222
67,16,159,222
0,17,144,168
1,17,142,179
2,17,142,191
3,17,144,203
4,17,146,215
5,17,149,227
6,17,154,238
7,17,161,248
8,17,170,250
9,17,182,248
10,17,195,242
11,17,208,234
12,17,220,225
13,17,227,213
14,17,230,199
15,17,233,185
16,17,234,170
17,17,145,157
18,17,147,150
19,17,153,147
20,17,160,147
21,17,167,149
22,17,178,147
23,17,186,143
24,17,196,142
25,17,205,145
26,17,211,153
27,17,168,161
28,17,167,170
29,17,164,178
30,17,162,187
31,17,159,195
32,17,161,197
33,17,165,197
34,17,170,196
35,17,175,194
36,17,150,164
37,17,154,159
38,17,160,159
39,17,165,164
40,17,159,166
41,17,153,167
42,17,184,162
43,17,189,156
44,17,195,156
45,17,200,160
46,17,195,163
47,17,189,163
48,17,159,218
49,17,159,213
50,17,162,210
51,17,166,211
52,17,169,209
53,17,176,210
54,17,184,214
55,17,177,220
56,17,171,223
57,17,167,224
58,17,163,224
59,17,160,223
60,17,161,217
61,17,163,215
62,17,166,215
63,17,170,214
64,17,181,214
65,17,171,216
66,17,167,218
67,17,164,218
0,18,143,166
1,18,141,177
2,18,141,189
3,18,143,202
4,18,145,215
5,18,148,227
6,18,154,239
7,18,161,248
8,18,171,250
9,18,184,248
10,18,198,242
11,18,211,235
12,18,222,224
13,18,229,212
14,18,232,198
15,18,234,183
16,18,235,168
17,18,144,155
18,18,147,149
19,18,153,147
20,18,159,149
21,18,165,151
22,18,177,151
23,18,185,147
24,18,194,146
25,18,203,148
26,18,210,154
27,18,167,161
28,18,165,169
29,18,163,177
30,18,161,186
31,18,159,193
32,18,161,196
33,18,165,196
34,18,170,195
35,18,175,193
36,18,150,163
37,18,154,160
38,18,159,159
39,18,163,163
40,18,158,165
41,18,153,165
42,18,185,162
43,18,190,159
44,18,195,159
45,18,200,162
46,18,195,164
47,18,189,164
48,18,159,216
49,18,159,211
50,18,163,209
51,18,166,209
52,18,170,207
53,18,178,209
54,18,186,213
55,18,179,220
56,18,172,223
57,18,167,224
58,18,163,224
59,18,160,222
60,18,161,216
61,18,163,213
62,18,166,213
63,18,170,212
64,18,183,213
65,18,171,217
66,18,167,218
67,18,164,218
0,19,143,168
1,19,142,180
2,19,143,194
3,19,145,206
4,19,148,218
5,19,152,229
6,19,158,240
7,19,166,247
8,19,177,249
9,19,190,246
10,19,203,240
11,19,215,232
12,19,225,221
13,19,230,208
14,19,233,194
15,19,234,179
16,19,235,163
17,19,142,155
18,19,145,148
19,19,152,144
20,19,160,144
21,19,168,146
22,19,179,145
23,19,187,140
24,19,198,139
25,19,207,141
26,19,214,148
27,19,170,158
28,19,169,166
29,19,168,174
30,19,167,183
31,19,164,193
32,19,167,194
33,19,171,194
34,19,175,192
35,19,180,190
36,19,149,164
37,19,153,159
38,19,159,158
39,19,165,162
40,19,159,164
41,19,153,165
42,19,186,160
43,19,192,154
44,19,198,154
45,19,203,157
46,19,198,160
47,19,192,160
48,19,163,218
49,19,164,211
50,19,169,207
51,19,172,207
52,19,176,205
53,19,182,207
54,19,190,211
55,19,184,216
56,19,178,219
57,19,174,220
58,19,170,221
59,19,166,221
60,19,166,217
61,19,169,213
62,19,173,212
63,19,176,211
64,19,187,212
65,19,177,213
66,19,174,214
67,19,170,214
0,20,143,167
1,20,142,180
2,20,144,194
3,20,146,206
4,20,149,218
5,20,153,230
6,20,159,240
7,20,167,248
8,20,178,249
9,20,191,246
10,20,204,241
11,20,217,232
12,20,226,221
13,20,231,208
14,20,235,193
15,20,236,178
16,20,237,163
17,20,143,154
18,20,146,147
19,20,152,144
20,20,160,144
21,20,168,146
22,20,180,145
23,20,189,140
24,20,199,138
25,20,209,141
26,20,215,148
27,20,171,158
28,20,170,166
29,20,169,174
30,20,167,183
31,20,164,193
32,20,168,194
33,20,171,195
34,20,176,193
35,20,181,190
36,20,151,163
37,20,155,157
38,20,161,157
39,20,166,162
40,20,161,163
41,20,155,164
42,20,187,159
43,20,192,154
44,20,199,153
45,20,204,157
46,20,199,160
47,20,193,160
48,20,163,218
49,20,165,212
50,20,170,208
51,20,173,208
52,20,177,206
53,20,183,208
54,20,191,212
55,20,185,217
56,20,180,219
57,20,175,220
58,20,171,221
59,20,167,221
60,20,166,217
61,20,170,213
62,20,173,213
63,20,177,212
64,20,188,212
65,20,179,213
66,20,174,214
67,20,171,214
0,21,147,162
1,21,145,175
2,21,146,189
3,21,147,202
4,21,150,215
5,21,153,228
6,21,159,239
7,21,167,247
8,21,177,250
9,21,190,247
10,21,203,242
11,21,215,234
12,21,225,223
13,21,231,211
14,21,234,196
15,21,235,182
16,21,237,167
17,21,148,153
18,21,151,147
19,21,158,145
20,21,165,146
21,21,171,149
22,21,185,150
23,21,194,147
24,21,203,146
25,21,211,148
26,21,218,154
27,21,175,159
28,21,174,167
29,21,172,175
30,21,170,184
31,21,166,192
32,21,169,194
33,21,173,195
34,21,178,193
35,21,182,192
36,21,155,161
37,21,159,157
38,21,164,157
39,21,169,162
40,21,164,163
41,21,158,163
42,21,191,161
43,21,196,158
44,21,202,158
45,21,207,161
46,21,202,163
47,21,196,163
48,21,165,216
49,21,166,210
50,21,170,207
51,21,174,208
52,21,178,207
53,21,185,209
54,21,193,213
55,21,187,218
56,21,180,221
57,21,175,221
58,21,171,221
59,21,167,221
60,21,167,215
61,21,170,212
62,21,174,212
63,21,179,212
64,21,190,213
65,21,180,215
66,21,175,216
67,21,171,215
0,22,150,165
1,22,150,177
2,22,150,191
3,22,152,203
4,22,155,215
5,22,158,226
6,22,164,236
7,22,171,243
8,22,182,246
9,22,195,244
10,22,208,240
11,22,219,232
12,22,228,222
13,22,233,210
14,22,236,197
15,22,238,183
16,22,240,170
17,22,154,150
18,22,158,144
19,22,165,141
20,22,173,142
21,22,181,145
22,22,195,146
23,22,203,143
24,22,213,143
25,22,222,145
26,22,227,152
27,22,185,156
28,22,184,163
29,22,183,170
30,22,181,177
31,22,175,187
32,22,178,188
33,22,182,189
34,22,187,188
35,22,192,187
36,22,160,159
37,22,164,155
38,22,171,155
39,22,176,159
40,22,171,161
41,22,164,161
42,22,200,160
43,22,206,155
44,22,212,156
45,22,217,160
46,22,212,161
47,22,206,161
48,22,170,213
49,22,174,205
50,22,179,201
51,22,183,202
52,22,187,200
53,22,194,204
54,22,200,210
55,22,194,214
56,22,187,215
57,22,183,216
58,22,178,216
59,22,174,215
60,22,173,211
61,22,179,207
