,frame,x,y
0,1,194,182
1,1,192,196
2,1,193,212
3,1,195,226
4,1,198,241
5,1,202,255
6,1,209,268
7,1,219,277
8,1,232,280
9,1,248,277
10,1,264,270
11,1,279,260
12,1,290,247
13,1,298,231
14,1,302,214
15,1,304,195
16,1,304,176
17,1,193,162
18,1,195,152
19,1,203,147
20,1,213,147
21,1,221,151
22,1,235,148
23,1,245,142
24,1,258,141
25,1,270,145
26,1,278,155
27,1,227,164
28,1,226,175
29,1,225,185
30,1,224,197
31,1,219,209
32,1,223,211
33,1,227,212
34,1,233,210
35,1,239,208
36,1,202,174
37,1,206,170
38,1,212,169
39,1,219,171
40,1,213,173
41,1,207,174
42,1,245,168
43,1,251,165
44,1,258,165
45,1,265,166
46,1,258,169
47,1,252,169
48,1,215,237
49,1,217,231
50,1,222,228
51,1,227,230
52,1,232,228
53,1,240,231
54,1,249,236
55,1,240,242
56,1,233,245
57,1,228,246
58,1,223,245
59,1,218,243
60,1,217,237
61,1,223,234
62,1,227,234
63,1,232,234
64,1,245,236
65,1,232,236
66,1,227,237
67,1,223,237
0,2,197,179
1,2,196,193
2,2,197,208
3,2,199,222
4,2,202,236
5,2,206,250
6,2,213,263
7,2,222,272
8,2,236,275
9,2,252,273
10,2,268,265
11,2,283,255
12,2,295,242
13,2,302,227
14,2,307,209
15,2,309,190
16,2,310,170
17,2,196,163
18,2,198,155
19,2,205,151
20,2,214,150
21,2,223,152
22,2,236,150
23,2,248,144
24,2,261,143
25,2,274,146
26,2,283,154
27,2,230,164
28,2,229,174
29,2,228,183
30,2,227,194
31,2,222,205
32,2,226,207
33,2,230,208
34,2,236,206
35,2,242,204
36,2,205,171
37,2,209,167
38,2,215,166
39,2,222,169
40,2,216,171
41,2,209,172
42,2,249,165
43,2,254,161
44,2,261,161
45,2,268,163
46,2,262,166
47,2,255,166
48,2,219,233
49,2,221,227
50,2,226,224
51,2,230,225
52,2,235,223
53,2,243,226
54,2,253,232
55,2,244,238
56,2,237,241
57,2,231,242
58,2,226,242
59,2,222,240
60,2,222,232
61,2,226,229
62,2,231,230
63,2,236,229
64,2,249,232
65,2,236,232
66,2,231,233
67,2,226,232
0,3,198,172
1,3,197,187
2,3,197,201
3,3,199,215
4,3,201,230
5,3,205,244
6,3,212,257
7,3,222,266
8,3,235,268
9,3,251,266
10,3,268,260
11,3,283,250
12,3,295,237
13,3,303,222
14,3,308,206
15,3,310,188
16,3,310,170
17,3,199,154
18,3,200,144
19,3,208,138
20,3,217,138
21,3,224,142
22,3,238,139
23,3,249,133
24,3,263,133
25,3,275,140
26,3,283,151
27,3,231,156
28,3,230,166
29,3,228,177
30,3,227,187
31,3,222,199
32,3,226,201
33,3,230,202
34,3,236,200
35,3,241,198
36,3,208,165
37,3,212,161
38,3,218,161
39,3,224,163
40,3,218,164
41,3,213,165
42,3,249,161
43,3,256,158
44,3,262,158
45,3,268,160
46,3,261,162
47,3,256,161
48,3,219,227
49,3,221,221
50,3,226,218
51,3,230,219
52,3,235,217
53,3,243,220
54,3,252,226
55,3,244,232
56,3,236,234
57,3,231,235
58,3,226,235
