,frame,x,y
0,1,125,128
1,1,122,138
2,1,121,149
3,1,121,159
4,1,122,171
5,1,124,181
6,1,126,191
7,1,131,199
8,1,140,202
9,1,153,201
10,1,166,197
11,1,180,192
12,1,192,185
13,1,200,175
14,1,205,163
15,1,207,150
16,1,210,137
17,1,129,115
18,1,133,111
19,1,140,111
20,1,146,112
21,1,151,116
22,1,162,115
23,1,170,114
24,1,178,114
25,1,185,116
26,1,191,120
27,1,154,126
28,1,151,135
29,1,148,143
30,1,146,152
31,1,139,156
32,1,142,158
33,1,146,161
34,1,151,160
35,1,156,159
36,1,133,125
37,1,137,122
38,1,142,123
39,1,146,127
40,1,141,128
41,1,136,127
42,1,168,127
43,1,173,123
44,1,178,124
45,1,183,128
46,1,178,130
47,1,173,129
48,1,129,170
49,1,133,169
50,1,138,170
51,1,142,171
52,1,147,171
53,1,154,172
54,1,163,175
55,1,152,176
56,1,145,175
57,1,140,175
58,1,136,175
59,1,132,173
60,1,131,170
61,1,138,173
62,1,142,174
63,1,147,174
64,1,159,175
65,1,146,171
66,1,141,171
67,1,137,170
0,2,121,125
1,2,117,136
2,2,116,147
3,2,116,158
4,2,117,169
5,2,119,181
6,2,122,191
7,2,127,200
8,2,137,203
9,2,149,203
10,2,163,199
11,2,176,194
12,2,189,187
13,2,198,178
14,2,203,165
15,2,207,153
16,2,211,140
17,2,125,114
18,2,131,112
19,2,138,113
20,2,144,114
21,2,149,117
22,2,169,119
23,2,177,117
24,2,185,116
25,2,193,116
26,2,200,119
27,2,156,128
28,2,153,137
29,2,150,146
30,2,146,155
31,2,139,158
32,2,142,161
33,2,146,163
34,2,151,162
35,2,157,161
36,2,130,126
37,2,135,123
38,2,142,123
39,2,146,129
40,2,140,130
41,2,134,129
42,2,173,129
43,2,178,125
44,2,185,125
45,2,190,129
46,2,185,132
47,2,178,131
48,2,127,170
49,2,133,171
50,2,139,172
51,2,143,174
52,2,148,174
53,2,155,175
54,2,163,176
55,2,153,177
56,2,145,178
57,2,140,177
58,2,135,176
59,2,130,174
60,2,129,171
61,2,138,175
62,2,142,177
63,2,147,177
64,2,160,176
65,2,146,173
66,2,141,173
67,2,137,172
