,frame,x,y
0,1,156,98
1,1,154,105
2,1,154,113
3,1,156,121
4,1,158,129
5,1,161,137
6,1,165,145
7,1,170,150
8,1,179,152
9,1,190,151
10,1,202,148
11,1,213,143
12,1,223,136
13,1,229,126
14,1,232,115
15,1,232,103
16,1,231,92
17,1,156,79
18,1,156,73
19,1,160,69
20,1,164,69
21,1,169,71
22,1,178,70
23,1,185,65
24,1,194,64
25,1,203,67
26,1,209,73
27,1,173,80
28,1,171,86
29,1,170,92
30,1,168,98
31,1,167,107
32,1,169,108
33,1,172,109
34,1,176,107
35,1,180,106
36,1,161,87
37,1,162,83
38,1,166,82
39,1,170,85
40,1,166,86
41,1,163,86
42,1,187,82
43,1,190,79
44,1,195,78
45,1,199,81
46,1,195,82
47,1,191,82
48,1,165,124
49,1,166,119
50,1,169,117
51,1,173,117
52,1,176,116
53,1,184,117
54,1,193,121
55,1,185,125
56,1,179,126
57,1,175,127
58,1,171,127
59,1,168,126
60,1,167,123
61,1,170,121
62,1,173,120
63,1,177,120
64,1,190,121
65,1,178,122
66,1,174,122
67,1,171,122
0,2,156,98
1,2,154,106
2,2,153,114
3,2,155,122
4,2,157,130
5,2,160,138
6,2,164,145
7,2,170,151
8,2,179,152
9,2,190,151
10,2,201,148
11,2,212,143
12,2,221,136
13,2,227,126
14,2,229,115
15,2,229,104
16,2,228,92
17,2,155,79
18,2,155,73
19,2,159,69
20,2,164,68
21,2,168,70
22,2,179,69
23,2,185,65
24,2,194,63
25,2,203,66
26,2,209,72
27,2,173,80
28,2,171,85
29,2,169,91
30,2,167,97
31,2,167,106
32,2,169,107
33,2,172,108
34,2,175,106
35,2,179,104
36,2,161,87
37,2,162,83
38,2,166,82
39,2,170,85
40,2,166,86
41,2,163,86
42,2,186,82
43,2,189,79
44,2,194,78
45,2,198,81
46,2,194,81
47,2,190,82
48,2,165,123
49,2,165,118
50,2,169,115
51,2,172,115
52,2,176,114
53,2,183,116
54,2,192,120
55,2,185,124
56,2,178,126
57,2,175,127
58,2,171,127
59,2,167,126
60,2,167,122
