,frame,x,y
0,1,227,214
1,1,225,224
2,1,226,234
3,1,229,245
4,1,233,255
5,1,238,264
6,1,243,273
7,1,249,280
8,1,257,282
9,1,268,281
10,1,279,276
11,1,291,270
12,1,301,262
13,1,308,251
14,1,311,238
15,1,313,224
16,1,313,210
17,1,230,193
18,1,231,188
19,1,235,186
20,1,240,185
21,1,244,188
22,1,257,186
23,1,264,182
24,1,273,181
25,1,281,184
26,1,287,190
27,1,251,204
28,1,250,211
29,1,248,219
30,1,246,226
31,1,244,236
32,1,247,237
33,1,250,237
34,1,253,237
35,1,257,236
36,1,235,208
37,1,237,205
38,1,242,205
39,1,246,207
40,1,242,209
41,1,238,209
42,1,265,206
43,1,268,203
44,1,273,203
45,1,278,205
46,1,273,207
47,1,269,207
48,1,245,256
49,1,245,250
50,1,247,247
51,1,250,248
52,1,253,248
53,1,259,251
54,1,266,256
55,1,261,261
56,1,255,262
57,1,251,262
58,1,249,262
59,1,246,260
60,1,247,255
61,1,248,253
62,1,250,253
63,1,253,253
64,1,263,256
65,1,254,255
66,1,251,256
67,1,248,255
0,2,232,219
1,2,230,228
2,2,231,237
3,2,233,246
4,2,236,256
5,2,239,267
6,2,242,277
7,2,249,284
8,2,258,287
9,2,270,285
10,2,282,281
11,2,293,274
12,2,303,265
13,2,310,253
14,2,314,240
15,2,315,225
16,2,315,211
17,2,230,197
18,2,230,194
19,2,233,192
20,2,237,192
21,2,240,193
22,2,258,190
23,2,265,186
24,2,273,186
25,2,281,189
26,2,288,193
27,2,250,204
28,2,249,211
29,2,247,217
30,2,246,224
31,2,244,235
32,2,247,236
33,2,250,236
34,2,254,235
35,2,258,234
36,2,235,208
37,2,238,205
38,2,242,205
39,2,245,207
40,2,242,209
41,2,238,210
42,2,265,206
43,2,269,202
44,2,274,203
45,2,279,205
46,2,274,207
47,2,269,207
48,2,245,259
49,2,244,253
50,2,247,249
51,2,250,250
52,2,253,249
53,2,260,252
54,2,267,259
55,2,262,262
56,2,256,263
57,2,252,263
58,2,249,263
59,2,246,262
60,2,247,258
61,2,248,254
62,2,250,254
63,2,254,254
64,2,264,258
65,2,255,258
66,2,251,258
67,2,248,258
0,3,228,216
1,3,227,225
2,3,228,235
3,3,231,245
4,3,235,255
5,3,239,266
6,3,243,276
7,3,249,284
8,3,258,286
9,3,268,285
10,3,280,280
11,3,291,273
12,3,300,264
13,3,308,253
14,3,312,240
15,3,313,225
16,3,314,211
17,3,229,198
18,3,230,195
19,3,233,193
20,3,236,192
21,3,240,194
22,3,257,190
23,3,264,186
24,3,272,186
25,3,280,189
26,3,287,194
27,3,249,204
28,3,248,211
29,3,246,218
30,3,244,226
31,3,244,235
32,3,246,236
33,3,249,237
34,3,253,235
35,3,257,234
36,3,235,208
37,3,237,205
38,3,241,204
39,3,244,207
40,3,241,209
41,3,237,209
42,3,264,205
43,3,268,202
44,3,273,202
45,3,277,205
46,3,273,206
47,3,268,206
48,3,245,258
49,3,244,252
50,3,246,249
51,3,249,250
52,3,253,249
53,3,260,252
54,3,266,258
55,3,262,262
56,3,256,263
57,3,252,264
58,3,249,264
59,3,246,262
60,3,247,258
61,3,247,253
62,3,250,254
63,3,253,253
64,3,264,257
65,3,255,258
66,3,251,259
67,3,248,258
0,4,225,216
1,4,224,226
2,4,224,236
3,4,226,246
4,4,229,255
5,4,234,263
6,4,240,271
7,4,246,276
8,4,254,278
9,4,264,277
10,4,276,273
11,4,287,268
12,4,298,261
13,4,305,252
14,4,308,239
15,4,309,226
16,4,310,212
17,4,228,196
18,4,229,191
19,4,233,187
20,4,238,187
21,4,243,190
22,4,255,188
23,4,261,184
24,4,270,183
25,4,277,186
