,frame,x,y
0,1,681,339
1,1,681,361
2,1,682,382
3,1,684,403
4,1,692,419
5,1,707,430
6,1,730,435
7,1,754,435
8,1,776,433
9,1,796,429
10,1,810,422
11,1,824,412
12,1,834,399
13,1,838,383
14,1,840,367
15,1,839,351
16,1,836,335
17,1,710,323
18,1,719,310
19,1,734,304
20,1,750,304
21,1,766,308
22,1,787,305
23,1,799,299
24,1,812,296
25,1,823,299
26,1,828,308
27,1,778,325
28,1,780,338
29,1,783,352
30,1,786,365
31,1,767,378
32,1,775,379
33,1,783,380
34,1,790,378
35,1,795,374
36,1,730,333
37,1,739,328
38,1,749,327
39,1,756,333
40,1,748,335
41,1,739,335
42,1,792,328
43,1,801,322
44,1,810,321
45,1,815,326
46,1,810,328
47,1,802,328
48,1,751,397
49,1,765,396
50,1,776,393
51,1,784,394
52,1,790,391
53,1,794,390
54,1,800,390
55,1,793,387
56,1,789,386
57,1,782,387
58,1,775,389
59,1,764,393
60,1,756,397
61,1,776,399
62,1,783,399
63,1,789,397
64,1,796,391
65,1,789,380
66,1,782,382
67,1,775,384
0,2,677,336
1,2,677,358
2,2,678,380
3,2,681,403
4,2,690,423
5,2,705,439
6,2,726,449
7,2,751,454
8,2,774,451
9,2,794,443
10,2,808,429
11,2,819,413
12,2,828,396
13,2,831,375
14,2,831,356
15,2,829,336
16,2,823,318
17,2,707,325
18,2,714,312
19,2,727,303
20,2,743,299
21,2,757,300
22,2,786,296
23,2,794,289
24,2,803,284
25,2,811,283
26,2,816,290
27,2,772,320
28,2,775,335
29,2,779,351
30,2,782,366
31,2,763,380
32,2,772,380
33,2,781,381
34,2,787,376
35,2,791,371
36,2,725,334
37,2,733,328
38,2,742,326
39,2,750,330
40,2,743,334
41,2,734,336
42,2,785,317
43,2,792,308
44,2,800,304
45,2,805,307
46,2,802,313
47,2,794,315
48,2,749,411
49,2,762,404
50,2,772,398
51,2,780,398
52,2,786,394
53,2,791,392
54,2,796,393
55,2,793,394
56,2,789,398
57,2,781,401
58,2,773,404
59,2,763,408
60,2,755,409
61,2,773,406
62,2,781,405
63,2,787,402
64,2,793,394
65,2,787,389
66,2,780,393
67,2,772,395
0,3,677,335
1,3,676,356
2,3,677,379
3,3,680,401
4,3,690,418
5,3,705,431
6,3,724,438
7,3,747,440
8,3,768,436
9,3,784,430
10,3,796,418
11,3,805,405
12,3,812,389
13,3,815,372
14,3,815,357
15,3,816,342
