,frame,x,y
0,1,148,166
1,1,147,175
2,1,148,183
3,1,149,192
4,1,152,201
5,1,155,209
6,1,159,217
7,1,165,223
8,1,173,227
9,1,184,225
10,1,196,222
11,1,209,216
12,1,218,208
13,1,224,197
14,1,228,186
15,1,229,172
16,1,230,159
17,1,144,157
18,1,146,153
19,1,150,153
20,1,154,154
21,1,159,155
22,1,173,152
23,1,181,149
24,1,190,147
25,1,199,148
26,1,207,152
27,1,165,162
28,1,164,168
29,1,162,175
30,1,160,182
31,1,157,186
32,1,161,188
33,1,164,189
34,1,170,187
35,1,175,185
36,1,149,164
37,1,152,162
38,1,156,162
39,1,160,163
40,1,156,164
41,1,152,165
42,1,183,161
43,1,187,158
44,1,192,158
45,1,197,159
46,1,192,160
47,1,187,161
48,1,155,197
49,1,157,196
50,1,161,196
51,1,165,197
52,1,170,196
53,1,179,196
54,1,190,197
55,1,181,204
56,1,172,206
57,1,167,206
58,1,163,206
59,1,158,203
60,1,157,197
61,1,162,198
62,1,166,199
63,1,170,199
64,1,187,198
65,1,171,202
66,1,166,202
67,1,162,201
0,2,148,181
1,2,148,188
2,2,149,197
3,2,153,205
4,2,157,213
5,2,162,221
6,2,166,229
7,2,172,235
8,2,180,237
9,2,191,235
10,2,202,229
11,2,213,222
12,2,223,212
13,2,228,200
14,2,231,186
15,2,230,172
16,2,228,157
17,2,143,162
18,2,143,159
19,2,145,158
20,2,149,158
21,2,152,158
22,2,164,153
23,2,170,147
24,2,178,143
25,2,187,143
26,2,196,145
27,2,159,165
28,2,158,173
29,2,157,181
30,2,156,189
31,2,156,195
32,2,159,196
33,2,163,196
34,2,167,194
35,2,172,192
36,2,147,172
37,2,149,169
38,2,153,167
39,2,157,168
40,2,154,170
41,2,150,172
42,2,174,162
43,2,178,158
44,2,182,157
45,2,188,157
46,2,183,160
47,2,179,161
48,2,163,210
49,2,161,206
50,2,162,203
51,2,166,203
52,2,170,202
53,2,179,201
54,2,190,202
55,2,183,211
56,2,176,216
57,2,171,217
58,2,167,217
59,2,164,215
60,2,165,210
61,2,164,207
62,2,167,206
63,2,171,205
64,2,187,203
65,2,173,210
66,2,169,211
67,2,166,211
0,3,148,179
1,3,147,187
2,3,148,196
3,3,152,205
4,3,156,214
5,3,161,223
6,3,165,232
7,3,171,239
8,3,180,241
9,3,191,238
10,3,202,231
11,3,213,223
12,3,223,212
13,3,229,201
14,3,232,187
15,3,232,171
16,3,231,156
17,3,143,160
18,3,144,157
19,3,146,156
20,3,149,156
21,3,152,157
22,3,163,151
23,3,170,145
24,3,178,141
25,3,188,141
26,3,197,144
27,3,158,165
28,3,157,172
29,3,155,179
30,3,154,186
31,3,155,194
32,3,158,196
33,3,161,196
34,3,165,194
35,3,170,191
36,3,149,172
37,3,149,168
38,3,152,167
39,3,157,167
40,3,154,169
41,3,151,171
42,3,175,161
43,3,177,158
44,3,182,157
45,3,188,157
46,3,183,159
47,3,179,161
48,3,163,214
49,3,159,209
50,3,161,206
51,3,165,206
52,3,168,204
53,3,177,204
54,3,187,205
55,3,182,215
56,3,174,221
57,3,170,222
58,3,166,223
59,3,163,220
60,3,164,213
61,3,163,209
62,3,166,209
63,3,169,208
64,3,185,206
65,3,171,215
66,3,168,216
67,3,165,216
0,4,150,170
1,4,150,180
2,4,150,190
3,4,152,199
4,4,154,209
5,4,157,219
6,4,162,227
7,4,168,234
8,4,178,236
9,4,190,234
10,4,203,230
11,4,215,223
12,4,224,213
13,4,230,202
14,4,234,189
15,4,237,176
16,4,238,162
17,4,148,156
18,4,151,152
19,4,155,151
20,4,160,151
21,4,166,153
22,4,184,151
23,4,192,147
24,4,201,145
25,4,210,145
26,4,218,149
27,4,174,161
28,4,172,169
29,4,170,177
30,4,168,185
31,4,165,190
32,4,168,192
33,4,172,193
34,4,178,191
35,4,183,189
36,4,154,167
37,4,158,164
38,4,163,163
39,4,168,164
40,4,163,166
41,4,158,167
42,4,192,161
43,4,197,158
44,4,202,158
45,4,208,159
46,4,203,161
47,4,197,162
48,4,161,203
49,4,164,201
50,4,169,200
51,4,173,200
52,4,178,199
53,4,188,199
54,4,198,201
55,4,190,209
56,4,180,213
57,4,175,213
58,4,170,213
59,4,164,210
60,4,163,203
61,4,169,203
62,4,174,203
63,4,179,202
64,4,195,202
65,4,179,207
66,4,174,208
67,4,169,208
0,5,160,169
1,5,159,180
2,5,160,191
3,5,163,202
4,5,166,213
5,5,170,223
6,5,176,231
7,5,184,237
8,5,195,238
9,5,207,236
10,5,218,230
11,5,226,222
12,5,233,213
13,5,239,202
14,5,242,190
15,5,242,177
16,5,240,164
17,5,164,146
18,5,167,140
19,5,171,137
20,5,177,137
21,5,182,139
22,5,196,137
23,5,202,132
24,5,209,130
25,5,216,132
26,5,222,138
27,5,189,149
28,5,189,156
29,5,189,163
30,5,189,170
31,5,185,181
32,5,188,182
33,5,191,182
34,5,195,181
35,5,198,179
36,5,170,156
37,5,173,151
38,5,177,151
39,5,181,153
40,5,177,155
