,frame,x,y
0,1,181,150
1,1,180,160
2,1,180,170
3,1,181,180
4,1,183,190
5,1,186,200
6,1,191,209
7,1,198,216
8,1,207,217
9,1,218,216
10,1,230,210
11,1,241,204
12,1,250,197
13,1,256,187
14,1,259,176
15,1,260,164
16,1,262,152
17,1,182,137
18,1,184,131
19,1,189,128
20,1,195,127
21,1,202,129
22,1,217,126
23,1,225,124
24,1,233,123
25,1,241,126
26,1,246,132
27,1,207,138
28,1,205,145
29,1,203,151
30,1,200,158
31,1,199,167
32,1,201,168
33,1,204,168
34,1,208,166
35,1,212,165
36,1,188,144
37,1,191,140
38,1,196,139
39,1,200,142
40,1,196,145
41,1,191,145
42,1,222,140
43,1,227,136
44,1,232,135
45,1,236,139
46,1,232,141
47,1,227,141
48,1,198,189
49,1,198,183
50,1,202,179
51,1,205,180
52,1,208,178
53,1,214,180
54,1,221,184
55,1,215,187
56,1,210,189
57,1,206,190
58,1,203,191
59,1,199,191
60,1,200,187
61,1,203,183
62,1,205,183
63,1,208,182
64,1,219,184
65,1,209,185
66,1,206,186
67,1,203,186
0,2,178,146
1,2,176,156
2,2,175,167
3,2,177,178
4,2,180,189
5,2,184,199
6,2,190,208
7,2,197,215
8,2,206,217
9,2,217,215
10,2,227,211
11,2,237,205
12,2,246,199
13,2,252,190
14,2,255,180
15,2,257,169
16,2,260,158
17,2,184,136
18,2,188,130
19,2,194,128
20,2,201,128
21,2,208,130
22,2,224,130
23,2,231,127
24,2,238,127
25,2,245,130
26,2,249,137
27,2,213,140
28,2,210,146
29,2,208,152
30,2,205,158
31,2,200,166
32,2,203,167
33,2,206,168
34,2,210,167
35,2,214,166
36,2,192,143
37,2,195,139
38,2,200,139
39,2,204,143
40,2,200,144
41,2,195,144
42,2,225,143
43,2,230,139
44,2,235,139
45,2,239,143
46,2,235,145
47,2,229,144
48,2,197,185
49,2,199,181
50,2,203,179
51,2,205,180
52,2,209,178
53,2,214,180
54,2,220,184
55,2,215,188
56,2,209,190
57,2,206,190
58,2,203,190
59,2,199,189
60,2,199,184
61,2,203,182
62,2,205,182
63,2,209,182
64,2,218,184
65,2,210,185
66,2,206,186
67,2,204,186
0,3,182,149
1,3,181,159
2,3,181,171
3,3,183,181
4,3,185,191
5,3,187,201
6,3,192,211
7,3,198,219
8,3,206,220
9,3,217,218
10,3,227,213
11,3,238,206
12,3,247,198
13,3,254,189
14,3,257,176
15,3,259,164
16,3,260,151
17,3,184,137
18,3,185,131
19,3,189,128
20,3,194,127
21,3,200,129
22,3,215,128
23,3,222,125
24,3,230,125
25,3,237,127
26,3,242,133
27,3,205,141
28,3,203,147
29,3,202,153
30,3,200,160
31,3,198,169
32,3,200,170
33,3,203,170
34,3,207,169
35,3,211,167
36,3,189,145
37,3,191,140
38,3,196,140
39,3,200,144
40,3,196,146
41,3,191,147
42,3,219,142
43,3,223,138
44,3,229,138
45,3,233,141
46,3,228,144
47,3,223,144
48,3,197,190
49,3,197,185
50,3,201,182
51,3,204,182
52,3,207,180
53,3,213,182
54,3,220,186
55,3,215,190
56,3,210,192
57,3,206,193
58,3,203,194
59,3,199,194
60,3,199,190
61,3,202,186
62,3,204,186
63,3,208,185
64,3,217,186
65,3,209,188
66,3,206,189
67,3,203,189
0,4,185,148
1,4,183,156
2,4,183,165
3,4,183,175
4,4,183,185
5,4,185,194
6,4,188,204
7,4,193,213
8,4,202,216
9,4,214,216
10,4,225,211
11,4,236,205
12,4,245,198
13,4,252,189
14,4,256,178
15,4,257,166
16,4,258,155
17,4,186,134
18,4,188,130
19,4,192,129
20,4,197,131
21,4,202,134
22,4,211,135
23,4,219,133
24,4,226,132
25,4,234,134
26,4,239,140
27,4,205,141
28,4,203,147
29,4,201,153
30,4,199,159
31,4,197,166
32,4,199,167
33,4,201,169
34,4,206,167
35,4,210,166
36,4,190,142
37,4,193,139
38,4,197,140
39,4,200,143
40,4,196,143
41,4,192,143
42,4,219,144
43,4,223,142
44,4,227,142
45,4,231,145
46,4,227,146
47,4,222,145
48,4,197,185
49,4,197,180
50,4,201,178
51,4,203,179
52,4,207,178
