,frame,x,y
0,1,100,110
1,1,98,123
2,1,98,136
3,1,100,149
4,1,105,162
5,1,113,174
6,1,121,184
7,1,131,193
8,1,144,196
9,1,159,193
10,1,174,187
11,1,187,179
12,1,199,168
13,1,207,154
14,1,210,139
15,1,210,122
16,1,209,105
17,1,102,89
18,1,105,82
19,1,112,81
20,1,120,82
21,1,126,86
22,1,147,86
23,1,156,80
24,1,166,78
25,1,178,79
26,1,187,85
27,1,136,95
28,1,135,105
29,1,134,115
30,1,133,125
31,1,126,133
32,1,131,135
33,1,137,136
34,1,144,134
35,1,150,131
36,1,110,97
37,1,114,93
38,1,120,93
39,1,127,97
40,1,120,98
41,1,115,98
42,1,155,95
43,1,160,90
44,1,166,90
45,1,173,93
46,1,166,95
47,1,160,95
48,1,122,152
49,1,127,148
50,1,133,147
51,1,139,148
52,1,145,146
53,1,155,146
54,1,167,150
55,1,157,157
56,1,148,161
57,1,141,163
58,1,134,162
59,1,128,159
60,1,125,152
61,1,133,152
62,1,139,152
63,1,145,151
64,1,164,150
65,1,146,154
66,1,140,155
67,1,134,154
0,16,98,118
1,16,98,130
2,16,100,143
3,16,103,155
4,16,109,167
5,16,116,178
6,16,124,187
7,16,135,196
8,16,148,198
9,16,163,196
10,16,179,189
11,16,192,180
12,16,203,168
13,16,209,154
14,16,210,138
15,16,210,121
16,16,208,104
17,16,101,93
18,16,104,86
19,16,111,83
20,16,119,83
21,16,126,87
22,16,144,85
23,16,154,79
24,16,165,76
25,16,176,77
26,16,186,83
27,16,134,97
28,16,134,107
29,16,133,117
30,16,133,127
31,16,127,137
32,16,132,139
33,16,137,140
34,16,144,138
35,16,150,135
36,16,109,101
37,16,113,96
38,16,119,95
39,16,126,100
40,16,119,102
41,16,113,102
42,16,154,97
43,16,160,91
44,16,167,90
45,16,173,94
46,16,167,96
47,16,160,97
48,16,125,159
49,16,129,155
50,16,134,152
51,16,140,153
52,16,145,151
53,16,155,152
54,16,168,155
55,16,158,163
56,16,148,167
57,16,142,168
58,16,136,167
59,16,131,165
60,16,128,159
61,16,135,158
62,16,140,158
63,16,145,157
64,16,164,156
65,16,147,159
66,16,141,160
67,16,136,159
0,17,99,123
1,17,99,135
2,17,100,146
3,17,105,157
4,17,110,169
5,17,117,180
6,17,125,189
7,17,135,195
8,17,148,198
9,17,163,196
10,17,178,192
11,17,191,183
12,17,202,171
13,17,209,157
14,17,211,142
15,17,211,126
16,17,209,110
17,17,104,99
18,17,106,92
19,17,113,88
20,17,121,88
21,17,129,92
22,17,141,91
23,17,151,85
24,17,162,82
25,17,174,84
26,17,183,91
27,17,135,106
28,17,135,113
29,17,135,120
30,17,134,128
31,17,129,142
32,17,133,143
33,17,138,143
34,17,144,142
35,17,149,140
36,17,112,114
37,17,115,111
38,17,120,110
39,17,127,111
40,17,121,114
41,17,116,115
42,17,154,109
43,17,158,106
44,17,164,105
45,17,171,107
46,17,165,109
47,17,159,110
48,17,130,167
49,17,133,160
50,17,136,157
51,17,141,157
52,17,144,156
53,17,153,158
54,17,163,163
55,17,155,168
56,17,148,170
57,17,144,171
58,17,139,170
59,17,135,169
60,17,133,166
61,17,137,163
62,17,141,162
63,17,145,162
64,17,159,163
65,17,147,163
66,17,143,163
67,17,138,163
0,19,101,122
1,19,101,136
2,19,103,148
3,19,105,161
4,19,110,174
5,19,117,185
6,19,126,194
7,19,137,201
8,19,150,204
9,19,163,202
10,19,178,196
11,19,190,187
12,19,201,176
13,19,208,162
14,19,210,146
15,19,211,129
16,19,210,112
17,19,106,97
18,19,109,90
19,19,115,87
20,19,123,87
21,19,130,90
22,19,144,88
23,19,154,83
24,19,165,81
25,19,176,84
26,19,185,91
27,19,138,104
28,19,137,113
29,19,136,121
30,19,135,130
31,19,130,143
32,19,134,144
33,19,139,145
34,19,145,144
35,19,151,142
36,19,114,111
37,19,118,107
38,19,123,106
39,19,128,109
40,19,123,110
41,19,118,111
42,19,156,107
43,19,161,102
44,19,167,102
45,19,173,105
46,19,167,107
47,19,161,107
48,19,126,167
49,19,130,162
50,19,135,160
51,19,141,160
52,19,146,159
53,19,156,161
54,19,168,165
55,19,158,169
56,19,149,170
57,19,143,171
58,19,137,170
59,19,132,169
60,19,128,167
61,19,136,165
62,19,142,165
63,19,147,165
64,19,164,165
65,19,148,165
66,19,142,165
67,19,137,164
0,20,106,124
1,20,105,136
2,20,105,148
3,20,107,160
4,20,111,172
5,20,117,183
6,20,124,191
7,20,134,198
8,20,146,201
9,20,161,200
10,20,177,196
11,20,191,189
12,20,203,178
13,20,212,165
14,20,215,149
15,20,216,132
16,20,215,115
17,20,109,98
18,20,112,92
19,20,118,89
20,20,125,89
21,20,131,92
22,20,145,90
23,20,155,85
24,20,166,83
25,20,177,85
26,20,186,92
27,20,138,105
28,20,137,112
29,20,136,119
30,20,134,126
31,20,130,141
32,20,134,142
33,20,138,142
34,20,144,141
35,20,149,140
36,20,116,112
37,20,119,109
38,20,124,108
39,20,129,110
40,20,124,111
41,20,120,112
42,20,157,108
43,20,162,104
44,20,167,104
45,20,174,106
46,20,168,108
47,20,162,108
48,20,127,166
49,20,130,160
50,20,135,157
51,20,140,159
52,20,145,157
53,20,155,160
54,20,167,165
55,20,156,169
56,20,147,170
57,20,141,170
58,20,136,169
59,20,132,168
60,20,130,166
61,20,136,163
62,20,140,164
63,20,145,163
64,20,163,165
65,20,146,163
66,20,141,163
67,20,136,162
0,21,107,122
1,21,106,134
2,21,106,144
3,21,107,156
4,21,110,167
5,21,113,178
6,21,120,186
7,21,128,193
8,21,140,196
9,21,155,196
10,21,172,194
11,21,188,188
12,21,201,178
13,21,209,165
14,21,213,150
15,21,214,134
16,21,215,117
17,21,110,98
18,21,112,92
19,21,118,89
20,21,125,90
21,21,132,93
22,21,146,91
23,21,156,86
24,21,167,83
25,21,179,86
26,21,187,94
27,21,138,104
28,21,137,111
29,21,135,118
30,21,133,125
31,21,129,139
32,21,132,140
33,21,136,141
34,21,142,140
35,21,147,139
36,21,116,112
37,21,119,109
38,21,124,108
39,21,130,110
40,21,125,112
41,21,120,113
42,21,158,108
43,21,162,105
44,21,168,105
45,21,174,108
46,21,168,109
47,21,163,109
48,21,126,164
49,21,128,157
50,21,133,154
51,21,137,156
52,21,141,155
53,21,150,158
54,21,161,165
55,21,151,166
56,21,142,166
57,21,137,166
58,21,133,165
59,21,129,165
60,21,128,163
61,21,133,160
62,21,137,161
63,21,141,161
64,21,157,164
65,21,142,160
66,21,137,160
67,21,133,159
0,22,113,108
1,22,111,120
2,22,111,133
3,22,112,145
4,22,115,158
5,22,120,170
6,22,127,180
7,22,135,188
8,22,146,192
9,22,159,191
10,22,175,186
11,22,189,179
12,22,201,169
13,22,210,157
14,22,214,142
15,22,216,126
16,22,216,110
17,22,115,87
18,22,117,83
19,22,122,83
20,22,127,85
21,22,132,88
22,22,153,88
23,22,161,84
24,22,171,82
25,22,180,83
26,22,189,88
27,22,141,100
28,22,140,109
29,22,138,119
30,22,136,128
31,22,132,136
32,22,136,138
33,22,140,139
34,22,145,138
35,22,150,137
36,22,121,100
37,22,124,96
38,22,129,96
39,22,135,101
40,22,129,102
41,22,124,102
42,22,159,101
43,22,164,95
44,22,171,96
45,22,177,100
46,22,171,102
47,22,165,102
48,22,131,158
49,22,133,153
50,22,137,151
51,22,141,152
52,22,145,151
53,22,154,154
54,22,165,158
55,22,156,163
56,22,148,164
57,22,143,165
58,22,138,164
59,22,134,161
60,22,133,158
61,22,137,156
62,22,141,157
63,22,146,157
64,22,161,158
65,22,146,157
66,22,142,157
67,22,138,156
0,23,112,130
1,23,112,142
2,23,113,154
3,23,117,166
4,23,122,178
5,23,130,188
6,23,139,197
7,23,150,204
8,23,162,207
9,23,174,205
10,23,188,199
11,23,199,190
12,23,209,178
13,23,216,165
14,23,220,149
15,23,220,132
16,23,219,115
17,23,115,104
18,23,118,97
19,23,125,94
20,23,132,94
21,23,139,97
22,23,152,95
23,23,162,90
24,23,173,87
25,23,184,90
26,23,193,96
27,23,147,113
28,23,147,122
29,23,146,130
30,23,146,139
31,23,141,149
32,23,145,152
33,23,150,153
34,23,156,151
35,23,161,149
36,23,124,121
37,23,128,118
38,23,132,117
39,23,139,118
40,23,133,120
41,23,128,121
42,23,165,116
43,23,170,114
44,23,175,113
45,23,182,114
46,23,176,116
47,23,170,117
48,23,143,171
49,23,145,167
50,23,149,165
51,23,153,165
52,23,158,165
53,23,167,166
54,23,178,170
55,23,169,174
56,23,160,175
57,23,156,175
58,23,151,174
59,23,147,173
60,23,145,171
61,23,150,170
62,23,154,170
63,23,158,170
64,23,175,170
65,23,159,169
66,23,155,169
67,23,151,168
0,24,114,133
1,24,114,145
2,24,115,157
3,24,118,169
4,24,122,181
5,24,129,191
6,24,138,199
7,24,149,206
8,24,161,209
9,24,175,207
10,24,188,202
11,24,200,193
12,24,209,182
13,24,216,168
14,24,218,152
15,24,220,135
16,24,219,119
17,24,116,110
18,24,119,102
19,24,125,98
20,24,133,97
21,24,141,101
22,24,152,99
23,24,162,94
24,24,174,92
25,24,185,95
26,24,194,103
27,24,147,116
28,24,147,123
29,24,146,130
30,24,145,138
31,24,140,151
32,24,144,153
33,24,149,153
34,24,155,152
35,24,160,150
36,24,125,124
37,24,128,122
38,24,133,121
39,24,139,122
40,24,134,124
41,24,129,125
42,24,165,120
43,24,170,118
44,24,175,117
45,24,182,118
46,24,175,121
47,24,170,121
48,24,141,177
49,24,144,171
50,24,148,168
51,24,152,169
52,24,156,168
53,24,165,170
54,24,176,174
55,24,167,177
56,24,159,177
57,24,155,178
58,24,150,177
59,24,146,176
60,24,144,176
61,24,148,173
62,24,153,174
63,24,157,173
64,24,173,173
65,24,157,172
66,24,154,172
67,24,149,171
0,25,120,130
1,25,119,141
2,25,119,152
3,25,120,163
4,25,122,176
5,25,127,187
6,25,133,196
7,25,142,205
8,25,155,209
9,25,170,209
10,25,186,204
11,25,200,197
12,25,212,186
13,25,220,172
14,25,224,156
15,25,226,139
16,25,226,123
17,25,121,109
18,25,123,103
19,25,130,101
20,25,136,101
21,25,143,104
22,25,155,103
23,25,166,98
24,25,177,95
25,25,189,99
26,25,199,106
27,25,149,119
28,25,147,126
29,25,145,132
30,25,143,139
31,25,139,153
32,25,143,154
33,25,147,155
34,25,153,154
35,25,160,153
36,25,127,124
37,25,131,122
38,25,136,122
39,25,142,123
40,25,137,126
41,25,131,126
42,25,168,122
43,25,173,119
44,25,179,120
45,25,186,121
46,25,179,123
47,25,173,124
48,25,137,177
49,25,140,171
50,25,144,169
51,25,149,169
52,25,154,169
53,25,164,171
54,25,177,175
55,25,166,180
56,25,156,181
57,25,150,182
58,25,145,181
59,25,141,180
60,25,139,176
61,25,145,174
62,25,149,174
63,25,154,174
64,25,173,175
65,25,155,175
66,25,150,175
67,25,145,174
0,26,122,122
1,26,120,134
2,26,121,146
3,26,121,159
4,26,124,173
5,26,127,186
6,26,134,197
7,26,142,206
8,26,154,210
9,26,170,210
10,26,186,206
11,26,200,198
12,26,212,187
13,26,221,173
14,26,226,156
15,26,228,138
16,26,228,121
17,26,122,99
18,26,125,95
19,26,131,93
20,26,137,94
21,26,143,98
22,26,162,97
23,26,172,92
24,26,183,91
25,26,194,93
26,26,203,99
27,26,151,108
28,26,150,118
29,26,148,127
30,26,146,137
