,frame,x,y
0,1,157,168
1,1,156,178
2,1,157,189
3,1,158,200
4,1,160,211
5,1,163,221
6,1,168,230
7,1,176,236
8,1,187,238
9,1,199,237
10,1,210,232
11,1,218,224
12,1,225,215
13,1,229,204
14,1,231,191
15,1,232,179
16,1,232,167
17,1,162,154
18,1,164,148
19,1,170,145
20,1,176,145
21,1,182,147
22,1,190,146
23,1,198,144
24,1,205,143
25,1,212,146
26,1,216,152
27,1,187,157
28,1,186,164
29,1,186,171
30,1,185,178
31,1,180,186
32,1,183,188
33,1,186,189
34,1,190,188
35,1,193,186
36,1,169,160
37,1,172,157
38,1,176,157
39,1,179,159
40,1,175,160
41,1,171,160
42,1,198,159
43,1,201,155
44,1,205,155
45,1,208,158
46,1,205,159
47,1,202,159
48,1,175,208
49,1,178,202
50,1,182,200
51,1,186,201
52,1,190,199
53,1,195,201
54,1,200,207
55,1,195,210
56,1,191,211
57,1,186,212
58,1,182,211
59,1,178,211
60,1,177,207
61,1,182,205
62,1,186,205
63,1,190,204
64,1,197,207
65,1,190,206
66,1,186,206
67,1,182,206
0,2,158,166
1,2,157,177
2,2,157,188
3,2,159,199
4,2,160,210
5,2,163,220
6,2,169,229
7,2,177,235
8,2,188,236
9,2,199,235
10,2,210,230
11,2,219,223
12,2,226,214
13,2,229,202
14,2,231,190
15,2,232,178
16,2,232,166
17,2,163,153
18,2,165,147
19,2,171,145
20,2,177,145
21,2,183,147
22,2,191,146
23,2,198,143
24,2,205,142
25,2,212,145
26,2,217,151
27,2,187,156
28,2,187,163
29,2,186,169
30,2,186,177
31,2,181,185
32,2,184,186
33,2,187,187
34,2,190,186
35,2,194,185
36,2,169,159
37,2,172,156
38,2,176,156
39,2,179,159
40,2,175,160
41,2,172,160
42,2,199,158
43,2,201,155
44,2,205,155
45,2,209,157
46,2,206,158
47,2,202,158
48,2,176,207
49,2,179,201
50,2,183,198
51,2,187,199
52,2,191,198
53,2,196,200
54,2,200,205
55,2,196,208
56,2,191,209
57,2,187,210
58,2,183,210
59,2,179,209
60,2,178,206
61,2,183,203
62,2,187,203
63,2,191,203
64,2,198,205
65,2,191,204
66,2,187,205
67,2,183,204
0,3,158,164
1,3,158,175
2,3,158,185
3,3,159,196
4,3,160,207
5,3,163,217
6,3,168,226
7,3,177,232
8,3,188,233
9,3,200,232
10,3,211,227
11,3,220,220
12,3,226,211
13,3,229,199
14,3,231,187
15,3,232,175
16,3,233,163
17,3,163,150
18,3,166,144
19,3,171,142
20,3,177,142
21,3,183,144
22,3,192,143
23,3,199,140
24,3,206,139
25,3,213,141
26,3,217,146
27,3,188,152
28,3,187,159
29,3,187,166
30,3,186,173
31,3,181,181
32,3,184,183
33,3,187,184
34,3,191,182
35,3,194,181
36,3,169,157
37,3,172,154
38,3,176,153
39,3,180,156
40,3,176,157
41,3,172,157
42,3,199,154
43,3,202,151
44,3,206,151
45,3,210,154
46,3,207,155
47,3,203,155
48,3,176,202
49,3,179,197
50,3,183,194
51,3,187,195
52,3,191,194
53,3,196,196
54,3,201,201
55,3,196,204
56,3,191,205
57,3,187,206
58,3,183,206
59,3,179,205
60,3,178,202
61,3,183,199
62,3,187,199
63,3,191,199
64,3,198,201
65,3,191,200
66,3,187,201
67,3,183,200
0,4,157,171
1,4,157,182
2,4,157,192
3,4,158,203
4,4,160,214
5,4,163,223
6,4,169,231
7,4,179,236
8,4,190,237
9,4,201,235
10,4,211,230
11,4,219,223
12,4,225,214
13,4,228,202
14,4,229,191
15,4,230,179
16,4,230,167
17,4,162,155
18,4,165,148
19,4,171,145
20,4,178,144
21,4,184,146
22,4,192,145
23,4,199,142
24,4,207,142
25,4,213,145
26,4,217,151
27,4,189,157
28,4,189,163
29,4,188,170
30,4,188,176
31,4,183,185
32,4,186,186
33,4,189,187
34,4,192,186
35,4,196,185
36,4,170,163
37,4,173,161
38,4,177,160
39,4,181,162
40,4,177,163
41,4,174,164
42,4,199,160
43,4,203,159
44,4,206,159
45,4,209,160
46,4,206,162
47,4,203,162
48,4,177,207
49,4,181,201
50,4,185,198
51,4,189,199
52,4,193,197
53,4,198,200
54,4,202,205
55,4,198,208
56,4,194,209
57,4,189,210
58,4,185,210
59,4,181,209
60,4,179,206
61,4,185,203
62,4,189,203
63,4,193,203
64,4,200,205
65,4,193,204
66,4,189,204
67,4,185,204
0,5,156,168
1,5,156,179
2,5,156,190
3,5,157,201
4,5,159,212
5,5,163,222
6,5,169,229
7,5,178,234
8,5,189,235
9,5,201,233
10,5,211,228
11,5,219,221
12,5,225,211
13,5,227,200
14,5,229,188
15,5,230,176
16,5,230,164
17,5,161,154
18,5,164,148
19,5,169,144
20,5,176,144
21,5,182,146
22,5,190,144
23,5,197,141
24,5,205,141
25,5,212,144
26,5,216,149
27,5,187,156
28,5,187,162
29,5,187,169
30,5,187,175
31,5,181,184
32,5,184,185
33,5,188,186
34,5,191,185
35,5,195,184
36,5,168,162
37,5,172,160
38,5,175,160
39,5,179,161
40,5,176,162
41,5,172,163
42,5,198,159
43,5,201,158
44,5,205,158
45,5,208,159
46,5,205,160
47,5,201,160
48,5,177,206
49,5,180,200
50,5,184,197
51,5,188,198
52,5,192,196
53,5,197,199
54,5,202,204
55,5,197,206
56,5,193,208
57,5,188,209
58,5,184,208
59,5,180,208
60,5,179,205
61,5,185,202
62,5,188,202
63,5,192,202
64,5,199,203
65,5,192,203
66,5,188,203
67,5,184,203
0,6,154,168
1,6,154,179
2,6,155,190
3,6,156,201
4,6,158,212
5,6,162,222
6,6,169,230
7,6,178,235
8,6,189,236
9,6,200,234
10,6,210,228
11,6,218,220
12,6,224,210
13,6,226,199
14,6,228,187
15,6,228,175
16,6,228,163
17,6,159,154
18,6,161,148
19,6,168,144
20,6,175,143
21,6,181,145
22,6,189,144
23,6,196,141
24,6,203,140
25,6,210,142
26,6,215,148
27,6,186,156
28,6,186,162
29,6,186,169
30,6,186,176
31,6,180,185
32,6,183,186
33,6,186,187
34,6,190,185
35,6,194,184
36,6,167,162
37,6,170,160
38,6,174,159
39,6,177,160
40,6,174,162
41,6,170,163
42,6,196,158
43,6,200,157
44,6,203,157
45,6,207,158
46,6,204,159
47,6,200,159
48,6,175,206
49,6,179,201
50,6,183,198
51,6,187,199
52,6,191,197
53,6,196,199
54,6,200,204
55,6,196,207
56,6,191,209
57,6,187,209
58,6,183,209
59,6,179,209
60,6,178,206
61,6,183,203
62,6,187,203
63,6,191,202
64,6,198,204
65,6,191,203
66,6,187,204
67,6,183,204
0,7,147,169
1,7,147,180
2,7,148,191
3,7,150,202
4,7,152,212
5,7,156,222
6,7,163,229
7,7,172,234
8,7,183,235
9,7,194,233
10,7,204,227
11,7,212,220
12,7,218,209
13,7,220,198
14,7,221,186
15,7,222,173
16,7,221,161
17,7,153,156
18,7,155,149
19,7,161,145
20,7,168,144
21,7,174,146
22,7,182,144
23,7,189,140
24,7,196,140
25,7,203,142
26,7,207,148
27,7,179,156
28,7,179,162
29,7,179,168
30,7,179,175
31,7,174,185
32,7,177,186
33,7,180,186
34,7,184,185
35,7,187,183
36,7,160,163
37,7,163,162
38,7,167,161
39,7,171,161
40,7,168,163
41,7,164,164
42,7,189,158
43,7,193,157
44,7,196,157
45,7,200,158
46,7,196,159
47,7,193,159
48,7,169,207
49,7,172,200
50,7,177,197
51,7,180,198
52,7,184,196
53,7,190,198
54,7,194,203
55,7,190,206
56,7,186,208
57,7,181,209
58,7,177,209
59,7,173,209
60,7,171,206
61,7,177,202
62,7,181,202
63,7,185,201
64,7,192,203
65,7,185,202
66,7,181,203
67,7,177,204
0,8,147,169
1,8,147,180
2,8,148,190
3,8,149,201
4,8,152,212
5,8,156,221
6,8,162,229
7,8,171,234
8,8,183,234
9,8,194,232
10,8,205,226
11,8,213,218
12,8,218,209
13,8,220,197
14,8,221,185
15,8,222,173
16,8,222,161
17,8,152,154
18,8,155,148
19,8,160,144
20,8,167,143
21,8,173,145
22,8,181,143
23,8,188,139
24,8,196,139
25,8,202,141
26,8,207,147
27,8,178,155
28,8,178,161
29,8,179,168
30,8,179,174
31,8,173,184
32,8,176,185
33,8,180,185
34,8,183,184
35,8,187,182
36,8,160,162
37,8,163,160
38,8,167,160
39,8,170,160
40,8,167,162
41,8,163,163
42,8,189,157
43,8,192,156
44,8,196,155
45,8,199,157
46,8,196,158
47,8,193,158
48,8,169,206
49,8,172,199
50,8,176,196
51,8,180,197
52,8,184,195
53,8,189,197
54,8,194,202
55,8,190,205
56,8,186,207
57,8,181,207
58,8,177,208
59,8,173,208
60,8,171,205
61,8,177,201
62,8,180,201
63,8,185,200
64,8,192,202
65,8,185,201
66,8,181,202
67,8,177,202
0,9,148,171
1,9,148,181
2,9,149,192
3,9,150,202
4,9,152,213
5,9,157,222
6,9,163,230
7,9,172,235
8,9,183,235
9,9,195,233
10,9,205,228
11,9,213,220
12,9,219,210
13,9,221,199
14,9,222,187
15,9,223,175
16,9,223,163
17,9,153,156
18,9,155,149
19,9,161,145
20,9,168,144
21,9,174,145
22,9,182,143
23,9,189,140
24,9,197,139
25,9,204,142
26,9,208,149
27,9,179,155
28,9,179,161
29,9,179,168
30,9,179,175
31,9,174,184
32,9,177,185
33,9,180,186
34,9,184,184
35,9,187,183
36,9,160,163
37,9,163,161
38,9,167,160
39,9,171,160
40,9,167,162
41,9,164,163
42,9,190,158
43,9,193,156
44,9,197,156
45,9,200,157
46,9,197,158
47,9,194,159
48,9,169,207
49,9,172,200
50,9,177,197
51,9,180,198
52,9,185,196
53,9,190,198
54,9,195,203
55,9,191,206
56,9,186,208
57,9,181,209
58,9,177,209
59,9,173,209
60,9,171,206
61,9,177,202
62,9,181,202
63,9,185,201
64,9,192,203
65,9,185,202
66,9,181,203
67,9,177,203
0,10,150,167
1,10,150,177
2,10,151,188
3,10,152,199
4,10,154,209
5,10,158,219
6,10,164,227
7,10,173,231
8,10,184,232
9,10,195,230
10,10,206,225
11,10,214,217
12,10,220,207
13,10,222,196
14,10,223,184
15,10,224,171
16,10,224,159
17,10,154,151
18,10,157,145
19,10,162,142
20,10,168,141
21,10,174,142
22,10,183,140
23,10,190,137
24,10,197,136
25,10,204,138
26,10,209,143
27,10,180,151
28,10,180,158
29,10,180,165
30,10,180,172
31,10,175,181
32,10,178,182
33,10,181,183
34,10,185,181
35,10,188,180
36,10,161,158
37,10,164,154
38,10,168,154
39,10,172,156
40,10,168,157
41,10,164,158
42,10,191,153
43,10,194,149
44,10,198,149
45,10,201,151
46,10,198,153
47,10,195,153
48,10,171,203
49,10,173,197
50,10,178,193
51,10,181,194
52,10,185,192
53,10,191,194
54,10,196,200
55,10,191,202
56,10,187,204
57,10,182,205
58,10,178,205
59,10,174,205
60,10,173,202
61,10,178,198
62,10,182,198
63,10,186,197
64,10,193,199
65,10,186,199
66,10,182,200
67,10,178,200
