,frame,x,y
0,1,186,204
1,1,184,214
2,1,184,225
3,1,185,236
4,1,187,246
5,1,189,257
6,1,194,266
7,1,201,271
8,1,212,273
9,1,224,272
10,1,236,267
11,1,246,260
12,1,254,252
13,1,259,244
14,1,262,233
15,1,263,222
16,1,263,211
17,1,188,186
18,1,191,180
19,1,197,178
20,1,204,178
21,1,209,181
22,1,218,181
23,1,225,178
24,1,233,178
25,1,241,182
26,1,246,189
27,1,211,192
28,1,210,197
29,1,208,202
30,1,207,208
31,1,203,219
32,1,205,220
33,1,208,221
34,1,212,220
35,1,216,219
36,1,193,196
37,1,196,193
38,1,201,193
39,1,206,196
40,1,201,197
41,1,197,197
42,1,223,196
43,1,228,194
44,1,233,195
45,1,237,198
46,1,232,198
47,1,228,198
48,1,200,242
49,1,201,236
50,1,206,233
51,1,208,234
52,1,212,233
53,1,217,236
54,1,223,242
55,1,217,246
56,1,212,247
57,1,209,248
58,1,205,248
59,1,202,246
60,1,202,241
61,1,206,239
62,1,208,239
63,1,212,239
64,1,220,242
65,1,212,241
66,1,209,241
67,1,206,241
0,2,186,207
1,2,185,218
2,2,185,229
3,2,187,240
4,2,188,250
5,2,190,260
6,2,195,269
7,2,202,273
8,2,213,275
9,2,224,273
10,2,236,269
11,2,246,262
12,2,253,254
13,2,258,244
14,2,260,233
15,2,261,222
16,2,260,211
17,2,189,185
18,2,191,178
19,2,196,174
20,2,203,173
21,2,208,176
22,2,219,176
23,2,225,173
24,2,232,173
25,2,239,177
26,2,244,184
27,2,212,190
28,2,211,196
29,2,209,202
30,2,208,208
31,2,204,219
32,2,207,220
33,2,210,221
34,2,213,220
35,2,217,218
36,2,194,195
37,2,197,191
38,2,201,191
39,2,206,194
40,2,201,195
41,2,197,195
42,2,223,194
43,2,227,191
44,2,232,191
45,2,235,194
46,2,232,195
47,2,227,195
48,2,201,243
49,2,202,236
50,2,206,233
51,2,209,234
52,2,212,232
53,2,218,236
54,2,223,243
55,2,219,246
56,2,214,247
57,2,210,247
58,2,207,247
59,2,204,246
60,2,203,242
61,2,207,239
