,frame,x,y
0,1,175,191
1,1,173,202
2,1,173,214
3,1,175,227
4,1,176,238
5,1,178,250
6,1,183,261
7,1,190,268
8,1,201,271
9,1,214,270
10,1,228,265
11,1,241,257
12,1,251,247
13,1,259,235
14,1,264,221
15,1,266,205
16,1,266,189
17,1,177,167
18,1,180,162
19,1,184,160
20,1,188,160
21,1,193,162
22,1,208,160
23,1,216,155
24,1,224,154
25,1,233,157
26,1,240,164
27,1,199,177
28,1,198,184
29,1,196,191
30,1,194,199
31,1,191,212
32,1,194,213
33,1,197,213
34,1,201,212
35,1,206,211
36,1,181,183
37,1,184,179
38,1,188,178
39,1,193,181
40,1,188,182
41,1,184,183
42,1,216,179
43,1,220,176
44,1,225,176
45,1,230,178
46,1,225,180
47,1,220,179
48,1,189,240
49,1,190,233
50,1,193,229
51,1,196,229
52,1,200,228
53,1,206,232
54,1,214,239
55,1,207,241
56,1,201,242
57,1,197,243
58,1,194,243
59,1,190,243
60,1,191,238
61,1,194,235
62,1,197,235
63,1,200,235
64,1,211,238
65,1,200,235
66,1,197,236
67,1,194,236
0,2,175,192
1,2,173,203
2,2,174,214
3,2,175,226
4,2,176,238
5,2,178,250
6,2,183,261
7,2,190,268
8,2,201,271
9,2,214,269
10,2,229,264
11,2,241,257
12,2,252,247
13,2,259,235
14,2,264,221
15,2,266,205
16,2,266,189
17,2,176,170
18,2,178,165
19,2,182,162
20,2,187,161
21,2,192,163
22,2,206,160
23,2,214,156
24,2,223,155
25,2,232,158
26,2,240,165
27,2,198,177
28,2,196,184
29,2,194,191
30,2,192,198
31,2,190,212
32,2,193,213
33,2,196,213
34,2,200,212
35,2,204,211
36,2,180,184
37,2,183,180
38,2,187,179
39,2,192,182
40,2,188,183
41,2,183,184
42,2,215,179
43,2,219,176
44,2,224,176
45,2,230,179
46,2,224,180
47,2,219,180
48,2,189,240
49,2,189,233
50,2,192,229
51,2,195,229
52,2,198,228
53,2,205,232
54,2,213,238
55,2,206,241
56,2,200,242
57,2,196,243
58,2,193,243
59,2,190,243
60,2,190,239
61,2,193,235
62,2,196,235
63,2,199,235
64,2,210,238
