,frame,x,y
0,1,83,125
1,1,81,137
2,1,81,148
3,1,82,159
4,1,83,170
5,1,85,181
6,1,89,190
7,1,97,196
8,1,107,198
9,1,120,198
10,1,132,194
11,1,143,188
12,1,151,180
13,1,158,170
14,1,161,159
15,1,164,146
16,1,165,134
17,1,84,111
18,1,86,104
19,1,92,99
20,1,99,99
21,1,105,102
22,1,115,101
23,1,125,99
24,1,136,100
25,1,145,107
26,1,149,117
27,1,110,114
28,1,108,121
29,1,107,128
30,1,105,134
31,1,99,144
32,1,103,146
33,1,106,147
34,1,111,146
35,1,116,145
36,1,89,116
37,1,93,112
38,1,99,112
39,1,104,117
40,1,98,118
41,1,92,118
42,1,123,118
43,1,128,114
44,1,134,115
45,1,139,119
46,1,134,120
47,1,128,119
48,1,96,167
49,1,99,160
50,1,103,156
51,1,106,158
52,1,109,157
53,1,114,160
54,1,121,168
55,1,114,169
56,1,109,169
57,1,106,169
58,1,103,169
59,1,98,169
60,1,98,166
61,1,103,162
62,1,106,162
63,1,109,162
64,1,118,167
65,1,109,163
66,1,106,163
67,1,103,163
0,2,84,129
1,2,82,139
2,2,82,150
3,2,82,160
4,2,82,171
5,2,84,182
6,2,88,191
7,2,94,198
8,2,105,200
9,2,118,200
10,2,130,197
11,2,140,191
12,2,149,183
13,2,154,173
14,2,157,161
15,2,159,149
16,2,161,137
17,2,89,118
18,2,92,115
19,2,98,114
20,2,104,113
21,2,109,115
22,2,115,115
23,2,123,115
24,2,131,116
25,2,138,117
26,2,144,122
27,2,110,122
28,2,108,127
29,2,107,132
30,2,105,137
31,2,100,145
32,2,103,147
33,2,106,148
34,2,111,147
35,2,116,146
36,2,94,124
37,2,97,121
38,2,101,121
39,2,104,124
40,2,100,125
41,2,97,125
42,2,122,124
43,2,126,122
44,2,130,123
45,2,134,126
46,2,130,127
47,2,125,126
48,2,96,168
49,2,98,162
50,2,102,158
51,2,105,160
52,2,108,159
53,2,114,162
54,2,119,169
55,2,113,170
56,2,107,169
57,2,104,169
58,2,100,169
59,2,98,170
60,2,98,167
61,2,102,164
62,2,105,163
63,2,108,164
64,2,116,168
65,2,108,165
66,2,104,164
67,2,101,165
0,3,82,124
1,3,80,134
2,3,80,145
3,3,80,156
4,3,81,167
5,3,83,178
6,3,88,188
7,3,95,194
8,3,105,197
9,3,117,197
10,3,130,194
11,3,141,188
12,3,150,179
13,3,156,169
14,3,160,157
15,3,162,144
16,3,164,131
17,3,83,111
18,3,84,103
19,3,90,99
20,3,97,99
21,3,103,102
22,3,114,101
23,3,123,98
24,3,134,99
25,3,142,106
26,3,147,115
27,3,108,114
28,3,107,121
29,3,105,128
30,3,104,135
31,3,99,144
32,3,102,145
33,3,105,146
34,3,109,146
35,3,114,145
36,3,89,116
37,3,92,113
38,3,97,113
39,3,102,116
40,3,97,117
41,3,92,117
42,3,121,118
43,3,126,114
44,3,131,115
45,3,136,119
46,3,131,120
47,3,125,119
48,3,95,165
49,3,97,159
50,3,101,156
51,3,104,158
52,3,108,157
53,3,113,161
54,3,119,167
55,3,112,169
56,3,107,170
57,3,104,169
58,3,100,169
59,3,97,168
60,3,97,165
61,3,101,162
62,3,104,162
63,3,108,162
64,3,116,166
65,3,108,164
66,3,104,164
67,3,101,163
0,4,83,123
1,4,81,134
2,4,81,144
3,4,81,155
4,4,81,166
5,4,83,178
6,4,88,188
7,4,95,195
8,4,105,198
9,4,118,198
10,4,130,195
11,4,142,188
12,4,150,178
13,4,156,168
14,4,159,156
15,4,161,143
16,4,163,131
17,4,84,111
18,4,86,104
19,4,92,100
20,4,99,100
21,4,104,104
22,4,114,102
23,4,123,99
24,4,133,100
25,4,142,106
26,4,146,115
27,4,109,114
28,4,107,121
29,4,105,128
30,4,103,136
31,4,99,144
32,4,102,146
33,4,105,147
34,4,109,146
35,4,114,145
36,4,90,116
37,4,93,113
38,4,98,113
39,4,103,117
40,4,97,117
41,4,93,117
42,4,121,118
43,4,126,115
44,4,131,115
45,4,135,119
46,4,131,119
47,4,126,119
