,frame,x,y
0,1,156,120
1,1,155,131
2,1,154,142
3,1,155,154
4,1,159,166
5,1,163,176
6,1,171,185
7,1,180,192
8,1,192,195
9,1,205,196
10,1,218,193
11,1,229,187
12,1,237,177
13,1,243,166
14,1,245,153
15,1,245,139
16,1,245,126
17,1,163,92
18,1,167,86
19,1,173,82
20,1,181,82
21,1,188,86
22,1,202,86
23,1,210,85
24,1,218,85
25,1,225,90
26,1,229,98
27,1,194,101
28,1,193,109
29,1,192,115
30,1,191,123
31,1,184,133
32,1,188,135
33,1,192,136
34,1,196,135
35,1,201,135
36,1,170,104
37,1,174,101
38,1,179,101
39,1,184,105
40,1,178,105
41,1,174,105
42,1,207,107
43,1,212,105
44,1,218,105
45,1,222,109
46,1,217,110
47,1,212,108
48,1,178,157
49,1,182,151
50,1,187,148
51,1,191,150
52,1,196,149
53,1,203,154
54,1,209,162
55,1,203,165
56,1,196,165
57,1,191,165
58,1,187,164
59,1,182,162
60,1,180,157
61,1,187,155
62,1,191,156
63,1,196,156
64,1,206,160
65,1,196,158
66,1,192,158
67,1,187,157
0,2,156,119
1,2,154,131
2,2,153,144
3,2,154,157
4,2,157,169
5,2,162,179
6,2,170,189
7,2,179,196
8,2,191,199
9,2,204,198
10,2,216,194
11,2,227,186
12,2,234,175
13,2,239,163
14,2,241,150
15,2,242,137
16,2,242,124
17,2,163,96
18,2,167,90
19,2,174,87
20,2,182,88
21,2,188,91
22,2,201,92
23,2,208,91
24,2,216,92
25,2,223,97
26,2,227,104
27,2,194,106
28,2,193,114
29,2,191,122
30,2,190,130
31,2,183,138
32,2,187,140
33,2,191,143
34,2,195,141
35,2,200,140
36,2,170,107
37,2,174,104
38,2,179,105
39,2,183,108
40,2,178,108
41,2,173,108
42,2,205,110
43,2,210,109
44,2,216,109
45,2,220,113
46,2,215,113
47,2,210,112
48,2,177,160
49,2,181,155
50,2,186,153
51,2,191,155
52,2,196,155
53,2,202,159
54,2,208,166
55,2,202,170
56,2,196,171
57,2,190,171
58,2,185,169
59,2,181,166
60,2,179,160
61,2,186,159
62,2,190,160
63,2,195,160
64,2,205,165
65,2,196,165
66,2,191,164
67,2,186,163
0,3,156,116
1,3,154,127
2,3,154,139
3,3,156,152
4,3,160,164
5,3,165,175
6,3,172,186
7,3,181,194
8,3,192,199
9,3,205,198
10,3,216,193
11,3,227,186
12,3,237,175
13,3,243,164
14,3,246,150
15,3,246,137
16,3,246,123
17,3,165,96
18,3,168,90
19,3,175,88
20,3,182,90
21,3,189,93
22,3,202,94
23,3,209,91
24,3,217,91
25,3,224,94
26,3,229,100
27,3,193,108
28,3,193,116
29,3,191,124
30,3,190,133
31,3,183,141
32,3,187,142
33,3,191,144
34,3,195,142
35,3,200,141
36,3,171,109
37,3,176,107
38,3,180,107
39,3,185,109
40,3,179,110
41,3,175,109
42,3,206,111
43,3,211,109
44,3,216,110
45,3,220,113
46,3,215,113
47,3,211,112
48,3,177,158
49,3,181,155
50,3,186,153
51,3,191,155
52,3,195,154
53,3,202,157
54,3,210,162
55,3,203,170
56,3,196,172
57,3,191,172
58,3,186,171
59,3,181,166
60,3,180,159
61,3,186,158
62,3,191,159
63,3,195,159
64,3,207,162
65,3,196,166
66,3,192,165
67,3,187,164
0,4,156,111
1,4,154,122
2,4,153,134
3,4,154,147
4,4,158,160
5,4,163,171
6,4,170,183
7,4,178,192
8,4,190,196
9,4,202,196
10,4,213,190
11,4,223,181
12,4,232,169
13,4,238,156
14,4,240,143
15,4,241,129
16,4,241,116
17,4,162,95
18,4,166,90
19,4,173,88
20,4,180,90
21,4,187,94
22,4,201,96
23,4,208,93
24,4,215,93
25,4,222,96
26,4,227,103
27,4,193,108
28,4,192,118
29,4,191,127
30,4,190,137
31,4,182,141
32,4,186,144
33,4,190,146
34,4,195,145
35,4,200,143
36,4,169,106
37,4,174,104
38,4,179,105
39,4,184,109
40,4,178,109
41,4,173,108
42,4,204,112
43,4,209,110
44,4,215,111
45,4,219,113
46,4,214,114
47,4,209,113
48,4,175,156
49,4,180,154
50,4,186,154
51,4,190,155
52,4,195,155
53,4,202,157
54,4,209,161
55,4,202,169
56,4,195,172
57,4,190,172
58,4,185,170
59,4,180,165
60,4,178,156
61,4,185,158
62,4,190,159
63,4,194,160
64,4,206,161
65,4,195,165
66,4,191,165
67,4,186,163
0,5,157,110
1,5,155,121
2,5,155,134
3,5,156,147
4,5,159,160
5,5,164,172
6,5,171,183
7,5,180,192
8,5,191,196
9,5,203,196
10,5,214,190
11,5,225,182
12,5,234,172
13,5,240,159
14,5,243,145
15,5,244,130
16,5,245,116
17,5,164,95
18,5,168,89
19,5,175,88
20,5,183,90
21,5,190,94
22,5,202,95
23,5,209,92
24,5,218,91
25,5,225,95
26,5,230,102
27,5,194,109
28,5,193,118
29,5,192,127
30,5,190,136
31,5,183,141
32,5,187,144
33,5,191,146
34,5,196,144
35,5,200,143
36,5,170,107
37,5,175,104
38,5,181,105
39,5,185,109
40,5,180,110
41,5,174,109
42,5,206,111
43,5,210,109
44,5,216,110
45,5,221,113
46,5,216,114
47,5,210,114
48,5,177,157
49,5,182,154
50,5,186,153
51,5,190,156
52,5,195,155
53,5,202,158
54,5,208,163
55,5,202,170
56,5,195,172
57,5,191,172
58,5,186,170
59,5,181,165
60,5,180,157
61,5,186,159
62,5,190,160
63,5,194,160
64,5,205,163
65,5,195,165
66,5,191,165
67,5,187,163
0,6,159,110
1,6,157,120
2,6,156,132
3,6,157,145
4,6,159,158
5,6,164,171
6,6,170,183
7,6,179,193
8,6,190,197
9,6,203,197
10,6,216,192
11,6,227,185
12,6,237,174
13,6,245,163
14,6,248,149
15,6,249,134
16,6,249,120
17,6,164,95
18,6,168,89
19,6,176,87
20,6,183,90
21,6,190,93
22,6,203,94
23,6,210,91
24,6,219,91
25,6,226,95
26,6,232,102
27,6,195,108
28,6,193,117
29,6,192,126
30,6,190,135
31,6,183,141
32,6,187,143
33,6,191,145
34,6,196,144
35,6,200,142
36,6,171,106
37,6,176,104
38,6,181,105
39,6,186,109
40,6,180,109
41,6,175,108
42,6,207,111
43,6,212,109
44,6,218,109
45,6,222,112
46,6,217,113
47,6,212,113
48,6,177,156
49,6,180,153
50,6,185,152
51,6,190,155
52,6,195,154
53,6,203,157
54,6,210,162
55,6,203,169
56,6,196,172
57,6,190,172
58,6,185,171
59,6,180,165
60,6,179,157
61,6,185,158
62,6,190,159
63,6,195,159
64,6,207,161
65,6,195,165
66,6,191,165
67,6,186,163
0,7,152,126
1,7,151,138
2,7,151,151
3,7,152,164
4,7,155,177
5,7,160,188
6,7,167,198
7,7,177,204
8,7,190,207
9,7,204,206
10,7,216,201
11,7,227,193
12,7,235,183
13,7,239,171
14,7,241,157
15,7,242,145
16,7,241,132
17,7,161,99
18,7,164,93
19,7,171,89
20,7,179,90
21,7,186,92
22,7,200,92
23,7,207,90
24,7,215,90
25,7,222,95
26,7,225,103
27,7,193,108
28,7,192,117
29,7,191,125
30,7,190,134
31,7,183,144
32,7,186,146
33,7,190,147
34,7,195,146
35,7,200,145
36,7,167,111
37,7,171,108
38,7,176,108
39,7,181,112
40,7,176,112
41,7,171,112
42,7,205,113
43,7,210,111
44,7,215,112
45,7,219,115
46,7,215,116
47,7,210,115
48,7,176,169
49,7,181,162
50,7,186,159
51,7,190,161
52,7,195,160
53,7,201,164
54,7,206,170
55,7,200,173
56,7,196,174
57,7,190,174
58,7,185,173
59,7,181,171
60,7,178,168
61,7,186,166
62,7,190,167
63,7,195,167
64,7,203,169
65,7,195,167
66,7,191,168
67,7,186,167
0,8,154,123
1,8,152,135
2,8,151,147
3,8,152,159
4,8,154,172
5,8,159,184
6,8,166,194
7,8,176,201
8,8,189,204
9,8,203,204
10,8,216,200
11,8,227,194
12,8,235,184
13,8,240,173
14,8,243,160
15,8,246,148
16,8,247,135
17,8,162,96
18,8,166,88
19,8,173,85
20,8,181,86
21,8,189,90
22,8,200,91
23,8,209,89
24,8,219,91
25,8,227,98
26,8,230,110
27,8,194,106
28,8,193,115
29,8,191,124
30,8,190,133
31,8,183,141
32,8,186,144
33,8,190,146
34,8,195,145
35,8,200,144
36,8,168,108
37,8,173,105
38,8,178,105
39,8,183,110
40,8,177,110
41,8,172,109
42,8,206,114
43,8,212,112
44,8,219,114
45,8,223,119
46,8,218,119
47,8,211,117
48,8,177,164
49,8,181,159
50,8,186,157
51,8,190,159
52,8,196,159
53,8,201,163
54,8,207,170
55,8,201,173
56,8,195,173
57,8,190,173
58,8,185,171
59,8,181,169
60,8,179,164
61,8,186,164
62,8,190,165
