,frame,x,y
0,1,156,165
1,1,156,175
2,1,156,185
3,1,157,196
4,1,158,205
5,1,160,216
6,1,165,225
7,1,171,230
8,1,181,232
9,1,192,231
10,1,201,226
11,1,209,219
12,1,215,211
13,1,221,201
14,1,224,191
15,1,225,179
16,1,226,168
17,1,157,150
18,1,159,143
19,1,165,140
20,1,171,140
21,1,177,143
22,1,187,141
23,1,194,138
24,1,201,138
25,1,209,141
26,1,213,147
27,1,182,151
28,1,182,156
29,1,182,161
30,1,181,166
31,1,177,178
32,1,179,178
33,1,182,178
34,1,185,178
35,1,188,177
36,1,163,158
37,1,166,154
38,1,171,153
39,1,175,156
40,1,171,157
41,1,166,158
42,1,192,155
43,1,197,152
44,1,201,152
45,1,205,156
46,1,201,157
47,1,196,156
48,1,172,199
49,1,175,193
50,1,179,189
51,1,181,190
52,1,184,190
53,1,188,194
54,1,192,200
55,1,187,203
56,1,183,203
57,1,180,203
58,1,178,203
59,1,175,202
60,1,175,199
61,1,179,195
62,1,181,195
63,1,184,195
64,1,189,199
65,1,183,198
66,1,181,198
67,1,178,198
0,2,157,166
1,2,156,174
2,2,157,184
3,2,158,194
4,2,159,204
5,2,161,215
6,2,165,225
7,2,172,231
8,2,182,233
9,2,192,232
10,2,202,227
11,2,210,220
12,2,217,210
13,2,222,200
14,2,225,189
15,2,227,177
16,2,228,165
17,2,157,153
18,2,158,147
19,2,164,144
20,2,170,144
21,2,176,146
22,2,187,144
23,2,194,141
24,2,201,142
25,2,208,144
26,2,213,149
27,2,181,151
28,2,181,157
29,2,181,162
30,2,180,167
31,2,176,177
32,2,178,178
33,2,181,179
34,2,184,178
35,2,187,177
36,2,164,157
37,2,166,154
38,2,170,153
39,2,175,155
40,2,171,157
41,2,167,158
42,2,192,154
43,2,196,151
44,2,200,152
45,2,204,155
46,2,201,155
47,2,196,155
48,2,172,200
49,2,174,193
50,2,177,189
51,2,180,190
52,2,183,190
53,2,187,193
54,2,193,200
55,2,187,203
56,2,183,204
57,2,180,204
58,2,177,204
59,2,173,203
60,2,174,199
61,2,178,194
62,2,180,194
63,2,183,195
64,2,190,199
65,2,183,198
66,2,180,198
67,2,177,198
0,3,156,159
1,3,155,170
2,3,156,181
3,3,157,192
4,3,158,202
5,3,160,214
6,3,165,224
7,3,172,230
8,3,181,232
9,3,192,231
10,3,201,225
11,3,210,218
12,3,216,209
13,3,220,199
14,3,224,189
15,3,226,178
16,3,228,166
17,3,158,149
18,3,160,143
19,3,166,140
20,3,173,140
21,3,179,142
22,3,190,142
23,3,198,139
24,3,206,139
25,3,214,142
26,3,219,148
27,3,183,150
28,3,182,156
29,3,181,161
30,3,180,167
31,3,176,178
32,3,178,179
33,3,181,179
34,3,184,179
35,3,187,178
36,3,163,155
37,3,166,152
38,3,171,151
39,3,176,154
40,3,171,155
41,3,167,156
42,3,195,153
43,3,200,150
44,3,205,150
45,3,208,154
46,3,204,155
47,3,199,154
48,3,171,200
49,3,173,194
50,3,177,191
51,3,180,192
52,3,183,191
53,3,187,194
54,3,191,199
55,3,187,202
56,3,183,203
57,3,179,204
58,3,176,204
59,3,173,203
60,3,173,199
61,3,177,195
62,3,180,195
63,3,183,195
64,3,189,199
65,3,183,198
66,3,179,199
67,3,176,199
0,4,156,161
1,4,156,171
2,4,156,182
3,4,157,192
4,4,158,203
5,4,159,213
6,4,164,222
7,4,171,228
8,4,180,230
9,4,191,229
10,4,200,224
11,4,208,217
12,4,214,209
13,4,220,200
14,4,223,189
15,4,226,178
16,4,227,166
17,4,157,150
18,4,159,145
19,4,165,143
20,4,171,143
21,4,177,145
22,4,187,145
23,4,193,143
24,4,201,143
25,4,208,144
26,4,213,149
27,4,181,151
28,4,180,156
29,4,179,160
30,4,178,166
31,4,174,176
32,4,176,177
33,4,179,177
34,4,182,177
35,4,186,176
36,4,163,156
37,4,165,152
38,4,170,151
39,4,174,154
40,4,170,156
41,4,166,156
42,4,192,153
43,4,196,150
44,4,201,151
45,4,205,154
46,4,201,155
47,4,196,155
48,4,170,199
49,4,172,193
50,4,176,189
51,4,179,190
52,4,181,189
53,4,186,192
54,4,191,198
55,4,186,201
56,4,182,202
57,4,179,202
58,4,176,202
59,4,172,201
60,4,173,198
61,4,176,194
62,4,179,194
63,4,181,194
64,4,188,197
65,4,182,197
66,4,179,197
67,4,176,197
0,5,156,161
1,5,155,172
2,5,155,182
3,5,156,193
4,5,157,203
5,5,159,213
6,5,164,223
7,5,170,229
8,5,179,232
9,5,190,231
10,5,199,226
11,5,208,219
12,5,214,211
13,5,219,201
14,5,223,190
15,5,226,179
16,5,227,167
17,5,157,147
18,5,159,141
19,5,165,138
20,5,172,139
21,5,178,142
22,5,189,142
23,5,196,140
24,5,205,140
25,5,212,142
26,5,217,148
27,5,183,151
28,5,182,156
29,5,181,161
30,5,179,167
31,5,175,177
32,5,177,178
33,5,180,179
34,5,184,179
35,5,187,178
36,5,163,155
37,5,166,151
38,5,171,151
39,5,176,154
40,5,171,156
41,5,166,156
42,5,194,154
43,5,199,151
44,5,204,151
45,5,207,155
46,5,203,157
47,5,198,156
48,5,171,199
49,5,173,194
50,5,177,190
51,5,180,191
52,5,182,191
53,5,187,194
54,5,192,200
55,5,187,203
56,5,182,203
57,5,179,203
58,5,176,203
59,5,173,202
60,5,173,199
61,5,177,196
62,5,179,196
63,5,182,196
64,5,189,199
65,5,182,198
66,5,179,198
67,5,177,198
0,6,155,162
1,6,154,172
2,6,155,182
3,6,156,192
4,6,157,203
5,6,159,213
6,6,164,223
7,6,172,229
8,6,180,231
9,6,190,230
10,6,200,225
11,6,209,218
12,6,215,210
13,6,221,202
14,6,225,192
15,6,227,180
16,6,229,169
17,6,157,144
18,6,159,137
19,6,165,132
20,6,172,131
21,6,177,135
22,6,190,134
23,6,198,130
24,6,207,130
25,6,215,135
26,6,218,144
27,6,183,147
28,6,182,153
29,6,180,158
30,6,179,164
31,6,175,176
32,6,177,177
33,6,180,178
34,6,183,177
35,6,187,176
36,6,164,153
37,6,167,150
38,6,171,150
39,6,176,151
40,6,172,152
41,6,167,153
42,6,193,150
43,6,199,149
44,6,203,149
45,6,207,152
46,6,203,153
47,6,198,152
48,6,171,199
49,6,173,193
50,6,177,189
51,6,179,190
52,6,182,189
53,6,186,192
54,6,191,198
55,6,186,201
56,6,182,202
57,6,179,202
58,6,177,202
59,6,173,201
60,6,173,198
61,6,177,195
62,6,179,195
63,6,182,194
64,6,189,198
65,6,182,197
66,6,179,197
67,6,177,197
0,7,157,160
1,7,156,170
2,7,156,180
3,7,156,191
4,7,157,201
5,7,159,212
6,7,164,222
7,7,172,229
8,7,181,231
9,7,192,230
10,7,202,225
11,7,210,218
12,7,216,210
13,7,221,200
14,7,225,189
15,7,228,177
16,7,230,166
17,7,157,145
18,7,160,140
19,7,166,139
20,7,173,140
21,7,179,143
22,7,192,142
23,7,199,140
24,7,207,139
25,7,214,141
26,7,218,147
27,7,183,150
28,7,182,155
29,7,181,161
30,7,179,167
31,7,176,177
32,7,178,178
33,7,180,179
34,7,183,178
35,7,187,178
36,7,163,154
37,7,166,151
38,7,171,151
39,7,176,153
40,7,171,154
41,7,167,155
42,7,194,153
43,7,199,150
44,7,204,150
45,7,208,154
46,7,204,155
47,7,199,154
48,7,171,199
49,7,173,193
50,7,177,190
51,7,180,191
52,7,182,190
53,7,187,194
54,7,192,199
55,7,187,202
56,7,182,203
57,7,179,203
58,7,176,203
59,7,173,202
60,7,173,199
61,7,177,195
62,7,180,195
63,7,182,195
64,7,189,199
65,7,182,198
66,7,179,198
67,7,177,198
0,8,156,161
1,8,156,171
2,8,156,182
3,8,157,193
4,8,158,203
5,8,160,214
6,8,165,223
7,8,172,230
8,8,182,232
9,8,192,230
10,8,202,226
11,8,210,218
12,8,216,209
13,8,222,200
14,8,226,188
15,8,228,177
16,8,230,164
17,8,157,144
18,8,160,139
19,8,165,136
20,8,172,137
21,8,178,139
22,8,189,137
23,8,196,134
24,8,204,134
25,8,212,137
26,8,217,142
27,8,183,147
28,8,182,154
29,8,182,160
30,8,181,166
31,8,176,177
32,8,179,178
33,8,182,179
34,8,185,178
35,8,188,177
36,8,164,153
37,8,166,150
38,8,171,150
39,8,176,151
40,8,171,153
41,8,167,154
42,8,194,151
43,8,199,148
44,8,203,148
45,8,207,151
46,8,203,152
47,8,198,152
48,8,172,200
49,8,174,194
50,8,178,190
51,8,181,192
52,8,184,191
53,8,188,194
54,8,193,200
55,8,188,203
56,8,183,204
57,8,180,204
58,8,178,204
59,8,174,203
60,8,175,199
61,8,178,196
62,8,181,196
63,8,184,196
64,8,190,199
65,8,183,198
66,8,180,198
67,8,178,198
0,9,156,163
1,9,156,173
2,9,156,183
3,9,157,193
4,9,159,204
5,9,161,214
6,9,166,223
7,9,173,229
8,9,183,231
9,9,193,229
10,9,202,225
11,9,210,218
12,9,216,209
13,9,221,199
14,9,224,187
15,9,226,175
16,9,227,163
17,9,157,149
18,9,159,142
19,9,165,139
20,9,171,139
21,9,177,142
22,9,189,141
23,9,195,137
24,9,203,137
25,9,211,139
26,9,215,146
27,9,183,150
28,9,183,155
29,9,183,161
30,9,182,167
31,9,177,177
32,9,180,178
33,9,182,178
34,9,186,178
35,9,189,176
36,9,163,156
37,9,166,153
38,9,171,152
39,9,175,154
40,9,171,156
41,9,166,157
42,9,194,153
43,9,198,151
44,9,203,151
45,9,206,153
46,9,203,155
47,9,198,154
48,9,173,199
49,9,175,192
50,9,179,190
51,9,182,191
52,9,185,190
53,9,189,193
54,9,193,199
55,9,188,203
56,9,184,203
57,9,181,203
58,9,178,203
59,9,175,202
60,9,175,198
61,9,179,194
62,9,182,194
63,9,184,195
64,9,190,199
65,9,184,198
66,9,181,198
67,9,179,198
0,10,156,163
1,10,156,173
2,10,157,184
3,10,158,195
4,10,160,205
5,10,162,215
6,10,167,224
7,10,175,230
8,10,184,231
9,10,195,230
10,10,204,224
11,10,212,217
12,10,219,208
13,10,223,198
14,10,227,187
15,10,228,176
16,10,229,164
17,10,157,148
18,10,159,142
19,10,165,139
20,10,171,139
21,10,176,142
22,10,189,140
23,10,196,136
24,10,204,136
25,10,212,138
26,10,217,144
27,10,184,149
28,10,183,155
29,10,183,161
30,10,183,167
31,10,177,176
32,10,180,178
33,10,183,179
34,10,186,178
35,10,190,176
36,10,163,155
37,10,166,152
38,10,171,151
39,10,176,154
40,10,171,155
41,10,166,156
42,10,195,153
43,10,199,150
44,10,204,150
45,10,208,153
46,10,204,154
47,10,199,154
48,10,174,200
49,10,176,194
50,10,180,191
51,10,183,192
52,10,185,191
53,10,190,194
54,10,194,200
55,10,189,203
56,10,185,204
57,10,182,204
58,10,179,204
59,10,176,202
60,10,176,199
61,10,180,195
62,10,183,195
63,10,185,196
64,10,191,199
65,10,185,198
66,10,182,198
67,10,180,198
0,11,157,163
1,11,156,173
2,11,157,184
