,frame,x,y
0,1,187,203
1,1,186,213
2,1,185,223
3,1,187,233
4,1,189,243
5,1,193,252
6,1,199,258
7,1,206,261
8,1,216,261
9,1,227,259
10,1,237,256
11,1,248,251
12,1,256,244
13,1,261,234
14,1,263,223
15,1,264,211
16,1,264,200
17,1,189,184
18,1,190,176
19,1,196,171
20,1,203,170
21,1,210,172
22,1,219,170
23,1,227,166
24,1,236,166
25,1,245,169
26,1,250,177
27,1,214,183
28,1,213,187
29,1,212,192
30,1,210,197
31,1,205,210
32,1,209,210
33,1,212,210
34,1,217,209
35,1,221,208
36,1,195,190
37,1,198,187
38,1,202,186
39,1,207,188
40,1,203,189
41,1,199,190
42,1,227,185
43,1,231,182
44,1,236,182
45,1,240,185
46,1,236,185
47,1,231,185
48,1,201,234
49,1,204,226
50,1,209,221
51,1,212,222
52,1,216,221
53,1,223,223
54,1,229,230
55,1,223,231
56,1,218,232
57,1,214,233
58,1,210,234
59,1,205,235
60,1,203,232
61,1,209,227
62,1,213,227
63,1,217,226
64,1,226,229
65,1,217,227
66,1,213,228
67,1,210,228
0,2,188,204
1,2,187,215
2,2,187,226
3,2,188,237
4,2,191,247
5,2,195,255
6,2,200,262
7,2,208,265
8,2,218,265
9,2,229,263
10,2,240,260
11,2,249,255
12,2,257,248
13,2,262,238
14,2,265,227
15,2,265,215
16,2,265,203
17,2,188,182
18,2,191,175
19,2,197,171
20,2,205,170
21,2,212,174
22,2,220,173
23,2,228,169
24,2,237,168
25,2,246,172
26,2,252,180
27,2,216,184
28,2,215,189
29,2,214,194
30,2,213,199
31,2,207,211
32,2,211,211
33,2,215,212
34,2,219,211
35,2,224,209
36,2,194,190
37,2,197,186
38,2,202,186
39,2,207,189
40,2,202,190
41,2,198,190
42,2,229,187
43,2,233,184
44,2,238,184
45,2,242,187
46,2,238,187
47,2,233,187
48,2,203,236
49,2,206,227
50,2,211,222
51,2,215,223
52,2,219,222
53,2,225,225
54,2,231,233
55,2,225,234
56,2,220,234
57,2,216,235
58,2,212,236
59,2,207,237
60,2,205,234
61,2,212,229
62,2,215,228
63,2,219,228
64,2,228,232
65,2,220,229
66,2,215,230
67,2,212,230
0,3,190,202
1,3,188,213
2,3,188,224
3,3,189,234
4,3,192,244
5,3,195,252
6,3,201,258
7,3,209,260
8,3,219,261
9,3,230,259
10,3,240,255
11,3,250,250
12,3,257,243
13,3,262,234
14,3,265,224
15,3,266,213
16,3,267,202
17,3,193,184
18,3,195,176
19,3,201,172
20,3,209,171
21,3,216,173
22,3,223,173
23,3,231,169
24,3,240,169
25,3,249,172
26,3,254,180
27,3,219,183
28,3,218,188
29,3,216,192
30,3,215,197
31,3,209,209
32,3,213,210
33,3,217,210
34,3,221,209
35,3,226,208
36,3,199,190
37,3,202,186
38,3,207,185
39,3,212,188
40,3,207,189
41,3,202,190
42,3,230,187
43,3,235,183
44,3,240,183
45,3,244,187
46,3,240,188
47,3,235,187
48,3,205,234
49,3,207,225
50,3,212,220
51,3,216,221
52,3,220,220
53,3,226,224
54,3,231,231
55,3,226,233
56,3,220,234
57,3,216,235
58,3,212,235
59,3,208,235
60,3,207,232
61,3,213,226
62,3,216,226
63,3,220,226
64,3,228,231
65,3,220,229
66,3,216,229
67,3,213,230
0,4,190,200
1,4,188,210
2,4,188,221
3,4,188,230
4,4,191,240
5,4,194,249
6,4,199,256
7,4,206,260
8,4,216,261
9,4,227,260
10,4,238,256
11,4,248,251
12,4,257,244
13,4,262,235
14,4,265,224
15,4,266,213
16,4,267,202
17,4,193,183
18,4,195,175
19,4,201,172
20,4,209,171
21,4,216,174
22,4,223,172
23,4,232,169
24,4,241,169
25,4,249,173
26,4,254,181
27,4,218,184
28,4,217,189
29,4,215,193
30,4,214,199
31,4,208,209
32,4,212,210
33,4,216,211
34,4,220,210
35,4,225,209
36,4,199,189
37,4,203,185
38,4,207,185
39,4,211,188
40,4,207,189
41,4,203,189
42,4,231,187
43,4,235,184
44,4,240,184
45,4,244,188
46,4,240,188
47,4,235,188
48,4,205,233
49,4,207,225
50,4,212,221
51,4,215,222
52,4,219,221
53,4,225,225
54,4,230,232
55,4,225,234
56,4,219,235
57,4,215,236
58,4,211,236
59,4,207,236
60,4,207,232
61,4,212,227
62,4,215,227
63,4,219,227
64,4,227,231
65,4,219,230
66,4,215,230
67,4,212,230
0,5,190,200
1,5,188,210
2,5,187,220
3,5,188,230
4,5,190,239
5,5,193,248
6,5,198,255
7,5,205,261
8,5,214,262
9,5,225,261
10,5,236,258
11,5,247,253
12,5,256,246
13,5,261,237
14,5,264,226
15,5,265,214
16,5,266,203
17,5,193,184
18,5,196,176
19,5,202,172
20,5,210,172
21,5,217,175
22,5,222,174
23,5,231,170
24,5,240,170
25,5,249,175
26,5,253,183
27,5,218,184
28,5,217,189
29,5,215,194
30,5,214,200
31,5,208,210
32,5,211,211
33,5,215,212
34,5,219,211
35,5,224,210
36,5,200,189
37,5,203,187
38,5,207,186
39,5,211,188
40,5,207,189
41,5,203,189
42,5,231,187
43,5,235,185
44,5,239,186
45,5,243,188
46,5,239,189
47,5,234,188
48,5,205,233
49,5,207,226
50,5,211,222
51,5,214,223
52,5,219,222
53,5,224,226
