,frame,x,y
0,1,153,201
1,1,150,213
2,1,150,225
3,1,152,237
4,1,155,249
5,1,158,260
6,1,165,269
7,1,174,273
8,1,186,275
9,1,198,274
10,1,210,272
11,1,221,266
12,1,228,258
13,1,233,247
14,1,237,235
15,1,240,222
16,1,241,208
17,1,160,177
18,1,164,171
19,1,170,168
20,1,176,168
21,1,182,171
22,1,194,171
23,1,201,169
24,1,210,168
25,1,217,172
26,1,221,179
27,1,188,184
28,1,186,191
29,1,185,198
30,1,184,206
31,1,178,217
32,1,181,218
33,1,184,219
34,1,189,218
35,1,193,218
36,1,166,190
37,1,169,188
38,1,174,187
39,1,178,189
40,1,174,190
41,1,169,191
42,1,200,190
43,1,205,188
44,1,210,189
45,1,214,192
46,1,209,192
47,1,205,191
48,1,172,242
49,1,175,235
50,1,180,231
51,1,184,232
52,1,188,232
53,1,194,235
54,1,199,243
55,1,193,247
56,1,188,247
57,1,184,247
58,1,180,247
59,1,175,246
60,1,175,241
61,1,180,238
62,1,184,238
63,1,188,238
64,1,196,242
65,1,188,240
66,1,184,240
67,1,180,240
0,2,156,201
1,2,153,213
2,2,152,225
3,2,154,236
4,2,157,247
5,2,160,258
6,2,167,267
7,2,176,271
8,2,187,273
9,2,200,273
10,2,212,271
11,2,222,266
12,2,229,257
13,2,235,247
14,2,239,235
15,2,241,222
16,2,243,208
17,2,162,179
18,2,166,172
19,2,172,169
20,2,179,170
21,2,184,174
22,2,196,173
23,2,203,170
24,2,212,169
25,2,219,173
26,2,223,180
27,2,190,185
28,2,189,192
29,2,188,199
30,2,186,206
31,2,180,217
32,2,184,218
33,2,187,219
34,2,191,219
35,2,196,218
36,2,168,191
37,2,171,188
38,2,176,188
39,2,180,190
40,2,176,191
41,2,171,191
42,2,203,190
43,2,207,188
44,2,212,189
45,2,216,192
46,2,211,192
47,2,207,191
48,2,174,242
49,2,178,234
50,2,183,231
51,2,186,232
52,2,190,231
53,2,196,235
54,2,202,243
55,2,196,246
56,2,190,247
57,2,186,246
58,2,182,246
59,2,178,245
60,2,177,241
61,2,183,237
62,2,186,237
63,2,190,237
64,2,199,242
65,2,190,240
66,2,186,240
67,2,183,240
0,3,157,201
1,3,154,213
2,3,154,225
3,3,155,237
4,3,158,248
5,3,161,259
6,3,167,267
7,3,176,271
8,3,188,273
9,3,201,273
10,3,213,271
11,3,224,266
12,3,231,257
13,3,237,247
14,3,241,235
15,3,243,222
16,3,244,209
17,3,164,176
18,3,167,170
19,3,173,167
20,3,180,168
21,3,185,171
22,3,197,170
23,3,205,168
24,3,213,167
25,3,220,171
26,3,225,178
27,3,191,183
28,3,190,190
29,3,189,197
30,3,188,204
31,3,182,216
32,3,185,217
33,3,188,218
34,3,192,217
35,3,197,216
36,3,169,188
37,3,172,185
38,3,177,185
39,3,181,187
40,3,177,188
41,3,172,188
42,3,204,187
43,3,209,185
44,3,213,186
45,3,218,190
46,3,213,189
47,3,208,188
48,3,176,241
49,3,179,234
50,3,184,230
51,3,187,231
52,3,191,231
53,3,197,234
54,3,203,242
55,3,197,245
56,3,192,245
57,3,187,245
58,3,183,245
59,3,179,244
60,3,178,240
61,3,184,236
62,3,187,236
63,3,191,237
64,3,200,241
65,3,191,239
66,3,188,239
67,3,184,239
0,4,155,201
1,4,152,212
2,4,152,223
3,4,153,235
4,4,155,246
5,4,158,256
6,4,165,265
7,4,174,269
8,4,186,271
9,4,199,271
10,4,211,269
11,4,222,264
12,4,230,256
13,4,235,246
14,4,239,234
15,4,241,222
16,4,242,210
17,4,162,175
18,4,166,168
19,4,173,165
20,4,180,166
21,4,185,170
22,4,197,169
23,4,205,167
24,4,213,167
25,4,221,171
26,4,225,179
27,4,191,181
28,4,189,189
29,4,188,195
30,4,186,203
31,4,180,214
32,4,183,215
33,4,187,216
34,4,191,216
35,4,195,215
36,4,168,185
37,4,171,180
38,4,176,181
39,4,181,186
40,4,176,186
41,4,171,186
42,4,204,187
43,4,208,182
44,4,213,183
45,4,217,188
46,4,213,188
47,4,208,188
48,4,173,238
49,4,177,231
50,4,182,227
51,4,186,229
52,4,190,228
53,4,196,232
54,4,201,241
55,4,195,243
56,4,189,243
57,4,185,243
58,4,181,243
59,4,176,242
60,4,175,238
61,4,182,234
62,4,185,234
63,4,189,235
64,4,198,240
65,4,189,237
66,4,186,237
67,4,182,236
0,5,153,200
1,5,151,211
2,5,150,223
3,5,152,234
4,5,154,245
5,5,157,256
6,5,163,264
7,5,172,269
8,5,184,271
9,5,198,271
10,5,210,269
11,5,221,264
12,5,228,255
13,5,234,244
14,5,237,232
15,5,239,220
16,5,240,207
17,5,160,174
18,5,164,167
19,5,170,164
20,5,177,164
21,5,183,168
22,5,196,168
23,5,203,165
24,5,211,165
25,5,219,169
26,5,223,177
27,5,189,180
28,5,187,187
29,5,186,195
30,5,185,202
31,5,179,213
32,5,182,215
33,5,185,216
34,5,189,215
35,5,194,214
36,5,166,185
37,5,169,180
38,5,174,180
39,5,179,185
40,5,174,185
41,5,169,185
42,5,202,185
43,5,206,181
44,5,211,181
45,5,216,186
46,5,211,187
47,5,206,186
48,5,171,239
49,5,175,231
50,5,180,227
51,5,184,229
52,5,188,228
53,5,194,232
54,5,200,240
55,5,193,243
56,5,187,244
57,5,183,244
58,5,179,243
59,5,174,242
60,5,174,238
61,5,180,234
62,5,184,234
63,5,188,235
64,5,197,239
65,5,187,237
66,5,184,237
67,5,180,236
0,6,153,201
1,6,150,212
2,6,149,224
3,6,151,236
4,6,153,247
5,6,156,258
6,6,162,268
7,6,171,273
8,6,183,275
9,6,196,275
10,6,209,272
11,6,220,266
12,6,228,257
13,6,234,245
14,6,237,233
15,6,239,220
16,6,239,207
17,6,159,177
18,6,162,171
19,6,169,168
20,6,175,169
21,6,181,172
22,6,193,172
23,6,200,169
24,6,209,168
25,6,217,171
26,6,221,179
27,6,187,184
28,6,186,192
29,6,184,199
30,6,183,207
31,6,177,218
32,6,180,219
33,6,184,220
34,6,188,219
35,6,192,218
36,6,164,187
37,6,168,183
38,6,173,183
39,6,177,188
40,6,172,188
41,6,168,188
42,6,200,188
