,frame,x,y
0,1,133,142
1,1,131,154
2,1,130,166
3,1,130,178
4,1,130,190
5,1,132,201
6,1,137,211
7,1,144,218
8,1,153,221
9,1,165,222
10,1,179,220
11,1,192,216
12,1,203,210
13,1,211,201
14,1,218,188
15,1,222,174
16,1,225,160
17,1,138,121
18,1,142,115
19,1,149,112
20,1,156,113
21,1,162,118
22,1,170,119
23,1,180,115
24,1,192,116
25,1,202,122
26,1,208,132
27,1,163,131
28,1,161,138
29,1,158,145
30,1,156,152
31,1,151,164
32,1,153,166
33,1,156,168
34,1,161,167
35,1,166,166
36,1,142,133
37,1,146,129
38,1,151,130
39,1,157,135
40,1,151,135
41,1,145,135
42,1,178,138
43,1,184,134
44,1,190,135
45,1,195,140
46,1,189,140
47,1,183,139
48,1,145,188
49,1,149,183
50,1,154,180
51,1,157,181
52,1,161,181
53,1,165,184
54,1,173,190
55,1,164,191
56,1,160,191
57,1,156,191
58,1,152,191
59,1,149,190
60,1,148,187
61,1,154,185
62,1,156,185
63,1,160,185
64,1,169,189
65,1,160,186
66,1,156,186
67,1,154,186
0,2,133,145
1,2,130,156
2,2,129,168
3,2,129,180
4,2,129,192
5,2,131,203
6,2,136,214
7,2,144,221
8,2,153,225
9,2,165,225
10,2,178,223
11,2,192,218
12,2,202,210
13,2,210,201
14,2,217,189
15,2,222,176
16,2,225,163
17,2,137,124
18,2,140,117
19,2,148,114
20,2,155,116
21,2,162,121
22,2,168,121
23,2,179,118
24,2,191,119
25,2,201,126
26,2,208,136
27,2,163,132
28,2,161,139
29,2,158,146
30,2,156,153
31,2,151,165
32,2,153,167
33,2,156,168
34,2,161,167
35,2,166,166
36,2,143,134
37,2,146,130
38,2,151,131
39,2,156,135
40,2,151,136
41,2,146,136
42,2,178,138
43,2,183,134
44,2,188,136
45,2,193,140
46,2,187,140
47,2,182,139
48,2,144,190
49,2,148,184
50,2,153,181
51,2,157,182
52,2,161,181
53,2,166,184
54,2,173,191
55,2,165,192
56,2,160,192
57,2,156,193
58,2,152,193
59,2,148,192
60,2,147,189
61,2,153,186
62,2,157,186
63,2,161,186
64,2,170,190
65,2,160,187
66,2,156,187
67,2,153,186
0,3,135,144
1,3,132,155
2,3,131,167
3,3,130,180
4,3,131,192
5,3,133,204
6,3,138,213
7,3,145,220
8,3,154,223
9,3,166,222
10,3,179,220
11,3,191,215
12,3,201,207
13,3,207,197
14,3,212,185
15,3,214,173
16,3,216,161
17,3,144,129
18,3,148,124
19,3,155,122
20,3,162,122
21,3,168,127
22,3,177,127
23,3,185,125
24,3,194,125
25,3,201,130
26,3,206,138
27,3,168,137
28,3,165,144
29,3,162,150
30,3,159,156
31,3,154,166
32,3,157,168
33,3,159,169
34,3,164,169
35,3,168,168
36,3,149,139
37,3,153,137
38,3,158,137
39,3,162,140
40,3,157,141
41,3,152,141
42,3,180,141
43,3,185,139
44,3,190,140
45,3,194,144
46,3,189,144
47,3,184,143
48,3,147,189
49,3,150,183
50,3,155,180
51,3,158,182
52,3,161,181
53,3,167,185
54,3,173,190
55,3,165,193
56,3,160,193
57,3,156,193
58,3,153,193
59,3,150,192
60,3,150,188
61,3,155,185
62,3,158,186
63,3,161,186
64,3,169,190
65,3,161,188
66,3,158,187
67,3,155,187
0,4,132,148
1,4,130,159
2,4,129,170
3,4,129,181
4,4,130,194
5,4,131,205
6,4,135,216
7,4,142,224
8,4,152,228
9,4,164,229
10,4,178,226
11,4,191,221
12,4,202,213
13,4,211,204
14,4,217,191
15,4,221,177
16,4,224,163
17,4,134,125
18,4,136,118
19,4,143,114
20,4,150,114
21,4,156,119
22,4,166,119
23,4,177,115
24,4,190,117
25,4,200,125
26,4,206,136
27,4,160,132
28,4,158,139
29,4,155,145
30,4,153,152
31,4,148,164
32,4,151,166
33,4,155,168
34,4,160,167
35,4,165,165
36,4,139,135
37,4,142,130
38,4,147,131
39,4,153,136
40,4,147,137
41,4,142,137
42,4,175,138
43,4,181,134
44,4,187,135
45,4,193,140
46,4,187,140
47,4,181,139
48,4,144,191
49,4,147,184
50,4,152,181
51,4,155,182
52,4,159,181
53,4,165,184
54,4,173,191
55,4,165,193
56,4,159,194
57,4,155,194
58,4,151,194
59,4,147,193
60,4,146,190
61,4,152,186
62,4,155,187
63,4,159,187
64,4,169,190
65,4,159,187
66,4,155,188
67,4,152,187
0,5,133,147
1,5,130,160
2,5,130,172
3,5,130,185
4,5,130,198
5,5,132,209
6,5,138,220
7,5,146,227
8,5,156,229
9,5,167,229
10,5,180,226
11,5,193,220
12,5,203,212
13,5,210,201
14,5,216,188
15,5,219,174
16,5,222,160
17,5,136,130
18,5,139,121
19,5,146,116
20,5,155,116
21,5,162,120
22,5,168,120
23,5,179,116
24,5,191,117
25,5,201,124
26,5,207,135
27,5,164,132
28,5,161,139
29,5,158,146
30,5,155,153
31,5,150,165
32,5,153,167
33,5,156,168
34,5,161,168
35,5,166,166
36,5,143,137
37,5,146,132
38,5,152,132
39,5,157,137
40,5,151,137
41,5,146,137
42,5,177,138
43,5,183,134
44,5,188,135
