,frame,x,y
0,1,157,248
1,1,158,255
2,1,159,262
3,1,161,269
4,1,163,276
5,1,166,282
6,1,169,287
7,1,175,290
8,1,182,290
9,1,192,290
10,1,203,288
11,1,213,284
12,1,220,278
13,1,225,268
14,1,226,258
15,1,227,246
16,1,227,235
17,1,153,233
18,1,153,229
19,1,156,225
20,1,160,224
21,1,164,225
22,1,177,221
23,1,183,216
24,1,191,215
25,1,199,217
26,1,206,222
27,1,170,234
28,1,169,240
29,1,168,245
30,1,166,250
31,1,169,259
32,1,170,259
33,1,172,259
34,1,175,258
35,1,178,257
36,1,158,244
37,1,160,241
38,1,163,240
39,1,168,240
40,1,164,243
41,1,161,244
42,1,185,237
43,1,188,234
44,1,193,234
45,1,197,235
46,1,193,237
47,1,189,237
48,1,171,276
49,1,170,271
50,1,171,268
51,1,174,269
52,1,176,267
53,1,182,268
54,1,190,271
55,1,185,274
56,1,180,276
57,1,177,277
58,1,175,277
59,1,172,277
60,1,172,275
61,1,173,271
62,1,175,271
63,1,177,270
64,1,187,271
65,1,178,272
66,1,176,273
67,1,174,273
0,2,156,247
1,2,156,254
2,2,157,262
3,2,159,270
4,2,161,277
5,2,165,284
6,2,170,288
7,2,176,290
8,2,184,290
9,2,194,289
10,2,205,287
11,2,216,283
12,2,223,277
13,2,227,268
14,2,229,258
15,2,230,247
16,2,230,236
17,2,154,233
18,2,154,228
19,2,158,226
20,2,162,225
21,2,166,226
22,2,179,222
23,2,185,217
24,2,193,215
25,2,201,216
26,2,209,221
27,2,172,235
28,2,171,240
29,2,169,246
30,2,168,251
31,2,170,260
32,2,172,260
33,2,173,260
34,2,176,259
35,2,179,258
36,2,159,244
37,2,161,240
38,2,165,239
39,2,169,241
40,2,165,244
41,2,161,245
42,2,187,237
43,2,190,233
44,2,194,232
45,2,199,234
46,2,195,237
47,2,191,237
48,2,173,278
49,2,172,273
50,2,173,270
51,2,176,270
52,2,177,269
53,2,183,269
54,2,191,272
55,2,186,275
56,2,181,276
57,2,179,277
58,2,177,278
59,2,174,278
60,2,175,277
61,2,174,274
62,2,177,273
63,2,179,272
64,2,189,272
65,2,180,272
66,2,178,273
67,2,175,273
0,3,151,247
1,3,152,255
2,3,153,264
3,3,155,272
4,3,158,279
5,3,163,286
6,3,168,289
7,3,175,291
8,3,183,291
9,3,193,290
10,3,204,287
11,3,214,284
12,3,222,277
13,3,226,268
14,3,228,257
15,3,228,245
16,3,228,233
17,3,152,232
18,3,154,228
19,3,157,225
20,3,161,224
21,3,166,226
22,3,180,222
23,3,186,217
24,3,193,214
25,3,200,215
26,3,207,219
27,3,173,236
28,3,172,242
29,3,171,247
30,3,170,253
31,3,171,262
32,3,173,262
33,3,175,262
34,3,177,260
35,3,180,259
36,3,158,245
37,3,160,242
38,3,164,241
39,3,168,242
40,3,165,245
41,3,161,246
42,3,187,238
43,3,190,235
44,3,195,234
45,3,199,235
46,3,195,238
47,3,191,238
48,3,173,279
49,3,172,273
50,3,174,270
51,3,176,270
52,3,178,268
53,3,184,269
54,3,191,272
55,3,186,275
56,3,182,277
57,3,180,278
58,3,177,279
59,3,174,280
60,3,174,278
61,3,175,275
62,3,177,274
63,3,180,273
64,3,188,272
65,3,181,272
66,3,178,273
67,3,176,274
0,4,151,248
1,4,151,256
2,4,153,264
3,4,156,272
4,4,159,279
5,4,164,286
6,4,169,289
7,4,176,291
8,4,184,290
9,4,194,289
10,4,204,286
11,4,214,282
12,4,221,275
13,4,225,266
14,4,227,255
15,4,227,244
16,4,227,232
17,4,150,233
18,4,151,228
19,4,155,225
20,4,160,225
21,4,165,226
22,4,177,223
23,4,183,217
24,4,191,214
25,4,199,215
26,4,206,219
27,4,171,236
28,4,170,242
29,4,170,248
30,4,169,253
31,4,170,263
32,4,172,263
33,4,174,262
34,4,176,261
35,4,179,260
36,4,156,246
37,4,158,243
38,4,163,242
39,4,167,243
40,4,163,246
41,4,159,247
42,4,185,238
43,4,188,235
44,4,193,234
45,4,198,235
46,4,194,238
47,4,189,239
48,4,173,281
49,4,172,275
50,4,174,272
51,4,176,271
52,4,178,269
53,4,183,269
54,4,189,272
55,4,186,274
56,4,182,276
57,4,180,278
58,4,178,279
59,4,175,281
60,4,174,279
61,4,175,276
62,4,177,274
63,4,179,273
64,4,187,272
65,4,180,272
66,4,178,274
67,4,177,274
0,5,152,253
1,5,153,260
2,5,155,266
3,5,158,272
4,5,161,279
5,5,165,285
6,5,170,290
7,5,177,291
8,5,184,291
9,5,193,290
10,5,203,287
11,5,211,283
12,5,219,276
13,5,223,268
14,5,225,258
15,5,225,247
16,5,224,235
17,5,150,239
18,5,151,235
19,5,154,234
20,5,158,233
21,5,163,235
22,5,176,231
23,5,181,225
24,5,188,222
25,5,196,222
26,5,204,225
27,5,170,245
28,5,170,251
29,5,170,257
30,5,169,263
31,5,170,271
32,5,171,271
33,5,173,270
34,5,176,269
35,5,179,268
36,5,156,253
37,5,157,251
38,5,161,250
39,5,166,250
40,5,162,253
41,5,158,254
42,5,184,245
43,5,187,243
44,5,191,242
45,5,196,242
46,5,192,245
47,5,188,246
48,5,172,284
49,5,171,280
50,5,172,278
51,5,175,278
52,5,177,276
53,5,182,276
54,5,189,277
55,5,185,280
56,5,181,282
57,5,178,283
58,5,176,284
59,5,174,284
60,5,173,283
61,5,174,282
62,5,176,281
