,frame,x,y
0,1,169,112
1,1,168,122
2,1,169,133
3,1,171,143
4,1,172,153
5,1,174,163
6,1,179,171
7,1,186,174
8,1,197,176
9,1,210,176
10,1,223,175
11,1,233,169
12,1,241,161
13,1,246,152
14,1,249,141
15,1,251,129
16,1,253,116
17,1,170,88
18,1,173,81
19,1,180,77
20,1,187,77
21,1,194,81
22,1,204,81
23,1,212,78
24,1,222,78
25,1,231,83
26,1,237,91
27,1,197,93
28,1,196,97
29,1,194,102
30,1,192,107
31,1,187,120
32,1,191,121
33,1,194,123
34,1,199,121
35,1,204,120
36,1,177,97
37,1,180,93
38,1,186,92
39,1,191,97
40,1,185,99
41,1,180,99
42,1,210,98
43,1,216,94
44,1,222,94
45,1,227,99
46,1,222,100
47,1,215,100
48,1,185,146
49,1,187,137
50,1,192,133
51,1,195,134
52,1,198,133
53,1,205,137
54,1,212,146
55,1,205,149
56,1,199,149
57,1,195,149
58,1,191,149
59,1,187,148
60,1,188,145
61,1,192,139
62,1,195,139
63,1,198,140
64,1,208,145
65,1,198,144
66,1,195,143
67,1,192,143
0,2,171,104
1,2,170,114
2,2,169,125
3,2,171,136
4,2,172,147
5,2,174,157
6,2,178,166
7,2,184,171
8,2,194,173
9,2,205,174
10,2,218,172
11,2,229,168
12,2,239,161
13,2,246,152
14,2,250,139
15,2,252,127
16,2,255,114
17,2,174,85
18,2,179,80
19,2,186,79
20,2,193,80
21,2,200,83
22,2,209,83
23,2,218,82
24,2,227,82
25,2,235,86
26,2,240,93
27,2,201,95
28,2,199,100
29,2,197,105
30,2,194,111
31,2,189,120
32,2,192,123
33,2,195,124
34,2,200,123
35,2,205,122
36,2,179,96
37,2,183,93
38,2,189,93
39,2,193,97
40,2,188,98
41,2,183,97
42,2,215,100
43,2,220,97
44,2,226,98
45,2,230,101
46,2,225,102
47,2,220,101
48,2,185,142
49,2,187,135
50,2,192,132
51,2,195,134
52,2,199,133
53,2,206,137
54,2,212,145
55,2,205,148
56,2,198,148
57,2,194,148
58,2,190,147
59,2,187,145
60,2,188,141
61,2,191,138
62,2,195,139
63,2,199,139
64,2,209,144
65,2,199,143
66,2,195,142
67,2,192,141
0,3,173,103
1,3,172,113
2,3,173,123
3,3,174,133
4,3,176,144
5,3,179,154
6,3,183,163
7,3,190,168
8,3,200,170
9,3,212,171
10,3,225,169
11,3,236,165
12,3,246,156
13,3,253,146
14,3,258,134
15,3,261,120
16,3,264,105
17,3,175,82
18,3,177,76
19,3,182,73
20,3,189,73
21,3,194,76
22,3,206,73
23,3,216,68
24,3,227,69
25,3,237,74
26,3,244,84
27,3,200,84
28,3,199,91
29,3,197,98
30,3,195,106
31,3,191,115
32,3,193,117
33,3,197,118
34,3,202,117
35,3,207,116
36,3,182,91
37,3,185,88
38,3,189,87
39,3,194,90
40,3,190,91
41,3,185,92
42,3,217,89
43,3,222,86
44,3,227,87
45,3,232,90
46,3,227,91
47,3,222,91
48,3,190,139
49,3,191,132
50,3,195,128
51,3,198,129
52,3,202,129
53,3,209,133
54,3,216,142
55,3,209,145
56,3,202,145
57,3,198,145
58,3,195,144
59,3,191,142
60,3,192,139
61,3,195,133
62,3,198,134
63,3,202,134
64,3,214,140
65,3,202,139
66,3,198,139
67,3,195,138
0,4,173,106
1,4,172,116
2,4,172,126
3,4,173,136
4,4,174,147
5,4,177,157
6,4,182,166
7,4,189,171
8,4,199,173
9,4,212,174
10,4,226,173
11,4,237,168
12,4,246,160
13,4,252,150
14,4,257,138
15,4,260,124
16,4,263,110
17,4,175,84
18,4,177,76
19,4,183,72
20,4,190,72
21,4,196,75
22,4,208,72
23,4,218,67
24,4,230,68
25,4,240,75
26,4,246,86
27,4,201,84
28,4,200,90
29,4,197,96
30,4,195,102
31,4,192,114
32,4,194,116
33,4,197,117
34,4,202,116
35,4,207,115
36,4,182,91
37,4,185,88
38,4,190,87
39,4,195,90
40,4,190,91
41,4,186,92
42,4,217,89
43,4,223,86
44,4,228,87
45,4,233,91
46,4,228,92
47,4,222,91
48,4,190,141
49,4,190,133
50,4,195,129
51,4,198,130
52,4,202,130
53,4,208,134
54,4,215,143
55,4,208,144
56,4,201,143
57,4,198,143
58,4,194,143
59,4,191,143
60,4,192,140
61,4,195,135
62,4,198,135
63,4,201,135
64,4,212,141
65,4,202,138
66,4,198,138
67,4,195,138
0,5,171,114
1,5,171,124
2,5,172,135
3,5,174,146
4,5,176,157
5,5,179,167
6,5,185,176
7,5,194,180
8,5,204,180
9,5,217,179
10,5,230,177
11,5,240,171
12,5,246,162
13,5,250,151
14,5,252,138
15,5,253,125
16,5,253,111
17,5,171,92
18,5,172,83
19,5,178,77
20,5,186,75
21,5,193,78
22,5,200,76
23,5,209,72
24,5,221,72
25,5,230,77
26,5,236,87
27,5,196,90
28,5,196,95
29,5,195,100
30,5,194,105
31,5,190,120
32,5,193,121
33,5,197,121
34,5,202,120
35,5,207,117
36,5,178,101
37,5,180,98
38,5,184,97
39,5,190,98
40,5,186,100
41,5,181,101
42,5,210,96
43,5,216,93
44,5,221,93
45,5,227,96
46,5,221,96
47,5,215,96
48,5,187,147
49,5,189,137
50,5,193,132
51,5,197,133
52,5,201,131
53,5,207,135
54,5,214,143
55,5,209,146
56,5,203,147
57,5,199,148
58,5,195,148
59,5,190,149
60,5,190,146
61,5,194,139
62,5,197,138
63,5,201,138
64,5,211,142
65,5,202,142
66,5,198,142
67,5,194,143
0,6,172,113
1,6,171,122
2,6,172,133
3,6,174,143
4,6,175,153
5,6,178,163
6,6,182,172
7,6,190,177
8,6,200,178
9,6,213,177
10,6,225,175
11,6,236,170
12,6,244,161
13,6,249,151
14,6,251,138
15,6,251,126
16,6,251,114
17,6,173,95
18,6,175,89
19,6,181,85
20,6,188,84
21,6,194,87
22,6,204,85
23,6,211,83
24,6,220,84
25,6,228,87
26,6,234,93
27,6,198,96
28,6,197,100
29,6,195,104
30,6,194,109
31,6,190,121
32,6,193,122
33,6,196,123
34,6,201,122
35,6,207,120
36,6,179,104
37,6,182,101
38,6,187,101
39,6,192,102
40,6,187,103
41,6,183,104
42,6,212,101
43,6,217,100
44,6,222,100
45,6,227,102
46,6,222,103
47,6,217,102
48,6,187,145
49,6,188,135
50,6,193,131
51,6,196,132
52,6,200,131
53,6,207,135
54,6,214,145
55,6,208,149
56,6,201,150
57,6,197,150
58,6,193,150
59,6,189,149
60,6,189,144
61,6,193,137
62,6,197,137
63,6,200,137
64,6,211,144
65,6,201,145
66,6,197,146
67,6,194,145
0,7,173,111
1,7,172,121
2,7,173,132
3,7,175,143
4,7,177,153
5,7,181,164
6,7,187,173
7,7,194,178
8,7,204,179
9,7,216,177
10,7,228,174
11,7,238,168
12,7,245,159
13,7,250,149
14,7,252,137
15,7,251,124
16,7,251,111
17,7,173,95
18,7,175,88
19,7,181,84
20,7,188,84
21,7,194,87
22,7,204,86
23,7,212,82
24,7,222,82
25,7,230,86
26,7,235,93
27,7,198,96
28,7,197,101
29,7,196,106
30,7,195,111
31,7,190,122
32,7,194,124
33,7,198,124
34,7,203,123
35,7,208,121
36,7,179,103
37,7,183,101
38,7,187,100
39,7,193,101
40,7,188,103
41,7,183,104
42,7,211,100
43,7,217,99
44,7,222,100
45,7,227,101
46,7,222,102
47,7,217,102
48,7,188,145
49,7,189,137
50,7,194,133
51,7,198,134
52,7,202,133
53,7,208,136
54,7,215,144
55,7,209,148
56,7,203,150
57,7,199,150
58,7,194,150
59,7,190,149
60,7,190,144
61,7,194,139
62,7,198,139
63,7,202,139
64,7,212,144
65,7,202,145
66,7,198,146
67,7,195,145
0,8,173,110
1,8,172,119
2,8,172,128
3,8,174,138
4,8,177,147
5,8,180,157
6,8,184,165
7,8,191,169
8,8,201,170
9,8,213,170
10,8,226,168
11,8,237,164
12,8,246,156
13,8,251,147
14,8,255,135
15,8,257,122
16,8,259,109
17,8,174,86
18,8,176,78
19,8,182,74
20,8,189,74
21,8,195,78
22,8,202,74
23,8,212,69
24,8,223,69
25,8,233,75
26,8,239,84
27,8,198,86
28,8,197,92
29,8,195,98
30,8,194,104
31,8,190,116
32,8,193,118
33,8,196,119
34,8,201,117
35,8,206,116
36,8,181,94
37,8,184,90
38,8,189,90
39,8,194,93
40,8,189,94
41,8,185,94
42,8,214,91
43,8,219,88
44,8,224,89
45,8,228,92
46,8,224,93
47,8,218,92
48,8,190,142
49,8,191,133
50,8,195,129
51,8,198,130
52,8,201,129
53,8,207,133
54,8,215,142
55,8,208,145
56,8,202,145
57,8,199,145
58,8,195,145
59,8,192,144
60,8,193,141
61,8,195,135
62,8,198,135
63,8,201,135
64,8,212,140
65,8,202,140
66,8,198,140
67,8,195,139
0,9,169,109
1,9,169,120
2,9,170,131
3,9,172,143
4,9,175,153
5,9,179,164
6,9,184,173
7,9,192,178
8,9,202,179
9,9,215,178
10,9,227,175
11,9,237,169
12,9,245,160
13,9,250,150
14,9,255,137
15,9,258,122
16,9,259,107
17,9,171,89
18,9,172,80
19,9,178,75
20,9,186,74
21,9,192,77
22,9,201,73
23,9,211,68
24,9,223,68
25,9,234,74
26,9,241,85
27,9,196,86
28,9,195,92
29,9,194,99
30,9,192,106
31,9,188,118
32,9,191,120
33,9,195,120
34,9,199,119
35,9,204,117
36,9,178,95
37,9,181,90
38,9,186,89
39,9,190,92
40,9,186,94
41,9,182,95
42,9,213,89
43,9,218,85
44,9,224,85
45,9,228,89
46,9,224,90
47,9,218,90
48,9,187,147
49,9,188,138
50,9,192,133
51,9,195,134
52,9,199,133
53,9,205,136
54,9,213,143
55,9,206,145
56,9,201,145
57,9,197,146
58,9,193,146
59,9,190,147
60,9,190,145
61,9,192,139
62,9,196,139
63,9,199,139
64,9,210,142
65,9,200,140
66,9,196,140
67,9,193,140
0,10,173,103
1,10,170,113
2,10,169,124
3,10,170,134
4,10,171,145
5,10,173,156
6,10,177,166
7,10,183,172
8,10,193,174
9,10,206,174
10,10,218,172
11,10,230,167
12,10,238,160
13,10,244,151
14,10,248,140
15,10,250,128
16,10,252,116
17,10,178,86
18,10,183,84
19,10,189,84
20,10,194,85
21,10,199,90
22,10,212,92
23,10,219,90
24,10,226,90
25,10,233,92
26,10,237,98
27,10,202,99
28,10,200,104
29,10,197,109
30,10,195,115
31,10,188,125
32,10,191,126
33,10,195,128
34,10,200,127
35,10,205,126
36,10,182,98
37,10,186,95
38,10,190,96
39,10,194,100
40,10,189,100
41,10,185,100
42,10,214,103
43,10,218,100
44,10,223,101
45,10,227,105
46,10,223,105
47,10,218,104
48,10,183,144
49,10,186,138
50,10,191,137
51,10,195,138
52,10,198,138
53,10,205,140
54,10,210,147
55,10,204,149
56,10,198,150
57,10,193,150
58,10,189,149
59,10,186,147
60,10,185,143
61,10,191,141
62,10,194,142
63,10,198,142
64,10,208,146
65,10,198,146
66,10,194,145
67,10,191,145
0,11,167,102
1,11,166,112
2,11,166,123
3,11,168,134
4,11,171,145
5,11,174,156
6,11,179,167
7,11,186,174
8,11,195,176
9,11,207,175
10,11,220,172
11,11,231,165
12,11,241,157
13,11,248,145
14,11,252,131
15,11,254,115
16,11,256,99
17,11,166,85
18,11,168,80
19,11,173,78
20,11,179,78
21,11,184,80
22,11,195,76
23,11,206,71
24,11,217,69
25,11,227,72
26,11,236,79
27,11,190,88
28,11,188,97
29,11,186,107
30,11,185,116
31,11,181,123
32,11,184,125
33,11,188,125
34,11,193,123
35,11,198,122
36,11,172,94
37,11,175,90
38,11,180,89
39,11,185,92
40,11,180,95
41,11,175,96
42,11,207,89
43,11,212,84
44,11,218,84
45,11,224,87
46,11,219,90
47,11,212,90
48,11,182,148
49,11,182,140
50,11,185,137
51,11,189,137
52,11,193,136
53,11,200,138
54,11,208,144
55,11,202,149
56,11,196,151
57,11,191,152
58,11,187,152
59,11,184,151
60,11,184,147
61,11,186,142
62,11,190,142
63,11,194,141
64,11,205,144
65,11,195,144
66,11,190,145
67,11,187,145
0,12,166,104
1,12,165,114
2,12,165,124
3,12,167,134
4,12,170,145
5,12,173,155
6,12,176,165
7,12,182,171
8,12,191,173
9,12,202,173
10,12,215,171
11,12,227,165
12,12,237,157
13,12,244,147
14,12,249,135
15,12,251,121
16,12,252,108
17,12,168,87
18,12,171,82
19,12,176,81
20,12,181,82
21,12,186,85
22,12,195,83
23,12,203,79
24,12,213,78
25,12,222,81
26,12,229,87
27,12,188,96
28,12,186,102
29,12,184,108
30,12,182,114
31,12,179,123
32,12,182,126
33,12,185,126
34,12,190,125
35,12,195,123
36,12,173,98
37,12,176,95
38,12,180,95
39,12,184,98
40,12,180,99
41,12,176,99
42,12,204,97
43,12,209,95
44,12,213,96
45,12,218,98
46,12,213,100
47,12,208,99
48,12,181,147
49,12,180,139
50,12,183,136
51,12,186,137
52,12,189,136
53,12,196,139
54,12,203,147
55,12,197,150
56,12,191,151
57,12,187,151
58,12,184,151
59,12,181,149
60,12,182,146
61,12,184,142
62,12,186,142
63,12,190,142
64,12,201,146
65,12,190,146
66,12,187,146
67,12,184,145
0,13,168,104
1,13,167,114
2,13,167,124
3,13,168,135
4,13,171,145
5,13,174,155
6,13,177,165
7,13,183,171
8,13,192,173
9,13,204,173
10,13,217,170
11,13,228,163
12,13,237,156
13,13,244,146
14,13,248,133
15,13,249,120
16,13,250,106
17,13,168,86
18,13,170,82
19,13,174,81
20,13,179,81
21,13,183,84
22,13,193,83
23,13,201,79
24,13,210,77
25,13,218,80
26,13,226,85
27,13,186,95
28,13,185,101
29,13,182,107
30,13,180,114
31,13,178,124
32,13,180,126
33,13,184,127
34,13,188,125
35,13,193,123
36,13,174,98
37,13,176,96
38,13,179,96
39,13,183,98
40,13,179,99
41,13,176,99
42,13,203,97
43,13,207,95
44,13,211,96
45,13,215,97
46,13,211,99
47,13,207,99
48,13,181,148
49,13,179,141
50,13,182,138
51,13,184,139
52,13,187,138
53,13,193,141
54,13,201,147
55,13,195,149
56,13,189,149
57,13,186,149
58,13,183,149
59,13,181,149
60,13,182,146
61,13,182,143
62,13,185,143
63,13,188,143
64,13,199,147
65,13,189,144
66,13,185,144
67,13,183,144
0,14,167,102
1,14,165,111
2,14,165,121
3,14,166,130
4,14,167,140
5,14,170,149
6,14,173,158
7,14,178,165
8,14,187,169
9,14,199,170
10,14,214,167
11,14,227,161
12,14,238,153
13,14,246,142
14,14,250,129
15,14,253,114
16,14,255,99
17,14,166,88
18,14,168,83
19,14,173,82
20,14,178,83
21,14,184,85
22,14,192,82
23,14,202,78
24,14,213,78
25,14,223,82
26,14,231,89
27,14,186,95
28,14,184,101
29,14,181,107
30,14,179,114
31,14,177,122
32,14,180,123
33,14,183,124
34,14,188,124
35,14,193,123
36,14,172,98
37,14,175,96
38,14,178,96
39,14,182,97
40,14,178,99
41,14,175,99
42,14,203,96
43,14,207,94
44,14,212,95
45,14,217,96
46,14,212,98
47,14,207,98
48,14,180,144
49,14,178,138
50,14,181,135
51,14,184,136
52,14,187,135
53,14,194,138
54,14,202,144
55,14,195,145
56,14,189,146
57,14,185,147
58,14,182,146
59,14,180,146
60,14,181,143
61,14,181,140
62,14,184,139
63,14,188,139
64,14,199,143
65,14,189,140
66,14,185,141
67,14,182,140
0,15,166,104
1,15,165,114
2,15,164,124
3,15,165,133
4,15,167,142
5,15,169,152
6,15,172,161
7,15,178,168
8,15,188,170
9,15,200,170
10,15,213,166
11,15,225,160
12,15,234,152
13,15,240,142
14,15,244,130
15,15,246,117
16,15,248,103
17,15,165,92
18,15,167,86
19,15,173,84
20,15,179,84
21,15,186,86
22,15,195,84
23,15,205,80
24,15,215,79
25,15,225,81
26,15,231,89
27,15,190,95
28,15,188,102
29,15,186,109
30,15,184,116
31,15,180,123
32,15,183,125
33,15,187,126
34,15,192,125
35,15,196,123
36,15,172,100
37,15,175,96
38,15,180,95
39,15,185,98
40,15,180,100
41,15,175,100
42,15,204,96
43,15,208,92
44,15,213,92
45,15,218,95
46,15,214,96
47,15,208,96
48,15,180,145
49,15,180,140
50,15,183,137
51,15,187,138
52,15,191,137
53,15,197,139
54,15,203,143
55,15,197,144
56,15,192,145
57,15,187,145
58,15,184,145
59,15,181,145
60,15,182,144
61,15,184,142
62,15,187,142
63,15,191,142
64,15,200,143
65,15,191,138
66,15,187,139
67,15,184,139
0,16,165,103
1,16,164,112
2,16,163,122
3,16,165,134
4,16,167,146
5,16,168,158
6,16,173,169
7,16,181,178
8,16,191,181
9,16,204,179
10,16,217,172
11,16,227,164
12,16,236,154
13,16,243,141
14,16,247,127
15,16,251,112
16,16,252,96
17,16,164,91
18,16,167,86
19,16,172,84
20,16,177,85
21,16,183,87
22,16,203,83
23,16,211,79
24,16,219,78
25,16,228,81
26,16,235,87
27,16,192,94
28,16,190,102
29,16,188,111
30,16,185,119
31,16,181,125
32,16,184,128
33,16,188,129
34,16,192,127
35,16,197,125
36,16,171,98
37,16,174,94
38,16,179,93
39,16,183,97
40,16,179,98
41,16,174,99
42,16,208,93
43,16,212,88
44,16,218,88
45,16,223,91
46,16,218,93
47,16,213,93
48,16,176,148
49,16,178,144
50,16,183,142
51,16,187,142
52,16,192,141
53,16,198,141
54,16,207,144
55,16,200,148
56,16,193,150
57,16,188,151
58,16,184,151
59,16,179,150
60,16,177,147
61,16,183,146
62,16,187,145
63,16,192,145
64,16,204,145
65,16,192,147
66,16,188,148
67,16,183,148
0,17,164,104
1,17,163,114
2,17,163,123
3,17,164,134
4,17,166,143
5,17,168,154
6,17,170,164
7,17,176,172
8,17,186,175
9,17,198,174
10,17,211,170
11,17,222,163
12,17,231,155
13,17,237,144
14,17,242,131
15,17,245,117
16,17,246,102
17,17,164,91
18,17,167,86
19,17,172,85
20,17,178,86
21,17,183,89
22,17,197,86
23,17,206,81
24,17,215,80
25,17,225,82
26,17,230,89
27,17,189,98
28,17,187,105
29,17,185,112
30,17,183,119
31,17,178,125
32,17,181,128
33,17,185,129
34,17,190,128
35,17,195,126
36,17,170,100
37,17,173,97
38,17,178,97
39,17,183,100
40,17,178,101
41,17,174,101
42,17,204,97
43,17,209,94
44,17,214,94
45,17,219,96
46,17,214,97
47,17,209,97
48,17,176,146
49,17,177,141
50,17,180,139
51,17,184,140
52,17,189,139
53,17,195,141
54,17,203,145
55,17,196,147
56,17,190,148
57,17,185,149
58,17,181,149
59,17,177,148
60,17,178,145
61,17,181,144
62,17,185,144
63,17,189,144
64,17,200,145
65,17,189,143
66,17,185,144
67,17,181,144
0,18,163,106
1,18,162,117
2,18,162,128
3,18,164,139
4,18,166,149
5,18,168,159
6,18,172,168
7,18,179,173
8,18,189,175
9,18,201,174
10,18,214,169
11,18,224,163
12,18,232,154
13,18,238,144
14,18,241,132
15,18,243,119
16,18,245,104
17,18,162,92
18,18,164,87
19,18,170,85
20,18,176,85
21,18,182,87
22,18,194,86
23,18,203,81
24,18,212,80
25,18,221,82
26,18,227,89
27,18,187,96
28,18,185,104
29,18,184,110
30,18,182,117
31,18,178,126
32,18,181,128
33,18,185,129
34,18,189,127
35,18,193,125
36,18,169,100
37,18,172,96
38,18,177,96
39,18,182,100
40,18,177,101
41,18,172,101
42,18,200,97
43,18,205,93
44,18,210,93
45,18,215,96
46,18,210,98
47,18,205,98
48,18,177,149
49,18,177,143
50,18,181,140
51,18,184,141
52,18,189,140
53,18,195,141
54,18,202,146
55,18,197,147
56,18,191,148
57,18,186,149
58,18,183,150
59,18,179,149
60,18,178,148
61,18,181,145
62,18,185,145
63,18,189,144
64,18,199,145
65,18,190,144
66,18,186,144
67,18,182,144
0,19,167,103
1,19,166,112
2,19,165,122
3,19,167,132
4,19,169,141
5,19,172,149
6,19,175,157
7,19,182,163
8,19,192,165
9,19,203,164
10,19,216,161
11,19,228,155
12,19,238,148
13,19,244,138
14,19,247,126
15,19,250,113
16,19,251,99
17,19,166,91
18,19,168,86
19,19,174,84
20,19,179,84
21,19,185,86
22,19,197,82
23,19,207,78
24,19,216,77
25,19,225,80
26,19,232,86
27,19,190,94
28,19,188,101
29,19,187,108
30,19,185,115
31,19,181,122
32,19,184,124
33,19,188,125
34,19,192,124
35,19,197,122
36,19,173,99
37,19,175,95
38,19,180,94
39,19,185,97
40,19,181,99
41,19,176,99
42,19,205,94
43,19,209,89
44,19,214,89
45,19,220,91
46,19,215,94
47,19,209,94
48,19,181,143
49,19,181,137
50,19,184,135
51,19,187,136
52,19,191,135
53,19,196,136
54,19,204,140
55,19,197,142
56,19,192,143
57,19,188,144
58,19,185,144
59,19,182,143
60,19,183,141
61,19,184,139
62,19,187,139
63,19,191,139
64,19,201,140
65,19,192,137
66,19,188,138
67,19,185,137
0,20,170,103
1,20,168,112
2,20,168,122
3,20,169,132
4,20,172,143
5,20,174,154
6,20,176,165
7,20,182,172
8,20,191,175
9,20,202,174
10,20,216,171
11,20,227,165
12,20,236,157
13,20,243,147
14,20,247,134
15,20,249,120
16,20,250,106
17,20,170,85
18,20,172,81
19,20,176,80
20,20,180,81
21,20,185,84
22,20,194,82
23,20,201,78
24,20,211,77
25,20,219,81
26,20,226,87
27,20,187,94
28,20,185,100
29,20,183,107
30,20,180,113
31,20,177,122
32,20,180,125
33,20,184,126
34,20,189,124
35,20,194,122
36,20,174,97
37,20,177,95
38,20,181,94
39,20,184,97
40,20,180,99
41,20,177,99
42,20,202,97
43,20,206,95
44,20,211,96
45,20,215,98
46,20,211,100
47,20,206,99
48,20,181,148
