,frame,x,y
0,1,192,160
1,1,192,175
2,1,193,189
3,1,195,204
4,1,198,217
5,1,204,229
6,1,214,238
7,1,227,244
8,1,243,245
9,1,258,241
10,1,273,234
11,1,285,225
12,1,294,213
13,1,299,199
14,1,300,183
15,1,300,167
16,1,298,152
17,1,195,135
18,1,199,124
19,1,208,118
20,1,219,118
21,1,228,122
22,1,242,119
23,1,252,113
24,1,263,110
25,1,274,114
26,1,280,124
27,1,235,136
28,1,235,144
29,1,235,152
30,1,235,160
31,1,228,176
32,1,232,177
33,1,237,177
34,1,242,175
35,1,246,173
36,1,207,149
37,1,211,144
38,1,217,144
39,1,225,146
40,1,218,149
41,1,212,151
42,1,250,142
43,1,256,137
44,1,263,137
45,1,268,140
46,1,263,143
47,1,256,144
48,1,223,209
49,1,228,199
50,1,234,193
51,1,238,193
52,1,242,191
53,1,249,195
54,1,257,203
55,1,250,208
56,1,244,210
57,1,239,211
58,1,235,212
59,1,229,212
60,1,227,207
61,1,234,201
62,1,238,200
63,1,243,199
64,1,252,202
65,1,243,201
66,1,239,202
67,1,235,203
0,2,191,162
1,2,191,177
2,2,192,191
3,2,194,206
4,2,198,219
5,2,206,230
6,2,216,240
7,2,228,245
8,2,244,246
9,2,259,243
10,2,273,236
11,2,285,227
12,2,294,215
13,2,299,200
14,2,300,184
15,2,299,169
16,2,298,153
17,2,197,135
18,2,201,125
19,2,209,120
20,2,219,120
21,2,228,124
22,2,243,120
23,2,252,114
24,2,262,111
25,2,273,114
26,2,279,123
27,2,235,138
28,2,235,146
29,2,235,153
30,2,235,161
31,2,228,177
32,2,232,178
33,2,237,178
34,2,242,176
35,2,246,175
36,2,208,150
37,2,212,146
38,2,218,145
39,2,225,147
40,2,219,150
41,2,213,151
42,2,250,143
43,2,256,138
44,2,263,138
45,2,268,141
46,2,264,144
47,2,257,144
48,2,224,210
49,2,229,199
50,2,234,194
51,2,238,194
52,2,242,193
53,2,249,196
54,2,256,204
55,2,251,209
56,2,245,211
57,2,240,212
58,2,235,213
59,2,230,213
60,2,228,208
61,2,235,202
62,2,238,201
63,2,243,200
64,2,252,204
65,2,243,203
66,2,239,204
67,2,235,205
0,3,191,163
1,3,192,177
2,3,193,192
3,3,194,206
4,3,198,219
5,3,205,230
6,3,215,240
7,3,227,246
8,3,242,247
9,3,258,244
10,3,272,237
11,3,285,228
12,3,294,216
13,3,299,201
14,3,300,185
15,3,299,169
16,3,298,154
17,3,196,137
18,3,199,126
19,3,208,120
20,3,219,120
21,3,227,124
22,3,243,120
23,3,252,114
24,3,263,112
25,3,274,115
26,3,280,125
27,3,235,138
28,3,235,146
29,3,235,153
30,3,235,161
31,3,229,178
32,3,233,178
33,3,237,178
34,3,242,177
35,3,246,175
36,3,207,151
37,3,211,146
38,3,218,145
39,3,225,147
40,3,219,150
41,3,212,152
42,3,250,143
43,3,256,139
44,3,263,138
45,3,268,141
46,3,263,144
47,3,257,144
48,3,225,210
49,3,229,200
50,3,235,195
51,3,238,195
52,3,242,193
53,3,249,197
54,3,256,205
55,3,251,209
56,3,245,212
