,frame,x,y
0,1,224,213
1,1,223,225
2,1,224,236
3,1,226,248
4,1,228,259
5,1,231,270
6,1,236,279
7,1,245,286
8,1,258,288
9,1,271,286
10,1,283,281
11,1,294,274
12,1,302,263
13,1,307,251
14,1,309,237
15,1,310,223
16,1,310,208
17,1,228,192
18,1,230,187
19,1,235,185
20,1,241,185
21,1,247,187
22,1,266,183
23,1,273,178
24,1,280,177
25,1,288,178
26,1,293,185
27,1,258,196
28,1,257,203
29,1,256,210
30,1,255,218
31,1,249,228
32,1,253,230
33,1,257,231
34,1,261,230
35,1,265,228
36,1,235,203
37,1,238,199
38,1,243,198
39,1,248,201
40,1,244,202
41,1,239,204
42,1,271,198
43,1,276,195
44,1,281,195
45,1,285,198
46,1,281,199
47,1,276,199
48,1,244,253
49,1,246,246
50,1,252,243
51,1,255,244
52,1,259,243
53,1,266,246
54,1,271,253
55,1,266,258
56,1,260,259
57,1,255,260
58,1,251,260
59,1,246,258
60,1,246,253
61,1,252,249
62,1,255,249
63,1,260,249
64,1,268,253
65,1,259,252
66,1,255,252
67,1,252,252
0,2,223,213
1,2,222,225
2,2,223,236
3,2,226,248
4,2,228,259
5,2,231,270
6,2,236,280
7,2,245,286
8,2,257,288
9,2,271,286
10,2,283,281
11,2,293,273
12,2,301,263
13,2,306,251
14,2,309,238
15,2,310,223
16,2,310,209
17,2,228,193
18,2,231,188
19,2,237,185
20,2,243,185
21,2,249,187
22,2,266,183
23,2,272,178
24,2,280,176
25,2,288,178
26,2,293,185
27,2,258,196
28,2,257,203
29,2,256,210
30,2,255,217
31,2,249,228
32,2,253,230
33,2,257,231
34,2,261,230
35,2,265,228
36,2,235,204
37,2,238,200
38,2,243,198
39,2,248,201
40,2,244,203
41,2,239,204
42,2,271,198
43,2,276,195
44,2,281,195
45,2,285,198
46,2,281,199
47,2,276,199
48,2,243,254
49,2,246,247
50,2,251,243
51,2,255,244
52,2,259,243
53,2,265,246
54,2,271,253
55,2,265,258
56,2,259,259
57,2,255,260
58,2,251,260
59,2,246,258
60,2,246,253
61,2,252,249
62,2,255,249
63,2,259,249
64,2,268,253
65,2,259,252
66,2,255,252
67,2,252,252
0,3,224,208
1,3,223,220
2,3,223,232
3,3,226,243
4,3,228,255
5,3,231,266
6,3,237,275
7,3,246,280
8,3,258,281
9,3,271,280
10,3,283,275
11,3,294,268
12,3,302,258
13,3,307,246
14,3,310,233
15,3,311,219
16,3,311,205
17,3,229,186
18,3,232,178
19,3,238,174
20,3,245,174
21,3,252,177
22,3,264,175
23,3,272,171
24,3,281,170
25,3,289,173
26,3,293,181
27,3,258,190
28,3,257,197
29,3,256,205
30,3,255,213
31,3,249,224
32,3,253,225
33,3,256,226
34,3,261,225
35,3,265,224
36,3,236,198
37,3,240,195
38,3,244,194
39,3,249,196
40,3,245,197
41,3,240,198
42,3,271,194
43,3,276,191
44,3,281,192
45,3,285,194
46,3,281,195
47,3,276,195
48,3,244,249
49,3,247,242
50,3,252,238
51,3,255,239
52,3,259,238
53,3,266,241
54,3,272,248
55,3,266,252
56,3,260,254
57,3,256,254
58,3,252,254
59,3,247,253
60,3,247,248
61,3,252,245
62,3,256,245
63,3,260,244
64,3,269,247
65,3,260,246
66,3,256,246
67,3,252,246
0,4,223,210
1,4,222,222
2,4,223,234
3,4,225,246
4,4,229,257
5,4,232,267
6,4,239,275
7,4,248,281
8,4,260,282
9,4,272,281
10,4,285,276
11,4,296,268
12,4,304,258
13,4,309,245
14,4,311,232
15,4,311,218
16,4,311,204
17,4,227,188
18,4,230,179
19,4,236,174
20,4,244,173
21,4,251,176
22,4,265,174
23,4,273,170
24,4,282,169
25,4,290,173
26,4,294,181
27,4,259,190
28,4,258,197
29,4,257,205
30,4,257,213
31,4,250,224
32,4,254,225
33,4,258,226
34,4,262,225
35,4,266,224
36,4,235,198
37,4,239,195
38,4,244,194
39,4,248,196
40,4,244,198
41,4,239,199
42,4,272,193
43,4,277,191
44,4,282,191
45,4,286,194
46,4,282,195
47,4,277,195
48,4,244,249
49,4,248,242
50,4,253,238
51,4,257,239
52,4,261,238
53,4,267,242
54,4,273,248
55,4,267,253
56,4,261,254
57,4,257,255
58,4,253,254
59,4,248,253
60,4,247,248
61,4,253,245
62,4,257,245
63,4,261,244
64,4,269,248
65,4,261,246
66,4,257,247
67,4,253,246
0,5,223,213
1,5,223,224
2,5,225,236
3,5,227,247
4,5,230,258
5,5,233,269
6,5,239,277
7,5,249,282
8,5,262,284
9,5,275,282
10,5,287,277
11,5,297,269
12,5,305,259
13,5,309,246
14,5,312,232
15,5,312,218
16,5,311,205
17,5,226,193
18,5,228,187
19,5,234,184
20,5,240,183
21,5,246,186
22,5,267,181
23,5,274,177
24,5,282,175
25,5,289,176
26,5,295,182
27,5,258,194
28,5,258,201
29,5,258,208
30,5,257,215
31,5,251,225
32,5,255,227
33,5,258,227
34,5,263,226
35,5,267,225
36,5,234,202
37,5,237,199
38,5,243,197
39,5,248,199
40,5,243,201
41,5,238,202
42,5,272,196
43,5,277,194
44,5,282,194
45,5,286,196
46,5,283,197
47,5,278,197
48,5,245,251
49,5,249,243
50,5,254,240
51,5,257,241
52,5,262,240
53,5,268,243
54,5,274,250
55,5,268,254
56,5,262,256
57,5,258,256
58,5,254,256
59,5,249,255
60,5,248,250
61,5,254,246
62,5,258,246
63,5,262,246
64,5,270,249
65,5,262,248
66,5,258,248
67,5,254,248
0,6,225,209
1,6,223,221
2,6,223,233
3,6,226,244
4,6,229,255
5,6,232,267
6,6,238,276
7,6,247,281
8,6,260,283
9,6,273,282
10,6,286,279
11,6,297,272
12,6,304,262
13,6,309,250
14,6,312,237
15,6,313,223
16,6,314,209
17,6,232,185
18,6,235,178
19,6,242,174
20,6,249,173
21,6,256,177
22,6,270,176
23,6,277,172
24,6,286,172
25,6,293,176
26,6,298,183
27,6,262,189
28,6,261,197
29,6,261,205
30,6,260,213
31,6,254,224
32,6,257,226
33,6,260,227
34,6,265,226
35,6,269,224
36,6,240,196
37,6,243,192
38,6,248,192
39,6,252,194
40,6,248,196
41,6,243,196
42,6,275,194
43,6,280,191
44,6,285,191
45,6,289,194
46,6,285,195
47,6,280,195
48,6,247,249
49,6,251,242
50,6,256,238
51,6,260,240
52,6,264,239
53,6,270,243
54,6,275,250
55,6,269,254
56,6,264,255
