,frame,x,y
0,1,824,438
1,1,825,459
2,1,826,481
3,1,831,502
4,1,842,520
5,1,859,533
6,1,879,542
7,1,902,549
8,1,925,550
9,1,945,546
10,1,960,536
11,1,971,522
12,1,978,504
13,1,982,485
14,1,984,467
15,1,983,449
16,1,979,432
17,1,855,408
18,1,866,396
19,1,881,391
20,1,897,393
21,1,911,399
22,1,931,400
23,1,943,396
24,1,955,396
25,1,965,402
26,1,971,411
27,1,922,418
28,1,924,429
29,1,926,440
30,1,928,452
31,1,908,465
32,1,917,467
33,1,926,469
34,1,933,467
35,1,939,465
36,1,873,421
37,1,881,418
38,1,890,417
39,1,898,421
40,1,890,422
41,1,882,422
42,1,938,423
43,1,946,419
44,1,953,420
45,1,960,424
46,1,953,424
47,1,946,423
48,1,895,498
49,1,907,487
50,1,920,482
51,1,927,483
52,1,935,481
53,1,945,486
54,1,950,496
55,1,945,509
56,1,936,515
57,1,928,516
58,1,919,516
59,1,907,511
60,1,899,498
61,1,920,492
62,1,927,492
63,1,934,492
64,1,946,496
65,1,935,501
66,1,927,502
67,1,920,502
0,2,826,437
1,2,826,458
2,2,828,480
3,2,832,502
4,2,842,520
5,2,858,533
6,2,877,543
7,2,900,549
8,2,922,550
9,2,942,547
10,2,957,538
11,2,969,524
12,2,977,507
13,2,981,489
14,2,983,470
15,2,983,453
16,2,980,436
17,2,856,408
18,2,866,397
19,2,881,392
20,2,896,394
21,2,910,400
22,2,930,402
23,2,942,398
24,2,954,398
25,2,965,403
26,2,971,413
27,2,921,418
28,2,922,430
29,2,924,442
30,2,925,453
31,2,906,465
32,2,915,467
33,2,923,469
34,2,931,468
35,2,938,466
36,2,873,420
37,2,881,417
38,2,890,417
39,2,897,421
40,2,890,421
41,2,882,421
42,2,937,423
43,2,945,420
44,2,953,420
45,2,959,425
46,2,952,424
47,2,945,424
48,2,893,497
49,2,905,487
50,2,917,482
51,2,925,483
52,2,933,482
53,2,943,486
54,2,948,497
55,2,943,508
56,2,934,515
57,2,925,516
58,2,916,515
59,2,904,510
60,2,898,497
61,2,917,492
62,2,925,492
63,2,933,492
64,2,944,496
65,2,933,502
66,2,925,503
67,2,917,502
0,3,824,440
1,3,825,461
2,3,826,483
3,3,831,504
4,3,841,521
5,3,858,535
6,3,877,544
7,3,899,550
8,3,921,551
9,3,941,547
10,3,956,537
11,3,967,524
12,3,975,508
13,3,979,490
14,3,982,472
15,3,982,454
16,3,979,436
17,3,855,409
18,3,864,398
19,3,879,393
20,3,894,394
21,3,908,401
22,3,928,401
23,3,940,397
24,3,952,397
25,3,964,402
26,3,969,412
27,3,919,419
28,3,920,430
29,3,922,441
30,3,924,453
31,3,905,465
32,3,913,467
33,3,922,469
34,3,929,468
35,3,936,465
36,3,872,422
37,3,880,418
38,3,888,418
39,3,896,422
40,3,888,422
41,3,880,422
42,3,935,423
43,3,942,420
44,3,950,421
45,3,956,424
46,3,950,424
47,3,943,424
48,3,892,498
49,3,903,487
50,3,915,482
51,3,923,484
52,3,931,482
53,3,941,487
54,3,946,497
55,3,941,510
56,3,932,516
57,3,923,517
58,3,915,516
59,3,903,511
60,3,896,498
61,3,915,493
62,3,923,493
63,3,931,493
64,3,943,497
65,3,931,503
66,3,923,504
67,3,915,503
0,4,821,440
1,4,822,463
2,4,824,484
3,4,829,505
4,4,839,522
5,4,856,535
6,4,875,543
7,4,898,549
8,4,919,551
9,4,939,548
10,4,954,538
11,4,966,525
12,4,974,508
13,4,978,490
14,4,980,471
15,4,980,453
16,4,978,436
17,4,852,409
18,4,862,398
19,4,876,393
20,4,892,395
21,4,906,400
22,4,926,401
23,4,938,398
24,4,950,397
25,4,961,403
26,4,967,413
27,4,917,418
28,4,918,430
29,4,920,441
30,4,922,453
31,4,903,466
32,4,912,468
33,4,920,470
34,4,927,468
35,4,934,466
36,4,870,422
37,4,878,419
38,4,886,419
39,4,893,422
40,4,886,422
41,4,878,422
42,4,934,423
43,4,941,420
44,4,948,421
45,4,955,424
46,4,948,424
47,4,941,424
48,4,891,499
49,4,902,488
50,4,914,483
51,4,922,484
52,4,929,482
53,4,939,486
54,4,945,497
55,4,940,510
56,4,931,516
57,4,922,517
58,4,914,517
59,4,902,511
60,4,896,499
61,4,914,493
62,4,922,493
63,4,929,493
64,4,941,497
65,4,930,503
66,4,922,504
67,4,914,503
0,5,819,439
1,5,821,461
2,5,822,483
3,5,827,504
