,frame,x,y
0,1,217,209
1,1,217,221
2,1,217,233
3,1,219,244
4,1,224,254
5,1,230,263
6,1,239,269
7,1,248,274
8,1,257,276
9,1,267,275
10,1,275,271
11,1,283,266
12,1,289,259
13,1,293,249
14,1,295,238
15,1,296,226
16,1,296,214
17,1,228,190
18,1,233,184
19,1,240,182
20,1,248,182
21,1,255,185
22,1,269,185
23,1,276,182
24,1,283,183
25,1,289,187
26,1,293,193
27,1,262,199
28,1,262,207
29,1,262,215
30,1,262,222
31,1,253,231
32,1,257,232
33,1,261,233
34,1,265,232
35,1,269,232
36,1,236,201
37,1,240,200
38,1,245,199
39,1,250,201
40,1,245,202
41,1,241,202
42,1,273,202
43,1,278,201
44,1,282,201
45,1,285,203
46,1,282,204
47,1,277,203
48,1,247,249
49,1,252,245
50,1,257,242
51,1,260,244
52,1,265,243
53,1,270,246
54,1,274,251
55,1,269,254
56,1,264,254
57,1,260,254
58,1,256,254
59,1,251,253
60,1,250,249
61,1,257,247
62,1,260,248
63,1,265,248
64,1,271,250
65,1,264,248
66,1,260,248
67,1,256,248
0,2,218,205
1,2,218,217
2,2,219,230
3,2,221,241
4,2,225,251
5,2,231,260
6,2,240,266
7,2,249,271
8,2,259,272
9,2,268,271
10,2,277,267
11,2,285,262
12,2,290,254
13,2,294,244
14,2,296,234
15,2,297,222
16,2,297,211
17,2,227,192
18,2,233,187
19,2,240,185
20,2,248,186
21,2,255,189
22,2,269,189
23,2,276,187
24,2,283,187
25,2,290,189
26,2,293,194
27,2,262,199
28,2,262,206
29,2,262,214
30,2,262,222
31,2,253,229
32,2,257,230
33,2,261,231
34,2,265,230
35,2,269,230
36,2,236,199
37,2,240,198
38,2,245,198
39,2,250,200
40,2,245,201
41,2,240,201
42,2,273,201
43,2,278,199
44,2,283,200
45,2,286,202
46,2,282,203
47,2,278,202
48,2,247,247
49,2,251,243
50,2,257,241
51,2,261,243
52,2,265,242
53,2,270,244
54,2,274,248
55,2,269,251
56,2,264,252
57,2,260,252
58,2,256,251
59,2,251,250
60,2,249,246
61,2,257,245
62,2,261,246
63,2,265,245
64,2,271,247
65,2,264,247
66,2,260,247
67,2,256,246
0,3,217,202
1,3,216,215
2,3,217,227
3,3,219,239
4,3,223,249
5,3,229,258
6,3,237,264
7,3,247,268
8,3,257,270
9,3,266,269
10,3,275,266
11,3,283,260
12,3,288,253
13,3,293,243
14,3,295,233
15,3,296,221
16,3,297,210
17,3,227,182
18,3,232,175
19,3,240,172
20,3,248,173
21,3,255,178
22,3,269,178
23,3,276,174
24,3,283,174
25,3,290,178
26,3,293,185
27,3,261,192
28,3,261,200
29,3,261,208
30,3,261,216
31,3,252,224
32,3,256,225
33,3,260,226
34,3,264,226
35,3,267,225
36,3,236,195
37,3,240,194
38,3,245,194
39,3,250,196
40,3,245,196
41,3,240,196
42,3,271,197
43,3,277,195
44,3,281,196
45,3,284,198
46,3,281,198
47,3,276,198
48,3,246,243
49,3,251,238
50,3,256,236
51,3,260,237
52,3,264,236
53,3,268,239
54,3,273,244
55,3,268,246
56,3,263,247
57,3,259,247
58,3,255,246
59,3,250,245
60,3,249,242
61,3,256,241
62,3,259,241
63,3,263,241
64,3,270,243
65,3,263,239
66,3,259,239
67,3,256,239
0,4,218,206
1,4,217,218
2,4,217,230
3,4,219,241
4,4,223,252
5,4,230,260
6,4,239,267
7,4,248,272
8,4,258,274
9,4,267,273
10,4,275,269
11,4,283,264
12,4,290,256
13,4,294,246
14,4,296,234
15,4,297,222
16,4,297,210
17,4,226,191
18,4,232,187
19,4,239,186
20,4,247,187
21,4,254,190
22,4,267,190
23,4,275,189
24,4,282,189
25,4,289,190
26,4,293,195
27,4,261,199
28,4,261,206
29,4,261,214
30,4,262,221
31,4,252,229
32,4,257,230
33,4,261,230
34,4,265,230
35,4,269,229
36,4,234,199
37,4,239,196
38,4,245,197
39,4,249,200
40,4,244,200
41,4,239,200
42,4,272,201
43,4,277,199
44,4,282,199
45,4,285,202
46,4,282,203
47,4,277,202
48,4,245,247
49,4,251,243
50,4,257,241
51,4,260,242
52,4,264,241
53,4,269,244
54,4,273,248
55,4,269,252
56,4,263,253
57,4,259,253
58,4,256,253
59,4,250,251
60,4,248,246
61,4,257,245
62,4,260,245
63,4,264,245
64,4,271,247
65,4,263,248
66,4,260,248
67,4,256,247
0,5,217,208
1,5,216,221
2,5,216,233
3,5,218,245
4,5,223,255
5,5,230,264
6,5,238,271
7,5,247,276
8,5,257,278
9,5,266,276
10,5,275,272
11,5,283,266
12,5,289,258
13,5,293,248
14,5,295,237
15,5,296,226
16,5,296,214
17,5,227,191
18,5,232,185
19,5,240,182
20,5,248,183
21,5,255,186
22,5,267,187
23,5,275,184
24,5,283,185
25,5,289,189
26,5,292,195
27,5,261,199
28,5,261,207
29,5,261,214
30,5,261,222
31,5,253,231
32,5,257,232
33,5,261,233
34,5,264,232
35,5,268,231
36,5,236,201
37,5,240,199
38,5,245,199
39,5,249,201
40,5,245,202
41,5,240,202
42,5,272,203
43,5,277,201
44,5,282,202
45,5,285,204
46,5,282,205
47,5,277,204
48,5,245,250
49,5,250,245
50,5,256,243
51,5,260,244
52,5,264,244
53,5,269,246
54,5,273,252
55,5,269,255
56,5,263,256
57,5,259,256
58,5,255,255
59,5,250,254
60,5,248,250
61,5,256,248
62,5,259,248
63,5,264,248
64,5,270,251
65,5,264,250
66,5,259,250
67,5,255,250
0,6,216,210
1,6,216,222
2,6,216,235
3,6,218,246
4,6,223,256
5,6,230,265
6,6,238,270
7,6,247,275
8,6,256,277
9,6,265,275
10,6,274,272
11,6,282,267
12,6,288,259
13,6,292,250
14,6,295,239
15,6,296,228
16,6,296,216
17,6,227,192
18,6,232,185
19,6,240,182
20,6,248,182
21,6,255,186
22,6,268,186
23,6,275,184
24,6,283,184
25,6,289,188
26,6,292,195
27,6,261,200
28,6,261,208
29,6,261,216
30,6,261,224
31,6,252,232
32,6,256,233
33,6,260,234
34,6,264,233
35,6,267,233
36,6,235,202
37,6,240,200
38,6,245,200
39,6,249,202
40,6,245,203
41,6,240,203
42,6,271,203
43,6,277,202
44,6,281,202
45,6,284,205
46,6,281,205
47,6,276,205
48,6,245,250
49,6,251,246
50,6,256,244
51,6,260,245
52,6,263,244
53,6,268,247
54,6,273,251
55,6,268,254
56,6,263,255
57,6,259,255
58,6,255,255
59,6,250,254
60,6,248,249
61,6,256,248
62,6,259,249
63,6,263,249
64,6,270,250
65,6,263,249
66,6,259,249
67,6,256,249
0,7,216,207
1,7,215,219
2,7,216,231
3,7,218,242
4,7,223,252
5,7,229,261
6,7,237,267
7,7,247,272
8,7,256,274
9,7,266,272
10,7,274,267
11,7,283,261
12,7,288,253
13,7,292,243
14,7,294,232
15,7,294,221
16,7,294,209
17,7,223,191
18,7,229,187
19,7,236,186
20,7,243,186
21,7,250,190
22,7,264,189
23,7,272,187
24,7,279,187
25,7,286,188
26,7,290,193
27,7,258,198
28,7,258,205
29,7,258,212
30,7,259,219
31,7,250,227
32,7,254,228
33,7,258,229
34,7,262,228
35,7,265,227
36,7,232,199
37,7,236,197
38,7,242,196
39,7,246,199
40,7,242,200
41,7,236,200
42,7,269,199
43,7,274,198
44,7,279,198
45,7,282,200
46,7,279,201
47,7,274,201
48,7,243,246
49,7,248,242
50,7,254,239
51,7,258,240
52,7,261,240
53,7,267,242
54,7,271,246
55,7,267,249
56,7,261,250
57,7,257,250
58,7,253,250
59,7,248,249
60,7,245,245
61,7,254,243
62,7,258,243
63,7,261,243
64,7,268,245
65,7,261,245
66,7,257,245
67,7,254,245
0,8,216,209
1,8,215,221
2,8,215,233
3,8,217,244
4,8,222,254
5,8,228,262
6,8,237,268
7,8,246,272
8,8,256,274
9,8,265,272
10,8,274,268
11,8,282,263
12,8,288,255
13,8,292,245
14,8,294,235
15,8,294,224
16,8,294,212
17,8,225,191
18,8,230,186
19,8,237,184
20,8,245,185
21,8,252,188
22,8,265,188
23,8,273,186
24,8,280,186
25,8,286,188
26,8,290,193
27,8,258,198
28,8,259,205
29,8,259,212
30,8,259,219
31,8,250,228
32,8,255,229
33,8,259,230
34,8,262,229
35,8,266,228
36,8,233,200
37,8,237,197
38,8,242,197
39,8,247,199
40,8,242,200
41,8,237,201
42,8,269,200
43,8,274,198
44,8,279,199
45,8,282,201
46,8,279,202
47,8,274,201
48,8,243,247
49,8,248,243
50,8,254,241
51,8,258,242
52,8,261,241
53,8,267,243
54,8,271,248
55,8,267,251
56,8,261,252
57,8,257,252
58,8,253,252
59,8,247,250
60,8,246,247
61,8,254,244
62,8,257,245
63,8,261,244
64,8,268,247
65,8,261,247
66,8,257,247
67,8,254,247
0,9,215,208
1,9,215,220
2,9,215,232
3,9,217,243
4,9,221,252
5,9,228,260
6,9,236,266
7,9,245,272
8,9,254,274
9,9,263,272
10,9,271,268
11,9,279,262
12,9,285,254
13,9,290,245
14,9,292,234
15,9,293,223
16,9,293,212
17,9,224,191
18,9,229,185
19,9,236,183
20,9,244,184
21,9,251,187
22,9,265,187
23,9,272,184
24,9,279,185
25,9,286,187
26,9,289,193
27,9,258,197
28,9,258,204
29,9,259,211
30,9,259,218
31,9,250,227
32,9,254,227
33,9,258,228
34,9,262,227
35,9,265,227
36,9,232,198
37,9,236,196
38,9,242,196
39,9,246,199
40,9,241,200
41,9,236,200
42,9,268,200
43,9,273,197
44,9,278,198
45,9,282,200
46,9,278,202
47,9,273,201
48,9,242,246
49,9,247,242
50,9,253,239
51,9,257,240
52,9,260,240
53,9,266,242
54,9,271,248
55,9,266,253
56,9,260,255
57,9,256,255
58,9,252,255
59,9,246,252
60,9,244,246
61,9,253,243
62,9,256,243
63,9,260,243
64,9,268,247
65,9,260,250
66,9,256,250
67,9,253,249
0,10,215,206
1,10,215,218
2,10,215,229
3,10,217,240
4,10,221,250
5,10,227,259
6,10,235,266
7,10,245,272
8,10,255,274
9,10,264,273
10,10,273,268
11,10,280,261
12,10,286,252
13,10,291,243
14,10,293,232
15,10,294,221
16,10,293,210
17,10,224,190
18,10,229,185
19,10,237,184
20,10,245,185
21,10,252,189
22,10,264,189
23,10,272,186
24,10,279,186
25,10,286,187
26,10,290,193
27,10,259,198
28,10,259,204
29,10,259,211
30,10,259,218
31,10,250,227
32,10,254,228
33,10,258,229
34,10,262,228
35,10,265,228
36,10,232,198
37,10,236,196
38,10,242,195
39,10,246,199
40,10,242,200
41,10,236,200
42,10,269,200
43,10,274,197
44,10,279,197
45,10,282,200
46,10,279,201
47,10,274,201
48,10,243,248
49,10,248,245
50,10,254,243
51,10,257,244
52,10,261,244
53,10,266,246
54,10,271,249
55,10,266,255
56,10,261,256
57,10,257,256
58,10,253,256
59,10,247,254
60,10,245,248
61,10,254,247
62,10,257,247
63,10,261,247
64,10,268,249
65,10,261,251
66,10,257,251
67,10,254,251
0,11,215,205
1,11,214,217
2,11,214,230
3,11,216,241
4,11,221,251
5,11,227,259
6,11,235,266
7,11,245,272
8,11,255,274
9,11,264,272
10,11,272,267
11,11,280,261
12,11,286,253
13,11,290,243
14,11,292,233
15,11,293,221
16,11,294,209
17,11,224,192
18,11,229,186
19,11,236,185
20,11,244,185
21,11,251,189
22,11,266,189
23,11,273,186
24,11,280,186
25,11,287,188
26,11,290,193
27,11,258,198
28,11,258,205
29,11,258,212
30,11,258,219
31,11,249,227
32,11,253,228
33,11,258,228
34,11,262,228
35,11,265,227
36,11,232,198
37,11,236,196
38,11,242,196
39,11,246,199
40,11,241,200
41,11,236,200
42,11,269,199
43,11,274,197
44,11,279,198
45,11,282,200
46,11,279,201
47,11,274,200
48,11,242,247
49,11,247,243
50,11,253,240
51,11,257,241
52,11,261,240
53,11,266,242
54,11,271,247
55,11,267,253
56,11,261,256
57,11,257,256
58,11,253,256
59,11,247,253
60,11,245,246
61,11,253,243
62,11,257,244
63,11,260,243
64,11,268,246
65,11,261,250
66,11,257,251
67,11,253,250
0,12,213,208
1,12,213,220
2,12,214,232
3,12,216,243
4,12,220,253
5,12,226,261
6,12,234,266
7,12,244,270
8,12,253,271
9,12,263,270
10,12,272,266
11,12,280,261
12,12,286,254
13,12,290,244
14,12,292,233
15,12,292,222
16,12,293,210
17,12,222,187
18,12,226,179
19,12,234,175
20,12,242,175
21,12,249,178
22,12,265,179
23,12,271,175
24,12,279,176
25,12,285,180
26,12,288,187
27,12,257,194
28,12,257,201
29,12,257,209
30,12,257,216
31,12,249,226
32,12,253,226
33,12,257,227
34,12,260,227
35,12,264,226
36,12,232,198
37,12,236,196
38,12,241,195
39,12,246,197
40,12,241,198
41,12,236,199
42,12,267,198
43,12,272,196
44,12,277,196
45,12,280,198
46,12,277,199
47,12,272,199
48,12,242,244
49,12,247,240
50,12,253,238
51,12,256,239
52,12,260,238
53,12,265,240
54,12,270,244
