,frame,x,y
0,1,139,89
1,1,136,101
2,1,137,114
3,1,141,128
4,1,144,142
5,1,149,156
6,1,153,170
7,1,160,180
8,1,173,183
9,1,188,179
10,1,203,171
11,1,216,161
12,1,228,149
13,1,236,133
14,1,238,115
15,1,239,95
16,1,239,76
17,1,137,66
18,1,138,59
19,1,142,55
20,1,148,53
21,1,154,56
22,1,166,50
23,1,176,45
24,1,188,45
25,1,198,48
26,1,207,55
27,1,160,68
28,1,158,76
29,1,156,84
30,1,154,92
31,1,152,107
32,1,156,108
33,1,159,108
34,1,164,106
35,1,170,104
36,1,143,80
37,1,145,75
38,1,150,73
39,1,155,74
40,1,151,77
41,1,147,79
42,1,179,69
43,1,184,66
44,1,190,66
45,1,196,68
46,1,190,70
47,1,184,70
48,1,157,140
49,1,152,129
50,1,156,123
51,1,160,124
52,1,163,122
53,1,173,125
54,1,182,136
55,1,175,143
56,1,168,146
57,1,164,147
58,1,160,147
59,1,155,145
60,1,159,137
61,1,158,130
62,1,161,129
63,1,164,129
64,1,178,135
65,1,166,139
66,1,162,139
67,1,159,139
0,2,139,89
1,2,137,102
2,2,138,116
3,2,141,130
4,2,145,144
5,2,149,158
6,2,154,172
7,2,162,183
8,2,173,187
9,2,188,183
10,2,204,175
11,2,219,163
12,2,231,150
13,2,238,133
14,2,241,114
15,2,243,95
16,2,244,74
17,2,136,69
18,2,137,61
19,2,141,57
20,2,147,57
21,2,153,59
22,2,168,55
23,2,179,51
24,2,192,50
25,2,203,53
26,2,214,61
27,2,160,71
28,2,158,80
29,2,156,90
30,2,153,99
31,2,154,113
32,2,157,114
33,2,160,115
34,2,165,113
35,2,170,111
36,2,143,81
37,2,146,76
38,2,151,75
39,2,156,77
40,2,151,80
41,2,146,82
42,2,182,72
43,2,186,68
44,2,193,68
45,2,200,70
46,2,194,73
47,2,187,73
48,2,157,143
49,2,152,135
50,2,156,131
51,2,160,132
52,2,163,130
53,2,172,132
54,2,181,140
55,2,174,145
56,2,167,148
57,2,163,149
58,2,159,149
59,2,155,147
60,2,159,141
61,2,157,136
62,2,161,136
63,2,164,135
64,2,177,139
65,2,165,140
66,2,162,141
67,2,158,141
0,3,137,101
1,3,136,114
2,3,137,129
3,3,141,143
4,3,145,156
5,3,150,170
6,3,155,183
7,3,162,193
8,3,173,197
9,3,188,194
10,3,205,188
11,3,220,178
12,3,233,166
13,3,242,149
14,3,247,129
15,3,249,108
16,3,249,86
17,3,130,80
18,3,132,76
19,3,136,74
20,3,141,74
21,3,148,76
22,3,164,72
23,3,176,68
24,3,188,65
25,3,202,65
26,3,215,71
27,3,155,88
28,3,152,98
29,3,149,107
30,3,146,117
31,3,146,131
32,3,149,132
33,3,155,133
34,3,161,130
35,3,168,127
36,3,138,96
37,3,141,92
38,3,146,91
39,3,151,92
40,3,146,96
41,3,141,97
42,3,179,87
43,3,185,84
44,3,192,83
45,3,201,84
46,3,192,88
47,3,185,89
48,3,155,159
49,3,151,154
50,3,154,151
51,3,158,151
52,3,161,149
53,3,171,149
54,3,184,155
55,3,174,159
56,3,167,162
57,3,163,163
58,3,159,164
59,3,155,162
60,3,156,157
61,3,156,154
62,3,159,154
63,3,163,152
64,3,179,154
65,3,165,155
66,3,161,157
67,3,158,157
0,4,136,102
1,4,135,115
2,4,137,130
3,4,141,143
4,4,145,156
5,4,150,170
6,4,155,183
7,4,162,194
8,4,173,196
9,4,188,192
10,4,206,186
11,4,222,175
12,4,234,162
13,4,242,145
14,4,244,124
15,4,245,103
16,4,245,82
17,4,129,81
18,4,130,76
19,4,134,74
20,4,139,74
21,4,145,76
22,4,159,71
23,4,170,66
24,4,183,62
25,4,197,61
26,4,210,67
27,4,151,87
28,4,149,97
29,4,146,107
30,4,143,117
31,4,144,130
32,4,147,131
33,4,152,132
34,4,159,129
35,4,166,125
36,4,136,96
37,4,138,93
38,4,143,90
39,4,149,91
40,4,144,95
41,4,139,97
42,4,176,85
43,4,181,81
44,4,188,80
45,4,197,80
46,4,189,84
47,4,182,86
48,4,153,158
49,4,149,153
50,4,151,149
51,4,156,149
52,4,160,147
53,4,170,147
54,4,184,151
55,4,174,156
56,4,165,159
57,4,161,161
58,4,156,162
59,4,153,161
60,4,155,156
61,4,153,153
62,4,157,152
63,4,161,151
64,4,179,151
65,4,163,153
66,4,159,155
67,4,155,155
0,5,134,102
1,5,133,113
2,5,134,126
3,5,139,139
4,5,144,152
5,5,148,166
6,5,152,179
7,5,159,190
8,5,170,193
9,5,185,189
10,5,200,180
11,5,214,167
12,5,224,153
13,5,231,137
14,5,234,118
15,5,235,99
16,5,234,80
17,5,131,81
18,5,132,77
19,5,134,75
20,5,138,75
21,5,144,77
22,5,156,72
23,5,165,67
24,5,175,65
25,5,186,65
26,5,197,70
27,5,149,89
28,5,147,99
29,5,145,109
30,5,142,119
31,5,142,129
32,5,146,131
33,5,150,131
34,5,156,128
35,5,162,125
36,5,136,97
37,5,137,93
38,5,142,92
39,5,147,92
40,5,142,96
41,5,138,98
42,5,169,87
43,5,173,84
44,5,179,83
45,5,186,84
46,5,179,87
47,5,174,88
48,5,152,156
49,5,147,150
50,5,150,146
51,5,153,146
52,5,157,144
53,5,167,144
54,5,178,148
55,5,171,157
56,5,164,162
57,5,160,164
58,5,156,164
59,5,152,162
60,5,154,155
61,5,152,151
62,5,155,150
63,5,158,149
64,5,174,149
65,5,161,154
66,5,158,156
67,5,155,156
0,6,138,91
1,6,136,105
2,6,136,119
3,6,139,133
4,6,144,147
5,6,150,159
6,6,155,171
7,6,163,181
8,6,175,184
9,6,189,180
10,6,206,172
11,6,218,161
12,6,229,148
13,6,234,133
14,6,236,115
15,6,238,97
16,6,238,79
17,6,133,68
18,6,137,62
19,6,143,59
20,6,151,58
21,6,158,62
22,6,176,59
23,6,185,52
24,6,196,50
25,6,207,51
26,6,217,56
27,6,166,78
28,6,164,90
29,6,163,101
30,6,161,113
31,6,156,121
32,6,160,123
33,6,166,124
34,6,172,122
35,6,178,118
36,6,142,83
37,6,146,79
38,6,152,78
39,6,160,81
40,6,153,82
41,6,147,83
42,6,184,77
43,6,191,73
44,6,198,72
45,6,206,74
46,6,199,76
47,6,192,77
48,6,154,141
49,6,156,139
50,6,161,138
51,6,166,139
52,6,172,137
53,6,182,137
54,6,194,138
55,6,184,145
56,6,175,149
57,6,169,150
58,6,163,150
59,6,158,148
60,6,158,141
61,6,162,143
62,6,167,144
63,6,173,143
64,6,190,139
65,6,174,141
66,6,168,142
67,6,163,142
0,7,137,92
1,7,136,105
2,7,137,118
3,7,139,131
4,7,143,145
5,7,146,159
6,7,149,173
7,7,155,186
8,7,166,190
9,7,182,190
10,7,199,183
11,7,214,171
12,7,227,158
13,7,234,141
14,7,237,121
15,7,239,100
16,7,239,80
17,7,130,78
18,7,130,74
19,7,134,73
20,7,140,74
21,7,147,77
22,7,160,74
23,7,170,69
24,7,183,67
25,7,195,68
26,7,206,74
27,7,152,86
28,7,150,97
29,7,147,108
30,7,143,119
31,7,144,126
32,7,147,129
33,7,152,130
34,7,157,127
35,7,164,124
36,7,137,87
37,7,139,84
38,7,144,84
39,7,151,86
40,7,145,87
41,7,140,88
42,7,174,84
43,7,179,81
44,7,185,80
45,7,193,82
46,7,186,84
47,7,180,85
48,7,150,146
49,7,148,144
50,7,150,144
51,7,155,145
52,7,160,144
53,7,170,144
54,7,182,146
55,7,173,152
56,7,163,155
57,7,157,156
58,7,153,155
59,7,150,151
60,7,153,146
61,7,151,147
62,7,156,148
63,7,160,148
64,7,179,146
65,7,161,149
