,frame,x,y
0,1,842,515
1,1,843,534
2,1,845,552
3,1,850,570
4,1,860,586
5,1,874,598
6,1,891,607
7,1,911,613
8,1,931,614
9,1,948,612
10,1,963,603
11,1,974,591
12,1,982,576
13,1,987,559
14,1,989,542
15,1,988,524
16,1,986,508
17,1,871,487
18,1,881,477
19,1,894,473
20,1,908,473
21,1,921,477
22,1,935,477
23,1,945,472
24,1,957,470
25,1,968,474
26,1,973,483
27,1,930,492
28,1,932,500
29,1,934,509
30,1,936,518
31,1,920,535
32,1,927,536
33,1,934,536
34,1,940,535
35,1,945,534
36,1,887,499
37,1,894,497
38,1,901,496
39,1,909,498
40,1,902,500
41,1,895,500
42,1,944,497
43,1,951,494
44,1,957,495
45,1,963,497
46,1,957,498
47,1,951,498
48,1,908,568
49,1,919,558
50,1,928,553
51,1,934,555
52,1,940,553
53,1,947,557
54,1,954,567
55,1,947,570
56,1,941,571
57,1,934,572
58,1,928,572
59,1,919,571
60,1,913,567
61,1,928,562
62,1,934,562
63,1,940,562
64,1,950,566
65,1,940,562
66,1,934,562
67,1,928,562
0,2,843,523
1,2,844,542
2,2,845,561
3,2,850,579
4,2,859,594
5,2,874,606
6,2,891,614
7,2,911,618
8,2,930,619
9,2,948,617
10,2,963,610
11,2,975,599
12,2,984,586
13,2,988,569
14,2,990,552
15,2,990,534
16,2,989,517
17,2,873,492
18,2,883,483
19,2,896,478
20,2,910,478
21,2,923,483
22,2,936,482
23,2,948,477
24,2,960,476
25,2,971,480
26,2,977,491
27,2,931,497
28,2,933,505
29,2,935,513
30,2,937,522
31,2,920,540
32,2,927,540
33,2,934,541
34,2,940,541
35,2,945,540
36,2,888,504
37,2,895,501
38,2,902,500
39,2,909,503
40,2,902,504
41,2,895,505
42,2,945,503
43,2,952,500
44,2,959,500
45,2,964,503
46,2,959,504
47,2,952,503
48,2,908,574
49,2,918,563
50,2,927,559
51,2,933,561
52,2,940,559
53,2,947,564
54,2,953,573
55,2,947,575
56,2,940,576
57,2,933,577
58,2,926,576
59,2,918,575
60,2,912,572
61,2,927,567
62,2,933,568
63,2,940,568
64,2,950,572
65,2,940,568
66,2,933,568
67,2,927,567
0,3,844,520
1,3,845,539
2,3,846,558
3,3,851,576
4,3,860,591
5,3,873,603
6,3,891,611
7,3,910,617
8,3,930,618
9,3,948,617
10,3,963,610
11,3,976,599
12,3,985,586
13,3,989,569
14,3,991,552
15,3,991,535
16,3,991,518
17,3,873,492
18,3,884,482
19,3,897,478
20,3,912,478
21,3,925,482
22,3,939,482
23,3,951,477
24,3,963,476
25,3,974,481
26,3,980,492
27,3,934,497
28,3,935,505
29,3,937,514
30,3,939,523
31,3,922,540
32,3,929,541
33,3,935,542
34,3,942,541
35,3,947,541
36,3,889,504
37,3,896,501
38,3,904,500
39,3,911,503
40,3,904,504
41,3,897,505
42,3,947,503
43,3,955,500
44,3,962,501
45,3,967,505
46,3,961,505
47,3,955,505
48,3,909,573
49,3,919,563
50,3,929,559
51,3,935,561
52,3,941,560
53,3,948,564
54,3,955,573
55,3,948,576
56,3,941,577
57,3,934,577
58,3,928,576
59,3,919,575
60,3,913,572
61,3,928,567
62,3,934,568
63,3,941,568
64,3,951,572
65,3,941,568
66,3,934,568
67,3,928,567
0,4,853,520
1,4,854,539
2,4,855,558
3,4,859,576
4,4,867,592
5,4,879,605
6,4,897,614
7,4,915,620
8,4,935,621
9,4,952,619
10,4,967,613
11,4,980,603
12,4,989,590
13,4,994,573
14,4,996,556
15,4,997,539
16,4,997,522
17,4,884,492
18,4,894,483
19,4,907,479
20,4,921,480
21,4,934,485
22,4,946,484
23,4,958,480
24,4,970,479
25,4,981,483
26,4,986,494
27,4,941,499
28,4,942,508
29,4,943,518
30,4,945,527
31,4,928,543
32,4,935,544
33,4,941,545
34,4,947,544
35,4,953,543
36,4,898,505
37,4,906,502
38,4,913,502
39,4,920,504
40,4,914,506
41,4,906,506
42,4,954,505
43,4,961,502
44,4,967,503
45,4,973,506
46,4,967,506
47,4,961,506
48,4,915,576
49,4,926,566
50,4,935,562
51,4,940,564
52,4,947,562
53,4,954,566
54,4,960,576
55,4,954,578
56,4,947,579
57,4,940,579
58,4,934,579
59,4,925,578
60,4,920,575
61,4,934,570
62,4,940,571
63,4,947,570
64,4,956,575
65,4,947,570
66,4,940,571
67,4,934,570
0,5,852,521
1,5,853,540
2,5,853,559
3,5,858,578
4,5,867,593
5,5,881,605
6,5,898,614
7,5,917,620
8,5,936,622
9,5,953,620
10,5,967,613
11,5,980,603
12,5,990,590
13,5,995,574
14,5,998,556
15,5,999,538
16,5,998,521
17,5,885,493
18,5,896,484
19,5,909,479
20,5,924,481
21,5,937,486
22,5,947,486
23,5,959,481
24,5,971,479
25,5,982,484
26,5,988,495
27,5,943,500
28,5,944,509
29,5,945,519
30,5,946,529
31,5,929,543
32,5,936,545
33,5,943,546
34,5,949,545
35,5,955,544
36,5,900,505
37,5,908,503
38,5,915,502
39,5,922,505
40,5,915,506
41,5,908,507
42,5,956,505
43,5,964,503
44,5,970,503
45,5,976,506
46,5,970,507
47,5,963,506
48,5,917,576
49,5,927,566
50,5,936,562
51,5,942,564
52,5,949,563
53,5,955,567
54,5,961,577
55,5,955,579
56,5,949,580
57,5,942,581
58,5,935,580
59,5,927,579
60,5,921,574
61,5,936,570
62,5,942,571
63,5,948,571
64,5,957,576
65,5,948,571
66,5,942,572
67,5,936,571
0,6,859,519
1,6,859,538
2,6,859,556
3,6,862,574
4,6,870,590
5,6,882,602
6,6,899,611
7,6,917,619
8,6,937,622
9,6,955,620
10,6,970,613
11,6,983,603
12,6,992,589
13,6,997,573
14,6,1000,555
15,6,1001,538
16,6,1001,521
17,6,889,491
18,6,900,482
19,6,913,478
20,6,927,480
21,6,939,485
22,6,954,486
23,6,965,482
24,6,976,481
25,6,987,485
26,6,992,495
27,6,947,499
28,6,948,510
29,6,950,519
30,6,951,530
31,6,934,543
32,6,941,545
33,6,947,546
34,6,953,545
35,6,959,544
36,6,904,504
37,6,911,502
38,6,918,502
39,6,925,504
40,6,918,505
41,6,911,505
42,6,961,506
43,6,968,503
44,6,974,504
45,6,979,508
46,6,973,508
47,6,967,507
48,6,919,575
49,6,931,566
50,6,940,562
51,6,946,564
52,6,953,563
53,6,959,569
54,6,965,579
55,6,958,580
56,6,951,581
57,6,944,581
58,6,938,580
59,6,929,578
60,6,924,574
61,6,939,570
62,6,945,571
63,6,952,572
64,6,961,577
65,6,952,572
66,6,945,572
67,6,939,571
0,7,863,521
1,7,863,539
2,7,865,557
3,7,868,575
4,7,875,590
5,7,886,602
6,7,902,611
7,7,920,618
8,7,939,621
9,7,957,620
10,7,971,614
11,7,983,604
12,7,992,591
13,7,998,576
14,7,1002,560
15,7,1004,543
16,7,1005,527
17,7,885,491
18,7,895,482
19,7,909,478
20,7,923,480
