,frame,x,y
0,1,245,136
1,1,244,146
2,1,245,157
3,1,246,168
4,1,248,178
5,1,251,189
6,1,255,199
7,1,263,206
8,1,272,208
9,1,283,207
10,1,293,203
11,1,301,196
12,1,308,187
13,1,314,176
14,1,318,163
15,1,320,149
16,1,320,137
17,1,249,116
18,1,250,110
19,1,253,106
20,1,259,104
21,1,265,106
22,1,281,104
23,1,288,101
24,1,296,102
25,1,302,105
26,1,306,112
27,1,273,116
28,1,272,122
29,1,271,128
30,1,269,134
31,1,265,145
32,1,268,146
33,1,271,147
34,1,275,146
35,1,279,144
36,1,254,123
37,1,257,118
38,1,261,118
39,1,265,120
40,1,262,122
41,1,257,123
42,1,285,119
43,1,289,115
44,1,294,115
45,1,298,119
46,1,294,120
47,1,289,120
48,1,263,172
49,1,264,164
50,1,268,160
51,1,272,161
52,1,275,160
53,1,281,164
54,1,287,172
55,1,282,177
56,1,276,178
57,1,272,178
58,1,269,178
59,1,265,177
60,1,265,171
61,1,269,165
62,1,272,165
63,1,275,165
64,1,285,171
65,1,276,174
66,1,272,174
67,1,269,174
0,2,245,136
1,2,244,147
2,2,245,158
3,2,246,169
4,2,248,180
5,2,251,190
6,2,256,200
7,2,264,205
8,2,273,207
9,2,284,206
10,2,294,203
11,2,302,196
12,2,309,186
13,2,315,175
14,2,319,163
15,2,321,150
16,2,322,138
17,2,249,114
18,2,250,107
19,2,255,102
20,2,261,100
21,2,267,103
22,2,283,102
23,2,290,100
24,2,298,101
25,2,304,105
26,2,308,112
27,2,274,116
28,2,273,123
29,2,271,130
30,2,270,137
31,2,265,147
32,2,268,149
33,2,271,150
34,2,276,149
35,2,280,147
36,2,255,123
37,2,258,118
38,2,262,118
39,2,266,121
40,2,262,122
41,2,258,123
42,2,287,119
43,2,290,116
44,2,295,116
45,2,299,120
46,2,295,121
47,2,290,120
48,2,262,174
49,2,264,166
50,2,268,162
51,2,272,163
52,2,275,162
53,2,282,165
54,2,288,173
55,2,282,177
56,2,276,178
57,2,273,178
58,2,269,178
59,2,265,177
60,2,264,173
61,2,269,168
62,2,272,168
63,2,276,168
64,2,285,172
65,2,276,173
66,2,273,173
67,2,269,173
0,3,245,137
1,3,244,147
2,3,244,158
3,3,246,169
4,3,248,179
5,3,251,190
6,3,256,199
7,3,263,205
8,3,273,207
9,3,283,206
10,3,294,202
11,3,302,195
12,3,310,187
13,3,315,176
14,3,319,163
15,3,321,150
16,3,322,138
17,3,249,113
18,3,251,107
19,3,255,102
20,3,262,100
21,3,267,103
22,3,284,102
23,3,290,99
24,3,298,101
25,3,305,105
26,3,309,112
27,3,274,116
28,3,273,123
29,3,271,130
30,3,270,137
31,3,265,147
32,3,268,149
33,3,271,150
34,3,276,148
35,3,280,147
36,3,255,123
37,3,257,118
38,3,262,118
39,3,266,121
40,3,262,122
41,3,258,123
42,3,287,119
43,3,291,116
44,3,295,116
45,3,299,120
46,3,295,120
47,3,291,120
48,3,262,173
49,3,264,166
50,3,268,162
51,3,272,163
52,3,275,162
53,3,282,165
54,3,288,172
55,3,282,176
56,3,276,177
57,3,272,178
58,3,269,178
59,3,265,177
60,3,264,172
61,3,269,167
62,3,272,167
63,3,275,167
64,3,286,172
65,3,276,173
66,3,272,173
67,3,269,173
0,4,245,134
1,4,244,145
2,4,244,156
3,4,246,167
4,4,248,178
5,4,250,188
6,4,255,197
7,4,263,203
8,4,273,205
9,4,284,204
10,4,294,200
11,4,303,194
12,4,310,185
13,4,316,174
14,4,319,162
15,4,321,149
16,4,322,137
17,4,250,113
18,4,252,107
19,4,256,103
20,4,262,101
21,4,267,104
22,4,283,103
23,4,290,100
24,4,297,101
25,4,304,105
26,4,309,111
27,4,274,115
28,4,273,123
29,4,271,130
30,4,270,138
31,4,265,147
32,4,268,149
33,4,271,150
34,4,276,148
35,4,280,147
36,4,256,122
37,4,258,118
38,4,262,118
39,4,266,120
40,4,262,122
41,4,258,122
42,4,287,119
43,4,291,116
44,4,295,116
45,4,299,119
46,4,295,120
47,4,291,120
48,4,262,172
49,4,264,165
50,4,269,162
51,4,272,163
52,4,275,162
53,4,281,165
54,4,288,171
55,4,282,175
56,4,276,176
57,4,272,176
58,4,269,176
59,4,265,176
60,4,264,172
61,4,269,168
62,4,272,167
63,4,276,167
64,4,285,171
65,4,276,171
66,4,273,171
67,4,269,171
0,5,245,135
1,5,245,145
2,5,245,155
3,5,246,165
4,5,248,175
5,5,251,184
6,5,257,192
7,5,265,196
8,5,275,197
9,5,285,196
10,5,296,193
11,5,304,187
12,5,311,180
13,5,316,170
14,5,320,158
15,5,321,146
16,5,322,134
17,5,248,118
18,5,250,111
19,5,255,106
20,5,262,105
21,5,269,107
22,5,282,105
23,5,290,102
24,5,298,102
25,5,306,106
26,5,310,114
27,5,275,116
28,5,274,122
29,5,273,129
30,5,272,135
31,5,267,145
32,5,270,146
33,5,273,147
34,5,277,146
35,5,282,144
36,5,255,123
37,5,258,118
38,5,262,117
39,5,267,121
40,5,262,121
41,5,258,123
42,5,287,119
43,5,291,115
44,5,296,115
45,5,300,119
46,5,296,120
47,5,291,119
48,5,263,168
49,5,266,162
50,5,270,160
51,5,274,160
52,5,278,159
53,5,284,162
54,5,290,167
55,5,284,169
56,5,278,169
57,5,274,169
58,5,270,169
59,5,267,169
60,5,266,167
61,5,271,164
62,5,274,164
63,5,278,164
64,5,288,166
65,5,278,165
66,5,274,165
67,5,271,165
0,6,246,132
1,6,245,141
2,6,245,151
3,6,246,161
4,6,247,171
5,6,250,181
6,6,255,188
7,6,263,192
8,6,273,193
9,6,284,193
10,6,294,191
11,6,303,186
12,6,310,178
13,6,315,169
14,6,319,158
15,6,321,146
16,6,322,135
17,6,250,113
18,6,252,106
19,6,257,102
20,6,264,100
21,6,271,102
22,6,282,101
23,6,290,99
24,6,299,100
25,6,306,104
26,6,311,112
27,6,275,113
28,6,274,119
29,6,272,125
30,6,271,132
31,6,266,142
32,6,269,143
33,6,272,144
34,6,277,143
35,6,281,142
36,6,255,120
37,6,258,115
38,6,263,115
39,6,267,118
40,6,263,119
41,6,259,119
42,6,288,117
43,6,292,113
44,6,297,113
45,6,300,118
46,6,296,118
47,6,292,117
48,6,262,164
49,6,265,159
50,6,269,156
51,6,273,157
52,6,277,156
53,6,283,159
54,6,290,164
55,6,282,166
56,6,277,166
57,6,273,166
58,6,269,166
59,6,265,166
60,6,265,164
61,6,269,161
62,6,273,161
63,6,277,161
64,6,287,164
65,6,277,162
66,6,273,162
67,6,269,162
0,7,245,132
1,7,245,141
2,7,245,151
3,7,246,161
4,7,248,171
