,frame,x,y
0,1,150,178
1,1,146,190
2,1,146,204
3,1,145,218
4,1,145,232
5,1,147,246
6,1,150,260
7,1,156,271
8,1,167,278
9,1,182,277
10,1,198,272
11,1,213,264
12,1,226,255
13,1,234,242
14,1,241,228
15,1,246,213
16,1,248,196
17,1,149,168
18,1,151,162
19,1,158,160
20,1,165,162
21,1,171,166
22,1,189,168
23,1,199,167
24,1,211,169
25,1,221,176
26,1,227,187
27,1,175,179
28,1,171,187
29,1,167,196
30,1,163,204
31,1,159,212
32,1,162,215
33,1,165,217
34,1,170,217
35,1,176,216
36,1,154,172
37,1,158,169
38,1,164,170
39,1,168,177
40,1,162,177
41,1,156,175
42,1,194,182
43,1,200,177
44,1,207,178
45,1,212,184
46,1,206,185
47,1,199,184
48,1,155,237
49,1,157,233
50,1,162,231
51,1,165,233
52,1,169,232
53,1,176,235
54,1,185,240
55,1,176,243
56,1,168,245
57,1,163,245
58,1,159,244
59,1,155,241
60,1,158,236
61,1,160,236
62,1,164,237
63,1,168,237
64,1,181,239
65,1,169,239
66,1,164,239
67,1,161,238
0,2,148,187
1,2,147,199
2,2,147,211
3,2,146,225
4,2,147,240
5,2,150,253
6,2,154,265
7,2,162,274
8,2,173,278
9,2,187,277
10,2,203,273
11,2,216,265
12,2,226,255
13,2,234,243
14,2,240,229
15,2,244,213
16,2,245,197
17,2,150,170
18,2,152,164
19,2,158,163
20,2,164,164
21,2,169,167
22,2,186,168
23,2,196,164
24,2,207,166
25,2,217,172
26,2,224,182
27,2,176,181
28,2,173,189
29,2,170,197
30,2,167,205
31,2,163,213
32,2,166,217
33,2,170,219
34,2,175,218
35,2,181,217
36,2,154,179
37,2,158,174
38,2,164,174
39,2,170,182
40,2,163,183
41,2,157,182
42,2,192,186
43,2,199,180
44,2,206,180
45,2,212,187
46,2,206,189
47,2,198,188
48,2,159,238
49,2,161,234
50,2,166,233
51,2,170,234
52,2,173,233
53,2,180,237
54,2,188,243
55,2,180,246
56,2,173,246
57,2,169,246
58,2,165,245
59,2,161,242
60,2,162,238
61,2,166,238
62,2,169,239
63,2,173,239
64,2,185,242
65,2,173,241
66,2,169,240
67,2,166,239
0,3,150,183
1,3,148,194
2,3,148,207
3,3,148,222
4,3,149,237
5,3,151,251
6,3,155,263
7,3,163,272
8,3,176,276
9,3,191,276
10,3,206,271
11,3,220,262
12,3,232,251
13,3,240,239
14,3,247,223
15,3,250,207
16,3,251,191
17,3,152,164
18,3,154,159
19,3,159,159
20,3,165,160
21,3,169,164
22,3,180,162
23,3,191,159
24,3,204,159
25,3,215,165
26,3,224,173
27,3,176,178
28,3,173,186
29,3,171,194
30,3,167,203
31,3,165,212
32,3,167,215
33,3,171,217
34,3,175,216
35,3,181,215
36,3,155,175
37,3,159,170
38,3,165,171
39,3,171,178
40,3,164,179
