,frame,x,y
0,1,107,140
1,1,104,152
2,1,102,166
3,1,103,180
4,1,105,194
5,1,107,209
6,1,111,223
7,1,119,234
8,1,131,239
9,1,148,238
10,1,164,233
11,1,179,223
12,1,190,211
13,1,199,197
14,1,205,181
15,1,207,164
16,1,209,146
17,1,109,119
18,1,111,113
19,1,117,112
20,1,123,113
21,1,129,116
22,1,141,117
23,1,152,116
24,1,164,116
25,1,174,119
26,1,182,128
27,1,131,128
28,1,128,134
29,1,124,141
30,1,121,148
31,1,119,161
32,1,122,163
33,1,125,164
34,1,131,163
35,1,136,162
36,1,114,131
37,1,117,127
38,1,122,127
39,1,127,130
40,1,121,132
41,1,116,132
42,1,150,132
43,1,155,129
44,1,161,130
45,1,167,134
46,1,161,135
47,1,155,134
48,1,117,194
49,1,116,185
50,1,120,181
51,1,124,183
52,1,128,182
53,1,137,185
54,1,146,192
55,1,138,198
56,1,131,199
57,1,126,199
58,1,122,200
59,1,118,198
60,1,119,192
61,1,121,188
62,1,124,188
63,1,129,187
64,1,141,192
65,1,130,192
66,1,126,192
67,1,122,192
0,2,107,138
1,2,104,150
2,2,102,165
3,2,103,180
4,2,105,194
5,2,108,209
6,2,112,225
7,2,119,236
8,2,132,241
9,2,148,240
10,2,164,234
11,2,178,224
12,2,189,212
13,2,198,198
14,2,205,182
15,2,208,164
16,2,210,145
17,2,109,119
18,2,111,113
19,2,116,112
20,2,122,113
21,2,129,116
22,2,140,117
23,2,152,116
24,2,164,117
25,2,174,121
26,2,182,129
27,2,131,128
28,2,128,134
29,2,124,141
30,2,121,148
31,2,118,161
32,2,121,163
33,2,125,164
34,2,131,163
35,2,136,161
36,2,114,131
37,2,117,126
38,2,122,127
39,2,127,130
40,2,121,132
41,2,116,132
42,2,149,132
43,2,154,128
44,2,160,130
45,2,167,134
46,2,160,135
47,2,153,134
48,2,117,194
49,2,116,186
50,2,120,182
51,2,124,183
52,2,129,182
53,2,137,185
54,2,146,193
55,2,139,200
56,2,131,202
57,2,126,203
58,2,122,203
59,2,117,201
60,2,119,193
61,2,121,188
62,2,125,188
63,2,129,187
64,2,142,193
65,2,130,195
66,2,126,195
67,2,122,195
0,3,107,136
1,3,104,148
2,3,103,162
3,3,104,176
4,3,106,191
5,3,109,207
6,3,112,222
7,3,120,234
8,3,132,238
9,3,149,237
10,3,166,231
11,3,180,222
12,3,193,210
13,3,204,196
14,3,211,179
15,3,215,160
16,3,217,140
17,3,108,113
18,3,110,106
19,3,115,104
20,3,122,104
21,3,128,108
22,3,139,106
23,3,152,103
24,3,166,104
25,3,177,110
26,3,186,121
27,3,132,123
28,3,129,130
29,3,125,137
30,3,122,145
31,3,119,158
32,3,122,160
33,3,126,161
34,3,132,160
35,3,137,159
36,3,114,126
37,3,117,122
38,3,123,123
39,3,128,126
40,3,122,128
41,3,117,128
42,3,151,127
43,3,156,124
44,3,163,125
45,3,169,130
46,3,162,131
47,3,156,130
48,3,118,191
49,3,117,183
50,3,121,179
51,3,124,180
52,3,129,179
53,3,137,183
54,3,147,190
55,3,139,197
56,3,131,199
57,3,126,199
58,3,123,199
59,3,118,198
60,3,120,190
61,3,122,185
62,3,125,185
63,3,129,185
64,3,143,190
65,3,130,192
66,3,126,192
67,3,123,191
0,4,106,142
1,4,103,154
2,4,102,168
3,4,103,182
4,4,106,196
5,4,108,210
6,4,112,224
7,4,120,234
8,4,132,238
9,4,148,237
10,4,164,232
11,4,177,223
12,4,188,212
13,4,198,199
14,4,204,183
15,4,207,164
16,4,210,146
17,4,108,115
18,4,109,108
19,4,113,104
20,4,119,104
21,4,125,107
22,4,141,106
23,4,152,104
24,4,164,106
25,4,174,112
26,4,180,123
27,4,131,123
28,4,129,130
29,4,125,137
30,4,122,143
31,4,118,158
32,4,122,160
33,4,126,161
34,4,131,160
35,4,137,159
36,4,112,129
37,4,115,124
38,4,121,124
39,4,126,128
40,4,120,130
41,4,115,131
42,4,149,129
43,4,154,125
44,4,161,127
45,4,167,132
46,4,160,133
47,4,154,131
48,4,116,191
49,4,115,181
50,4,121,176
51,4,124,177
52,4,129,177
53,4,137,181
54,4,146,190
55,4,139,198
56,4,131,200
57,4,126,200
58,4,122,200
59,4,116,198
60,4,119,189
61,4,121,183
62,4,125,183
63,4,129,183
64,4,142,190
65,4,130,192
66,4,126,192
67,4,122,192
0,5,106,139
1,5,103,151
2,5,102,166
3,5,103,180
4,5,105,195
5,5,108,210
6,5,112,224
7,5,120,234
8,5,133,238
9,5,149,237
10,5,165,231
11,5,179,222
12,5,191,211
13,5,202,197
14,5,209,180
15,5,213,162
16,5,215,142
17,5,107,114
18,5,108,107
19,5,113,103
20,5,120,103
21,5,126,107
22,5,139,104
23,5,151,101
24,5,165,102
25,5,177,108
26,5,185,120
27,5,132,122
28,5,129,129
29,5,125,137
30,5,122,144
31,5,119,158
32,5,122,160
33,5,126,161
34,5,131,160
35,5,137,159
36,5,112,127
37,5,115,122
38,5,121,122
39,5,126,127
40,5,121,128
41,5,115,129
42,5,150,127
43,5,156,122
44,5,162,123
45,5,169,128
46,5,162,130
47,5,155,129
48,5,117,192
49,5,115,183
50,5,120,179
51,5,124,180
52,5,129,179
53,5,137,182
54,5,147,190
55,5,139,197
56,5,131,199
57,5,126,200
58,5,122,200
59,5,117,198
60,5,119,190
61,5,121,185
62,5,124,184
63,5,129,184
64,5,142,190
65,5,130,192
66,5,125,192
67,5,122,192
0,6,105,140
1,6,101,153
2,6,99,168
3,6,100,183
4,6,103,198
5,6,106,213
6,6,109,229
7,6,116,240
8,6,129,244
9,6,145,243
10,6,161,236
11,6,176,225
12,6,188,213
13,6,198,199
14,6,204,182
15,6,207,163
16,6,210,143
17,6,105,119
18,6,105,112
19,6,111,108
20,6,117,109
21,6,123,112
22,6,135,111
23,6,147,108
24,6,160,108
25,6,172,114
26,6,180,126
27,6,127,127
28,6,124,134
29,6,121,141
30,6,117,148
31,6,114,162
32,6,117,164
33,6,121,165
34,6,127,164
35,6,133,163
36,6,110,132
37,6,113,126
38,6,118,126
39,6,123,131
40,6,118,133
41,6,112,133
42,6,145,131
43,6,151,127
44,6,157,127
45,6,164,132
46,6,157,134
47,6,150,133
48,6,113,196
49,6,112,187
50,6,117,183
51,6,121,184
52,6,125,183
53,6,133,186
54,6,142,195
55,6,134,202
56,6,127,205
57,6,122,205
58,6,118,205
59,6,113,203
60,6,116,195
61,6,117,189
62,6,121,189
63,6,125,189
64,6,138,194
65,6,126,197
66,6,122,197
67,6,118,197
0,7,103,141
1,7,100,154
2,7,98,168
3,7,99,183
4,7,102,199
5,7,105,213
6,7,109,229
7,7,116,240
8,7,128,244
9,7,144,243
10,7,161,236
11,7,175,226
12,7,187,214
13,7,196,200
14,7,203,183
15,7,206,164
16,7,208,144
17,7,105,118
18,7,106,112
19,7,110,109
20,7,116,109
21,7,122,113
22,7,135,111
23,7,147,108
24,7,160,108
25,7,171,113
26,7,179,124
27,7,126,128
28,7,123,135
29,7,120,141
30,7,117,148
31,7,114,164
32,7,117,166
33,7,121,167
34,7,127,165
35,7,132,164
36,7,110,133
37,7,113,128
38,7,119,128
39,7,123,132
40,7,118,134
41,7,112,135
42,7,145,131
43,7,151,127
44,7,157,128
45,7,163,132
46,7,157,134
47,7,150,133
48,7,113,197
49,7,112,189
50,7,117,184
51,7,120,185
52,7,124,184
53,7,133,187
54,7,142,196
55,7,135,203
56,7,128,206
57,7,123,206
58,7,118,206
59,7,114,204
60,7,115,196
61,7,117,191
62,7,121,191
63,7,125,190
64,7,137,195
