,frame,x,y
0,1,155,257
1,1,157,265
2,1,161,272
3,1,166,280
4,1,170,285
5,1,175,290
6,1,182,293
7,1,190,293
8,1,199,292
9,1,210,290
10,1,220,288
11,1,228,282
12,1,233,274
13,1,236,264
14,1,236,253
15,1,234,241
16,1,233,229
17,1,150,239
18,1,151,234
19,1,156,232
20,1,162,231
21,1,168,232
22,1,181,226
23,1,188,221
24,1,196,218
25,1,205,218
26,1,213,220
27,1,177,238
28,1,177,244
29,1,177,251
30,1,178,257
31,1,177,267
32,1,179,267
33,1,182,267
34,1,186,266
35,1,189,264
36,1,157,249
37,1,160,247
38,1,165,245
39,1,171,245
40,1,166,248
41,1,161,250
42,1,190,239
43,1,195,236
44,1,201,235
45,1,207,235
46,1,202,239
47,1,196,240
48,1,181,285
49,1,181,281
50,1,182,277
51,1,185,278
52,1,187,276
53,1,193,278
54,1,200,280
55,1,195,281
56,1,191,281
57,1,188,282
58,1,186,282
59,1,184,283
60,1,183,284
61,1,184,282
62,1,186,281
63,1,188,281
64,1,197,280
65,1,189,275
66,1,186,275
67,1,184,276
0,2,152,234
1,2,153,244
2,2,155,253
3,2,158,263
4,2,161,272
5,2,167,280
6,2,174,286
7,2,183,289
8,2,195,289
9,2,207,287
10,2,218,283
11,2,228,277
12,2,235,268
13,2,239,256
14,2,240,244
15,2,241,232
16,2,240,220
17,2,154,215
18,2,158,211
19,2,163,210
20,2,169,210
21,2,174,211
22,2,187,206
23,2,195,201
24,2,204,199
25,2,213,200
26,2,222,205
27,2,182,217
28,2,182,224
29,2,181,231
30,2,181,239
31,2,177,246
32,2,180,247
33,2,184,247
34,2,188,245
35,2,193,244
36,2,161,222
37,2,164,218
38,2,169,217
39,2,174,220
40,2,169,221
41,2,165,223
42,2,198,215
43,2,202,210
44,2,208,210
45,2,213,213
46,2,208,215
47,2,203,215
48,2,177,268
49,2,179,262
50,2,182,258
51,2,185,259
52,2,188,257
53,2,194,259
54,2,201,263
55,2,195,264
56,2,190,264
57,2,187,264
58,2,184,265
59,2,181,266
60,2,179,266
61,2,182,264
62,2,185,263
63,2,189,263
64,2,198,263
65,2,189,258
66,2,186,258
67,2,183,259
0,3,152,233
1,3,152,242
2,3,154,252
3,3,157,261
4,3,160,271
5,3,165,279
6,3,172,286
7,3,181,289
8,3,193,290
9,3,205,288
10,3,218,284
11,3,227,278
12,3,234,269
13,3,237,257
14,3,238,244
15,3,238,232
16,3,236,219
17,3,153,214
18,3,157,211
19,3,162,209
20,3,168,208
21,3,174,209
22,3,188,205
23,3,195,200
24,3,203,197
25,3,211,197
26,3,219,202
27,3,181,215
28,3,181,222
29,3,181,229
30,3,181,235
31,3,178,245
32,3,181,245
33,3,184,245
34,3,188,243
35,3,193,242
36,3,161,223
37,3,163,218
38,3,168,216
39,3,174,219
40,3,169,221
41,3,164,223
42,3,196,213
43,3,199,208
44,3,205,207
45,3,210,210
46,3,206,212
47,3,200,213
48,3,179,269
49,3,179,261
50,3,182,256
51,3,185,256
52,3,188,254
53,3,193,257
54,3,199,263
55,3,194,263
56,3,190,264
57,3,187,264
58,3,184,265
59,3,182,267
60,3,181,267
61,3,183,262
62,3,185,262
63,3,188,261
64,3,196,262
65,3,189,257
66,3,186,258
67,3,184,259
0,4,157,231
1,4,159,240
2,4,161,249
3,4,164,258
4,4,168,266
5,4,175,273
6,4,182,277
7,4,190,279
8,4,200,278
9,4,208,277
10,4,217,273
11,4,223,267
12,4,228,259
13,4,230,250
14,4,231,239
15,4,231,229
16,4,230,219
17,4,160,217
18,4,163,211
19,4,169,209
20,4,176,209
21,4,182,211
22,4,193,208
23,4,199,204
24,4,206,203
25,4,214,204
26,4,220,209
27,4,189,217
28,4,189,223
29,4,190,228
30,4,190,234
31,4,186,242
32,4,189,243
33,4,193,242
34,4,196,241
35,4,199,240
36,4,168,223
37,4,171,220
38,4,176,219
39,4,181,221
40,4,177,223
41,4,172,224
42,4,200,219
43,4,205,215
44,4,209,215
45,4,213,217
46,4,210,220
47,4,205,220
48,4,186,260
49,4,188,255
50,4,191,252
51,4,193,253
52,4,195,251
53,4,199,254
54,4,205,258
55,4,200,258
56,4,197,258
57,4,195,259
58,4,192,259
59,4,190,260
60,4,188,259
61,4,191,256
62,4,193,255
63,4,196,255
64,4,203,257
65,4,196,255
66,4,194,255
67,4,192,256
0,5,156,244
1,5,158,255
2,5,162,266
3,5,167,277
4,5,173,286
5,5,182,293
6,5,192,296
7,5,203,297
8,5,214,296
9,5,224,293
10,5,232,286
11,5,237,277
12,5,239,266
13,5,240,255
14,5,241,243
15,5,240,231
16,5,237,219
17,5,162,223
18,5,166,217
19,5,172,213
20,5,180,211
21,5,186,213
22,5,197,209
23,5,202,203
24,5,209,201
25,5,217,202
26,5,223,206
27,5,193,220
28,5,195,229
29,5,196,238
30,5,197,248
31,5,192,257
32,5,196,258
33,5,200,258
34,5,203,255
35,5,206,254
36,5,170,229
37,5,173,224
38,5,178,222
39,5,183,225
40,5,179,228
41,5,174,230
42,5,205,221
43,5,209,215
44,5,215,214
45,5,219,217
46,5,216,220
47,5,211,222
48,5,192,280
49,5,195,275
50,5,199,271
51,5,202,271
52,5,205,269
53,5,209,270
54,5,215,272
55,5,212,275
56,5,209,277
57,5,205,279
58,5,201,279
59,5,197,280
60,5,194,279
61,5,199,276
62,5,203,275
63,5,206,274
64,5,212,272
65,5,207,269
66,5,203,271
67,5,200,271
0,6,154,238
1,6,156,250
2,6,160,261
3,6,164,271
4,6,171,281
5,6,179,287
6,6,189,292
7,6,200,293
8,6,212,292
9,6,223,290
10,6,231,284
11,6,237,274
12,6,240,263
13,6,241,250
14,6,242,238
15,6,241,226
16,6,238,214
17,6,160,217
18,6,165,211
19,6,172,208
20,6,180,207
21,6,188,209
22,6,197,204
23,6,203,199
24,6,210,197
25,6,218,196
26,6,225,200
27,6,194,216
28,6,196,225
29,6,197,234
30,6,198,243
31,6,192,255
32,6,197,255
33,6,200,255
34,6,204,253
35,6,207,251
36,6,169,224
37,6,173,218
38,6,179,217
39,6,184,222
40,6,179,224
41,6,174,225
42,6,206,217
43,6,211,211
44,6,216,210
45,6,221,213
46,6,218,217
47,6,212,218
48,6,191,279
49,6,195,273
50,6,199,268
51,6,202,269
52,6,205,267
53,6,210,269
54,6,214,273
55,6,211,275
56,6,208,276
57,6,204,277
58,6,201,278
59,6,196,279
60,6,194,278
61,6,199,274
62,6,202,273
63,6,206,273
64,6,211,273
65,6,206,268
66,6,203,269
67,6,200,270
0,7,153,237
1,7,155,249
2,7,158,260
3,7,161,271
4,7,167,280
5,7,175,287
6,7,185,291
7,7,197,293
8,7,210,292
9,7,222,290
10,7,230,284
11,7,236,276
12,7,240,265
13,7,242,253
14,7,242,241
15,7,242,229
16,7,240,217
17,7,160,215
18,7,164,208
19,7,171,204
20,7,179,204
21,7,187,207
22,7,198,202
23,7,205,197
24,7,213,195
25,7,222,196
26,7,229,201
27,7,194,215
28,7,196,224
29,7,197,233
30,7,198,243
31,7,192,253
32,7,196,254
33,7,200,254
34,7,203,252
35,7,206,251
36,7,168,222
37,7,171,217
38,7,177,216
39,7,183,221
40,7,178,223
41,7,172,224
42,7,208,217
43,7,212,211
44,7,219,210
45,7,223,214
46,7,220,217
47,7,213,218
48,7,190,278
49,7,194,272
50,7,198,268
51,7,201,269
52,7,205,267
53,7,209,269
54,7,214,273
55,7,211,276
56,7,207,277
57,7,203,277
58,7,200,278
59,7,195,278
60,7,193,277
61,7,198,274
62,7,202,273
63,7,205,273
64,7,211,273
65,7,206,269
66,7,202,270
67,7,199,270
0,8,154,239
1,8,156,250
2,8,160,261
3,8,164,271
4,8,171,281
5,8,179,288
6,8,189,292
7,8,201,294
8,8,214,293
9,8,225,291
10,8,234,284
11,8,239,274
12,8,242,261
13,8,242,249
14,8,242,236
15,8,241,225
16,8,238,212
17,8,161,217
18,8,166,211
19,8,172,208
20,8,180,207
21,8,187,208
22,8,199,203
23,8,205,199
24,8,212,196
25,8,220,196
26,8,228,199
27,8,195,216
28,8,196,226
29,8,198,235
30,8,199,245
31,8,193,254
32,8,197,254
33,8,201,254
34,8,205,252
35,8,208,251
36,8,169,224
37,8,173,219
38,8,179,218
39,8,184,221
40,8,180,224
41,8,174,225
42,8,208,216
43,8,212,211
44,8,218,210
45,8,222,213
46,8,219,216
47,8,213,217
48,8,193,277
49,8,196,271
50,8,200,267
51,8,204,268
52,8,207,265
53,8,212,267
54,8,217,269
55,8,214,272
56,8,211,274
57,8,207,275
58,8,203,276
59,8,198,277
60,8,195,276
61,8,201,272
62,8,204,272
63,8,208,271
64,8,214,269
65,8,209,267
66,8,205,268
67,8,202,269
0,9,150,238
1,9,152,249
2,9,156,262
3,9,161,272
