,frame,x,y
0,1,107,111
1,1,103,121
2,1,101,131
3,1,100,142
4,1,101,155
5,1,102,167
6,1,105,178
7,1,111,186
8,1,122,189
9,1,135,187
10,1,149,182
11,1,163,177
12,1,174,169
13,1,182,160
14,1,186,147
15,1,189,135
16,1,191,122
17,1,106,102
18,1,109,97
19,1,113,95
20,1,119,95
21,1,124,97
22,1,134,96
23,1,141,93
24,1,150,93
25,1,159,95
26,1,166,101
27,1,126,107
28,1,122,113
29,1,118,118
30,1,114,123
31,1,112,134
32,1,115,135
33,1,118,136
34,1,123,135
35,1,128,134
36,1,110,110
37,1,113,106
38,1,118,106
39,1,122,109
40,1,117,110
41,1,113,110
42,1,141,110
43,1,145,106
44,1,151,106
45,1,156,109
46,1,150,111
47,1,145,110
48,1,112,155
49,1,110,147
50,1,114,144
51,1,117,145
52,1,122,144
53,1,130,147
54,1,139,155
55,1,131,160
56,1,124,163
57,1,119,163
58,1,115,163
59,1,112,160
60,1,114,154
61,1,114,151
62,1,118,151
63,1,122,150
64,1,135,154
65,1,123,156
66,1,119,156
67,1,115,156
0,2,112,110
1,2,108,119
2,2,105,129
3,2,103,140
4,2,102,152
5,2,102,165
6,2,105,176
7,2,110,183
8,2,119,186
9,2,133,185
10,2,147,182
11,2,161,177
12,2,172,170
13,2,180,161
14,2,185,149
15,2,188,136
16,2,191,124
17,2,112,101
18,2,114,97
19,2,117,95
20,2,122,96
21,2,126,98
22,2,134,99
23,2,141,97
24,2,149,98
25,2,156,101
26,2,163,106
27,2,126,107
28,2,122,112
29,2,117,116
30,2,113,121
31,2,113,131
32,2,115,132
33,2,117,133
34,2,122,133
35,2,127,132
36,2,114,109
37,2,116,106
38,2,120,106
39,2,124,108
40,2,120,109
41,2,116,109
42,2,139,110
43,2,144,108
44,2,149,109
45,2,153,112
46,2,148,112
47,2,143,111
48,2,113,151
49,2,112,144
50,2,115,141
51,2,118,143
52,2,122,142
53,2,130,145
54,2,138,153
55,2,130,157
56,2,123,158
57,2,118,158
58,2,115,158
59,2,113,155
60,2,115,150
61,2,115,148
62,2,118,148
63,2,122,148
64,2,135,152
65,2,123,152
66,2,118,152
67,2,115,151
0,3,110,106
1,3,106,115
2,3,103,125
3,3,101,135
4,3,101,148
5,3,101,161
6,3,103,172
7,3,108,181
8,3,117,184
9,3,131,184
10,3,145,181
11,3,159,177
12,3,171,169
13,3,180,160
14,3,185,148
15,3,188,136
16,3,191,124
17,3,110,98
18,3,112,94
19,3,116,93
20,3,121,94
21,3,126,96
22,3,137,98
23,3,144,97
24,3,152,98
25,3,159,101
26,3,166,105
27,3,128,105
28,3,123,111
29,3,119,116
30,3,114,121
31,3,113,130
32,3,115,132
33,3,118,133
34,3,122,132
35,3,128,132
36,3,113,105
37,3,116,102
38,3,120,103
39,3,124,106
40,3,119,106
41,3,116,106
42,3,143,108
43,3,147,106
44,3,151,107
45,3,156,110
46,3,150,111
47,3,146,110
48,3,113,150
49,3,112,143
50,3,114,140
51,3,118,142
52,3,122,141
53,3,130,145
54,3,138,153
55,3,129,156
56,3,122,157
57,3,117,157
58,3,114,156
59,3,112,154
60,3,115,150
61,3,115,147
62,3,118,147
63,3,122,147
64,3,135,152
65,3,122,151
66,3,118,151
67,3,115,150
0,4,107,108
1,4,102,118
2,4,99,129
3,4,99,140
4,4,101,153
