,frame,x,y
0,1,22,214
1,1,20,225
2,1,21,236
3,1,22,248
4,1,24,260
5,1,28,272
6,1,33,282
7,1,41,288
8,1,51,290
9,1,63,289
10,1,74,284
11,1,85,276
12,1,94,266
13,1,100,255
14,1,103,241
15,1,104,227
16,1,104,213
17,1,25,194
18,1,27,188
19,1,32,185
20,1,39,185
21,1,44,189
22,1,54,189
23,1,61,184
24,1,69,183
25,1,77,186
26,1,82,193
27,1,48,202
28,1,47,212
29,1,46,220
30,1,45,229
31,1,40,236
32,1,43,238
33,1,47,239
34,1,51,237
35,1,56,236
36,1,30,208
37,1,33,206
38,1,37,205
39,1,41,207
40,1,37,208
41,1,33,208
42,1,60,206
43,1,65,204
44,1,69,205
45,1,74,206
46,1,69,206
47,1,65,206
48,1,36,253
49,1,37,247
50,1,42,245
51,1,47,245
52,1,51,244
53,1,59,246
54,1,66,252
55,1,61,262
56,1,54,268
57,1,49,269
58,1,44,268
59,1,38,264
60,1,37,253
61,1,43,249
62,1,47,249
63,1,52,249
64,1,64,252
65,1,53,261
66,1,48,262
67,1,44,261
0,2,23,214
1,2,21,225
2,2,21,237
3,2,23,248
4,2,25,260
5,2,30,271
6,2,36,281
7,2,44,289
8,2,55,290
9,2,66,288
10,2,78,282
11,2,88,275
12,2,96,265
13,2,102,254
14,2,105,241
15,2,105,227
16,2,105,213
17,2,26,194
18,2,28,188
19,2,34,184
20,2,40,185
21,2,45,189
22,2,55,188
23,2,62,184
24,2,70,182
25,2,78,185
26,2,84,192
27,2,49,202
28,2,48,210
29,2,47,219
30,2,46,227
31,2,41,235
32,2,45,237
33,2,48,237
34,2,53,236
35,2,57,235
36,2,31,207
37,2,34,205
38,2,38,205
39,2,43,206
40,2,38,207
41,2,34,208
42,2,62,205
43,2,66,203
44,2,70,203
45,2,75,204
46,2,71,205
47,2,66,205
48,2,38,256
49,2,40,249
50,2,45,245
51,2,49,246
52,2,53,244
53,2,61,247
54,2,68,253
55,2,63,261
56,2,56,266
57,2,51,267
58,2,46,267
59,2,41,264
60,2,40,256
61,2,45,251
62,2,49,251
63,2,53,250
64,2,65,253
65,2,55,259
66,2,50,260
67,2,46,260
0,3,23,216
1,3,22,227
2,3,23,239
3,3,24,251
4,3,26,262
5,3,29,273
6,3,35,282
7,3,43,288
8,3,55,289
9,3,67,288
10,3,79,283
11,3,89,276
12,3,97,266
13,3,103,255
14,3,105,242
15,3,106,229
16,3,106,215
17,3,26,193
18,3,28,186
19,3,34,183
20,3,40,183
21,3,46,187
22,3,55,187
23,3,63,182
24,3,72,181
25,3,80,184
26,3,86,191
27,3,50,200
28,3,49,208
29,3,48,216
30,3,47,224
31,3,42,234
32,3,46,235
33,3,50,235
34,3,54,234
35,3,59,233
36,3,31,206
37,3,34,204
38,3,38,203
39,3,43,204
40,3,38,206
41,3,34,206
