,frame,x,y
0,1,200,172
1,1,198,184
2,1,198,197
3,1,200,211
4,1,203,224
5,1,207,237
6,1,212,250
7,1,219,260
8,1,229,265
9,1,243,265
10,1,260,261
11,1,276,253
12,1,289,243
13,1,299,230
14,1,305,214
15,1,309,196
16,1,312,179
17,1,199,150
18,1,203,147
19,1,208,148
20,1,214,151
21,1,218,156
22,1,229,157
23,1,241,155
24,1,254,156
25,1,266,160
26,1,276,166
27,1,223,170
28,1,220,179
29,1,217,188
30,1,214,197
31,1,209,203
32,1,212,207
33,1,217,209
34,1,224,208
35,1,231,207
36,1,202,166
37,1,206,164
38,1,212,165
39,1,217,170
40,1,211,170
41,1,206,169
42,1,243,174
43,1,249,171
44,1,256,173
45,1,264,176
46,1,256,177
47,1,249,176
48,1,211,222
49,1,210,217
50,1,215,216
51,1,219,218
52,1,225,218
53,1,237,222
54,1,249,228
55,1,238,236
56,1,226,238
57,1,220,238
58,1,215,236
59,1,211,230
60,1,213,222
61,1,215,223
62,1,219,224
63,1,225,224
64,1,245,227
65,1,226,230
66,1,220,229
67,1,216,227
0,2,202,164
1,2,199,174
2,2,198,185
3,2,199,196
4,2,202,206
5,2,205,218
6,2,210,227
7,2,216,236
8,2,225,242
9,2,239,244
10,2,254,241
11,2,269,235
12,2,282,226
13,2,292,215
14,2,298,200
15,2,300,185
16,2,303,169
17,2,202,147
18,2,206,145
19,2,211,146
20,2,215,150
21,2,220,154
22,2,235,155
23,2,244,152
24,2,254,151
25,2,264,152
26,2,273,155
27,2,227,165
28,2,225,173
29,2,223,181
30,2,220,190
31,2,215,194
32,2,218,197
33,2,223,199
34,2,229,198
35,2,235,197
36,2,206,162
37,2,210,160
38,2,216,160
39,2,221,164
40,2,215,165
41,2,210,165
42,2,244,166
43,2,249,163
44,2,256,164
45,2,262,167
46,2,256,169
47,2,249,168
48,2,213,209
49,2,216,208
50,2,220,208
51,2,223,210
52,2,228,210
53,2,236,212
54,2,247,215
55,2,236,219
56,2,227,220
57,2,222,219
58,2,219,218
59,2,215,215
60,2,215,210
61,2,220,212
62,2,223,213
63,2,227,214
64,2,243,215
65,2,227,214
66,2,223,213
67,2,219,211
0,3,203,163
1,3,200,176
2,3,200,190
3,3,203,203
4,3,206,216
5,3,211,230
6,3,215,242
7,3,221,254
8,3,231,259
9,3,245,259
10,3,262,253
11,3,277,244
12,3,291,233
13,3,301,219
14,3,307,203
15,3,311,185
16,3,313,166
17,3,204,140
18,3,208,137
19,3,213,137
20,3,218,140
21,3,223,144
22,3,235,143
23,3,246,141
24,3,257,142
25,3,268,146
26,3,277,152
27,3,228,159
28,3,225,169
29,3,221,177
30,3,218,187
31,3,214,195
32,3,218,198
33,3,222,200
34,3,228,199
35,3,234,198
36,3,208,157
37,3,212,155
38,3,217,156
39,3,222,160
40,3,216,160
41,3,211,160
42,3,245,162
43,3,251,160
44,3,258,161
45,3,265,164
46,3,258,165
47,3,251,164
48,3,216,217
49,3,215,210
50,3,219,208
51,3,223,210
52,3,228,210
53,3,239,214
54,3,249,222
55,3,240,231
56,3,230,235
57,3,224,235
58,3,220,233
59,3,216,227
60,3,218,217
61,3,219,214
62,3,223,215
63,3,228,216
64,3,245,221
65,3,230,225
66,3,224,225
67,3,220,223
0,4,210,156
1,4,207,168
2,4,207,180
3,4,209,193
4,4,212,206
5,4,216,219
6,4,219,232
7,4,224,243
8,4,234,249
9,4,249,250
10,4,266,245
11,4,282,237
12,4,296,226
13,4,307,212
14,4,313,196
15,4,315,177
16,4,318,158
17,4,209,129
18,4,211,124
19,4,216,124
20,4,221,127
21,4,225,132
22,4,236,132
23,4,247,128
24,4,260,129
25,4,271,135
26,4,281,143
27,4,228,148
28,4,225,156
29,4,221,164
30,4,217,173
31,4,216,182
32,4,219,185
33,4,223,186
34,4,229,186
35,4,235,186
36,4,213,148
37,4,215,147
38,4,219,148
39,4,224,150
40,4,219,151
41,4,215,150
42,4,249,152
43,4,254,151
44,4,259,153
45,4,266,155
46,4,259,156
47,4,254,155
48,4,223,211
49,4,220,201
50,4,222,198
51,4,225,199
