,frame,x,y
0,1,797,390
1,1,798,412
2,1,799,433
3,1,803,453
4,1,814,470
5,1,831,483
6,1,852,492
7,1,873,499
8,1,894,502
9,1,914,500
10,1,929,491
11,1,941,478
12,1,950,463
13,1,955,446
14,1,959,428
15,1,960,410
16,1,959,392
17,1,831,353
18,1,842,341
19,1,858,335
20,1,874,336
21,1,889,343
22,1,910,345
23,1,923,341
24,1,936,342
25,1,946,349
26,1,951,361
27,1,902,365
28,1,904,376
29,1,906,386
30,1,909,397
31,1,887,414
32,1,896,417
33,1,905,419
34,1,912,417
35,1,918,415
36,1,851,370
37,1,860,365
38,1,869,364
39,1,877,370
40,1,869,371
41,1,860,371
42,1,915,373
43,1,924,368
44,1,932,370
45,1,938,375
46,1,932,376
47,1,923,375
48,1,868,448
49,1,883,441
50,1,896,438
51,1,903,440
52,1,910,438
53,1,918,443
54,1,924,451
55,1,917,454
56,1,909,455
57,1,901,455
58,1,894,455
59,1,882,452
60,1,873,447
61,1,895,446
62,1,903,447
63,1,910,447
64,1,920,450
65,1,909,447
66,1,902,447
67,1,894,446
0,2,798,390
1,2,798,412
2,2,800,434
3,2,804,454
4,2,815,471
5,2,832,484
6,2,852,494
7,2,873,502
8,2,894,505
9,2,913,502
10,2,928,492
11,2,940,479
12,2,950,464
13,2,956,447
14,2,960,430
15,2,961,411
16,2,960,393
17,2,830,354
18,2,842,343
19,2,858,337
20,2,875,338
21,2,889,345
22,2,912,347
23,2,924,343
24,2,937,344
25,2,947,350
26,2,952,362
27,2,903,367
28,2,905,379
29,2,907,389
30,2,909,401
31,2,886,418
32,2,896,420
33,2,905,422
34,2,912,420
35,2,919,418
36,2,851,373
37,2,860,370
38,2,869,369
39,2,877,373
40,2,869,374
41,2,860,374
42,2,916,376
43,2,925,373
44,2,932,375
45,2,938,378
46,2,932,378
47,2,924,377
48,2,868,451
49,2,883,444
50,2,896,440
51,2,903,442
52,2,910,441
53,2,918,446
54,2,924,452
55,2,917,457
56,2,909,459
57,2,901,459
58,2,893,458
59,2,881,455
60,2,873,450
61,2,895,449
62,2,902,450
63,2,909,449
64,2,920,452
65,2,909,449
66,2,902,450
67,2,894,448
0,3,798,388
1,3,799,410
2,3,800,431
3,3,805,451
4,3,817,468
5,3,834,481
6,3,855,490
7,3,876,497
8,3,897,499
9,3,915,496
10,3,930,487
11,3,941,474
12,3,950,460
13,3,956,444
14,3,960,426
15,3,961,408
16,3,960,390
17,3,831,351
18,3,841,339
19,3,857,332
20,3,873,333
21,3,887,340
22,3,912,343
23,3,925,339
24,3,938,340
25,3,949,348
26,3,953,360
27,3,902,363
28,3,904,374
29,3,906,384
30,3,908,395
31,3,887,413
32,3,896,415
33,3,905,416
34,3,912,415
35,3,919,413
36,3,851,368
37,3,860,365
38,3,869,365
39,3,877,369
40,3,869,370
41,3,860,370
42,3,916,372
43,3,925,370
44,3,933,371
45,3,939,375
46,3,932,375
47,3,924,374
48,3,868,445
49,3,884,437
50,3,896,433
51,3,904,436
52,3,911,434
53,3,919,439
54,3,926,448
55,3,918,451
56,3,910,453
57,3,902,453
58,3,894,452
59,3,882,449
60,3,874,444
61,3,896,442
62,3,903,443
63,3,911,443
64,3,921,446
65,3,910,443
66,3,902,443
67,3,895,442
0,4,800,388
1,4,800,409
2,4,801,431
3,4,805,451
4,4,816,468
5,4,833,481
6,4,854,489
7,4,875,496
8,4,896,498
9,4,914,495
10,4,929,486
11,4,941,475
12,4,950,461
13,4,956,445
14,4,960,428
15,4,961,410
16,4,960,392
17,4,832,350
18,4,843,337
19,4,859,330
20,4,876,331
21,4,890,338
22,4,912,342
23,4,925,339
24,4,938,340
25,4,948,348
26,4,952,360
27,4,902,362
28,4,904,372
29,4,906,381
30,4,908,391
31,4,886,410
32,4,895,412
33,4,904,414
34,4,912,412
35,4,918,410
36,4,851,367
37,4,860,364
38,4,868,364
39,4,877,368
40,4,869,368
41,4,860,368
42,4,916,372
43,4,925,370
44,4,932,372
45,4,938,376
46,4,930,375
47,4,924,373
48,4,867,442
49,4,883,435
50,4,896,431
51,4,903,433
52,4,910,431
53,4,918,436
54,4,925,445
55,4,917,448
56,4,909,449
57,4,901,449
58,4,893,448
59,4,882,446
60,4,873,442
61,4,895,439
62,4,902,440
63,4,909,440
64,4,921,443
65,4,909,440
66,4,902,440
67,4,894,439
0,5,801,388
1,5,801,410
2,5,802,431
3,5,806,451
4,5,818,467
5,5,835,479
6,5,856,488
7,5,877,493
8,5,898,495
9,5,916,493
10,5,930,484
11,5,942,472
12,5,951,457
13,5,956,441
14,5,959,425
15,5,960,408
16,5,958,391
17,5,835,351
18,5,846,338
19,5,862,331
20,5,879,331
21,5,894,339
22,5,914,341
23,5,926,338
24,5,938,340
25,5,948,347
26,5,952,358
27,5,907,360
28,5,909,370
29,5,911,379
30,5,914,389
31,5,890,407
32,5,900,409
33,5,908,411
34,5,915,410
35,5,921,409
36,5,853,366
37,5,862,360
38,5,871,360
39,5,880,367
40,5,871,368
41,5,862,368
42,5,917,369
43,5,926,364
44,5,934,366
45,5,939,372
46,5,933,373
47,5,925,371
48,5,871,439
49,5,886,432
50,5,899,428
51,5,905,431
52,5,913,429
53,5,920,435
54,5,925,444
55,5,918,446
56,5,911,447
57,5,903,447
58,5,896,446
59,5,885,443
60,5,876,438
61,5,898,437
62,5,905,438
63,5,912,438
64,5,921,442
65,5,911,438
66,5,904,438
67,5,897,437
0,6,801,387
1,6,802,409
2,6,803,430
3,6,807,450
4,6,818,467
5,6,835,479
6,6,855,489
7,6,876,496
8,6,897,500
9,6,917,498
10,6,933,489
11,6,944,476
12,6,953,461
13,6,960,445
14,6,963,428
15,6,964,409
16,6,963,392
17,6,833,352
18,6,843,341
19,6,858,334
20,6,874,335
21,6,888,342
22,6,917,347
23,6,930,344
24,6,942,345
25,6,952,352
26,6,956,364
27,6,904,365
28,6,906,376
29,6,908,386
30,6,910,396
31,6,889,413
32,6,897,415
33,6,906,417
34,6,913,416
35,6,920,414
36,6,851,368
37,6,860,365
38,6,869,365
39,6,878,370
40,6,869,370
41,6,860,370
42,6,919,374
43,6,928,372
44,6,936,374
45,6,942,379
46,6,935,378
47,6,927,376
48,6,870,444
49,6,886,437
50,6,899,434
51,6,905,436
52,6,912,435
53,6,921,440
54,6,928,449
55,6,919,453
56,6,910,453
57,6,903,453
58,6,896,452
59,6,885,449
60,6,875,444
61,6,898,442
62,6,905,443
63,6,911,443
64,6,924,447
65,6,911,444
66,6,904,444
67,6,897,443
0,7,805,381
1,7,804,404
2,7,803,426
3,7,807,448
4,7,819,466
5,7,837,478
6,7,857,488
7,7,877,495
8,7,899,498
