,frame,x,y
0,1,140,132
1,1,139,143
2,1,139,154
3,1,138,166
4,1,140,176
5,1,145,185
6,1,151,192
7,1,160,197
8,1,170,199
9,1,182,198
10,1,194,195
11,1,205,190
12,1,214,183
13,1,221,173
14,1,224,160
15,1,226,148
16,1,227,136
17,1,145,113
18,1,149,106
19,1,156,102
20,1,164,103
21,1,170,106
22,1,178,106
23,1,187,102
24,1,197,103
25,1,206,107
26,1,211,115
27,1,173,117
28,1,172,123
29,1,171,129
30,1,169,136
31,1,164,146
32,1,167,147
33,1,170,148
34,1,175,148
35,1,179,147
36,1,151,121
37,1,155,118
38,1,160,118
39,1,165,121
40,1,160,123
41,1,155,123
42,1,186,121
43,1,191,118
44,1,196,118
45,1,201,122
46,1,196,123
47,1,191,123
48,1,160,168
49,1,163,161
50,1,167,158
51,1,170,159
52,1,173,158
53,1,178,163
54,1,184,170
55,1,178,171
56,1,173,171
57,1,169,171
58,1,166,171
59,1,162,170
60,1,162,167
61,1,167,163
62,1,170,163
63,1,173,163
64,1,181,169
65,1,173,166
66,1,169,165
67,1,166,165
0,2,137,134
1,2,136,146
2,2,136,159
3,2,137,171
4,2,140,183
5,2,145,191
6,2,153,197
7,2,162,200
8,2,173,202
9,2,186,201
10,2,200,198
11,2,212,193
12,2,221,185
13,2,226,174
14,2,229,161
15,2,231,147
16,2,231,133
17,2,142,110
18,2,147,102
19,2,154,100
20,2,163,100
21,2,170,104
22,2,179,103
23,2,189,99
24,2,199,98
25,2,210,101
26,2,217,110
27,2,173,114
28,2,172,120
29,2,170,127
30,2,169,134
31,2,164,146
32,2,168,147
33,2,171,148
34,2,175,148
35,2,180,147
36,2,148,118
37,2,152,113
38,2,158,112
39,2,163,118
40,2,158,120
41,2,152,120
42,2,188,117
43,2,194,111
44,2,200,112
45,2,206,117
46,2,201,119
47,2,194,119
48,2,161,169
49,2,163,161
50,2,167,158
51,2,170,159
52,2,174,159
53,2,181,164
54,2,188,172
55,2,180,173
56,2,174,172
57,2,170,171
58,2,167,171
59,2,163,170
60,2,163,168
61,2,168,163
62,2,171,163
63,2,174,164
64,2,185,171
65,2,174,166
66,2,170,165
67,2,167,165
0,3,140,126
1,3,139,138
2,3,139,151
3,3,138,163
4,3,140,175
5,3,144,184
6,3,151,192
7,3,160,197
8,3,170,199
9,3,182,198
10,3,195,195
11,3,206,189
12,3,215,181
13,3,222,170
14,3,226,157
15,3,228,144
16,3,229,130
17,3,144,110
18,3,148,103
19,3,156,101
20,3,164,101
21,3,170,105
22,3,180,105
23,3,188,101
24,3,198,100
25,3,207,103
26,3,213,111
27,3,173,114
28,3,172,121
29,3,171,128
30,3,170,135
31,3,164,145
32,3,168,147
33,3,171,148
34,3,176,147
35,3,180,146
36,3,150,117
37,3,154,112
38,3,160,112
39,3,165,117
40,3,159,118
41,3,154,119
42,3,188,117
43,3,192,111
44,3,199,112
45,3,204,116
46,3,199,118
47,3,193,118
48,3,161,169
49,3,164,161
50,3,168,158
51,3,171,159
52,3,174,159
53,3,180,163
54,3,186,170
55,3,179,171
56,3,174,172
57,3,170,172
58,3,167,171
59,3,164,170
60,3,164,167
61,3,168,163
62,3,171,164
63,3,174,164
64,3,183,169
65,3,174,166
66,3,171,166
67,3,168,166
0,4,139,127
1,4,138,140
2,4,138,152
3,4,138,165
4,4,141,176
5,4,145,185
6,4,152,192
7,4,160,196
8,4,171,198
9,4,183,197
10,4,195,193
11,4,206,188
12,4,215,179
13,4,221,169
14,4,224,156
15,4,226,144
16,4,228,131
17,4,142,109
18,4,146,102
19,4,154,99
20,4,162,100
21,4,169,104
22,4,179,104
23,4,188,100
24,4,197,99
25,4,207,101
26,4,213,109
27,4,173,113
28,4,171,120
29,4,170,127
30,4,169,135
31,4,164,145
32,4,167,146
33,4,170,147
34,4,175,146
35,4,179,145
36,4,148,116
37,4,152,111
38,4,158,111
39,4,163,117
40,4,158,118
41,4,152,118
42,4,187,116
43,4,192,110
44,4,198,111
45,4,203,115
46,4,199,117
47,4,192,118
48,4,160,168
49,4,162,160
50,4,167,157
51,4,170,158
52,4,173,157
53,4,179,162
54,4,185,169
55,4,179,170
56,4,173,170
57,4,170,170
58,4,166,170
59,4,162,169
60,4,162,166
61,4,167,162
62,4,170,162
63,4,173,162
64,4,182,168
65,4,173,165
66,4,170,164
67,4,167,164
0,5,140,132
1,5,139,143
2,5,138,154
3,5,138,165
4,5,140,176
5,5,144,185
6,5,151,192
7,5,159,197
8,5,169,199
9,5,181,198
10,5,194,195
11,5,205,190
12,5,215,182
13,5,221,172
14,5,224,160
15,5,226,148
16,5,226,136
17,5,145,113
18,5,148,106
19,5,154,103
20,5,162,103
21,5,169,106
22,5,178,107
23,5,186,103
24,5,196,103
25,5,205,107
26,5,210,115
27,5,172,117
28,5,170,123
29,5,169,129
30,5,168,135
31,5,163,146
32,5,166,147
33,5,169,148
34,5,173,148
35,5,178,147
36,5,150,120
37,5,154,117
38,5,159,117
39,5,164,121
40,5,159,122
41,5,154,122
42,5,185,121
43,5,190,117
44,5,196,118
45,5,200,121
46,5,196,123
47,5,190,123
48,5,159,168
49,5,161,161
50,5,166,158
51,5,169,159
52,5,172,158
53,5,178,162
54,5,184,170
55,5,177,170
56,5,172,170
57,5,168,170
58,5,165,170
59,5,161,169
60,5,161,167
61,5,166,163
62,5,169,163
63,5,172,163
64,5,181,169
65,5,172,165
66,5,168,164
67,5,165,164
0,6,140,134
1,6,138,144
2,6,138,155
3,6,137,166
4,6,139,177
5,6,143,185
6,6,150,192
7,6,159,197
8,6,170,199
9,6,182,198
10,6,194,195
11,6,205,190
12,6,214,182
13,6,220,172
14,6,223,160
15,6,224,148
16,6,225,136
17,6,145,114
18,6,148,106
19,6,155,103
20,6,163,103
21,6,169,106
22,6,177,107
23,6,185,103
24,6,195,103
25,6,204,107
26,6,209,115
27,6,171,117
28,6,170,123
29,6,169,129
30,6,168,135
31,6,163,146
32,6,166,147
33,6,169,148
34,6,174,148
35,6,178,147
36,6,150,122
37,6,154,118
38,6,159,118
39,6,164,121
40,6,159,123
41,6,154,123
42,6,185,121
43,6,190,118
44,6,195,118
45,6,200,122
46,6,195,123
47,6,190,123
48,6,159,167
49,6,161,160
50,6,165,157
51,6,168,158
52,6,172,158
53,6,177,162
54,6,184,169
55,6,177,170
56,6,172,169
57,6,168,169
58,6,164,169
59,6,161,168
60,6,161,166
61,6,165,162
62,6,168,162
63,6,172,163
64,6,181,168
65,6,172,164
66,6,168,164
67,6,165,163
0,7,140,131
1,7,138,142
2,7,138,153
3,7,138,164
4,7,140,175
5,7,144,184
6,7,151,191
7,7,159,195
8,7,170,197
9,7,181,196
10,7,193,193
11,7,205,188
12,7,214,181
13,7,220,171
14,7,224,158
15,7,225,146
16,7,226,133
17,7,144,113
18,7,147,106
19,7,154,103
20,7,162,103
21,7,168,106
22,7,177,105
23,7,186,102
24,7,195,102
25,7,204,104
26,7,210,112
27,7,171,116
28,7,170,122
29,7,169,129
30,7,168,135
31,7,163,146
32,7,166,147
33,7,169,148
34,7,174,147
35,7,178,146
36,7,150,120
37,7,153,116
