,frame,x,y
0,1,121,200
1,1,118,211
2,1,117,222
3,1,118,233
4,1,119,244
5,1,121,255
6,1,125,264
7,1,133,270
8,1,145,272
9,1,158,271
10,1,173,268
11,1,187,264
12,1,199,257
13,1,207,247
14,1,212,234
15,1,214,220
16,1,216,206
17,1,126,182
18,1,127,175
19,1,132,170
20,1,138,170
21,1,144,173
22,1,153,170
23,1,161,166
24,1,171,165
25,1,180,170
26,1,187,177
27,1,147,183
28,1,145,187
29,1,143,191
30,1,140,195
31,1,137,210
32,1,140,210
33,1,143,210
34,1,148,210
35,1,153,209
36,1,130,192
37,1,132,188
38,1,137,187
39,1,142,189
40,1,137,190
41,1,133,191
42,1,162,187
43,1,166,183
44,1,171,184
45,1,177,187
46,1,171,187
47,1,166,187
48,1,133,237
49,1,134,227
50,1,138,222
51,1,141,223
52,1,145,222
53,1,152,226
54,1,160,235
55,1,152,237
56,1,146,239
57,1,142,240
58,1,138,240
59,1,134,240
60,1,136,235
61,1,138,230
62,1,142,229
63,1,146,229
64,1,157,234
65,1,146,233
66,1,142,233
67,1,139,234
0,2,122,199
1,2,119,209
2,2,118,220
3,2,119,231
4,2,120,243
5,2,122,254
6,2,126,263
7,2,134,269
8,2,146,271
9,2,159,270
10,2,174,267
11,2,188,263
12,2,200,256
13,2,208,246
14,2,212,233
15,2,214,219
16,2,215,205
17,2,125,181
18,2,127,174
19,2,132,169
20,2,139,169
21,2,144,172
22,2,154,169
23,2,162,165
24,2,172,165
25,2,181,169
26,2,187,177
27,2,147,182
28,2,145,186
29,2,143,189
30,2,141,194
31,2,137,208
32,2,140,209
33,2,143,209
34,2,148,209
35,2,153,208
36,2,129,190
37,2,132,186
38,2,136,185
39,2,141,188
40,2,137,189
41,2,132,190
42,2,162,186
43,2,167,182
44,2,172,183
45,2,177,186
46,2,172,187
47,2,167,186
48,2,133,236
49,2,134,226
50,2,138,220
51,2,142,221
52,2,146,220
53,2,152,225
54,2,160,234
55,2,153,237
56,2,147,238
57,2,142,239
58,2,138,239
59,2,134,239
60,2,136,234
61,2,139,228
62,2,142,228
63,2,146,228
64,2,157,233
65,2,146,232
66,2,142,232
67,2,139,233
0,3,122,199
1,3,119,210
2,3,118,221
3,3,119,232
4,3,120,243
5,3,122,254
6,3,127,263
7,3,135,269
8,3,146,271
9,3,160,270
10,3,174,267
11,3,188,263
12,3,200,257
13,3,208,247
14,3,213,234
15,3,215,220
16,3,216,207
17,3,126,181
18,3,127,173
19,3,132,169
20,3,139,168
21,3,144,172
22,3,154,168
23,3,163,165
24,3,174,165
25,3,183,170
26,3,189,179
27,3,149,181
28,3,147,186
29,3,144,190
30,3,142,195
31,3,138,209
32,3,141,210
33,3,144,210
34,3,149,209
35,3,154,209
36,3,130,190
37,3,133,186
38,3,137,185
39,3,142,188
40,3,138,189
41,3,133,190
42,3,164,186
43,3,168,183
44,3,173,184
45,3,179,187
46,3,173,187
47,3,168,187
48,3,134,236
49,3,134,227
50,3,139,222
51,3,142,223
52,3,146,222
53,3,153,226
54,3,161,235
55,3,153,237
56,3,147,238
57,3,142,239
58,3,139,239
59,3,135,239
60,3,136,234
61,3,139,229
62,3,142,229
63,3,146,229
64,3,157,234
65,3,146,233
66,3,143,233
67,3,139,233
0,4,121,200
1,4,118,211
2,4,118,222
3,4,119,232
4,4,120,244
5,4,121,255
6,4,126,264
7,4,134,270
8,4,145,272
9,4,159,271
10,4,174,268
11,4,188,264
12,4,200,258
13,4,208,248
14,4,212,234
15,4,213,220
16,4,214,206
17,4,124,181
18,4,126,173
19,4,131,169
20,4,138,169
21,4,144,173
22,4,154,170
23,4,162,166
24,4,172,165
25,4,181,170
26,4,187,177
27,4,147,182
28,4,146,187
29,4,143,191
30,4,141,195
31,4,138,210
32,4,141,210
33,4,144,211
34,4,148,210
35,4,153,209
36,4,128,191
37,4,131,186
38,4,136,186
39,4,141,189
40,4,136,190
41,4,131,191
42,4,162,187
43,4,166,183
44,4,172,184
45,4,177,187
46,4,171,188
47,4,166,187
48,4,133,237
49,4,134,227
50,4,139,222
51,4,142,223
52,4,146,222
53,4,153,226
54,4,161,235
55,4,153,237
56,4,147,239
57,4,142,239
58,4,139,240
59,4,135,239
60,4,136,235
61,4,139,230
62,4,142,229
63,4,146,229
64,4,157,234
65,4,146,233
66,4,143,233
67,4,139,233
0,5,119,202
1,5,117,212
2,5,116,223
3,5,117,234
4,5,118,245
5,5,121,256
6,5,126,264
7,5,134,270
8,5,146,272
9,5,159,271
10,5,174,268
11,5,188,264
12,5,201,258
13,5,208,248
14,5,212,235
