,frame,x,y
0,1,173,161
1,1,170,173
2,1,170,186
3,1,170,199
4,1,172,212
5,1,176,225
6,1,182,236
7,1,192,243
8,1,203,244
9,1,215,242
10,1,228,237
11,1,240,230
12,1,249,222
13,1,257,211
14,1,263,197
15,1,264,182
16,1,265,167
17,1,178,139
18,1,179,132
19,1,184,125
20,1,191,123
21,1,198,125
22,1,217,123
23,1,225,119
24,1,235,120
25,1,242,125
26,1,248,133
27,1,206,141
28,1,204,148
29,1,202,154
30,1,200,162
31,1,195,175
32,1,198,176
33,1,201,176
34,1,206,175
35,1,211,173
36,1,182,150
37,1,186,147
38,1,190,146
39,1,196,147
40,1,190,148
41,1,186,149
42,1,222,144
43,1,226,142
44,1,231,143
45,1,236,145
46,1,231,145
47,1,226,145
48,1,188,205
49,1,190,194
50,1,196,190
51,1,201,190
52,1,205,189
53,1,212,192
54,1,218,202
55,1,212,206
56,1,206,207
57,1,201,208
58,1,196,208
59,1,191,208
60,1,191,203
61,1,196,197
62,1,201,196
63,1,205,196
64,1,215,201
65,1,206,201
66,1,201,202
67,1,197,202
0,2,173,162
1,2,171,174
2,2,170,188
3,2,171,201
4,2,173,214
5,2,177,226
6,2,183,237
7,2,193,243
8,2,204,244
9,2,216,242
10,2,229,237
11,2,241,231
12,2,251,223
13,2,259,212
14,2,265,198
15,2,266,183
16,2,267,168
17,2,179,141
18,2,181,133
19,2,186,127
20,2,193,124
21,2,201,127
22,2,218,125
23,2,226,121
24,2,237,121
25,2,245,126
26,2,251,135
27,2,207,141
28,2,205,148
29,2,203,156
30,2,202,163
31,2,196,176
32,2,200,177
33,2,203,178
34,2,208,176
35,2,213,174
36,2,184,150
37,2,187,147
38,2,192,145
39,2,197,147
40,2,192,148
41,2,188,149
42,2,223,144
43,2,229,142
44,2,234,143
45,2,238,146
46,2,233,145
47,2,228,145
48,2,191,206
49,2,192,197
50,2,198,192
51,2,202,193
52,2,206,192
53,2,212,195
54,2,219,203
55,2,212,206
56,2,206,207
57,2,202,208
58,2,197,208
59,2,192,209
60,2,193,204
61,2,198,199
62,2,202,198
63,2,206,198
64,2,215,202
65,2,206,201
66,2,202,202
67,2,198,202
0,3,179,160
1,3,177,172
2,3,176,186
3,3,177,199
4,3,178,213
5,3,182,226
6,3,188,237
7,3,198,244
8,3,210,246
9,3,222,244
10,3,235,239
11,3,247,232
12,3,257,223
13,3,265,212
14,3,270,197
15,3,272,181
16,3,272,166
17,3,185,137
18,3,188,130
19,3,193,126
20,3,199,124
21,3,206,127
22,3,226,125
23,3,234,121
24,3,242,122
25,3,249,126
26,3,255,133
27,3,213,141
28,3,212,148
29,3,210,155
30,3,209,163
31,3,202,174
32,3,205,176
33,3,209,177
34,3,214,175
35,3,220,174
36,3,189,148
37,3,193,145
38,3,197,145
39,3,202,146
40,3,198,147
41,3,193,148
42,3,229,144
43,3,235,142
44,3,240,143
45,3,244,146
46,3,239,145
47,3,234,144
48,3,196,204
49,3,198,193
50,3,204,188
51,3,209,189
52,3,214,188
53,3,221,192
54,3,226,204
55,3,221,208
56,3,214,210
57,3,208,211
58,3,203,211
59,3,198,209
60,3,199,202
61,3,204,195
62,3,209,195
63,3,214,195
64,3,224,203
65,3,215,204
66,3,209,204
67,3,204,204
0,4,179,157
1,4,177,170
2,4,176,184
3,4,177,197
4,4,178,211
5,4,182,224
6,4,188,236
7,4,198,243
8,4,209,246
9,4,222,243
10,4,235,238
11,4,246,232
12,4,257,223
13,4,266,212
14,4,272,197
15,4,273,181
16,4,274,166
17,4,185,136
18,4,188,130
19,4,193,125
20,4,200,123
21,4,207,126
22,4,225,124
23,4,234,120
24,4,244,121
25,4,252,126
26,4,258,134
27,4,214,141
28,4,213,148
29,4,211,155
30,4,209,162
31,4,202,174
32,4,206,176
33,4,210,177
34,4,215,176
35,4,220,174
36,4,190,148
37,4,193,145
38,4,198,144
39,4,204,145
40,4,199,146
41,4,194,148
42,4,231,144
43,4,236,142
44,4,241,143
45,4,246,146
46,4,241,146
47,4,236,144
48,4,196,205
49,4,198,195
50,4,205,190
51,4,209,191
52,4,214,190
53,4,220,194
54,4,226,204
55,4,219,208
56,4,214,209
57,4,209,210
58,4,204,210
59,4,198,209
60,4,199,203
61,4,205,197
62,4,209,197
63,4,213,197
64,4,222,203
65,4,214,202
66,4,209,203
67,4,205,203
0,5,180,158
1,5,177,170
2,5,176,184
3,5,177,198
4,5,179,212
5,5,182,224
6,5,189,235
7,5,198,242
8,5,209,245
9,5,221,243
10,5,234,238
11,5,246,232
12,5,256,223
13,5,265,211
14,5,270,196
15,5,272,181
16,5,272,165
17,5,186,134
18,5,188,128
19,5,193,124
20,5,200,123
21,5,206,127
22,5,226,125
23,5,234,121
24,5,243,121
25,5,250,125
26,5,256,133
27,5,214,140
28,5,213,147
29,5,211,154
30,5,209,162
31,5,203,173
32,5,206,175
33,5,210,176
34,5,215,175
35,5,220,173
36,5,190,148
37,5,193,145
38,5,198,144
39,5,203,145
40,5,198,147
41,5,194,148
42,5,230,144
43,5,235,142
44,5,240,143
45,5,245,146
46,5,240,145
47,5,235,145
48,5,197,204
49,5,199,194
50,5,205,189
51,5,209,190
52,5,214,190
53,5,220,193
54,5,226,204
55,5,220,208
56,5,214,209
57,5,209,210
58,5,204,210
59,5,199,208
60,5,199,202
61,5,205,196
62,5,209,196
63,5,214,196
64,5,222,203
65,5,214,203
66,5,209,203
67,5,205,203
0,6,179,157
1,6,177,170
2,6,177,184
3,6,177,197
4,6,179,211
5,6,182,225
6,6,188,236
7,6,197,243
8,6,209,246
9,6,221,244
10,6,235,239
11,6,247,233
12,6,257,223
13,6,266,211
14,6,271,196
15,6,273,180
16,6,274,164
17,6,184,135
18,6,188,129
19,6,193,126
20,6,200,125
21,6,206,129
22,6,225,127
23,6,233,123
24,6,242,124
25,6,250,127
26,6,256,135
27,6,213,142
28,6,212,149
29,6,210,157
30,6,209,165
31,6,202,176
32,6,206,177
33,6,210,178
34,6,215,177
35,6,220,175
36,6,190,149
37,6,193,146
38,6,197,145
39,6,203,147
40,6,197,148
41,6,193,149
42,6,230,145
43,6,235,143
44,6,240,144
45,6,245,147
46,6,239,147
47,6,234,146
48,6,196,204
49,6,198,194
50,6,205,190
51,6,209,191
52,6,214,190
53,6,220,193
54,6,226,204
55,6,220,209
56,6,214,212
57,6,208,212
58,6,204,212
59,6,198,210
60,6,199,203
61,6,205,196
62,6,209,196
63,6,214,196
64,6,223,203
65,6,214,205
66,6,209,205
67,6,205,205
0,7,179,159
1,7,176,171
2,7,176,185
3,7,176,199
4,7,178,212
5,7,181,225
6,7,187,236
7,7,196,244
8,7,207,248
9,7,220,247
10,7,233,242
11,7,246,235
12,7,256,226
13,7,265,214
14,7,270,199
15,7,272,184
16,7,273,168
17,7,186,137
18,7,188,131
19,7,194,126
20,7,201,125
21,7,208,129
22,7,226,128
23,7,233,124
24,7,242,125
25,7,250,129
26,7,256,136
27,7,214,143
28,7,212,151
29,7,210,158
30,7,208,166
31,7,201,177
32,7,205,178
33,7,208,180
34,7,214,178
35,7,220,177
36,7,190,149
37,7,193,146
38,7,198,145
39,7,203,147
40,7,198,148
41,7,194,149
42,7,229,147
43,7,235,144
44,7,240,145
45,7,245,148
46,7,239,148
47,7,234,147
48,7,195,205
49,7,197,195
50,7,203,191
51,7,208,192
52,7,213,191
53,7,219,195
54,7,225,206
55,7,219,211
56,7,212,213
57,7,207,214
58,7,202,214
59,7,196,211
60,7,198,203
61,7,203,197
62,7,207,198
63,7,212,198
64,7,222,205
65,7,213,206
66,7,207,207
67,7,203,206
0,8,178,160
1,8,175,173
2,8,174,187
3,8,175,200
4,8,176,214
5,8,179,227
6,8,185,239
7,8,195,246
8,8,206,249
9,8,219,247
10,8,232,242
11,8,244,236
12,8,255,227
13,8,263,215
14,8,269,201
15,8,271,185
16,8,272,170
17,8,185,138
18,8,187,131
19,8,192,126
20,8,199,125
21,8,206,128
22,8,224,128
23,8,232,124
24,8,243,125
25,8,251,130
26,8,256,138
27,8,213,144
28,8,211,151
29,8,209,159
30,8,207,166
31,8,201,178
32,8,204,180
33,8,207,181
34,8,213,180
35,8,218,178
36,8,189,151
37,8,192,147
38,8,197,146
39,8,203,149
40,8,197,150
41,8,193,151
42,8,228,148
43,8,233,145
44,8,239,145
45,8,244,150
46,8,238,149
47,8,233,149
48,8,193,207
49,8,196,198
50,8,202,194
51,8,206,195
52,8,211,194
53,8,217,198
54,8,223,207
55,8,217,211
56,8,211,213
57,8,205,213
58,8,201,213
59,8,195,213
60,8,196,206
61,8,202,201
62,8,206,201
63,8,211,201
64,8,219,206
65,8,211,206
66,8,206,207
67,8,202,206
0,9,174,162
1,9,172,175
2,9,171,188
3,9,172,201
4,9,173,215
5,9,176,228
6,9,182,239
7,9,191,246
8,9,202,248
9,9,215,246
10,9,228,241
11,9,240,234
12,9,250,226
13,9,258,214
14,9,264,201
15,9,266,186
16,9,267,171
17,9,181,141
18,9,182,133
19,9,187,127
20,9,194,125
21,9,201,127
22,9,220,126
23,9,229,123
24,9,239,124
25,9,247,129
26,9,252,138
27,9,208,144
28,9,206,151
29,9,204,158
30,9,202,166
31,9,197,178
32,9,200,179
33,9,203,181
34,9,208,179
35,9,213,177
36,9,186,152
37,9,189,148
38,9,194,147
39,9,199,149
40,9,194,150
41,9,190,151
42,9,224,147
43,9,229,144
44,9,234,145
45,9,238,149
46,9,233,148
47,9,228,148
48,9,190,208
49,9,192,198
50,9,198,194
51,9,202,195
52,9,206,194
53,9,212,197
54,9,218,206
55,9,212,210
56,9,206,212
57,9,202,213
58,9,197,213
59,9,192,213
60,9,193,207
61,9,198,201
62,9,202,201
63,9,206,200
64,9,215,205
65,9,206,206
66,9,202,206
67,9,198,206
0,10,172,169
1,10,169,181
2,10,169,194
3,10,169,207
4,10,171,220
5,10,174,232
6,10,180,243
7,10,189,250
8,10,200,251
9,10,212,249
10,10,225,243
11,10,237,237
12,10,246,228
13,10,253,216
14,10,259,203
15,10,261,188
16,10,263,173
17,10,176,146
18,10,178,139
19,10,182,133
20,10,189,130
21,10,197,132
22,10,215,130
23,10,223,126
24,10,232,127
25,10,240,131
26,10,246,139
27,10,203,147
28,10,202,154
29,10,200,161
30,10,198,169
31,10,193,181
32,10,196,183
33,10,199,183
34,10,204,182
35,10,209,179
36,10,180,156
37,10,183,152
38,10,188,151
39,10,194,153
40,10,189,154
41,10,184,156
42,10,219,150
43,10,224,146
44,10,229,147
45,10,234,150
46,10,229,150
47,10,224,150
48,10,186,211
49,10,187,201
50,10,194,196
51,10,199,197
52,10,203,196
53,10,210,198
54,10,216,209
55,10,210,213
56,10,203,215
57,10,199,215
58,10,193,216
59,10,188,216
60,10,188,210
61,10,194,203
62,10,199,203
63,10,203,202
64,10,213,208
65,10,204,209
66,10,199,210
67,10,194,210
0,11,171,170
1,11,169,182
2,11,168,195
3,11,169,208
4,11,170,221
5,11,174,234
6,11,180,244
7,11,189,251
8,11,200,252
9,11,213,250
10,11,226,244
11,11,237,238
12,11,246,229
13,11,254,217
14,11,259,204
15,11,262,189
16,11,263,174
17,11,175,148
18,11,176,140
19,11,180,134
20,11,188,132
21,11,195,134
22,11,213,131
23,11,221,127
24,11,231,127
25,11,240,133
26,11,245,141
27,11,202,149
28,11,200,156
29,11,199,163
30,11,197,170
31,11,192,183
32,11,195,184
33,11,199,185
34,11,204,184
35,11,209,181
36,11,179,158
37,11,182,154
38,11,187,152
39,11,193,155
40,11,188,156
41,11,183,157
42,11,218,151
43,11,223,148
44,11,228,148
45,11,233,152
46,11,228,152
47,11,222,152
48,11,186,213
49,11,188,203
50,11,194,199
51,11,198,199
52,11,202,198
53,11,209,201
54,11,216,210
55,11,209,214
56,11,203,216
57,11,199,217
58,11,194,217
59,11,188,218
60,11,189,212
61,11,194,206
62,11,198,205
63,11,202,205
64,11,212,210
65,11,203,210
66,11,199,210
67,11,194,211
0,12,170,168
1,12,168,181
2,12,167,195
3,12,168,208
4,12,170,222
5,12,174,235
6,12,180,245
7,12,190,251
8,12,201,252
9,12,213,249
10,12,226,244
11,12,238,237
12,12,247,227
13,12,255,216
14,12,260,203
15,12,262,188
16,12,263,173
17,12,173,148
18,12,174,140
19,12,179,134
20,12,187,131
21,12,195,133
22,12,213,130
23,12,221,127
24,12,231,127
25,12,239,132
26,12,245,140
27,12,202,148
28,12,200,156
29,12,198,163
30,12,196,171
31,12,191,184
32,12,194,185
33,12,198,185
34,12,204,184
35,12,209,182
36,12,179,158
37,12,182,153
38,12,187,152
39,12,193,154
40,12,187,156
41,12,182,157
42,12,218,151
43,12,223,148
44,12,229,148
45,12,234,151
46,12,228,152
47,12,222,151
48,12,186,213
49,12,187,204
50,12,193,199
51,12,198,200
52,12,202,198
53,12,208,201
54,12,215,210
55,12,208,215
56,12,202,216
57,12,198,217
58,12,193,217
59,12,188,218
60,12,189,212
61,12,193,206
62,12,198,206
63,12,202,205
64,12,211,210
65,12,202,210
66,12,198,210
67,12,193,211
0,13,172,164
1,13,170,177
2,13,170,191
3,13,170,205
4,13,172,219
5,13,175,232
6,13,181,243
7,13,191,250
8,13,202,252
9,13,214,249
10,13,227,244
11,13,239,237
12,13,248,227
13,13,256,215
14,13,262,202
15,13,264,187
16,13,265,172
17,13,177,142
18,13,178,134
19,13,183,127
20,13,191,125
21,13,198,128
22,13,216,127
23,13,225,123
24,13,235,124
25,13,243,129
26,13,249,138
27,13,205,146
28,13,203,153
29,13,201,161
30,13,199,169
31,13,194,182
32,13,197,183
33,13,200,184
34,13,206,182
35,13,211,180
36,13,182,154
37,13,185,149
38,13,189,148
39,13,196,151
40,13,190,152
41,13,185,153
42,13,220,149
43,13,225,145
44,13,231,146
45,13,236,150
46,13,230,150
47,13,225,149
48,13,188,210
49,13,189,201
50,13,195,196
51,13,200,197
52,13,205,195
53,13,211,198
54,13,217,209
55,13,211,214
56,13,205,216
57,13,200,217
58,13,195,217
59,13,189,216
60,13,190,209
61,13,196,203
62,13,200,203
63,13,205,202
64,13,214,208
65,13,205,209
66,13,200,210
67,13,196,210
0,14,173,167
1,14,171,179
2,14,171,192
3,14,171,206
4,14,173,219
5,14,177,232
6,14,183,242
7,14,192,250
8,14,203,252
9,14,215,250
10,14,228,245
11,14,239,238
12,14,248,229
13,14,256,217
14,14,261,203
15,14,263,188
16,14,264,173
17,14,179,145
18,14,180,137
19,14,185,131
20,14,192,128
21,14,199,131
22,14,217,129
23,14,226,126
24,14,235,126
25,14,242,131
26,14,247,140
27,14,206,147
28,14,205,155
29,14,203,163
30,14,201,171
31,14,196,182
32,14,199,183
33,14,202,184
34,14,207,183
35,14,212,181
36,14,184,155
37,14,187,150
38,14,192,149
39,14,197,153
40,14,192,154
41,14,187,155
42,14,221,150
43,14,225,146
44,14,231,146
45,14,235,150
46,14,230,151
47,14,225,151
48,14,188,210
49,14,190,198
50,14,197,193
51,14,202,194
52,14,207,193
53,14,214,196
54,14,219,208
55,14,214,215
56,14,208,218
57,14,202,219
58,14,197,219
59,14,190,217
60,14,191,208
61,14,197,200
62,14,202,199
63,14,207,199
64,14,216,207
65,14,208,212
66,14,202,212
67,14,197,212
0,15,174,164
1,15,172,177
2,15,171,190
3,15,172,204
4,15,174,217
5,15,178,230
6,15,184,242
7,15,194,249
8,15,205,250
9,15,218,248
10,15,231,242
11,15,243,234
12,15,252,225
13,15,259,213
14,15,264,199
15,15,266,184
16,15,267,169
17,15,179,142
18,15,180,134
19,15,185,128
20,15,193,126
21,15,200,129
22,15,218,127
23,15,226,123
24,15,236,124
25,15,245,129
26,15,251,137
27,15,207,144
28,15,206,152
29,15,204,159
30,15,202,167
31,15,197,180
32,15,200,181
33,15,203,182
34,15,209,181
35,15,214,179
36,15,184,153
37,15,187,148
38,15,191,147
39,15,197,150
40,15,192,151
41,15,187,152
42,15,223,147
43,15,227,144
44,15,233,144
45,15,238,147
46,15,232,148
47,15,227,147
48,15,191,210
49,15,192,200
50,15,198,196
51,15,202,196
52,15,207,195
53,15,213,198
54,15,219,207
55,15,213,212
56,15,207,213
57,15,202,214
58,15,198,214
59,15,192,214
60,15,193,208
61,15,198,203
62,15,203,202
63,15,207,202
64,15,216,207
65,15,207,207
66,15,203,207
67,15,198,208
0,16,175,162
1,16,173,175
2,16,172,188
3,16,173,202
4,16,175,216
5,16,178,229
6,16,184,241
7,16,193,248
8,16,205,250
9,16,217,248
10,16,230,243
11,16,242,236
12,16,252,226
13,16,260,214
14,16,266,200
15,16,268,184
16,16,269,169
17,16,181,140
18,16,182,133
19,16,187,128
20,16,194,126
21,16,201,128
22,16,220,127
23,16,228,123
24,16,238,123
25,16,246,128
26,16,252,136
27,16,208,144
28,16,207,152
29,16,205,159
30,16,203,166
31,16,198,179
32,16,201,180
33,16,204,181
34,16,210,180
35,16,215,178
36,16,185,152
37,16,188,147
38,16,193,147
39,16,199,149
40,16,193,151
41,16,189,152
42,16,224,147
43,16,229,144
44,16,234,144
45,16,239,148
46,16,234,148
47,16,228,148
48,16,191,209
49,16,193,199
50,16,199,195
51,16,204,196
52,16,208,195
53,16,214,198
54,16,220,207
55,16,214,212
56,16,208,214
57,16,203,215
58,16,198,215
59,16,193,214
60,16,194,207
61,16,199,201
62,16,204,201
63,16,208,201
64,16,217,207
65,16,208,207
66,16,203,208
67,16,199,208
0,17,174,167
1,17,172,180
2,17,171,193
3,17,172,207
4,17,174,221
5,17,178,233
6,17,185,244
7,17,195,251
8,17,206,253
9,17,218,251
10,17,231,247
11,17,242,239
12,17,252,230
13,17,260,218
14,17,265,204
15,17,267,188
16,17,267,173
17,17,182,144
18,17,184,137
19,17,188,133
20,17,195,131
21,17,201,134
22,17,220,132
23,17,228,128
24,17,236,129
25,17,243,133
26,17,249,140
27,17,209,148
28,17,207,155
29,17,206,163
30,17,204,170
31,17,198,182
32,17,201,183
33,17,205,184
34,17,210,182
35,17,215,181
36,17,186,155
37,17,189,151
38,17,194,151
39,17,199,153
40,17,194,154
41,17,189,155
42,17,224,151
43,17,228,148
44,17,233,148
45,17,238,151
46,17,232,151
47,17,228,151
48,17,191,209
49,17,193,198
50,17,200,194
51,17,205,195
52,17,210,193
53,17,216,196
54,17,222,206
55,17,217,214
56,17,210,218
57,17,205,219
58,17,199,219
59,17,193,217
60,17,193,207
61,17,200,200
62,17,205,200
63,17,209,199
64,17,219,205
65,17,210,211
66,17,205,211
67,17,200,211
0,18,172,165
1,18,170,178
2,18,170,192
3,18,170,206
4,18,173,219
5,18,176,233
6,18,183,244
7,18,192,251
8,18,203,253
9,18,216,251
10,18,229,246
11,18,241,238
12,18,250,228
13,18,259,216
14,18,264,201
15,18,266,185
16,18,266,170
17,18,178,144
18,18,179,136
19,18,184,130
20,18,192,128
21,18,199,131
22,18,217,129
23,18,225,125
24,18,235,126
25,18,243,130
26,18,249,138
27,18,206,146
28,18,205,154
29,18,203,162
30,18,201,169
31,18,196,182
32,18,199,183
33,18,202,184
34,18,207,183
35,18,212,181
36,18,183,154
37,18,186,150
38,18,191,150
39,18,196,151
40,18,191,152
41,18,187,153
42,18,222,149
43,18,226,146
44,18,231,147
45,18,236,149
46,18,231,150
47,18,226,150
48,18,189,211
49,18,191,201
50,18,197,197
51,18,202,198
52,18,206,196
53,18,213,200
54,18,219,210
55,18,213,215
56,18,207,218
57,18,202,219
58,18,197,219
59,18,191,218
60,18,192,210
61,18,197,204
62,18,202,204
63,18,206,203
64,18,216,209
65,18,207,211
66,18,202,211
67,18,197,211
0,19,171,168
1,19,169,181
2,19,169,195
3,19,170,209
4,19,171,222
5,19,175,235
6,19,181,247
7,19,191,253
8,19,202,255
9,19,215,253
10,19,228,247
11,19,240,240
12,19,249,231
13,19,257,219
14,19,263,205
15,19,265,189
16,19,266,173
17,19,175,147
18,19,177,139
19,19,182,133
20,19,189,131
21,19,197,133
22,19,215,130
23,19,224,127
24,19,234,127
25,19,243,132
26,19,249,141
27,19,204,148
28,19,202,156
29,19,201,164
30,19,199,172
31,19,193,185
32,19,197,186
33,19,200,187
34,19,206,185
35,19,211,183
36,19,180,157
37,19,184,151
38,19,189,150
39,19,195,154
40,19,189,156
41,19,184,157
42,19,219,151
43,19,224,146
44,19,231,146
45,19,235,151
46,19,230,152
47,19,224,152
48,19,188,215
49,19,189,204
50,19,195,200
51,19,199,201
52,19,204,199
53,19,210,202
54,19,217,212
55,19,211,216
56,19,205,218
57,19,200,219
58,19,195,219
59,19,190,219
60,19,191,213
61,19,195,207
62,19,199,207
63,19,204,206
64,19,213,211
65,19,205,212
66,19,200,212
67,19,195,212
0,20,171,165
1,20,169,178
2,20,168,192
3,20,169,205
4,20,171,219
5,20,175,232
6,20,181,243
7,20,191,250
8,20,202,251
9,20,214,249
10,20,227,244
11,20,238,236
12,20,248,227
13,20,255,216
14,20,261,202
15,20,263,187
16,20,264,171
17,20,177,144
18,20,178,136
19,20,182,130
20,20,190,127
21,20,197,129
22,20,216,127
23,20,225,124
24,20,234,125
25,20,242,130
26,20,247,139
27,20,205,146
28,20,203,154
29,20,201,161
30,20,199,169
31,20,194,182
32,20,197,183
33,20,201,184
34,20,206,182
35,20,211,180
36,20,182,154
37,20,185,148
38,20,190,147
39,20,196,151
40,20,190,152
41,20,185,153
42,20,219,148
43,20,224,143
44,20,230,143
45,20,235,148
46,20,229,149
47,20,224,149
48,20,188,210
49,20,189,200
50,20,196,196
51,20,200,197
52,20,204,195
53,20,212,198
54,20,217,209
55,20,212,214
56,20,205,216
57,20,200,217
58,20,196,218
59,20,190,216
60,20,190,209
61,20,196,203
62,20,200,202
63,20,205,202
64,20,214,208
65,20,205,210
66,20,201,210
67,20,196,210
0,21,173,166
1,21,170,178
2,21,170,192
3,21,170,205
4,21,171,218
5,21,174,231
6,21,181,242
7,21,190,249
8,21,201,251
9,21,214,249
10,21,227,244
