,frame,x,y
0,1,165,196
1,1,165,205
2,1,165,216
3,1,165,226
4,1,168,237
5,1,173,246
6,1,179,254
7,1,187,260
8,1,197,262
9,1,209,262
10,1,221,258
11,1,232,252
12,1,241,244
13,1,247,234
14,1,250,222
15,1,250,209
16,1,251,197
17,1,169,180
18,1,172,174
19,1,178,171
20,1,184,171
21,1,190,174
22,1,204,173
23,1,212,169
24,1,220,169
25,1,228,172
26,1,232,179
27,1,197,184
28,1,197,191
29,1,196,198
30,1,195,205
31,1,189,212
32,1,192,213
33,1,196,215
34,1,200,214
35,1,204,213
36,1,177,188
37,1,180,185
38,1,184,185
39,1,188,187
40,1,184,188
41,1,181,188
42,1,210,187
43,1,214,184
44,1,218,185
45,1,222,187
46,1,218,187
47,1,214,187
48,1,178,225
49,1,184,223
50,1,190,222
51,1,195,223
52,1,201,222
53,1,208,223
54,1,216,227
55,1,209,230
56,1,201,232
57,1,195,232
58,1,190,232
59,1,184,230
60,1,180,225
61,1,190,226
62,1,195,227
63,1,201,226
64,1,214,227
65,1,201,227
66,1,195,228
67,1,190,227
0,2,165,193
1,2,163,203
2,2,163,213
3,2,163,223
4,2,164,234
5,2,167,243
6,2,172,251
7,2,180,256
8,2,190,258
9,2,203,258
10,2,216,255
11,2,229,251
12,2,239,244
13,2,245,234
14,2,248,222
15,2,250,210
16,2,251,197
17,2,167,178
18,2,169,172
19,2,174,169
20,2,181,169
21,2,186,172
22,2,201,171
23,2,209,167
24,2,218,166
25,2,226,170
26,2,231,177
27,2,192,181
28,2,191,187
29,2,189,194
30,2,187,201
31,2,183,209
32,2,186,210
33,2,189,211
34,2,193,210
35,2,198,209
36,2,174,185
37,2,177,183
38,2,181,183
39,2,185,185
40,2,181,185
41,2,177,185
42,2,207,184
43,2,211,181
44,2,216,182
45,2,220,184
46,2,216,184
47,2,211,184
48,2,174,225
49,2,179,220
50,2,184,218
51,2,188,219
52,2,194,218
53,2,201,219
54,2,209,225
55,2,201,226
56,2,195,227
57,2,189,228
58,2,184,227
59,2,179,227
60,2,177,225
61,2,184,222
62,2,189,222
63,2,194,221
64,2,206,224
65,2,194,223
66,2,189,223
67,2,184,223
0,3,161,195
1,3,160,205
2,3,159,215
3,3,159,225
4,3,161,235
5,3,166,244
6,3,171,251
7,3,179,257
8,3,190,259
9,3,201,258
10,3,214,255
11,3,226,250
12,3,236,242
13,3,241,232
14,3,244,220
15,3,245,208
16,3,246,195
17,3,165,178
18,3,168,172
19,3,172,170
20,3,178,170
21,3,182,173
22,3,197,172
23,3,204,168
24,3,212,166
25,3,220,169
26,3,226,175
27,3,189,182
28,3,187,189
29,3,186,195
30,3,184,201
31,3,181,211
32,3,183,212
33,3,186,212
34,3,190,211
35,3,195,210
36,3,170,187
37,3,173,184
38,3,178,183
39,3,182,186
40,3,177,187
41,3,173,187
42,3,203,184
43,3,207,181
44,3,211,181
45,3,216,183
46,3,211,184
47,3,207,185
48,3,176,228
49,3,179,222
50,3,183,219
51,3,187,219
52,3,191,218
53,3,197,220
54,3,206,226
55,3,199,227
56,3,193,228
57,3,188,229
58,3,184,229
59,3,180,228
60,3,178,227
61,3,183,223
62,3,187,223
63,3,191,222
64,3,203,225
65,3,192,224
66,3,188,224
67,3,184,224
0,4,161,192
1,4,160,201
2,4,159,210
3,4,159,221
4,4,160,231
5,4,164,241
6,4,169,249
7,4,176,255
8,4,187,258
9,4,200,257
10,4,213,255
11,4,226,250
12,4,236,243
13,4,243,233
14,4,245,221
15,4,246,208
16,4,247,195
17,4,164,178
18,4,166,172
19,4,171,170
20,4,177,170
21,4,182,172
22,4,196,171
23,4,203,167
24,4,212,165
25,4,220,168
26,4,226,175
27,4,187,181
28,4,186,187
29,4,184,194
30,4,182,200
31,4,179,208
32,4,182,209
33,4,185,210
34,4,189,209
35,4,193,208
36,4,170,186
37,4,173,184
38,4,176,183
39,4,181,185
40,4,176,186
41,4,173,186
42,4,203,183
43,4,206,181
44,4,211,181
45,4,215,183
46,4,211,183
47,4,207,184
48,4,176,226
49,4,177,220
50,4,181,218
51,4,184,218
52,4,189,218
53,4,195,220
54,4,204,226
55,4,197,226
56,4,190,226
57,4,186,227
58,4,182,227
59,4,179,226
60,4,178,225
61,4,181,222
62,4,185,222
63,4,189,222
64,4,201,225
65,4,190,222
66,4,185,222
67,4,182,222
0,5,160,195
1,5,158,205
2,5,157,215
3,5,158,225
4,5,160,235
5,5,165,244
6,5,170,251
7,5,178,257
8,5,188,259
9,5,200,258
10,5,213,255
11,5,225,250
12,5,235,242
13,5,241,232
14,5,244,220
15,5,245,207
16,5,245,195
17,5,163,177
18,5,165,171
19,5,170,169
20,5,175,168
21,5,179,171
22,5,194,170
23,5,202,165
24,5,210,164
25,5,218,166
26,5,223,172
27,5,186,181
28,5,184,187
29,5,183,193
30,5,181,200
31,5,179,210
32,5,181,211
33,5,184,211
34,5,188,210
35,5,192,209
36,5,169,186
37,5,171,183
38,5,175,182
39,5,180,185
40,5,175,186
41,5,172,186
42,5,200,183
43,5,204,179
44,5,209,179
45,5,213,181
46,5,209,182
47,5,204,183
48,5,175,227
49,5,177,221
50,5,181,218
51,5,185,219
52,5,188,217
53,5,196,219
54,5,204,225
55,5,197,226
56,5,191,228
57,5,186,229
58,5,182,229
59,5,178,228
60,5,177,226
61,5,181,223
62,5,185,223
63,5,189,222
64,5,202,224
65,5,190,224
66,5,186,224
67,5,182,224
0,6,160,193
1,6,157,202
2,6,156,212
3,6,156,223
4,6,158,233
5,6,162,242
6,6,167,250
7,6,174,256
8,6,184,259
9,6,196,258
10,6,209,255
11,6,221,250
12,6,232,243
13,6,239,233
14,6,242,220
15,6,243,207
16,6,244,194
17,6,163,174
18,6,165,169
19,6,170,168
20,6,174,169
21,6,179,172
22,6,192,170
23,6,200,165
24,6,208,163
25,6,216,166
26,6,222,172
27,6,184,180
28,6,182,187
29,6,181,193
30,6,179,200
31,6,176,208
32,6,178,210
33,6,182,210
34,6,186,209
35,6,190,208
36,6,167,185
37,6,170,181
38,6,174,181
39,6,178,184
40,6,174,185
41,6,170,185
42,6,199,182
43,6,203,179
44,6,207,179
45,6,212,181
46,6,208,182
47,6,203,183
48,6,170,227
49,6,173,221
50,6,177,218
51,6,181,219
52,6,186,218
53,6,193,220
54,6,202,225
55,6,194,227
56,6,187,229
57,6,182,230
58,6,178,230
59,6,173,229
60,6,172,226
61,6,177,223
62,6,181,223
63,6,186,222
64,6,199,225
65,6,187,224
66,6,182,225
67,6,178,225
0,7,160,192
1,7,158,201
2,7,156,211
3,7,157,222
4,7,159,233
5,7,162,242
6,7,167,250
7,7,174,257
8,7,185,259
9,7,198,258
10,7,210,254
11,7,222,249
12,7,233,241
13,7,240,231
14,7,243,218
15,7,244,205
16,7,244,193
17,7,163,175
18,7,165,170
19,7,170,168
20,7,174,169
21,7,179,171
22,7,192,169
23,7,200,165
24,7,208,163
25,7,217,165
26,7,222,172
27,7,184,180
28,7,183,187
29,7,181,193
30,7,179,199
31,7,176,207
32,7,179,209
33,7,182,210
34,7,187,209
35,7,191,207
36,7,167,185
37,7,170,182
38,7,174,182
39,7,178,184
40,7,174,185
41,7,170,186
42,7,199,182
43,7,203,179
44,7,207,179
45,7,212,181
46,7,208,182
47,7,203,183
48,7,171,227
49,7,173,220
50,7,177,218
51,7,181,218
52,7,186,217
53,7,193,219
54,7,202,225
55,7,194,227
56,7,187,229
57,7,182,230
58,7,178,230
59,7,174,229
60,7,173,226
61,7,178,223
62,7,182,223
63,7,186,222
64,7,199,225
65,7,187,224
66,7,182,224
67,7,178,224
0,8,162,192
1,8,159,200
2,8,159,210
3,8,159,220
4,8,161,230
5,8,165,239
6,8,169,248
7,8,176,254
