,frame,x,y
0,1,220,145
1,1,218,156
2,1,217,168
3,1,218,180
4,1,219,192
5,1,222,203
6,1,227,213
7,1,234,220
8,1,244,222
9,1,256,223
10,1,269,219
11,1,281,213
12,1,292,204
13,1,299,193
14,1,304,180
15,1,307,166
16,1,309,151
17,1,224,122
18,1,227,116
19,1,232,112
20,1,239,113
21,1,244,116
22,1,257,115
23,1,265,113
24,1,275,113
25,1,283,118
26,1,288,127
27,1,251,131
28,1,249,138
29,1,248,145
30,1,246,151
31,1,241,163
32,1,244,164
33,1,247,166
34,1,251,165
35,1,255,165
36,1,230,135
37,1,233,132
38,1,237,132
39,1,242,135
40,1,237,136
41,1,233,136
42,1,264,136
43,1,269,133
44,1,274,134
45,1,278,138
46,1,273,138
47,1,268,137
48,1,235,188
49,1,237,180
50,1,242,176
51,1,245,178
52,1,249,177
53,1,255,182
54,1,260,191
55,1,254,196
56,1,248,197
57,1,244,197
58,1,241,196
59,1,236,193
60,1,238,187
61,1,242,182
62,1,245,183
63,1,248,183
64,1,257,190
65,1,248,190
66,1,245,189
67,1,242,188
0,2,220,143
1,2,218,155
2,2,217,167
3,2,218,179
4,2,219,191
5,2,222,203
6,2,227,213
7,2,234,219
8,2,244,223
9,2,257,223
10,2,270,218
11,2,282,212
12,2,293,203
13,2,301,192
14,2,306,179
15,2,309,164
16,2,311,150
17,2,225,122
18,2,228,115
19,2,233,112
20,2,240,112
21,2,245,117
22,2,258,115
23,2,266,113
24,2,276,113
25,2,285,119
26,2,290,127
27,2,252,131
28,2,250,138
29,2,248,144
30,2,246,151
31,2,241,162
32,2,244,164
33,2,247,165
34,2,251,165
35,2,256,164
36,2,231,134
37,2,234,131
38,2,238,131
39,2,243,135
40,2,238,135
41,2,234,135
42,2,265,136
43,2,270,133
44,2,275,134
45,2,279,138
46,2,274,138
47,2,269,138
48,2,236,188
49,2,238,180
50,2,243,176
51,2,246,178
52,2,250,177
53,2,256,182
54,2,262,191
55,2,255,195
56,2,249,196
57,2,245,196
58,2,241,195
59,2,237,193
60,2,238,187
61,2,243,182
62,2,246,183
63,2,249,183
64,2,258,190
65,2,249,189
66,2,245,189
67,2,242,188
0,3,221,142
1,3,218,154
2,3,216,166
3,3,217,178
4,3,219,190
5,3,222,202
6,3,227,212
7,3,234,220
8,3,244,223
9,3,257,224
10,3,270,220
11,3,282,213
12,3,293,205
13,3,301,194
14,3,306,180
15,3,309,166
16,3,311,152
17,3,226,121
18,3,228,114
19,3,234,111
20,3,241,112
21,3,247,116
22,3,258,116
23,3,268,113
24,3,278,114
25,3,286,120
26,3,291,129
27,3,252,131
28,3,251,138
29,3,249,145
30,3,247,152
31,3,242,162
32,3,244,164
33,3,247,166
34,3,252,166
35,3,256,165
36,3,231,134
37,3,234,131
38,3,239,131
39,3,243,134
40,3,239,135
41,3,234,134
42,3,266,136
43,3,271,134
44,3,276,135
45,3,280,138
46,3,275,139
47,3,270,138
48,3,236,187
49,3,238,179
50,3,243,176
51,3,246,178
52,3,250,178
53,3,256,182
54,3,262,191
55,3,255,195
56,3,249,196
57,3,245,196
58,3,241,195
59,3,237,193
60,3,238,187
61,3,243,182
62,3,246,183
63,3,250,183
64,3,259,190
65,3,249,189
66,3,246,189
67,3,242,188
0,4,224,142
1,4,221,154
2,4,220,166
3,4,221,178
4,4,222,190
5,4,225,202
6,4,230,211
7,4,238,218
8,4,249,221
9,4,261,221
10,4,274,217
11,4,287,210
12,4,296,201
13,4,303,190
14,4,307,178
15,4,310,164
16,4,311,151
17,4,230,120
18,4,233,114
19,4,239,112
20,4,246,112
21,4,251,116
22,4,264,118
23,4,272,116
24,4,281,117
25,4,289,122
26,4,293,130
27,4,256,131
28,4,255,138
29,4,253,145
30,4,252,152
31,4,246,162
32,4,249,164
33,4,252,165
34,4,256,165
35,4,260,165
36,4,234,133
37,4,237,131
38,4,242,131
39,4,247,135
40,4,242,135
41,4,237,135
42,4,269,137
43,4,274,135
44,4,279,136
45,4,283,139
46,4,278,140
47,4,273,139
48,4,239,186
49,4,242,178
50,4,247,176
51,4,251,177
52,4,255,177
53,4,262,181
54,4,267,189
55,4,261,193
56,4,254,195
57,4,249,195
58,4,245,194
59,4,241,191
60,4,241,185
61,4,247,182
62,4,250,182
63,4,255,183
64,4,264,188
65,4,255,188
66,4,250,188
67,4,247,187
0,5,223,143
1,5,222,154
2,5,222,166
3,5,222,178
4,5,225,190
5,5,229,200
6,5,236,208
7,5,243,213
8,5,254,216
9,5,266,215
10,5,279,211
11,5,291,205
12,5,300,197
13,5,306,186
14,5,309,173
15,5,310,160
16,5,311,146
17,5,228,124
18,5,231,120
19,5,236,119
20,5,241,119
21,5,246,122
22,5,263,122
23,5,271,119
24,5,279,120
25,5,287,123
26,5,293,129
27,5,253,133
28,5,252,140
29,5,251,146
30,5,250,153
