,frame,x,y
0,1,700,422
1,1,703,445
2,1,709,466
3,1,716,486
4,1,727,505
5,1,744,518
6,1,767,526
7,1,790,530
8,1,815,528
9,1,836,523
10,1,855,515
11,1,870,504
12,1,882,488
13,1,886,467
14,1,886,444
15,1,884,420
16,1,881,398
17,1,714,386
18,1,723,371
19,1,740,362
20,1,761,360
21,1,780,366
22,1,802,362
23,1,820,354
24,1,838,352
25,1,856,357
26,1,867,370
27,1,794,382
28,1,796,393
29,1,799,405
30,1,802,417
31,1,783,439
32,1,793,441
33,1,803,441
34,1,811,439
35,1,820,436
36,1,733,391
37,1,743,383
38,1,755,382
39,1,767,389
40,1,756,391
41,1,744,393
42,1,818,385
43,1,828,375
44,1,840,375
45,1,851,381
46,1,842,384
47,1,830,385
48,1,776,479
49,1,787,466
50,1,796,459
51,1,804,462
52,1,813,458
53,1,824,463
54,1,835,473
55,1,825,475
56,1,816,478
57,1,806,479
58,1,798,480
59,1,788,479
60,1,781,476
61,1,796,469
62,1,805,469
63,1,814,468
64,1,829,471
65,1,814,468
66,1,805,469
67,1,797,469
0,2,705,424
1,2,708,446
2,2,711,468
3,2,717,489
4,2,725,508
5,2,741,521
6,2,762,528
7,2,786,530
8,2,810,529
9,2,833,525
10,2,853,518
11,2,870,507
12,2,881,490
13,2,885,469
14,2,885,447
15,2,884,425
16,2,881,403
17,2,720,394
18,2,727,376
19,2,743,364
20,2,763,361
21,2,781,364
22,2,800,360
23,2,817,353
24,2,837,353
25,2,854,361
26,2,863,377
27,2,794,383
28,2,796,394
29,2,798,404
30,2,800,416
31,2,782,438
32,2,792,440
33,2,801,440
34,2,810,438
35,2,819,435
36,2,742,397
37,2,751,392
38,2,761,390
39,2,772,392
40,2,763,393
41,2,753,395
42,2,816,387
43,2,826,383
44,2,835,382
45,2,845,385
46,2,836,386
47,2,827,386
48,2,774,478
49,2,785,466
50,2,795,460
51,2,802,462
52,2,810,459
53,2,822,463
54,2,834,472
55,2,823,475
56,2,813,477
57,2,804,478
58,2,797,479
59,2,786,479
60,2,779,475
61,2,795,469
62,2,803,469
63,2,811,468
64,2,829,470
65,2,812,468
66,2,803,469
67,2,796,469
0,3,702,425
1,3,705,447
2,3,708,468
3,3,713,488
4,3,722,507
5,3,739,519
6,3,760,526
7,3,784,528
8,3,807,527
9,3,829,524
10,3,849,518
11,3,866,508
12,3,877,493
13,3,882,472
14,3,883,451
15,3,882,428
16,3,880,405
17,3,718,393
18,3,725,375
19,3,741,363
20,3,762,359
21,3,779,363
22,3,799,359
23,3,817,351
24,3,837,352
25,3,854,360
26,3,863,376
27,3,793,382
28,3,795,393
29,3,796,403
30,3,798,414
31,3,780,436
32,3,790,437
33,3,800,438
34,3,808,436
35,3,816,433
36,3,740,395
37,3,749,390
38,3,759,388
39,3,769,390
40,3,761,392
41,3,751,394
42,3,815,385
43,3,825,381
44,3,835,381
45,3,844,384
46,3,835,385
47,3,825,385
48,3,773,477
49,3,784,464
50,3,794,458
51,3,801,460
52,3,808,457
53,3,819,461
54,3,831,472
55,3,821,474
56,3,811,475
57,3,803,476
58,3,795,477
59,3,785,477
60,3,778,474
61,3,794,467
62,3,801,467
63,3,809,466
64,3,825,470
65,3,810,466
66,3,802,467
67,3,795,467
0,4,701,427
1,4,703,448
2,4,707,469
3,4,712,488
4,4,721,507
5,4,736,519
6,4,758,525
7,4,781,527
8,4,805,525
9,4,827,520
10,4,847,514
11,4,863,504
12,4,875,488
13,4,879,468
14,4,880,447
15,4,878,425
16,4,874,404
17,4,714,395
18,4,720,376
19,4,736,363
20,4,757,358
21,4,776,363
22,4,791,359
23,4,809,350
24,4,829,350
25,4,848,359
26,4,858,376
27,4,787,380
28,4,789,390
29,4,791,400
30,4,793,411
31,4,776,436
32,4,786,437
33,4,795,438
34,4,804,435
35,4,813,431
36,4,731,396
37,4,740,390
38,4,750,387
39,4,764,390
40,4,753,392
41,4,742,395
42,4,810,384
43,4,822,379
44,4,832,379
45,4,842,383
46,4,832,383
47,4,822,383
48,4,769,475
49,4,780,462
50,4,789,456
51,4,797,457
52,4,805,454
53,4,815,458
54,4,828,468
55,4,817,471
56,4,808,472
57,4,800,474
58,4,791,475
59,4,781,475
60,4,775,473
61,4,790,465
62,4,798,464
63,4,806,463
64,4,823,466
65,4,806,464
66,4,798,465
67,4,791,466
0,5,700,424
1,5,702,445
2,5,704,465
3,5,710,484
4,5,720,502
5,5,736,513
6,5,756,520
7,5,779,523
8,5,802,522
9,5,824,518
10,5,844,511
11,5,861,500
12,5,872,485
13,5,877,465
14,5,876,445
15,5,874,423
16,5,872,402
17,5,712,391
18,5,718,373
19,5,734,360
20,5,754,357
21,5,771,361
22,5,788,357
23,5,805,349
24,5,826,348
25,5,843,356
26,5,853,372
27,5,784,380
28,5,785,390
29,5,787,399
30,5,789,409
31,5,772,432
32,5,782,433
33,5,791,434
34,5,800,431
35,5,809,428
36,5,735,394
37,5,743,388
38,5,753,386
39,5,764,390
40,5,754,391
41,5,744,393
42,5,805,384
43,5,815,377
44,5,825,377
45,5,834,380
46,5,826,382
47,5,816,383
48,5,766,472
49,5,776,459
50,5,786,452
51,5,793,454
52,5,800,450
53,5,812,455
54,5,825,464
55,5,814,467
56,5,804,469
57,5,796,470
58,5,789,471
59,5,778,472
60,5,771,469
61,5,787,462
62,5,794,461
63,5,801,460
64,5,819,462
65,5,802,460
66,5,795,461
67,5,788,462
0,6,698,418
1,6,701,440
2,6,704,461
3,6,709,481
4,6,717,500
5,6,732,513
6,6,753,519
7,6,775,523
8,6,800,522
9,6,823,517
10,6,843,509
11,6,861,498
12,6,873,483
13,6,876,463
14,6,875,441
15,6,873,419
16,6,870,398
17,6,711,392
18,6,717,374
19,6,733,362
20,6,752,358
21,6,769,362
22,6,789,357
23,6,806,349
24,6,825,350
25,6,842,358
26,6,852,373
27,6,783,379
28,6,784,389
29,6,786,398
30,6,787,409
31,6,771,432
32,6,780,433
33,6,789,433
34,6,798,431
35,6,806,428
36,6,732,394
37,6,741,389
38,6,750,387
39,6,761,389
40,6,752,390
41,6,742,392
42,6,806,382
43,6,815,378
44,6,825,378
45,6,834,380
46,6,825,381
47,6,816,381
48,6,765,473
49,6,774,461
50,6,784,454
51,6,792,455
52,6,799,452
53,6,811,456
54,6,824,464
55,6,813,467
56,6,803,469
57,6,795,470
58,6,787,471
59,6,777,473
60,6,770,470
61,6,785,463
62,6,793,462
63,6,800,461
64,6,818,463
65,6,801,460
66,6,794,461
67,6,786,462
0,7,699,425
1,7,701,446
2,7,705,468
3,7,711,488
4,7,720,507
5,7,735,519
6,7,756,525
7,7,779,527
8,7,802,526
9,7,824,522
10,7,844,515
11,7,862,505
12,7,873,489
13,7,877,468
14,7,877,447
15,7,875,424
16,7,872,401
17,7,710,396
18,7,716,377
19,7,732,364
20,7,752,360
21,7,769,363
22,7,788,359
23,7,806,351
24,7,827,351
25,7,845,360
26,7,854,376
27,7,783,382
28,7,784,392
29,7,786,402
30,7,788,412
31,7,772,435
32,7,781,437
33,7,791,437
34,7,800,434
35,7,809,431
36,7,732,396
37,7,740,391
38,7,751,388
39,7,762,391
40,7,753,393
41,7,743,395
42,7,806,385
43,7,816,380
44,7,826,379
45,7,836,383
46,7,827,384
47,7,816,384
48,7,766,476
49,7,776,463
50,7,786,456
51,7,793,458
52,7,800,455
53,7,813,459
54,7,826,468
55,7,815,471
56,7,804,473
57,7,796,474
58,7,789,475
59,7,778,475
60,7,771,473
61,7,786,466
62,7,794,465
63,7,801,464
64,7,821,466
65,7,802,464
66,7,795,465
67,7,787,466
0,8,701,423
1,8,703,444
2,8,706,465
3,8,711,485
4,8,721,504
5,8,736,516
6,8,757,523
7,8,779,526
8,8,803,525
9,8,825,521
10,8,845,514
11,8,862,503
12,8,874,487
13,8,879,467
14,8,878,445
15,8,877,423
16,8,874,401
17,8,713,393
18,8,720,375
19,8,736,362
20,8,755,359
21,8,773,364
22,8,790,359
23,8,807,351
24,8,828,351
25,8,846,359
26,8,856,375
27,8,785,382
28,8,786,392
29,8,788,402
30,8,789,412
31,8,774,435
32,8,783,436
33,8,792,437
34,8,801,434
35,8,810,431
36,8,735,395
37,8,744,389
38,8,754,387
39,8,765,391
40,8,756,392
41,8,745,394
42,8,808,385
43,8,818,379
44,8,828,379
45,8,838,383
46,8,829,383
47,8,819,384
48,8,768,476
49,8,777,463
50,8,787,456
51,8,794,458
52,8,802,455
53,8,814,459
54,8,827,468
55,8,815,471
56,8,805,473
57,8,797,475
58,8,790,476
59,8,780,476
60,8,773,473
61,8,788,466
62,8,795,465
63,8,803,464
64,8,821,466
65,8,804,464
66,8,796,466
67,8,789,466
0,9,701,428
1,9,703,449
2,9,707,470
3,9,713,489
4,9,721,508
5,9,736,520
6,9,757,525
7,9,780,526
8,9,804,525
9,9,827,521
10,9,848,515
11,9,865,504
12,9,875,487
13,9,879,467
14,9,880,446
15,9,878,425
16,9,875,403
17,9,713,396
18,9,719,378
19,9,735,364
20,9,755,359
21,9,774,363
22,9,793,358
23,9,810,350
24,9,830,350
25,9,846,359
26,9,856,374
27,9,787,381
28,9,789,391
29,9,791,400
30,9,793,411
31,9,777,435
32,9,786,436
33,9,796,437
34,9,804,434
35,9,812,431
36,9,733,397
37,9,742,389
38,9,753,387
39,9,764,391
40,9,755,393
41,9,744,396
42,9,810,385
43,9,820,378
44,9,831,378
45,9,841,383
46,9,832,384
47,9,821,384
48,9,769,475
49,9,780,461
50,9,789,455
51,9,797,457
52,9,805,453
53,9,816,458
54,9,830,468
55,9,818,471
56,9,809,472
57,9,800,473
58,9,792,474
59,9,781,474
60,9,774,472
61,9,790,465
62,9,798,464
63,9,806,463
64,9,825,466
65,9,807,464
66,9,799,466
67,9,791,466
0,10,700,427
1,10,703,448
2,10,707,469
3,10,713,489
4,10,721,508
5,10,736,521
6,10,757,526
7,10,781,527
8,10,804,524
9,10,826,520
10,10,846,514
11,10,863,504
12,10,874,489
13,10,878,469
14,10,878,448
15,10,877,426
16,10,873,404
17,10,713,393
18,10,720,374
19,10,736,361
20,10,756,357
21,10,773,362
22,10,791,357
23,10,808,349
24,10,828,349
25,10,846,357
26,10,855,373
27,10,786,380
28,10,788,390
29,10,790,400
30,10,792,412
31,10,775,434
32,10,785,436
33,10,794,436
34,10,803,433
35,10,811,430
36,10,734,394
37,10,743,388
38,10,752,386
39,10,764,389
40,10,754,391
41,10,745,393
42,10,808,384
43,10,818,378
44,10,827,378
45,10,837,381
46,10,828,382
47,10,818,383
48,10,768,474
49,10,778,462
50,10,788,455
51,10,796,456
52,10,803,453
53,10,814,457
54,10,827,467
55,10,817,469
56,10,807,471
57,10,799,473
58,10,791,474
59,10,780,474
60,10,773,472
61,10,789,465
62,10,797,464
63,10,804,463
64,10,822,465
65,10,805,462
66,10,797,464
67,10,790,464
0,11,700,425
1,11,702,446
2,11,705,467
3,11,711,486
4,11,720,505
5,11,734,518
6,11,754,525
7,11,778,526
8,11,801,525
9,11,824,521
10,11,844,515
11,11,862,503
12,11,873,488
13,11,877,467
14,11,877,445
15,11,875,423
16,11,871,401
17,11,711,394
18,11,717,375
19,11,733,362
20,11,753,358
21,11,771,363
22,11,788,359
23,11,805,350
24,11,826,349
25,11,844,358
26,11,854,374
27,11,783,381
28,11,785,391
29,11,787,401
30,11,789,411
31,11,773,435
32,11,782,436
33,11,792,437
34,11,801,434
35,11,809,430
36,11,732,396
37,11,741,389
38,11,750,387
39,11,762,390
40,11,752,392
41,11,743,394
42,11,806,384
43,11,815,378
44,11,825,378
45,11,835,382
46,11,826,382
47,11,816,383
48,11,766,475
49,11,776,462
50,11,786,455
51,11,794,457
52,11,801,454
53,11,813,458
54,11,827,467
55,11,815,470
56,11,804,472
57,11,797,473
58,11,789,474
59,11,778,475
60,11,772,472
61,11,787,465
62,11,794,464
63,11,802,463
64,11,822,466
65,11,803,464
66,11,795,465
67,11,788,465
0,12,700,425
1,12,702,446
2,12,704,466
3,12,710,485
4,12,719,503
5,12,734,517
6,12,755,523
7,12,778,526
8,12,802,524
9,12,824,519
10,12,845,511
11,12,862,501
12,12,873,485
13,12,877,465
14,12,877,444
15,12,874,422
16,12,871,400
17,12,710,393
18,12,716,376
19,12,732,363
20,12,751,359
21,12,768,363
22,12,789,358
23,12,806,350
24,12,826,350
25,12,843,358
26,12,853,374
27,12,782,381
28,12,784,391
29,12,786,400
30,12,787,411
31,12,772,435
32,12,781,436
33,12,790,436
34,12,799,433
35,12,807,430
36,12,731,395
37,12,739,389
38,12,749,387
39,12,760,390
40,12,751,391
41,12,741,393
42,12,805,383
43,12,815,378
44,12,825,377
